Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364938197352914951,en,NO,NO,0,0,"",Thu Feb 25 14:00:00 +0000 2021
1364938198489718792,en,NO,NO,0,0,"",Thu Feb 25 14:00:00 +0000 2021
1364938198695219206,en,NO,NO,0,0,"",Thu Feb 25 14:00:00 +0000 2021
1364938199735263239,en,NO,NO,0,0,"",Thu Feb 25 14:00:00 +0000 2021
1364938200431685640,en,NO,NO,0,0,"",Thu Feb 25 14:00:00 +0000 2021
1364938200771403777,en,NO,NO,0,0,"",Thu Feb 25 14:00:01 +0000 2021
1364938200855113730,en,NO,NO,0,0,"",Thu Feb 25 14:00:01 +0000 2021
1364938201442357252,en,NO,NO,0,0,"",Thu Feb 25 14:00:01 +0000 2021
1364938202734350339,en,NO,NO,0,0,"",Thu Feb 25 14:00:01 +0000 2021
1364938204437241862,en,NO,YES,0,4,"",Thu Feb 25 14:00:01 +0000 2021
1364938204684582924,en,NO,NO,1,1,"",Thu Feb 25 14:00:01 +0000 2021
1364938206232383488,en,NO,NO,0,0,"",Thu Feb 25 14:00:02 +0000 2021
1364938207142445060,en,NO,NO,0,0,"",Thu Feb 25 14:00:02 +0000 2021
1364938207608115212,en,NO,NO,0,0,"",Thu Feb 25 14:00:02 +0000 2021
1364938208191070211,en,NO,YES,0,1,"",Thu Feb 25 14:00:02 +0000 2021
1364938209441026049,en,NO,NO,0,0,"",Thu Feb 25 14:00:03 +0000 2021
1364938209801682948,en,NO,NO,0,0,"",Thu Feb 25 14:00:03 +0000 2021
1364938209902292994,en,NO,YES,0,7,"",Thu Feb 25 14:00:03 +0000 2021
1364938214016974856,en,NO,NO,0,0,"",Thu Feb 25 14:00:04 +0000 2021
1364938214230945800,en,NO,NO,0,0,"",Thu Feb 25 14:00:04 +0000 2021
1364938215854120964,en,NO,NO,0,0,"",Thu Feb 25 14:00:04 +0000 2021
1364938218802659331,en,NO,NO,0,0,"",Thu Feb 25 14:00:05 +0000 2021
1364938218832035844,en,NO,NO,0,1,"",Thu Feb 25 14:00:05 +0000 2021
1364938218932731906,en,NO,NO,0,0,"",Thu Feb 25 14:00:05 +0000 2021
1364938222116212742,en,NO,NO,0,0,"",Thu Feb 25 14:00:06 +0000 2021
1364938224293064704,en,NO,NO,0,0,"",Thu Feb 25 14:00:06 +0000 2021
1364938224423104521,en,NO,NO,0,0,"",Thu Feb 25 14:00:06 +0000 2021
1364938224498524165,en,NO,NO,0,0,"",Thu Feb 25 14:00:06 +0000 2021
1364938227707093003,en,NO,YES,0,1,"",Thu Feb 25 14:00:07 +0000 2021
1364938228139249665,en,NO,NO,0,0,"",Thu Feb 25 14:00:07 +0000 2021
1364938233461825536,en,NO,YES,0,71,"",Thu Feb 25 14:00:08 +0000 2021
1364938241778982913,en,NO,YES,0,2,"",Thu Feb 25 14:00:10 +0000 2021
1364938244530520066,en,NO,NO,0,0,"",Thu Feb 25 14:00:11 +0000 2021
1364938245604319241,en,NO,YES,0,52,"",Thu Feb 25 14:00:11 +0000 2021
1364938249391718408,en,NO,NO,0,0,"",Thu Feb 25 14:00:12 +0000 2021
1364938253737033729,en,NO,NO,0,0,"",Thu Feb 25 14:00:13 +0000 2021
1364938254299123713,en,NO,NO,0,0,"",Thu Feb 25 14:00:13 +0000 2021
1364938260267622402,en,NO,NO,0,0,"",Thu Feb 25 14:00:15 +0000 2021
1364938260762484738,en,NO,YES,0,2,"",Thu Feb 25 14:00:15 +0000 2021
1364938262805102592,en,NO,YES,0,11,"",Thu Feb 25 14:00:15 +0000 2021
1364938263694364676,en,NO,NO,0,0,"",Thu Feb 25 14:00:16 +0000 2021
1364938265879527429,en,NO,NO,0,0,"",Thu Feb 25 14:00:16 +0000 2021
1364938272321978370,en,NO,NO,0,0,"",Thu Feb 25 14:00:18 +0000 2021
1364938272833732608,en,NO,YES,0,5,"",Thu Feb 25 14:00:18 +0000 2021
1364938273026691073,en,NO,NO,0,0,NG,Thu Feb 25 14:00:18 +0000 2021
1364938276830932997,en,NO,YES,0,1006,"",Thu Feb 25 14:00:19 +0000 2021
1364938278563102722,en,NO,NO,0,0,"",Thu Feb 25 14:00:19 +0000 2021
1364938285236240385,en,NO,NO,0,0,"",Thu Feb 25 14:00:21 +0000 2021
1364938290160414720,en,NO,NO,0,0,"",Thu Feb 25 14:00:22 +0000 2021
1364938292798578691,en,NO,NO,0,0,"",Thu Feb 25 14:00:22 +0000 2021
1364938293184503811,en,NO,YES,0,61,"",Thu Feb 25 14:00:23 +0000 2021
1364938321298866177,en,NO,YES,0,71,"",Thu Feb 25 14:00:29 +0000 2021
1364938329280507905,en,NO,YES,0,2,"",Thu Feb 25 14:00:31 +0000 2021
1364938333693087745,en,NO,NO,0,0,"",Thu Feb 25 14:00:32 +0000 2021
1364938337421787139,en,NO,NO,0,1,"",Thu Feb 25 14:00:33 +0000 2021
1364938338030006272,en,NO,NO,0,1,"",Thu Feb 25 14:00:33 +0000 2021
1364938344317214725,en,NO,YES,0,1008,"",Thu Feb 25 14:00:35 +0000 2021
1364938346955431936,en,NO,NO,0,0,"",Thu Feb 25 14:00:35 +0000 2021
1364938353561526272,en,NO,YES,0,3863,"",Thu Feb 25 14:00:37 +0000 2021
1364938358485635077,en,NO,YES,0,3863,"",Thu Feb 25 14:00:38 +0000 2021
1364938364588339206,en,NO,YES,0,1,"",Thu Feb 25 14:00:40 +0000 2021
1364938367561949186,en,NO,NO,0,0,"",Thu Feb 25 14:00:40 +0000 2021
1364938374528835585,en,NO,NO,0,0,"",Thu Feb 25 14:00:42 +0000 2021
1364938374742757377,en,NO,YES,0,11,"",Thu Feb 25 14:00:42 +0000 2021
1364938374830837761,en,NO,NO,0,0,"",Thu Feb 25 14:00:42 +0000 2021
1364938375497670657,en,NO,YES,0,2,"",Thu Feb 25 14:00:42 +0000 2021
1364938387304509445,en,NO,YES,0,206,"",Thu Feb 25 14:00:45 +0000 2021
1364938388189704201,en,NO,NO,0,0,"",Thu Feb 25 14:00:45 +0000 2021
1364938392820207627,en,NO,NO,0,0,"",Thu Feb 25 14:00:46 +0000 2021
1364938402223767553,en,NO,NO,0,0,"",Thu Feb 25 14:00:49 +0000 2021
1364938404908179456,en,NO,NO,0,0,"",Thu Feb 25 14:00:49 +0000 2021
1364938406657155074,en,NO,NO,0,0,"",Thu Feb 25 14:00:50 +0000 2021
1364938407579955202,en,NO,NO,0,0,"",Thu Feb 25 14:00:50 +0000 2021
1364938410134286339,en,NO,NO,0,0,"",Thu Feb 25 14:00:50 +0000 2021
1364938410193006592,en,NO,NO,0,0,"",Thu Feb 25 14:00:50 +0000 2021
1364938411338039297,en,NO,NO,0,0,"",Thu Feb 25 14:00:51 +0000 2021
1364938413229699083,en,NO,YES,0,1,"",Thu Feb 25 14:00:51 +0000 2021
1364938415150612491,en,NO,NO,0,0,"",Thu Feb 25 14:00:52 +0000 2021
1364938416002064389,en,NO,NO,0,0,"",Thu Feb 25 14:00:52 +0000 2021
1364938420527783937,en,NO,NO,0,0,"",Thu Feb 25 14:00:53 +0000 2021
1364938421370822656,en,NO,YES,0,1,"",Thu Feb 25 14:00:53 +0000 2021
1364938421903503362,en,NO,NO,0,1,"",Thu Feb 25 14:00:53 +0000 2021
1364938444200419328,en,NO,YES,0,3,"",Thu Feb 25 14:00:59 +0000 2021
1364938444338823168,en,NO,NO,0,0,"",Thu Feb 25 14:00:59 +0000 2021
1364938445538406413,en,NO,YES,0,62,"",Thu Feb 25 14:00:59 +0000 2021
1364938445970432006,en,NO,YES,0,1,"",Thu Feb 25 14:00:59 +0000 2021
1364938447891427329,en,NO,YES,0,1008,"",Thu Feb 25 14:00:59 +0000 2021
1364938449258762246,en,NO,NO,0,0,"",Thu Feb 25 14:01:00 +0000 2021
1364938449543856131,en,NO,NO,0,0,"",Thu Feb 25 14:01:00 +0000 2021
1364938450059862019,en,NO,YES,0,24,"",Thu Feb 25 14:01:00 +0000 2021
1364938455143358465,en,NO,YES,0,3,"",Thu Feb 25 14:01:01 +0000 2021
1364938461321510916,en,NO,NO,0,0,"",Thu Feb 25 14:01:03 +0000 2021
1364938461329809408,en,NO,YES,0,1,"",Thu Feb 25 14:01:03 +0000 2021
1364938461963317251,en,NO,YES,0,146,"",Thu Feb 25 14:01:03 +0000 2021
1364938481412304901,en,NO,YES,0,2,"",Thu Feb 25 14:01:07 +0000 2021
1364938485631705095,en,NO,NO,0,0,"",Thu Feb 25 14:01:08 +0000 2021
1364938491944173568,en,NO,YES,0,1,"",Thu Feb 25 14:01:10 +0000 2021
1364938499145801730,en,NO,NO,0,0,"",Thu Feb 25 14:01:12 +0000 2021
1364938501834342403,en,NO,YES,0,1,"",Thu Feb 25 14:01:12 +0000 2021
1364938504992563209,en,NO,YES,0,147,"",Thu Feb 25 14:01:13 +0000 2021
1364938519123275777,en,NO,NO,0,0,"",Thu Feb 25 14:01:16 +0000 2021
1364938523867029516,en,NO,YES,0,72,"",Thu Feb 25 14:01:18 +0000 2021
1364938525678919688,en,NO,YES,0,6,"",Thu Feb 25 14:01:18 +0000 2021
1364938533153214467,en,NO,NO,0,0,"",Thu Feb 25 14:01:20 +0000 2021
1364938534004682754,en,NO,YES,0,5,"",Thu Feb 25 14:01:20 +0000 2021
1364938534885416970,en,NO,YES,0,25,"",Thu Feb 25 14:01:20 +0000 2021
1364938543093723139,en,NO,NO,0,0,"",Thu Feb 25 14:01:22 +0000 2021
1364938543538327552,en,NO,NO,0,0,"",Thu Feb 25 14:01:22 +0000 2021
1364938548462448643,en,NO,YES,0,5,"",Thu Feb 25 14:01:23 +0000 2021
1364938549003509770,en,NO,YES,0,1,"",Thu Feb 25 14:01:24 +0000 2021
1364938552497352709,en,NO,YES,0,68,"",Thu Feb 25 14:01:24 +0000 2021
1364938557391953928,en,NO,YES,0,3864,"",Thu Feb 25 14:01:26 +0000 2021
1364938563192766465,en,NO,YES,0,6,"",Thu Feb 25 14:01:27 +0000 2021
1364938567798067201,en,NO,YES,0,2,"",Thu Feb 25 14:01:28 +0000 2021
1364938574022533121,en,NO,NO,0,0,"",Thu Feb 25 14:01:30 +0000 2021
1364938574815260675,en,NO,NO,0,0,"",Thu Feb 25 14:01:30 +0000 2021
1364938583728156673,en,NO,YES,0,4,"",Thu Feb 25 14:01:32 +0000 2021
1364938584944484355,en,NO,YES,0,29,"",Thu Feb 25 14:01:32 +0000 2021
1364938594893385730,en,NO,YES,0,26,"",Thu Feb 25 14:01:35 +0000 2021
1364938597091192832,en,NO,NO,0,0,"",Thu Feb 25 14:01:35 +0000 2021
1364938597116346374,en,NO,NO,0,0,"",Thu Feb 25 14:01:35 +0000 2021
1364938599750369283,en,NO,NO,0,0,"",Thu Feb 25 14:01:36 +0000 2021
1364938600266227721,en,NO,YES,0,125,"",Thu Feb 25 14:01:36 +0000 2021
1364938603806281729,en,NO,YES,0,1,"",Thu Feb 25 14:01:37 +0000 2021
1364938611502817281,en,NO,NO,0,0,"",Thu Feb 25 14:01:38 +0000 2021
1364938612190633991,en,NO,YES,0,63,"",Thu Feb 25 14:01:39 +0000 2021
1364938618855251970,en,NO,YES,0,11,"",Thu Feb 25 14:01:40 +0000 2021
1364938621346750470,en,NO,NO,0,0,"",Thu Feb 25 14:01:41 +0000 2021
1364938624127623178,en,NO,YES,0,1,"",Thu Feb 25 14:01:41 +0000 2021
1364938631950065674,en,NO,NO,0,0,"",Thu Feb 25 14:01:43 +0000 2021
1364938634768580611,en,NO,YES,0,5,"",Thu Feb 25 14:01:44 +0000 2021
1364938635620077568,en,NO,YES,0,3,"",Thu Feb 25 14:01:44 +0000 2021
1364938638920994818,en,NO,YES,0,7,"",Thu Feb 25 14:01:45 +0000 2021
1364938647796150273,en,NO,NO,0,0,"",Thu Feb 25 14:01:47 +0000 2021
1364938648614031362,en,NO,NO,0,0,"",Thu Feb 25 14:01:47 +0000 2021
1364938648794378243,en,NO,NO,0,0,"",Thu Feb 25 14:01:47 +0000 2021
1364938648945311744,en,NO,NO,0,0,"",Thu Feb 25 14:01:47 +0000 2021
1364938649540919300,en,NO,NO,0,0,"",Thu Feb 25 14:01:48 +0000 2021
1364938659695382531,en,NO,YES,0,2,"",Thu Feb 25 14:01:50 +0000 2021
1364938660341194759,en,NO,NO,0,0,"",Thu Feb 25 14:01:50 +0000 2021
1364938668998156293,en,NO,YES,0,32,"",Thu Feb 25 14:01:52 +0000 2021
1364938673402359813,en,NO,NO,0,0,"",Thu Feb 25 14:01:53 +0000 2021
1364938684613730305,en,NO,YES,0,74,"",Thu Feb 25 14:01:56 +0000 2021
1364938686513762305,en,NO,YES,0,27,"",Thu Feb 25 14:01:56 +0000 2021
1364938701072179203,en,NO,NO,0,0,"",Thu Feb 25 14:02:00 +0000 2021
1364938713034276865,en,NO,NO,0,0,"",Thu Feb 25 14:02:03 +0000 2021
