Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364802302729547779,en,NO,NO,0,0,"",Thu Feb 25 05:00:00 +0000 2021
1364802303006363649,en,NO,NO,0,0,"",Thu Feb 25 05:00:00 +0000 2021
1364802303484596230,en,NO,NO,1,0,"",Thu Feb 25 05:00:00 +0000 2021
1364802303795027968,en,NO,NO,0,0,"",Thu Feb 25 05:00:00 +0000 2021
1364802306571702274,en,NO,NO,0,0,"",Thu Feb 25 05:00:01 +0000 2021
1364802321172090882,en,NO,NO,0,1,"",Thu Feb 25 05:00:04 +0000 2021
1364802327023124481,en,NO,NO,0,0,"",Thu Feb 25 05:00:06 +0000 2021
1364802328222703616,en,NO,YES,0,19,"",Thu Feb 25 05:00:06 +0000 2021
1364802330022072322,fr,NO,YES,0,17,"",Thu Feb 25 05:00:06 +0000 2021
1364802335063633920,pt,NO,NO,0,0,"",Thu Feb 25 05:00:08 +0000 2021
1364802337471156224,es,NO,NO,0,0,"",Thu Feb 25 05:00:08 +0000 2021
1364802338272153601,en,NO,YES,0,116,"",Thu Feb 25 05:00:08 +0000 2021
1364802339677368320,en,NO,NO,0,0,"",Thu Feb 25 05:00:09 +0000 2021
1364802344194433029,en,NO,YES,0,1,"",Thu Feb 25 05:00:10 +0000 2021
1364802346732109824,en,NO,NO,0,0,"",Thu Feb 25 05:00:10 +0000 2021
1364802346883158016,en,NO,NO,0,0,"",Thu Feb 25 05:00:10 +0000 2021
1364802346937647106,en,NO,NO,0,0,"",Thu Feb 25 05:00:10 +0000 2021
1364802347919024136,vi,NO,YES,0,14,"",Thu Feb 25 05:00:11 +0000 2021
1364802353350729730,en,NO,NO,0,0,"",Thu Feb 25 05:00:12 +0000 2021
1364802364541132801,en,NO,NO,0,1,"",Thu Feb 25 05:00:15 +0000 2021
1364802385676222465,it,NO,YES,0,1,"",Thu Feb 25 05:00:20 +0000 2021
1364802387400036355,en,NO,YES,0,1,"",Thu Feb 25 05:00:20 +0000 2021
1364802399941099522,en,NO,NO,0,0,"",Thu Feb 25 05:00:23 +0000 2021
1364802405439840261,es,NO,YES,0,59,"",Thu Feb 25 05:00:24 +0000 2021
1364802405779480585,en,NO,YES,0,40,"",Thu Feb 25 05:00:24 +0000 2021
1364802409051078656,en,NO,YES,0,595,"",Thu Feb 25 05:00:25 +0000 2021
1364802412389818370,en,NO,YES,0,8,"",Thu Feb 25 05:00:26 +0000 2021
1364802417594937347,en,NO,NO,0,0,"",Thu Feb 25 05:00:27 +0000 2021
1364802418043744258,en,NO,NO,0,0,"",Thu Feb 25 05:00:27 +0000 2021
1364802418060517384,en,NO,NO,0,1,"",Thu Feb 25 05:00:27 +0000 2021
1364802418333073409,en,NO,NO,0,1,"",Thu Feb 25 05:00:27 +0000 2021
1364802418463154176,en,NO,NO,0,1,"",Thu Feb 25 05:00:28 +0000 2021
1364802419062939651,en,NO,NO,0,1,"",Thu Feb 25 05:00:28 +0000 2021
1364802440713838594,es,NO,NO,0,0,"",Thu Feb 25 05:00:33 +0000 2021
1364802441401692163,en,NO,NO,1,1,"",Thu Feb 25 05:00:33 +0000 2021
1364802441976434690,pt,NO,YES,0,3,"",Thu Feb 25 05:00:33 +0000 2021
1364802483835473920,fr,NO,YES,0,14,"",Thu Feb 25 05:00:43 +0000 2021
1364802484481511427,en,NO,YES,0,35,"",Thu Feb 25 05:00:43 +0000 2021
1364802486406701059,en,NO,YES,0,700,"",Thu Feb 25 05:00:44 +0000 2021
1364802489212633091,en,NO,NO,0,0,"",Thu Feb 25 05:00:44 +0000 2021
1364802504039530496,es,NO,YES,0,1,"",Thu Feb 25 05:00:48 +0000 2021
1364802523672969216,en,NO,YES,0,1,"",Thu Feb 25 05:00:53 +0000 2021
1364802536134352900,en,NO,YES,0,1,"",Thu Feb 25 05:00:56 +0000 2021
1364802548251697153,es,NO,YES,0,41,"",Thu Feb 25 05:00:58 +0000 2021
1364802550713749504,en,NO,YES,0,1,"",Thu Feb 25 05:00:59 +0000 2021
1364802551284170753,en,NO,YES,0,2,"",Thu Feb 25 05:00:59 +0000 2021
1364802551896444928,vi,NO,YES,0,15,"",Thu Feb 25 05:00:59 +0000 2021
1364802570280177664,en,NO,YES,0,1,"",Thu Feb 25 05:01:04 +0000 2021
1364802583433510916,en,NO,YES,0,1,"",Thu Feb 25 05:01:07 +0000 2021
1364802587753664513,en,NO,YES,0,24,"",Thu Feb 25 05:01:08 +0000 2021
1364802596578467843,en,NO,YES,0,1,"",Thu Feb 25 05:01:10 +0000 2021
1364802639016251399,en,NO,NO,0,0,"",Thu Feb 25 05:01:20 +0000 2021
1364802640434106370,en,NO,YES,0,1621,"",Thu Feb 25 05:01:20 +0000 2021
1364802660478541828,es,NO,YES,0,2,"",Thu Feb 25 05:01:25 +0000 2021
1364802660566790150,es,NO,YES,0,152,"",Thu Feb 25 05:01:25 +0000 2021
1364802664698171394,fr,NO,YES,0,18,"",Thu Feb 25 05:01:26 +0000 2021
1364802688442015747,th,NO,YES,0,2,"",Thu Feb 25 05:01:32 +0000 2021
1364802695480168450,pt,NO,NO,0,0,"",Thu Feb 25 05:01:34 +0000 2021
1364802696927182848,es,NO,YES,0,87,"",Thu Feb 25 05:01:34 +0000 2021
1364802704057458693,es,NO,YES,0,60,"",Thu Feb 25 05:01:36 +0000 2021
1364802722189496320,en,NO,YES,0,1,"",Thu Feb 25 05:01:40 +0000 2021
1364802738597543937,es,NO,YES,0,25,"",Thu Feb 25 05:01:44 +0000 2021
1364802742003200001,en,NO,NO,0,0,"",Thu Feb 25 05:01:45 +0000 2021
1364802756934922252,und,NO,NO,0,0,"",Thu Feb 25 05:01:48 +0000 2021
1364802757308350464,fr,NO,NO,0,0,"",Thu Feb 25 05:01:48 +0000 2021
1364802760110010370,ja,NO,NO,0,0,"",Thu Feb 25 05:01:49 +0000 2021
1364802766024056836,hi,NO,YES,0,11,"",Thu Feb 25 05:01:50 +0000 2021
1364802775926910982,en,NO,YES,0,0,"",Thu Feb 25 05:01:53 +0000 2021
1364802805471408128,en,NO,NO,2,2,"",Thu Feb 25 05:02:00 +0000 2021
1364802816322207745,en,NO,YES,0,2,"",Thu Feb 25 05:02:02 +0000 2021
1364802831077810177,en,NO,NO,0,0,"",Thu Feb 25 05:02:06 +0000 2021
1364802834156380164,en,NO,YES,0,8,"",Thu Feb 25 05:02:07 +0000 2021
1364802843455221762,en,NO,YES,0,3036,"",Thu Feb 25 05:02:09 +0000 2021
1364802847443996672,en,NO,NO,0,1,"",Thu Feb 25 05:02:10 +0000 2021
1364802849264328705,en,NO,YES,0,74,"",Thu Feb 25 05:02:10 +0000 2021
1364802856180711424,en,NO,YES,0,51,"",Thu Feb 25 05:02:12 +0000 2021
1364802870197936129,en,NO,YES,0,1,"",Thu Feb 25 05:02:15 +0000 2021
1364802873540939780,de,NO,NO,0,0,"",Thu Feb 25 05:02:16 +0000 2021
1364802877806444544,en,NO,NO,0,0,"",Thu Feb 25 05:02:17 +0000 2021
