Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365572375916523521,en,NO,NO,0,0,"",Sat Feb 27 08:00:00 +0000 2021
1365572375996035075,en,NO,NO,0,0,"",Sat Feb 27 08:00:00 +0000 2021
1365572376092532736,en,NO,NO,0,0,"",Sat Feb 27 08:00:00 +0000 2021
1365572377036394502,en,NO,NO,0,0,"",Sat Feb 27 08:00:00 +0000 2021
1365572377501958144,en,NO,NO,0,0,"",Sat Feb 27 08:00:00 +0000 2021
1365572377652785155,en,NO,NO,0,0,"",Sat Feb 27 08:00:00 +0000 2021
1365572378101702657,en,NO,NO,0,0,"",Sat Feb 27 08:00:00 +0000 2021
1365572378244349952,en,NO,YES,0,2,"",Sat Feb 27 08:00:00 +0000 2021
1365572379116724226,en,NO,NO,0,0,"",Sat Feb 27 08:00:00 +0000 2021
1365572392349818883,en,NO,NO,0,0,"",Sat Feb 27 08:00:04 +0000 2021
1365572398758711297,en,NO,YES,0,1,"",Sat Feb 27 08:00:05 +0000 2021
1365572404186071042,en,NO,NO,0,0,"",Sat Feb 27 08:00:06 +0000 2021
1365572404672688128,en,NO,NO,0,0,"",Sat Feb 27 08:00:07 +0000 2021
1365572407768080385,en,NO,NO,0,0,"",Sat Feb 27 08:00:07 +0000 2021
1365572414596382720,en,NO,NO,0,0,"",Sat Feb 27 08:00:09 +0000 2021
1365572416995528705,en,NO,NO,1,0,"",Sat Feb 27 08:00:09 +0000 2021
1365572421638492162,en,NO,YES,0,38,"",Sat Feb 27 08:00:11 +0000 2021
1365572426608889857,en,NO,NO,0,0,"",Sat Feb 27 08:00:12 +0000 2021
1365572428194340868,en,NO,NO,0,0,"",Sat Feb 27 08:00:12 +0000 2021
1365572431293734914,en,NO,YES,0,575,"",Sat Feb 27 08:00:13 +0000 2021
1365572432980017154,en,NO,NO,0,1,"",Sat Feb 27 08:00:13 +0000 2021
1365572433260986372,en,NO,NO,0,0,"",Sat Feb 27 08:00:13 +0000 2021
1365572435366584321,en,NO,NO,0,0,"",Sat Feb 27 08:00:14 +0000 2021
1365572438306807809,en,NO,NO,0,0,"",Sat Feb 27 08:00:15 +0000 2021
1365572441972604929,en,NO,NO,0,0,"",Sat Feb 27 08:00:15 +0000 2021
1365572444279476224,en,NO,YES,0,9,"",Sat Feb 27 08:00:16 +0000 2021
1365572445395116036,en,NO,NO,0,0,"",Sat Feb 27 08:00:16 +0000 2021
1365572455180292096,en,NO,YES,0,18,"",Sat Feb 27 08:00:19 +0000 2021
1365572455713095681,en,NO,YES,0,1,"",Sat Feb 27 08:00:19 +0000 2021
1365572461010427906,en,NO,YES,0,8,"",Sat Feb 27 08:00:20 +0000 2021
1365572468044308480,en,NO,NO,0,0,"",Sat Feb 27 08:00:22 +0000 2021
1365572468769980421,en,NO,NO,0,0,"",Sat Feb 27 08:00:22 +0000 2021
1365572478181892100,en,NO,YES,0,360,"",Sat Feb 27 08:00:24 +0000 2021
1365572488772608002,en,NO,NO,0,0,"",Sat Feb 27 08:00:27 +0000 2021
1365572498310369284,en,NO,NO,0,0,"",Sat Feb 27 08:00:29 +0000 2021
1365572507949027331,en,NO,NO,0,0,"",Sat Feb 27 08:00:31 +0000 2021
1365572515637125121,en,NO,YES,0,24,"",Sat Feb 27 08:00:33 +0000 2021
1365572519231713280,en,NO,YES,0,6,"",Sat Feb 27 08:00:34 +0000 2021
1365572552031145984,en,NO,NO,0,1,"",Sat Feb 27 08:00:42 +0000 2021
1365572555030020097,en,NO,NO,0,1,"",Sat Feb 27 08:00:42 +0000 2021
1365572558213558317,en,NO,YES,0,24,"",Sat Feb 27 08:00:43 +0000 2021
1365572559270535169,en,NO,NO,0,0,"",Sat Feb 27 08:00:43 +0000 2021
1365572559425576960,en,NO,YES,0,3,"",Sat Feb 27 08:00:43 +0000 2021
1365572560079962114,en,NO,NO,0,1,"",Sat Feb 27 08:00:44 +0000 2021
1365572560545579009,en,NO,NO,0,0,"",Sat Feb 27 08:00:44 +0000 2021
1365572563959709696,en,NO,YES,0,24,"",Sat Feb 27 08:00:45 +0000 2021
1365572564253302784,en,NO,NO,0,0,"",Sat Feb 27 08:00:45 +0000 2021
