Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365255287201017856,es,NO,NO,0,0,"",Fri Feb 26 11:00:00 +0000 2021
1365255289272958977,en,NO,YES,0,6,"",Fri Feb 26 11:00:00 +0000 2021
1365255289314963456,en,NO,NO,0,0,"",Fri Feb 26 11:00:00 +0000 2021
1365255289440661504,en,NO,NO,0,0,"",Fri Feb 26 11:00:00 +0000 2021
1365255289507840000,pt,NO,NO,0,0,"",Fri Feb 26 11:00:00 +0000 2021
1365255289667223552,pt,NO,NO,0,0,"",Fri Feb 26 11:00:00 +0000 2021
1365255289738563585,en,NO,NO,0,0,"",Fri Feb 26 11:00:00 +0000 2021
1365255290032168961,ca,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255290044772353,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255290246090753,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255290288033794,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255290652794884,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255290757672961,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255291063910404,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255291407912961,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255291697266689,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255291747659779,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255292716523524,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255293886693379,en,NO,NO,0,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255293936918532,en,NO,NO,1,0,"",Fri Feb 26 11:00:01 +0000 2021
1365255301033828352,pt,NO,YES,0,2,"",Fri Feb 26 11:00:03 +0000 2021
1365255308113805319,en,NO,NO,0,0,"",Fri Feb 26 11:00:05 +0000 2021
1365255308189327360,en,NO,YES,0,12,"",Fri Feb 26 11:00:05 +0000 2021
1365255310848393217,en,NO,NO,0,0,"",Fri Feb 26 11:00:05 +0000 2021
1365255312501006344,en,NO,NO,1,0,"",Fri Feb 26 11:00:06 +0000 2021
1365255336744091648,de,NO,NO,0,0,"",Fri Feb 26 11:00:12 +0000 2021
1365255341659869188,en,NO,YES,0,28,"",Fri Feb 26 11:00:13 +0000 2021
1365255341810851848,en,NO,YES,0,3,"",Fri Feb 26 11:00:13 +0000 2021
1365255342892834820,en,NO,NO,0,0,"",Fri Feb 26 11:00:13 +0000 2021
1365255344771981314,en,NO,NO,0,0,"",Fri Feb 26 11:00:14 +0000 2021
1365255347376644096,en,NO,NO,0,0,"",Fri Feb 26 11:00:14 +0000 2021
1365255347850665991,en,NO,NO,0,0,"",Fri Feb 26 11:00:14 +0000 2021
1365255348102307840,en,NO,NO,0,0,"",Fri Feb 26 11:00:14 +0000 2021
1365255350237224961,nl,NO,NO,0,0,"",Fri Feb 26 11:00:15 +0000 2021
1365255351831044098,it,NO,YES,0,1,"",Fri Feb 26 11:00:15 +0000 2021
1365255359741505536,en,NO,NO,0,0,"",Fri Feb 26 11:00:17 +0000 2021
1365255360030912513,en,NO,NO,0,0,"",Fri Feb 26 11:00:17 +0000 2021
1365255367479943174,en,NO,NO,0,0,"",Fri Feb 26 11:00:19 +0000 2021
1365255368247402498,in,NO,YES,0,1,"",Fri Feb 26 11:00:19 +0000 2021
1365255372156583937,pt,NO,NO,0,0,"",Fri Feb 26 11:00:20 +0000 2021
1365255372878004224,en,NO,NO,1,0,"",Fri Feb 26 11:00:20 +0000 2021
1365255373452693504,en,NO,YES,0,3,"",Fri Feb 26 11:00:20 +0000 2021
1365255374161416200,en,NO,YES,0,7,"",Fri Feb 26 11:00:21 +0000 2021
1365255381707063300,en,NO,NO,0,0,"",Fri Feb 26 11:00:22 +0000 2021
1365255389403623427,es,NO,YES,0,4,"",Fri Feb 26 11:00:24 +0000 2021
1365255398236835844,en,NO,YES,0,123,"",Fri Feb 26 11:00:26 +0000 2021
1365255402489790473,pt,NO,YES,0,3,"",Fri Feb 26 11:00:27 +0000 2021
1365255408785457152,en,NO,YES,0,17,"",Fri Feb 26 11:00:29 +0000 2021
1365255411260149764,en,NO,NO,0,0,"",Fri Feb 26 11:00:29 +0000 2021
1365255415836065794,es,NO,YES,0,851,"",Fri Feb 26 11:00:31 +0000 2021
1365255425021661184,en,NO,NO,0,0,"",Fri Feb 26 11:00:33 +0000 2021
1365255436979474433,fr,NO,NO,0,0,"",Fri Feb 26 11:00:36 +0000 2021
1365255437000400896,en,NO,YES,0,883,"",Fri Feb 26 11:00:36 +0000 2021
1365255445363974146,en,NO,NO,0,0,"",Fri Feb 26 11:00:38 +0000 2021
1365255457590435840,pt,NO,NO,0,0,"",Fri Feb 26 11:00:40 +0000 2021
1365255458622222341,en,NO,NO,0,0,"",Fri Feb 26 11:00:41 +0000 2021
1365255460606074882,en,NO,NO,0,0,"",Fri Feb 26 11:00:41 +0000 2021
1365255462132801538,pt,NO,YES,0,187,"",Fri Feb 26 11:00:42 +0000 2021
1365255463470825472,es,NO,YES,0,100,"",Fri Feb 26 11:00:42 +0000 2021
1365255474707193858,en,NO,YES,0,7,"",Fri Feb 26 11:00:45 +0000 2021
1365255477567889411,en,NO,YES,0,1,"",Fri Feb 26 11:00:45 +0000 2021
1365255480088666114,fr,NO,YES,0,2,"",Fri Feb 26 11:00:46 +0000 2021
1365255481615335424,pt,NO,YES,0,3,"",Fri Feb 26 11:00:46 +0000 2021
1365255482299060224,en,NO,NO,0,0,"",Fri Feb 26 11:00:46 +0000 2021
1365255483062321159,en,NO,YES,0,434,"",Fri Feb 26 11:00:47 +0000 2021
1365255483695726598,en,NO,YES,0,6,"",Fri Feb 26 11:00:47 +0000 2021
1365255485184741379,en,NO,NO,0,0,"",Fri Feb 26 11:00:47 +0000 2021
1365255490687688715,pt,NO,YES,0,3,"",Fri Feb 26 11:00:48 +0000 2021
1365255490897379331,es,NO,NO,0,0,"",Fri Feb 26 11:00:48 +0000 2021
1365255494819057664,pt,NO,NO,0,0,"",Fri Feb 26 11:00:49 +0000 2021
1365255495523708931,en,NO,NO,0,0,"",Fri Feb 26 11:00:50 +0000 2021
1365255497142718465,it,NO,NO,0,0,"",Fri Feb 26 11:00:50 +0000 2021
