Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364757004468781057,en,NO,NO,0,1,"",Thu Feb 25 02:00:00 +0000 2021
1364757005429211138,en,NO,NO,0,0,"",Thu Feb 25 02:00:00 +0000 2021
1364757005961994240,en,NO,NO,0,0,"",Thu Feb 25 02:00:00 +0000 2021
1364757006503059460,en,NO,NO,0,0,"",Thu Feb 25 02:00:00 +0000 2021
1364757008403091460,en,NO,NO,0,0,"",Thu Feb 25 02:00:01 +0000 2021
1364757008910585867,en,NO,NO,0,0,"",Thu Feb 25 02:00:01 +0000 2021
1364757008931557377,en,NO,NO,0,0,"",Thu Feb 25 02:00:01 +0000 2021
1364757009690726400,en,NO,NO,16,3,"",Thu Feb 25 02:00:01 +0000 2021
1364757011372605441,en,NO,NO,0,0,"",Thu Feb 25 02:00:02 +0000 2021
1364757015298510852,en,NO,NO,0,0,"",Thu Feb 25 02:00:03 +0000 2021
1364757018150645762,en,NO,NO,0,0,"",Thu Feb 25 02:00:03 +0000 2021
1364757018968530947,en,NO,NO,0,0,"",Thu Feb 25 02:00:03 +0000 2021
1364757019459268612,en,NO,NO,0,0,"",Thu Feb 25 02:00:04 +0000 2021
1364757021791289350,pt,NO,YES,0,764,"",Thu Feb 25 02:00:04 +0000 2021
1364757023599038468,en,NO,NO,0,0,"",Thu Feb 25 02:00:05 +0000 2021
1364757024731508741,en,NO,NO,0,0,"",Thu Feb 25 02:00:05 +0000 2021
1364757025385766918,de,NO,NO,0,0,"",Thu Feb 25 02:00:05 +0000 2021
1364757026748915712,nl,NO,NO,0,0,"",Thu Feb 25 02:00:05 +0000 2021
1364757027252146176,en,NO,YES,0,1,"",Thu Feb 25 02:00:05 +0000 2021
1364757028988739584,en,NO,NO,0,0,"",Thu Feb 25 02:00:06 +0000 2021
1364757029651415049,en,NO,NO,0,0,"",Thu Feb 25 02:00:06 +0000 2021
1364757030364405767,en,NO,NO,0,0,"",Thu Feb 25 02:00:06 +0000 2021
1364757037855424516,en,NO,NO,0,0,"",Thu Feb 25 02:00:08 +0000 2021
1364757038757273600,en,NO,NO,0,0,"",Thu Feb 25 02:00:08 +0000 2021
1364757044503465986,en,NO,NO,0,0,"",Thu Feb 25 02:00:10 +0000 2021
1364757046114009088,en,NO,YES,0,3,"",Thu Feb 25 02:00:10 +0000 2021
1364757046227329026,pt,NO,NO,0,0,"",Thu Feb 25 02:00:10 +0000 2021
1364757046336229383,en,NO,YES,0,4,"",Thu Feb 25 02:00:10 +0000 2021
1364757048328560644,en,NO,YES,0,4,"",Thu Feb 25 02:00:10 +0000 2021
1364757051063336971,pt,NO,YES,0,100,"",Thu Feb 25 02:00:11 +0000 2021
1364757063470096385,fr,NO,YES,0,2,"",Thu Feb 25 02:00:14 +0000 2021
1364757067215425537,en,NO,YES,0,3,"",Thu Feb 25 02:00:15 +0000 2021
1364757067458875399,es,NO,YES,0,388,"",Thu Feb 25 02:00:15 +0000 2021
1364757072689197057,en,NO,YES,0,21,"",Thu Feb 25 02:00:16 +0000 2021
1364757075126026245,en,NO,YES,0,3,"",Thu Feb 25 02:00:17 +0000 2021
1364757079483940866,en,NO,NO,0,0,"",Thu Feb 25 02:00:18 +0000 2021
1364757082336034817,en,NO,NO,0,0,"",Thu Feb 25 02:00:19 +0000 2021
1364757083426611201,en,NO,NO,0,0,"",Thu Feb 25 02:00:19 +0000 2021
1364757084118650880,es,NO,NO,0,0,"",Thu Feb 25 02:00:19 +0000 2021
1364757092448444422,en,NO,YES,0,4,"",Thu Feb 25 02:00:21 +0000 2021
1364757098056339464,en,NO,YES,0,4,"",Thu Feb 25 02:00:22 +0000 2021
1364757111025074178,en,NO,YES,0,166,"",Thu Feb 25 02:00:25 +0000 2021
1364757113965187073,en,NO,YES,0,153,"",Thu Feb 25 02:00:26 +0000 2021
1364757123066830853,en,NO,YES,0,1,"",Thu Feb 25 02:00:28 +0000 2021
1364757131971371008,en,NO,YES,0,5,"",Thu Feb 25 02:00:30 +0000 2021
1364757132516671488,en,NO,NO,0,0,"",Thu Feb 25 02:00:31 +0000 2021
1364757138111795206,en,NO,YES,0,2,"",Thu Feb 25 02:00:32 +0000 2021
1364757144814379020,en,NO,YES,0,7,"",Thu Feb 25 02:00:33 +0000 2021
1364757146097876992,en,NO,NO,0,0,"",Thu Feb 25 02:00:34 +0000 2021
1364757150275227653,en,NO,YES,0,7,"",Thu Feb 25 02:00:35 +0000 2021
1364757155451080704,en,NO,YES,0,5,"",Thu Feb 25 02:00:36 +0000 2021
1364757164028477443,en,NO,NO,0,0,"",Thu Feb 25 02:00:38 +0000 2021
1364757175978065922,en,NO,YES,0,7,"",Thu Feb 25 02:00:41 +0000 2021
1364757176678371328,en,NO,NO,0,0,"",Thu Feb 25 02:00:41 +0000 2021
1364757178175922176,es,NO,YES,0,671,"",Thu Feb 25 02:00:41 +0000 2021
1364757182743470080,en,NO,YES,0,138,"",Thu Feb 25 02:00:42 +0000 2021
1364757188611342337,es,NO,NO,0,0,"",Thu Feb 25 02:00:44 +0000 2021
1364757189307604992,es,NO,NO,0,0,"",Thu Feb 25 02:00:44 +0000 2021
