Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365194888590069761,pt,NO,NO,0,0,"",Fri Feb 26 07:00:00 +0000 2021
1365194889353338882,fr,NO,NO,0,0,"",Fri Feb 26 07:00:00 +0000 2021
1365194889407815682,en,NO,NO,0,0,"",Fri Feb 26 07:00:00 +0000 2021
1365194889596608520,fr,NO,NO,0,0,"",Fri Feb 26 07:00:00 +0000 2021
1365194890439782400,en,NO,YES,0,24,"",Fri Feb 26 07:00:00 +0000 2021
1365194890624126977,en,NO,NO,0,0,"",Fri Feb 26 07:00:00 +0000 2021
1365194891157000194,en,NO,NO,0,0,"",Fri Feb 26 07:00:00 +0000 2021
1365194891471511554,pt,NO,NO,0,0,"",Fri Feb 26 07:00:00 +0000 2021
1365194892910211072,en,NO,NO,0,0,"",Fri Feb 26 07:00:01 +0000 2021
1365194893006491648,en,NO,NO,7,4,"",Fri Feb 26 07:00:01 +0000 2021
1365194893585506304,es,NO,NO,0,0,"",Fri Feb 26 07:00:01 +0000 2021
1365194893770051586,en,NO,NO,0,0,"",Fri Feb 26 07:00:01 +0000 2021
1365194901814534144,en,NO,YES,0,1952,"",Fri Feb 26 07:00:03 +0000 2021
1365194903463079938,en,NO,NO,6,0,"",Fri Feb 26 07:00:03 +0000 2021
1365194908777254915,es,NO,NO,1,1,"",Fri Feb 26 07:00:05 +0000 2021
1365194913009254400,fr,NO,YES,0,2,"",Fri Feb 26 07:00:06 +0000 2021
1365194916733677568,en,NO,YES,0,1,"",Fri Feb 26 07:00:06 +0000 2021
1365194920093507586,es,NO,NO,0,0,"",Fri Feb 26 07:00:07 +0000 2021
1365194934853246978,en,NO,NO,0,0,"",Fri Feb 26 07:00:11 +0000 2021
1365194935402643461,en,NO,NO,0,0,"",Fri Feb 26 07:00:11 +0000 2021
1365194936132460545,fr,NO,NO,0,0,"",Fri Feb 26 07:00:11 +0000 2021
1365194936262348803,ca,NO,NO,0,0,"",Fri Feb 26 07:00:11 +0000 2021
1365194944995074049,en,NO,NO,0,0,"",Fri Feb 26 07:00:13 +0000 2021
1365194947377307651,en,NO,NO,0,0,"",Fri Feb 26 07:00:14 +0000 2021
1365194954377682944,en,NO,NO,0,0,"",Fri Feb 26 07:00:15 +0000 2021
1365194962883604480,ja,NO,YES,0,30,"",Fri Feb 26 07:00:17 +0000 2021
1365194968365559809,en,NO,YES,0,16,"",Fri Feb 26 07:00:19 +0000 2021
1365194972824174594,en,NO,YES,0,783,"",Fri Feb 26 07:00:20 +0000 2021
1365194974342483970,en,NO,NO,0,1,"",Fri Feb 26 07:00:20 +0000 2021
1365194975164653568,en,NO,YES,0,64,"",Fri Feb 26 07:00:20 +0000 2021
1365194977286963200,en,NO,YES,0,7,"",Fri Feb 26 07:00:21 +0000 2021
1365194978327212032,en,NO,NO,0,0,"",Fri Feb 26 07:00:21 +0000 2021
1365194986816479238,cs,NO,YES,0,50,"",Fri Feb 26 07:00:23 +0000 2021
1365194991874809857,en,NO,NO,0,0,"",Fri Feb 26 07:00:24 +0000 2021
1365194992420020227,en,NO,YES,0,16,"",Fri Feb 26 07:00:24 +0000 2021
1365194993917456386,ru,NO,YES,0,1,"",Fri Feb 26 07:00:25 +0000 2021
1365194997352439812,en,NO,YES,0,1,"",Fri Feb 26 07:00:26 +0000 2021
1365195009151107073,en,NO,YES,0,33,"",Fri Feb 26 07:00:28 +0000 2021
1365195013907447808,fr,NO,YES,0,3,"",Fri Feb 26 07:00:30 +0000 2021
1365195026251223040,en,NO,YES,0,1941,"",Fri Feb 26 07:00:33 +0000 2021
1365195035096965121,en,NO,YES,0,1,"",Fri Feb 26 07:00:35 +0000 2021
1365195043217281030,en,NO,NO,0,0,"",Fri Feb 26 07:00:37 +0000 2021
1365195050427236354,en,NO,YES,0,20,"",Fri Feb 26 07:00:38 +0000 2021
1365195052851466241,en,NO,YES,0,6,"",Fri Feb 26 07:00:39 +0000 2021
1365195067632349185,en,NO,YES,0,25,"",Fri Feb 26 07:00:42 +0000 2021
1365195072208334849,en,NO,YES,0,19,"",Fri Feb 26 07:00:43 +0000 2021
1365195075618242560,en,NO,YES,0,4,"",Fri Feb 26 07:00:44 +0000 2021
1365195079510491136,en,NO,YES,0,784,"",Fri Feb 26 07:00:45 +0000 2021
1365195101861941251,en,NO,NO,0,0,"",Fri Feb 26 07:00:51 +0000 2021
1365195103124549634,en,NO,YES,0,63,"",Fri Feb 26 07:00:51 +0000 2021
1365195103837556736,en,NO,NO,0,0,"",Fri Feb 26 07:00:51 +0000 2021
1365195122107944961,en,NO,YES,0,19,"",Fri Feb 26 07:00:55 +0000 2021
1365195124880343040,fr,NO,NO,0,0,"",Fri Feb 26 07:00:56 +0000 2021
1365195135076757510,fr,NO,YES,0,53,"",Fri Feb 26 07:00:58 +0000 2021
1365195143830269952,de,NO,YES,0,634,"",Fri Feb 26 07:01:01 +0000 2021
1365195147315716096,nl,NO,YES,0,1,"",Fri Feb 26 07:01:01 +0000 2021
1365195148548857863,en,NO,NO,0,0,"",Fri Feb 26 07:01:02 +0000 2021
1365195153875603458,en,NO,YES,0,20,"",Fri Feb 26 07:01:03 +0000 2021
1365195158728429569,es,NO,YES,0,9,"",Fri Feb 26 07:01:04 +0000 2021
1365195163992084481,en,NO,YES,0,1943,"",Fri Feb 26 07:01:05 +0000 2021
1365195164403200004,en,NO,NO,0,0,"",Fri Feb 26 07:01:05 +0000 2021
1365195169465794562,en,NO,YES,0,1943,"",Fri Feb 26 07:01:07 +0000 2021
1365195169813979136,en,NO,YES,0,33,"",Fri Feb 26 07:01:07 +0000 2021
1365195181369270274,fr,NO,YES,0,2,"",Fri Feb 26 07:01:09 +0000 2021
1365195185227853830,en,NO,YES,0,1943,"",Fri Feb 26 07:01:10 +0000 2021
1365195186918277120,pt,NO,NO,0,0,"",Fri Feb 26 07:01:11 +0000 2021
1365195198796562433,en,NO,NO,0,0,"",Fri Feb 26 07:01:14 +0000 2021
1365195224197251074,en,NO,YES,0,21,"",Fri Feb 26 07:01:20 +0000 2021
1365195225019408385,es,NO,YES,0,2,"",Fri Feb 26 07:01:20 +0000 2021
1365195234817298434,en,NO,NO,0,0,"",Fri Feb 26 07:01:22 +0000 2021
1365195256598306817,en,NO,YES,0,21,"",Fri Feb 26 07:01:27 +0000 2021
1365195263372009474,en,NO,YES,0,1944,"",Fri Feb 26 07:01:29 +0000 2021
1365195275908775936,en,NO,NO,0,0,"",Fri Feb 26 07:01:32 +0000 2021
1365195277158744065,es,NO,YES,0,2,"",Fri Feb 26 07:01:32 +0000 2021
1365195277758386178,en,NO,NO,0,0,"",Fri Feb 26 07:01:32 +0000 2021
1365195279272534018,es,NO,NO,0,0,"",Fri Feb 26 07:01:33 +0000 2021
1365195281122254851,en,NO,YES,0,22,"",Fri Feb 26 07:01:33 +0000 2021
1365195281646592000,en,NO,NO,0,0,"",Fri Feb 26 07:01:33 +0000 2021
1365195285308215296,en,NO,NO,0,0,"",Fri Feb 26 07:01:34 +0000 2021
1365195289108258819,en,NO,NO,0,0,"",Fri Feb 26 07:01:35 +0000 2021
1365195292916674561,en,NO,NO,0,0,"",Fri Feb 26 07:01:36 +0000 2021
1365195295215214594,en,NO,NO,0,1,"",Fri Feb 26 07:01:37 +0000 2021
1365195296410505217,en,NO,NO,0,0,"",Fri Feb 26 07:01:37 +0000 2021
1365195300206305282,en,NO,NO,0,0,"",Fri Feb 26 07:01:38 +0000 2021
1365195302060187649,en,NO,YES,0,785,"",Fri Feb 26 07:01:38 +0000 2021
1365195303851229192,en,NO,NO,0,0,"",Fri Feb 26 07:01:39 +0000 2021
1365195308150509572,en,NO,YES,0,1,"",Fri Feb 26 07:01:40 +0000 2021
1365195309232586752,es,NO,YES,0,2,"",Fri Feb 26 07:01:40 +0000 2021
1365195311451230211,en,NO,NO,0,0,"",Fri Feb 26 07:01:41 +0000 2021
