Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365647873505849346,en,NO,NO,0,0,"",Sat Feb 27 13:00:00 +0000 2021
1365647874357293060,en,NO,NO,0,0,"",Sat Feb 27 13:00:00 +0000 2021
1365647874986553348,en,NO,NO,0,0,"",Sat Feb 27 13:00:00 +0000 2021
1365647875959623691,en,NO,NO,0,0,"",Sat Feb 27 13:00:00 +0000 2021
1365647876865593348,en,NO,NO,0,0,"",Sat Feb 27 13:00:01 +0000 2021
1365647881462566915,en,NO,NO,0,0,"",Sat Feb 27 13:00:02 +0000 2021
1365647886231482374,en,NO,YES,0,16,"",Sat Feb 27 13:00:03 +0000 2021
1365647891054870530,en,NO,NO,0,0,"",Sat Feb 27 13:00:04 +0000 2021
1365647892099309569,en,NO,NO,0,0,"",Sat Feb 27 13:00:04 +0000 2021
1365647892371890179,en,NO,YES,0,82,"",Sat Feb 27 13:00:04 +0000 2021
1365647892447379459,en,NO,NO,1,0,"",Sat Feb 27 13:00:04 +0000 2021
1365647896574623747,en,NO,YES,0,355,"",Sat Feb 27 13:00:05 +0000 2021
1365647901452611584,en,NO,NO,0,0,"",Sat Feb 27 13:00:06 +0000 2021
1365647903579115520,en,NO,NO,0,0,"",Sat Feb 27 13:00:07 +0000 2021
1365647917290258439,en,NO,YES,0,477,"",Sat Feb 27 13:00:10 +0000 2021
1365647920788299782,en,NO,NO,0,0,"",Sat Feb 27 13:00:11 +0000 2021
1365647927788584966,en,NO,YES,0,639,"",Sat Feb 27 13:00:13 +0000 2021
1365647929973817349,en,NO,NO,0,0,"",Sat Feb 27 13:00:13 +0000 2021
1365647933547372548,en,NO,NO,0,0,"",Sat Feb 27 13:00:14 +0000 2021
1365647937527767042,en,NO,NO,0,0,"",Sat Feb 27 13:00:15 +0000 2021
1365647941743083525,en,NO,YES,0,31,"",Sat Feb 27 13:00:16 +0000 2021
1365647945094361093,en,NO,NO,0,0,"",Sat Feb 27 13:00:17 +0000 2021
1365647947782881283,en,NO,NO,0,0,"",Sat Feb 27 13:00:17 +0000 2021
1365647949921976324,en,NO,NO,0,0,"",Sat Feb 27 13:00:18 +0000 2021
1365647954619547648,en,NO,NO,0,0,"",Sat Feb 27 13:00:19 +0000 2021
1365647958868430848,en,NO,YES,0,4,"",Sat Feb 27 13:00:20 +0000 2021
1365647959287861248,en,NO,YES,0,1110,"",Sat Feb 27 13:00:20 +0000 2021
1365647968351707139,en,NO,YES,0,15,"",Sat Feb 27 13:00:22 +0000 2021
1365647970092351493,en,NO,NO,0,0,"",Sat Feb 27 13:00:23 +0000 2021
1365647986240462850,en,NO,YES,0,17,"",Sat Feb 27 13:00:27 +0000 2021
1365647987876257797,en,NO,YES,0,8,"",Sat Feb 27 13:00:27 +0000 2021
1365647991294611456,en,NO,YES,0,8,"",Sat Feb 27 13:00:28 +0000 2021
1365647998978433029,en,NO,NO,0,0,"",Sat Feb 27 13:00:30 +0000 2021
1365648000354308096,en,NO,NO,0,0,"",Sat Feb 27 13:00:30 +0000 2021
1365648000740188164,en,NO,NO,0,0,"",Sat Feb 27 13:00:30 +0000 2021
1365648004087046151,en,NO,NO,0,0,"",Sat Feb 27 13:00:31 +0000 2021
1365648015512522752,en,NO,YES,0,99,"",Sat Feb 27 13:00:34 +0000 2021
1365648022479200256,en,NO,YES,0,104,"",Sat Feb 27 13:00:35 +0000 2021
1365648033535434759,en,NO,NO,0,0,"",Sat Feb 27 13:00:38 +0000 2021
1365648035607416835,en,NO,YES,0,6,"",Sat Feb 27 13:00:38 +0000 2021
1365648036173602827,en,NO,NO,0,0,"",Sat Feb 27 13:00:38 +0000 2021
1365648049695907842,en,NO,NO,0,0,"",Sat Feb 27 13:00:42 +0000 2021
1365648057472339968,en,NO,NO,0,0,"",Sat Feb 27 13:00:44 +0000 2021
1365648061662334981,en,NO,NO,0,0,"",Sat Feb 27 13:00:45 +0000 2021
1365648067828023296,en,NO,NO,0,0,"",Sat Feb 27 13:00:46 +0000 2021
1365648083158241282,en,NO,YES,0,357,"",Sat Feb 27 13:00:50 +0000 2021
1365648087788716040,en,NO,YES,0,72,"",Sat Feb 27 13:00:51 +0000 2021
1365648109632688128,en,NO,YES,0,1,"",Sat Feb 27 13:00:56 +0000 2021
1365648112736419846,en,NO,NO,0,0,"",Sat Feb 27 13:00:57 +0000 2021
1365648113063649283,en,NO,YES,0,10,"",Sat Feb 27 13:00:57 +0000 2021
1365648113080430599,en,NO,YES,0,357,"",Sat Feb 27 13:00:57 +0000 2021
1365648124623134720,en,NO,NO,0,0,"",Sat Feb 27 13:01:00 +0000 2021
1365648125617184768,en,NO,NO,0,0,"",Sat Feb 27 13:01:00 +0000 2021
1365648134387494914,en,NO,NO,0,0,"",Sat Feb 27 13:01:02 +0000 2021
1365648147213606912,en,NO,YES,0,1,"",Sat Feb 27 13:01:05 +0000 2021
1365648147624689666,en,NO,NO,0,0,"",Sat Feb 27 13:01:05 +0000 2021
1365648150124494849,en,NO,NO,0,0,"",Sat Feb 27 13:01:06 +0000 2021
1365648154641727488,en,NO,YES,0,105,"",Sat Feb 27 13:01:07 +0000 2021
1365648158617919488,en,NO,YES,0,19,"",Sat Feb 27 13:01:08 +0000 2021
1365648162451378176,en,NO,YES,0,30,"",Sat Feb 27 13:01:09 +0000 2021
1365648164536082435,en,NO,NO,0,0,"",Sat Feb 27 13:01:09 +0000 2021
1365648166624845833,en,NO,YES,0,10,"",Sat Feb 27 13:01:10 +0000 2021
1365648173193125891,en,NO,YES,0,19,"",Sat Feb 27 13:01:11 +0000 2021
1365648174367592451,en,NO,NO,0,0,"",Sat Feb 27 13:01:11 +0000 2021
1365648180893917189,en,NO,YES,0,61,"",Sat Feb 27 13:01:13 +0000 2021
1365648199571156994,en,NO,NO,0,0,"",Sat Feb 27 13:01:17 +0000 2021
1365648203853496326,en,NO,NO,0,0,"",Sat Feb 27 13:01:18 +0000 2021
1365648210933473282,en,NO,YES,0,59,"",Sat Feb 27 13:01:20 +0000 2021
1365648215182356480,en,NO,NO,0,0,"",Sat Feb 27 13:01:21 +0000 2021
1365648225038966785,en,NO,YES,0,311,"",Sat Feb 27 13:01:24 +0000 2021
1365648231619850240,en,NO,YES,0,28,"",Sat Feb 27 13:01:25 +0000 2021
1365648253140815872,en,NO,YES,0,1,"",Sat Feb 27 13:01:30 +0000 2021
1365648256089411584,en,NO,YES,0,21,"",Sat Feb 27 13:01:31 +0000 2021
1365648256680787977,en,NO,YES,0,7,"",Sat Feb 27 13:01:31 +0000 2021
1365648260845555712,en,NO,YES,0,5,"",Sat Feb 27 13:01:32 +0000 2021
1365648261156020229,en,NO,NO,0,0,"",Sat Feb 27 13:01:32 +0000 2021
1365648271050440709,en,NO,NO,0,0,"",Sat Feb 27 13:01:34 +0000 2021
1365648282496749575,en,NO,YES,0,89,"",Sat Feb 27 13:01:37 +0000 2021
1365648284442836992,en,NO,YES,0,2,"",Sat Feb 27 13:01:38 +0000 2021
1365648284820402176,en,NO,YES,0,1111,"",Sat Feb 27 13:01:38 +0000 2021
1365648292361740289,en,NO,NO,0,0,"",Sat Feb 27 13:01:40 +0000 2021
1365648303241777154,en,NO,NO,0,0,"",Sat Feb 27 13:01:42 +0000 2021
1365648308526579714,en,NO,NO,0,0,"",Sat Feb 27 13:01:43 +0000 2021
1365648314167918596,en,NO,NO,0,0,"",Sat Feb 27 13:01:45 +0000 2021
1365648319888949249,en,NO,YES,0,119,"",Sat Feb 27 13:01:46 +0000 2021
1365648329242206208,en,NO,YES,0,11,"",Sat Feb 27 13:01:48 +0000 2021
1365648339233046531,en,NO,YES,0,311,"",Sat Feb 27 13:01:51 +0000 2021
1365648344593358851,en,NO,YES,0,31,"",Sat Feb 27 13:01:52 +0000 2021
1365648359105650689,en,NO,YES,0,1,"",Sat Feb 27 13:01:55 +0000 2021
1365648364663046168,en,NO,YES,0,21,"",Sat Feb 27 13:01:57 +0000 2021
1365648372032557056,en,NO,YES,0,358,"",Sat Feb 27 13:01:59 +0000 2021
1365648378726596610,en,NO,YES,0,1,"",Sat Feb 27 13:02:00 +0000 2021
1365648383084535808,en,NO,YES,0,201,"",Sat Feb 27 13:02:01 +0000 2021
1365648389476470785,en,NO,YES,0,90,"",Sat Feb 27 13:02:03 +0000 2021
1365648401317195778,en,NO,YES,0,4,"",Sat Feb 27 13:02:06 +0000 2021
1365648402990723083,en,NO,YES,0,12,"",Sat Feb 27 13:02:06 +0000 2021
1365648412532744195,en,NO,NO,0,0,"",Sat Feb 27 13:02:08 +0000 2021
1365648418689998849,en,NO,NO,0,0,"",Sat Feb 27 13:02:10 +0000 2021
