Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364772102813986816,es,NO,NO,0,0,"",Thu Feb 25 03:00:00 +0000 2021
1364772103082414081,es,NO,NO,0,0,"",Thu Feb 25 03:00:00 +0000 2021
1364772105082990592,en,NO,NO,0,1,"",Thu Feb 25 03:00:00 +0000 2021
1364772105112420355,en,NO,YES,0,28,"",Thu Feb 25 03:00:00 +0000 2021
1364772105745690624,en,NO,NO,0,1,"",Thu Feb 25 03:00:00 +0000 2021
1364772106274172937,es,NO,NO,0,0,"",Thu Feb 25 03:00:01 +0000 2021
1364772107519885314,en,NO,NO,0,0,"",Thu Feb 25 03:00:01 +0000 2021
1364772108207677443,en,NO,NO,0,0,"",Thu Feb 25 03:00:01 +0000 2021
1364772108396597248,es,NO,YES,0,23,"",Thu Feb 25 03:00:01 +0000 2021
1364772108845395973,es,NO,NO,0,0,"",Thu Feb 25 03:00:01 +0000 2021
1364772108966916096,en,NO,NO,0,0,"",Thu Feb 25 03:00:01 +0000 2021
1364772109285617667,en,NO,NO,0,0,"",Thu Feb 25 03:00:01 +0000 2021
1364772109520568322,es,NO,NO,0,0,"",Thu Feb 25 03:00:01 +0000 2021
1364772109818486784,en,NO,YES,0,585,"",Thu Feb 25 03:00:01 +0000 2021
1364772109872955394,en,NO,NO,0,0,"",Thu Feb 25 03:00:01 +0000 2021
1364772109952589825,ja,NO,NO,0,0,"",Thu Feb 25 03:00:01 +0000 2021
1364772110284029956,en,NO,NO,0,0,"",Thu Feb 25 03:00:01 +0000 2021
1364772115933655041,en,NO,NO,0,0,"",Thu Feb 25 03:00:03 +0000 2021
1364772119373115393,en,NO,NO,0,1,"",Thu Feb 25 03:00:04 +0000 2021
1364772127518425090,pt,NO,NO,0,0,BR,Thu Feb 25 03:00:06 +0000 2021
1364772127790882819,en,NO,YES,0,1,"",Thu Feb 25 03:00:06 +0000 2021
1364772128445272064,en,NO,YES,0,1,"",Thu Feb 25 03:00:06 +0000 2021
1364772128449462273,en,NO,NO,0,2,"",Thu Feb 25 03:00:06 +0000 2021
1364772130471243778,pt,NO,NO,0,0,"",Thu Feb 25 03:00:06 +0000 2021
1364772133499523075,es,NO,YES,0,18,"",Thu Feb 25 03:00:07 +0000 2021
1364772142135595008,es,NO,YES,0,362,"",Thu Feb 25 03:00:09 +0000 2021
1364772142169030658,en,NO,YES,0,1,"",Thu Feb 25 03:00:09 +0000 2021
1364772146283749384,es,NO,YES,0,22,"",Thu Feb 25 03:00:10 +0000 2021
1364772150129946631,en,NO,YES,0,2,"",Thu Feb 25 03:00:11 +0000 2021
1364772151006400514,en,NO,YES,0,2,"",Thu Feb 25 03:00:11 +0000 2021
1364772179234222084,es,NO,YES,0,197,"",Thu Feb 25 03:00:18 +0000 2021
1364772179527761920,en,NO,YES,0,1,"",Thu Feb 25 03:00:18 +0000 2021
1364772182728048648,en,NO,NO,0,0,"",Thu Feb 25 03:00:19 +0000 2021
1364772187203330051,es,NO,YES,0,25,"",Thu Feb 25 03:00:20 +0000 2021
1364772189426380800,es,NO,YES,0,423,"",Thu Feb 25 03:00:20 +0000 2021
1364772200595812352,en,NO,YES,0,52,"",Thu Feb 25 03:00:23 +0000 2021
1364772213870759940,es,NO,YES,0,2,"",Thu Feb 25 03:00:26 +0000 2021
1364772216408186880,en,NO,YES,0,3,"",Thu Feb 25 03:00:27 +0000 2021
1364772222754299904,es,NO,NO,0,0,"",Thu Feb 25 03:00:28 +0000 2021
1364772224998121475,en,NO,YES,0,3,"",Thu Feb 25 03:00:29 +0000 2021
1364772239527211013,en,NO,YES,0,2,"",Thu Feb 25 03:00:32 +0000 2021
1364772240701722624,en,NO,NO,0,0,US,Thu Feb 25 03:00:33 +0000 2021
1364772241611849729,es,NO,YES,0,25,"",Thu Feb 25 03:00:33 +0000 2021
1364772242303971329,es,NO,NO,0,0,"",Thu Feb 25 03:00:33 +0000 2021
1364772256363151363,en,NO,YES,0,1,"",Thu Feb 25 03:00:36 +0000 2021
1364772260708507657,en,NO,NO,0,0,"",Thu Feb 25 03:00:37 +0000 2021
1364772262939877376,en,NO,YES,0,4,"",Thu Feb 25 03:00:38 +0000 2021
1364772267452850178,en,NO,YES,0,253,"",Thu Feb 25 03:00:39 +0000 2021
1364772303553376257,es,NO,YES,0,423,"",Thu Feb 25 03:00:48 +0000 2021
1364772314508795905,es,NO,YES,0,84,"",Thu Feb 25 03:00:50 +0000 2021
1364772320523476995,en,NO,NO,4,2,"",Thu Feb 25 03:00:52 +0000 2021
1364772332426911747,en,NO,NO,0,0,"",Thu Feb 25 03:00:54 +0000 2021
1364772334096310279,en,NO,YES,0,3,"",Thu Feb 25 03:00:55 +0000 2021
1364772338059923458,pt,NO,YES,0,11,"",Thu Feb 25 03:00:56 +0000 2021
1364772340123451392,en,NO,NO,0,0,"",Thu Feb 25 03:00:56 +0000 2021
1364772341658492931,th,NO,YES,0,1,"",Thu Feb 25 03:00:57 +0000 2021
1364772343382380547,en,NO,YES,0,2,"",Thu Feb 25 03:00:57 +0000 2021
1364772345546756097,und,NO,YES,0,2,"",Thu Feb 25 03:00:58 +0000 2021
1364772347585064966,und,NO,YES,0,3,"",Thu Feb 25 03:00:58 +0000 2021
1364772355025723394,en,NO,NO,0,0,"",Thu Feb 25 03:01:00 +0000 2021
1364772355583725568,en,NO,NO,0,0,"",Thu Feb 25 03:01:00 +0000 2021
1364772356892286978,es,NO,YES,0,243,"",Thu Feb 25 03:01:00 +0000 2021
1364772368464433153,en,NO,YES,0,4,"",Thu Feb 25 03:01:03 +0000 2021
1364772373644337154,en,NO,YES,0,425,"",Thu Feb 25 03:01:04 +0000 2021
1364772408859705344,es,NO,YES,0,27,"",Thu Feb 25 03:01:13 +0000 2021
1364772410570981384,en,NO,NO,0,0,"",Thu Feb 25 03:01:13 +0000 2021
1364772413960048644,es,NO,YES,0,27,"",Thu Feb 25 03:01:14 +0000 2021
1364772416409505793,es,NO,YES,0,700,"",Thu Feb 25 03:01:14 +0000 2021
1364772418372435968,en,NO,YES,0,9,"",Thu Feb 25 03:01:15 +0000 2021
1364772420595437575,es,NO,YES,0,52,"",Thu Feb 25 03:01:15 +0000 2021
1364772441462091780,fr,NO,YES,0,36,"",Thu Feb 25 03:01:20 +0000 2021
1364772444670726147,en,NO,YES,0,7,"",Thu Feb 25 03:01:21 +0000 2021
1364772445610258433,en,NO,YES,0,254,"",Thu Feb 25 03:01:21 +0000 2021
1364772448827285506,pt,NO,NO,0,0,"",Thu Feb 25 03:01:22 +0000 2021
1364772455013707778,en,NO,YES,0,2,"",Thu Feb 25 03:01:24 +0000 2021
1364772459472388099,en,NO,NO,0,0,"",Thu Feb 25 03:01:25 +0000 2021
1364772460202233860,und,NO,NO,0,0,"",Thu Feb 25 03:01:25 +0000 2021
1364772466564849665,en,NO,YES,0,88,"",Thu Feb 25 03:01:26 +0000 2021
1364772466912948225,en,NO,YES,0,23,"",Thu Feb 25 03:01:27 +0000 2021
1364772479382806528,en,NO,NO,1,0,"",Thu Feb 25 03:01:29 +0000 2021
1364772483392561152,en,NO,YES,0,1589,"",Thu Feb 25 03:01:30 +0000 2021
1364772485116399618,en,NO,YES,0,88,"",Thu Feb 25 03:01:31 +0000 2021
1364772487884546048,en,NO,NO,0,0,"",Thu Feb 25 03:01:32 +0000 2021
1364772489008607232,es,NO,NO,0,0,"",Thu Feb 25 03:01:32 +0000 2021
1364772492208922627,en,NO,NO,0,0,"",Thu Feb 25 03:01:33 +0000 2021
1364772495983804416,es,NO,YES,0,30,"",Thu Feb 25 03:01:33 +0000 2021
1364772499494342661,en,NO,YES,0,12,"",Thu Feb 25 03:01:34 +0000 2021
1364772517026611203,es,NO,YES,0,31,"",Thu Feb 25 03:01:38 +0000 2021
1364772528208695298,en,NO,NO,0,0,"",Thu Feb 25 03:01:41 +0000 2021
1364772537796759554,en,NO,NO,0,0,"",Thu Feb 25 03:01:43 +0000 2021
1364772538853847040,en,NO,YES,0,32,"",Thu Feb 25 03:01:44 +0000 2021
1364772543324958724,en,NO,YES,0,475,"",Thu Feb 25 03:01:45 +0000 2021
1364772544478281730,en,NO,YES,0,28,"",Thu Feb 25 03:01:45 +0000 2021
1364772547045306369,en,NO,YES,0,254,"",Thu Feb 25 03:01:46 +0000 2021
1364772551021498368,en,NO,YES,0,168,"",Thu Feb 25 03:01:47 +0000 2021
1364772554163052551,es,NO,YES,0,31,"",Thu Feb 25 03:01:47 +0000 2021
1364772557623201793,en,NO,YES,0,2,"",Thu Feb 25 03:01:48 +0000 2021
1364772558558662656,en,NO,YES,0,29,"",Thu Feb 25 03:01:48 +0000 2021
1364772558923472896,en,NO,YES,0,4,"",Thu Feb 25 03:01:48 +0000 2021
1364772580188708865,en,NO,YES,0,22,"",Thu Feb 25 03:01:54 +0000 2021
1364772591420936195,en,NO,NO,0,0,"",Thu Feb 25 03:01:56 +0000 2021
1364772596999327747,ja,NO,YES,0,272,"",Thu Feb 25 03:01:58 +0000 2021
1364772599566397442,es,NO,YES,0,363,"",Thu Feb 25 03:01:58 +0000 2021
1364772607598473219,es,NO,YES,0,31,"",Thu Feb 25 03:02:00 +0000 2021
1364772612052639747,en,NO,YES,0,7,"",Thu Feb 25 03:02:01 +0000 2021
1364772613231284226,es,NO,YES,0,1,"",Thu Feb 25 03:02:01 +0000 2021
1364772613717852163,en,NO,YES,0,5,"",Thu Feb 25 03:02:02 +0000 2021
1364772627156467712,en,NO,NO,0,0,"",Thu Feb 25 03:02:05 +0000 2021
1364772629383696386,pt,NO,YES,0,112,"",Thu Feb 25 03:02:05 +0000 2021
1364772634077052928,en,NO,NO,0,0,"",Thu Feb 25 03:02:06 +0000 2021
1364772638367842311,en,NO,YES,0,4,"",Thu Feb 25 03:02:07 +0000 2021
1364772649835130880,pt,NO,YES,0,802,"",Thu Feb 25 03:02:10 +0000 2021
1364772650673840131,en,NO,YES,0,2934,"",Thu Feb 25 03:02:10 +0000 2021
1364772657032531968,en,NO,YES,0,15,"",Thu Feb 25 03:02:12 +0000 2021
1364772671049793540,en,NO,YES,0,2,"",Thu Feb 25 03:02:15 +0000 2021
1364772686644338694,es,NO,YES,0,32,"",Thu Feb 25 03:02:19 +0000 2021
1364772688934432768,en,NO,YES,0,5,"",Thu Feb 25 03:02:19 +0000 2021
1364772691157209088,en,NO,YES,0,3,"",Thu Feb 25 03:02:20 +0000 2021
1364772693279580164,en,NO,NO,1,0,"",Thu Feb 25 03:02:20 +0000 2021
1364772696337211394,en,NO,NO,0,0,"",Thu Feb 25 03:02:21 +0000 2021
1364772713466847234,en,NO,YES,0,89,"",Thu Feb 25 03:02:25 +0000 2021
1364772718030303234,es,NO,NO,0,0,"",Thu Feb 25 03:02:26 +0000 2021
1364772779191492615,en,NO,YES,0,2934,"",Thu Feb 25 03:02:41 +0000 2021
1364772786925789187,in,NO,YES,0,1,"",Thu Feb 25 03:02:43 +0000 2021
1364772791002750976,es,NO,YES,0,2,"",Thu Feb 25 03:02:44 +0000 2021
1364772793158615051,en,NO,NO,0,0,"",Thu Feb 25 03:02:44 +0000 2021
1364772808627208197,es,NO,YES,0,33,"",Thu Feb 25 03:02:48 +0000 2021
1364772811995242499,es,NO,YES,0,59,"",Thu Feb 25 03:02:49 +0000 2021
1364772815057031169,es,NO,YES,0,2,"",Thu Feb 25 03:02:50 +0000 2021
1364772818039234561,es,NO,YES,0,123,"",Thu Feb 25 03:02:50 +0000 2021
1364772839413325825,en,NO,YES,0,26,"",Thu Feb 25 03:02:55 +0000 2021
1364772843146383363,en,NO,NO,1,0,"",Thu Feb 25 03:02:56 +0000 2021
1364772844488417281,en,NO,YES,0,105,"",Thu Feb 25 03:02:57 +0000 2021
1364772847420276740,en,NO,YES,0,4,"",Thu Feb 25 03:02:57 +0000 2021
1364772851245539332,pt,NO,YES,0,805,"",Thu Feb 25 03:02:58 +0000 2021
1364772858312982533,en,NO,NO,0,0,"",Thu Feb 25 03:03:00 +0000 2021
1364772863916580871,en,NO,YES,0,36,"",Thu Feb 25 03:03:01 +0000 2021
1364772871575330820,en,NO,NO,0,0,"",Thu Feb 25 03:03:03 +0000 2021
1364772871839580163,pt,NO,YES,0,805,"",Thu Feb 25 03:03:03 +0000 2021
1364772877254463490,en,NO,YES,0,2,"",Thu Feb 25 03:03:04 +0000 2021
