Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364907998347358212,en,NO,NO,0,0,"",Thu Feb 25 12:00:00 +0000 2021
1364907998963896328,en,NO,NO,0,0,"",Thu Feb 25 12:00:00 +0000 2021
1364908000822108160,en,NO,NO,0,0,"",Thu Feb 25 12:00:00 +0000 2021
1364908001342152706,en,NO,NO,0,0,"",Thu Feb 25 12:00:00 +0000 2021
1364908001350406146,en,NO,NO,0,0,"",Thu Feb 25 12:00:00 +0000 2021
1364908001388339203,en,NO,NO,0,0,"",Thu Feb 25 12:00:00 +0000 2021
1364908001430224896,en,NO,YES,0,3,"",Thu Feb 25 12:00:00 +0000 2021
1364908001635745792,en,NO,NO,0,0,"",Thu Feb 25 12:00:01 +0000 2021
1364908001786687491,en,NO,NO,0,0,"",Thu Feb 25 12:00:01 +0000 2021
1364908002021699584,en,NO,NO,0,0,"",Thu Feb 25 12:00:01 +0000 2021
1364908002579513345,en,NO,NO,0,0,"",Thu Feb 25 12:00:01 +0000 2021
1364908003007340544,en,NO,NO,0,0,"",Thu Feb 25 12:00:01 +0000 2021
1364908003347091457,en,NO,NO,0,0,"",Thu Feb 25 12:00:01 +0000 2021
1364908003351232513,en,NO,NO,0,1,"",Thu Feb 25 12:00:01 +0000 2021
1364908003397369857,en,NO,NO,0,0,"",Thu Feb 25 12:00:01 +0000 2021
1364908003602944002,en,NO,NO,0,0,"",Thu Feb 25 12:00:01 +0000 2021
1364908004479541248,en,NO,YES,0,2,"",Thu Feb 25 12:00:01 +0000 2021
1364908004869476357,en,NO,NO,0,0,"",Thu Feb 25 12:00:01 +0000 2021
1364908005695848449,en,NO,NO,0,0,"",Thu Feb 25 12:00:01 +0000 2021
1364908006245302272,en,NO,NO,0,0,"",Thu Feb 25 12:00:02 +0000 2021
1364908006266327043,en,NO,NO,0,0,"",Thu Feb 25 12:00:02 +0000 2021
1364908007721553921,en,NO,NO,0,0,"",Thu Feb 25 12:00:02 +0000 2021
1364908012708708352,en,NO,NO,0,0,"",Thu Feb 25 12:00:03 +0000 2021
1364908021877456896,en,NO,NO,0,0,"",Thu Feb 25 12:00:05 +0000 2021
1364908026667261952,en,NO,YES,0,1,"",Thu Feb 25 12:00:06 +0000 2021
1364908026851917828,en,NO,YES,0,114,"",Thu Feb 25 12:00:07 +0000 2021
1364908029729255424,en,NO,NO,0,0,"",Thu Feb 25 12:00:07 +0000 2021
1364908037782274051,en,NO,NO,0,0,"",Thu Feb 25 12:00:09 +0000 2021
1364908037920739330,en,NO,NO,0,0,"",Thu Feb 25 12:00:09 +0000 2021
1364908039690723329,en,NO,NO,0,0,"",Thu Feb 25 12:00:10 +0000 2021
1364908041150345222,en,NO,YES,0,114,"",Thu Feb 25 12:00:10 +0000 2021
1364908046753951746,en,NO,NO,0,0,"",Thu Feb 25 12:00:11 +0000 2021
1364908058611044355,en,NO,NO,0,0,"",Thu Feb 25 12:00:14 +0000 2021
1364908058758041601,en,NO,NO,0,0,"",Thu Feb 25 12:00:14 +0000 2021
1364908061073244167,en,NO,NO,0,0,"",Thu Feb 25 12:00:15 +0000 2021
1364908065124986880,en,NO,NO,0,1,"",Thu Feb 25 12:00:16 +0000 2021
1364908066647506945,en,NO,NO,0,0,"",Thu Feb 25 12:00:16 +0000 2021
1364908066991452160,en,NO,YES,0,49,"",Thu Feb 25 12:00:16 +0000 2021
1364908068908240898,en,NO,NO,0,0,"",Thu Feb 25 12:00:17 +0000 2021
1364908069059190785,en,NO,NO,0,0,"",Thu Feb 25 12:00:17 +0000 2021
1364908069197668354,en,NO,NO,0,0,"",Thu Feb 25 12:00:17 +0000 2021
1364908071345131521,en,NO,NO,0,0,"",Thu Feb 25 12:00:17 +0000 2021
1364908073635221506,en,NO,NO,0,0,"",Thu Feb 25 12:00:18 +0000 2021
1364908074901721092,en,NO,YES,0,3675,"",Thu Feb 25 12:00:18 +0000 2021
1364908075082256393,en,NO,NO,0,3,"",Thu Feb 25 12:00:18 +0000 2021
1364908077372370946,en,NO,NO,0,0,"",Thu Feb 25 12:00:19 +0000 2021
1364908077884051458,en,NO,YES,0,44,"",Thu Feb 25 12:00:19 +0000 2021
1364908078337052675,en,NO,YES,0,43,"",Thu Feb 25 12:00:19 +0000 2021
1364908079985291268,en,NO,NO,0,0,"",Thu Feb 25 12:00:19 +0000 2021
1364908081021407234,en,NO,YES,0,61,"",Thu Feb 25 12:00:19 +0000 2021
1364908084162940929,en,NO,YES,0,1,"",Thu Feb 25 12:00:20 +0000 2021
1364908097962053635,en,NO,YES,0,3,"",Thu Feb 25 12:00:23 +0000 2021
1364908098134147076,en,NO,NO,0,0,"",Thu Feb 25 12:00:24 +0000 2021
1364908100176785408,en,NO,NO,0,0,"",Thu Feb 25 12:00:24 +0000 2021
1364908106732437505,en,NO,YES,0,114,"",Thu Feb 25 12:00:26 +0000 2021
1364908112289882112,en,NO,YES,0,86,"",Thu Feb 25 12:00:27 +0000 2021
1364908124512137218,en,NO,YES,0,6,"",Thu Feb 25 12:00:30 +0000 2021
1364908124960915456,en,NO,YES,0,1,"",Thu Feb 25 12:00:30 +0000 2021
1364908129662689281,en,NO,NO,0,0,"",Thu Feb 25 12:00:31 +0000 2021
1364908133261471749,en,NO,NO,0,0,"",Thu Feb 25 12:00:32 +0000 2021
1364908133576015872,en,NO,NO,0,0,"",Thu Feb 25 12:00:32 +0000 2021
1364908134595239939,en,NO,NO,0,0,"",Thu Feb 25 12:00:32 +0000 2021
1364908139984916480,en,NO,YES,0,8,"",Thu Feb 25 12:00:33 +0000 2021
1364908141029306369,en,NO,YES,0,5,"",Thu Feb 25 12:00:34 +0000 2021
1364908143550029825,en,NO,NO,0,0,"",Thu Feb 25 12:00:34 +0000 2021
1364908147186561029,en,NO,YES,0,8,"",Thu Feb 25 12:00:35 +0000 2021
1364908156992835584,en,NO,NO,0,0,"",Thu Feb 25 12:00:38 +0000 2021
1364908157575827459,en,NO,YES,0,23,"",Thu Feb 25 12:00:38 +0000 2021
1364908157655519232,en,NO,NO,0,0,"",Thu Feb 25 12:00:38 +0000 2021
1364908160201363458,en,NO,YES,0,11,"",Thu Feb 25 12:00:38 +0000 2021
1364908165893128192,en,NO,NO,0,0,"",Thu Feb 25 12:00:40 +0000 2021
1364908174155874305,en,NO,NO,0,1,"",Thu Feb 25 12:00:42 +0000 2021
1364908196138213383,en,NO,NO,0,0,"",Thu Feb 25 12:00:47 +0000 2021
1364908196532531202,en,NO,NO,0,0,"",Thu Feb 25 12:00:47 +0000 2021
1364908218808487937,en,NO,NO,0,0,"",Thu Feb 25 12:00:52 +0000 2021
1364908221962588163,en,NO,YES,0,353,"",Thu Feb 25 12:00:53 +0000 2021
1364908225339027462,en,NO,NO,1,0,"",Thu Feb 25 12:00:54 +0000 2021
1364908237812867072,en,NO,NO,0,0,"",Thu Feb 25 12:00:57 +0000 2021
1364908237909295104,en,NO,NO,0,0,"",Thu Feb 25 12:00:57 +0000 2021
1364908239624671233,en,NO,YES,0,4,"",Thu Feb 25 12:00:57 +0000 2021
1364908241885536257,en,NO,YES,0,1,"",Thu Feb 25 12:00:58 +0000 2021
1364908244678955013,en,NO,NO,0,0,"",Thu Feb 25 12:00:58 +0000 2021
1364908247405256704,en,NO,NO,0,0,"",Thu Feb 25 12:00:59 +0000 2021
1364908248759959553,en,NO,NO,0,0,"",Thu Feb 25 12:00:59 +0000 2021
1364908248940376066,en,NO,YES,0,1,"",Thu Feb 25 12:00:59 +0000 2021
1364908249191964673,en,NO,NO,0,0,"",Thu Feb 25 12:01:00 +0000 2021
1364908257563787265,en,NO,NO,0,0,"",Thu Feb 25 12:01:02 +0000 2021
1364908259258241024,en,NO,NO,0,0,"",Thu Feb 25 12:01:02 +0000 2021
1364908259354804226,en,NO,NO,0,0,"",Thu Feb 25 12:01:02 +0000 2021
1364908261166768131,en,NO,NO,0,0,"",Thu Feb 25 12:01:02 +0000 2021
1364908262064336901,en,NO,YES,0,4,"",Thu Feb 25 12:01:03 +0000 2021
1364908263456731139,en,NO,YES,0,4,"",Thu Feb 25 12:01:03 +0000 2021
1364908278979956737,en,NO,NO,0,0,"",Thu Feb 25 12:01:07 +0000 2021
1364908284822626304,en,NO,NO,0,0,"",Thu Feb 25 12:01:08 +0000 2021
1364908285153992705,en,NO,NO,0,0,"",Thu Feb 25 12:01:08 +0000 2021
1364908285514637314,en,NO,YES,0,12,"",Thu Feb 25 12:01:08 +0000 2021
1364908285539803141,en,NO,NO,0,0,"",Thu Feb 25 12:01:08 +0000 2021
1364908286206758919,en,NO,NO,0,0,"",Thu Feb 25 12:01:08 +0000 2021
1364908286760415234,en,NO,NO,0,0,"",Thu Feb 25 12:01:08 +0000 2021
1364908294553227264,en,NO,YES,0,4,"",Thu Feb 25 12:01:10 +0000 2021
1364908295237095431,en,NO,YES,0,8,"",Thu Feb 25 12:01:11 +0000 2021
1364908295388082182,en,NO,YES,0,8,"",Thu Feb 25 12:01:11 +0000 2021
1364908295593558018,en,NO,YES,0,1,"",Thu Feb 25 12:01:11 +0000 2021
1364908297455685632,en,NO,YES,0,116,"",Thu Feb 25 12:01:11 +0000 2021
1364908299053912069,en,NO,YES,0,48,"",Thu Feb 25 12:01:11 +0000 2021
1364908302384181251,en,NO,NO,0,0,"",Thu Feb 25 12:01:12 +0000 2021
1364908306888753153,en,NO,NO,0,0,"",Thu Feb 25 12:01:13 +0000 2021
1364908307648020482,en,NO,YES,0,9,"",Thu Feb 25 12:01:13 +0000 2021
1364908308801454080,en,NO,YES,0,118,"",Thu Feb 25 12:01:14 +0000 2021
1364908311221596160,en,NO,NO,0,0,"",Thu Feb 25 12:01:14 +0000 2021
1364908335343009792,en,NO,YES,0,3,"",Thu Feb 25 12:01:20 +0000 2021
1364908339340148737,en,NO,NO,1,0,"",Thu Feb 25 12:01:21 +0000 2021
1364908339897921536,en,NO,YES,0,9,"",Thu Feb 25 12:01:21 +0000 2021
1364908360634687488,en,NO,YES,0,1,"",Thu Feb 25 12:01:26 +0000 2021
1364908364199772160,en,NO,YES,0,3677,"",Thu Feb 25 12:01:27 +0000 2021
1364908364581511172,en,NO,NO,0,0,"",Thu Feb 25 12:01:27 +0000 2021
1364908367223939077,en,NO,YES,0,3677,"",Thu Feb 25 12:01:28 +0000 2021
1364908369455296514,en,NO,NO,0,0,"",Thu Feb 25 12:01:28 +0000 2021
1364908369459482627,en,NO,NO,0,0,"",Thu Feb 25 12:01:28 +0000 2021
1364908369656569859,en,NO,NO,0,0,"",Thu Feb 25 12:01:28 +0000 2021
1364908369841172482,en,NO,NO,0,0,"",Thu Feb 25 12:01:28 +0000 2021
1364908369853710336,en,NO,NO,0,0,"",Thu Feb 25 12:01:28 +0000 2021
1364908370017280003,en,NO,NO,0,0,"",Thu Feb 25 12:01:28 +0000 2021
1364908378074402821,en,NO,NO,0,0,"",Thu Feb 25 12:01:30 +0000 2021
1364908380939296778,en,NO,NO,0,0,"",Thu Feb 25 12:01:31 +0000 2021
1364908382365376519,en,NO,NO,0,0,"",Thu Feb 25 12:01:31 +0000 2021
1364908384944869376,en,NO,YES,0,50,"",Thu Feb 25 12:01:32 +0000 2021
1364908389780881414,en,NO,NO,0,0,"",Thu Feb 25 12:01:33 +0000 2021
1364908389936070657,en,NO,NO,0,0,"",Thu Feb 25 12:01:33 +0000 2021
1364908400723845120,en,NO,NO,0,0,"",Thu Feb 25 12:01:36 +0000 2021
1364908401256517636,en,NO,NO,0,0,"",Thu Feb 25 12:01:36 +0000 2021
1364908403978629120,en,NO,NO,0,0,"",Thu Feb 25 12:01:36 +0000 2021
1364908404767141889,en,NO,NO,0,0,"",Thu Feb 25 12:01:37 +0000 2021
1364908405454954496,en,NO,YES,0,85,"",Thu Feb 25 12:01:37 +0000 2021
1364908406147022849,en,NO,NO,0,0,"",Thu Feb 25 12:01:37 +0000 2021
1364908408315535360,en,NO,NO,0,0,"",Thu Feb 25 12:01:37 +0000 2021
1364908411809316872,en,NO,YES,0,56,"",Thu Feb 25 12:01:38 +0000 2021
1364908418247651336,en,NO,NO,0,0,"",Thu Feb 25 12:01:40 +0000 2021
1364908426250321926,en,NO,NO,0,0,"",Thu Feb 25 12:01:42 +0000 2021
1364908428473335811,en,NO,YES,0,118,"",Thu Feb 25 12:01:42 +0000 2021
1364908429387706369,en,NO,YES,0,87,"",Thu Feb 25 12:01:42 +0000 2021
1364908430344007682,en,NO,NO,0,0,"",Thu Feb 25 12:01:43 +0000 2021
1364908433888210948,en,NO,NO,0,0,"",Thu Feb 25 12:01:44 +0000 2021
1364908437918928897,en,NO,YES,0,2,"",Thu Feb 25 12:01:45 +0000 2021
1364908438766186502,und,NO,YES,0,2,"",Thu Feb 25 12:01:45 +0000 2021
1364908439915347976,en,NO,YES,0,169,"",Thu Feb 25 12:01:45 +0000 2021
1364908442100637697,pt,NO,NO,0,0,"",Thu Feb 25 12:01:46 +0000 2021
1364908449583226885,en,NO,NO,0,0,"",Thu Feb 25 12:01:47 +0000 2021
1364908455245586435,en,NO,NO,0,0,"",Thu Feb 25 12:01:49 +0000 2021
1364908463961354242,en,NO,NO,0,0,"",Thu Feb 25 12:01:51 +0000 2021
1364908466263846915,ja,NO,YES,0,3,"",Thu Feb 25 12:01:51 +0000 2021
1364908469044846592,pt,NO,NO,0,0,"",Thu Feb 25 12:01:52 +0000 2021
1364908472203173889,es,NO,YES,0,1,"",Thu Feb 25 12:01:53 +0000 2021
1364908474275135495,en,NO,YES,0,37,"",Thu Feb 25 12:01:53 +0000 2021
1364908475768328198,pt,NO,NO,0,0,"",Thu Feb 25 12:01:54 +0000 2021
1364908475873189890,de,NO,YES,0,1,"",Thu Feb 25 12:01:54 +0000 2021
1364908479299878913,en,NO,YES,0,7,"",Thu Feb 25 12:01:54 +0000 2021
1364908482915426304,pt,NO,YES,0,3,"",Thu Feb 25 12:01:55 +0000 2021
