Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364862699910225921,en,NO,NO,0,0,"",Thu Feb 25 09:00:00 +0000 2021
1364862700321464323,en,NO,NO,1,0,"",Thu Feb 25 09:00:00 +0000 2021
1364862700723953667,en,NO,NO,0,0,"",Thu Feb 25 09:00:00 +0000 2021
1364862701067927558,en,NO,NO,0,0,"",Thu Feb 25 09:00:00 +0000 2021
1364862701533470721,en,NO,NO,0,0,"",Thu Feb 25 09:00:00 +0000 2021
1364862701743276032,en,NO,NO,0,0,"",Thu Feb 25 09:00:00 +0000 2021
1364862701793652737,en,NO,NO,0,0,"",Thu Feb 25 09:00:00 +0000 2021
1364862701994975233,en,NO,NO,0,0,"",Thu Feb 25 09:00:00 +0000 2021
1364862701999181831,en,NO,NO,0,1,"",Thu Feb 25 09:00:00 +0000 2021
1364862702003179524,en,NO,NO,0,0,"",Thu Feb 25 09:00:00 +0000 2021
1364862702573740032,en,NO,NO,0,0,"",Thu Feb 25 09:00:00 +0000 2021
1364862704356364289,en,NO,NO,0,0,"",Thu Feb 25 09:00:01 +0000 2021
1364862704998039554,en,NO,NO,0,0,"",Thu Feb 25 09:00:01 +0000 2021
1364862705618866176,en,NO,NO,0,0,"",Thu Feb 25 09:00:01 +0000 2021
1364862719837487104,en,NO,NO,0,0,"",Thu Feb 25 09:00:04 +0000 2021
1364862724765741065,en,NO,YES,0,1,"",Thu Feb 25 09:00:06 +0000 2021
1364862726732980225,en,NO,NO,0,0,"",Thu Feb 25 09:00:06 +0000 2021
1364862735154958338,en,NO,YES,0,25,"",Thu Feb 25 09:00:08 +0000 2021
1364862748379799556,en,NO,NO,0,0,"",Thu Feb 25 09:00:11 +0000 2021
1364862754767728643,en,NO,YES,0,2,"",Thu Feb 25 09:00:13 +0000 2021
1364862770106298369,en,NO,YES,0,2,"",Thu Feb 25 09:00:16 +0000 2021
1364862775596621827,en,NO,NO,0,0,"",Thu Feb 25 09:00:18 +0000 2021
1364862776053751809,en,NO,NO,1,0,"",Thu Feb 25 09:00:18 +0000 2021
1364862778973032451,en,NO,YES,0,1,"",Thu Feb 25 09:00:19 +0000 2021
1364862781045018627,en,NO,YES,0,2,"",Thu Feb 25 09:00:19 +0000 2021
1364862781279862787,en,NO,YES,0,29,"",Thu Feb 25 09:00:19 +0000 2021
1364862795066585092,en,NO,YES,0,9,"",Thu Feb 25 09:00:22 +0000 2021
1364862796559577088,en,NO,YES,0,24,"",Thu Feb 25 09:00:23 +0000 2021
1364862796941385731,en,NO,NO,0,0,"",Thu Feb 25 09:00:23 +0000 2021
1364862802066817027,en,NO,NO,1,1,"",Thu Feb 25 09:00:24 +0000 2021
1364862804294070278,en,NO,YES,0,1,"",Thu Feb 25 09:00:25 +0000 2021
1364862810669412353,en,NO,YES,0,5,"",Thu Feb 25 09:00:26 +0000 2021
1364862813991272449,en,NO,NO,0,0,"",Thu Feb 25 09:00:27 +0000 2021
1364862831733182469,en,NO,NO,0,0,"",Thu Feb 25 09:00:31 +0000 2021
1364862836111990785,en,NO,NO,0,0,"",Thu Feb 25 09:00:32 +0000 2021
1364862837273821184,en,NO,NO,0,0,"",Thu Feb 25 09:00:32 +0000 2021
1364862841715621891,en,NO,NO,0,0,"",Thu Feb 25 09:00:34 +0000 2021
1364862844936859650,en,NO,YES,0,58,"",Thu Feb 25 09:00:34 +0000 2021
1364862847344402437,en,NO,NO,0,0,"",Thu Feb 25 09:00:35 +0000 2021
1364862848145457152,en,NO,NO,0,0,"",Thu Feb 25 09:00:35 +0000 2021
1364862851341570048,en,NO,YES,0,9,"",Thu Feb 25 09:00:36 +0000 2021
1364862861110083584,en,NO,NO,0,0,"",Thu Feb 25 09:00:38 +0000 2021
1364862868290744321,en,NO,NO,0,0,"",Thu Feb 25 09:00:40 +0000 2021
1364862880399716352,es,NO,NO,0,0,"",Thu Feb 25 09:00:43 +0000 2021
1364862888008155136,es,NO,YES,0,1,"",Thu Feb 25 09:00:45 +0000 2021
1364862895255863296,en,NO,NO,0,0,"",Thu Feb 25 09:00:46 +0000 2021
1364862895520026624,en,NO,NO,0,0,"",Thu Feb 25 09:00:46 +0000 2021
1364862895545270272,cy,NO,NO,0,0,"",Thu Feb 25 09:00:46 +0000 2021
1364862896610504706,en,NO,YES,0,712,"",Thu Feb 25 09:00:47 +0000 2021
1364862897671835648,en,NO,YES,0,9,"",Thu Feb 25 09:00:47 +0000 2021
1364862901991923713,en,NO,NO,0,0,"",Thu Feb 25 09:00:48 +0000 2021
1364862903065706499,en,NO,NO,0,0,"",Thu Feb 25 09:00:48 +0000 2021
1364862905821392898,en,NO,YES,0,3370,"",Thu Feb 25 09:00:49 +0000 2021
1364862906614046720,en,NO,NO,0,1,"",Thu Feb 25 09:00:49 +0000 2021
1364862907771719682,en,NO,NO,0,0,"",Thu Feb 25 09:00:49 +0000 2021
1364862935194103809,es,NO,YES,0,1,"",Thu Feb 25 09:00:56 +0000 2021
1364862935756111872,ca,NO,NO,0,0,"",Thu Feb 25 09:00:56 +0000 2021
1364862939392397327,en,NO,YES,0,38,"",Thu Feb 25 09:00:57 +0000 2021
1364862943733690368,en,NO,NO,0,0,"",Thu Feb 25 09:00:58 +0000 2021
1364862948246573057,en,NO,YES,0,3370,"",Thu Feb 25 09:00:59 +0000 2021
1364862949924483073,es,NO,YES,0,3,"",Thu Feb 25 09:00:59 +0000 2021
1364862956278865920,en,NO,YES,0,1,"",Thu Feb 25 09:01:01 +0000 2021
1364862959802077184,en,NO,NO,0,0,"",Thu Feb 25 09:01:02 +0000 2021
1364862961114894338,en,NO,NO,0,0,"",Thu Feb 25 09:01:02 +0000 2021
1364862968383631361,en,NO,NO,0,0,"",Thu Feb 25 09:01:04 +0000 2021
1364862969079881728,en,NO,NO,0,0,"",Thu Feb 25 09:01:04 +0000 2021
1364862975706824704,en,NO,NO,0,0,"",Thu Feb 25 09:01:05 +0000 2021
1364862978307276800,es,NO,NO,0,0,"",Thu Feb 25 09:01:06 +0000 2021
1364862983801823233,en,NO,YES,0,3370,"",Thu Feb 25 09:01:07 +0000 2021
1364862985655713792,en,NO,NO,0,0,US,Thu Feb 25 09:01:08 +0000 2021
1364863009039003649,en,NO,NO,0,0,"",Thu Feb 25 09:01:13 +0000 2021
1364863020334075905,en,NO,YES,0,2,"",Thu Feb 25 09:01:16 +0000 2021
1364863046200549378,en,NO,YES,0,712,"",Thu Feb 25 09:01:22 +0000 2021
1364863047089729536,en,NO,NO,0,0,"",Thu Feb 25 09:01:23 +0000 2021
1364863047525928962,en,NO,YES,0,1,"",Thu Feb 25 09:01:23 +0000 2021
1364863047932739587,en,NO,YES,0,12,"",Thu Feb 25 09:01:23 +0000 2021
1364863050302582787,en,NO,NO,0,0,"",Thu Feb 25 09:01:23 +0000 2021
1364863053951606785,en,NO,NO,0,0,"",Thu Feb 25 09:01:24 +0000 2021
1364863067494965248,en,NO,YES,0,45,"",Thu Feb 25 09:01:27 +0000 2021
1364863071290871809,en,NO,NO,0,0,"",Thu Feb 25 09:01:28 +0000 2021
1364863078245011456,en,NO,NO,0,0,"",Thu Feb 25 09:01:30 +0000 2021
1364863088558759937,en,NO,YES,0,1,"",Thu Feb 25 09:01:32 +0000 2021
1364863099015159809,en,NO,YES,0,12,"",Thu Feb 25 09:01:35 +0000 2021
1364863113330368512,en,NO,YES,0,3371,"",Thu Feb 25 09:01:38 +0000 2021
1364863133857251332,es,NO,YES,0,35,"",Thu Feb 25 09:01:43 +0000 2021
1364863135102996482,en,NO,NO,0,0,"",Thu Feb 25 09:01:43 +0000 2021
1364863153557942272,en,NO,NO,0,1,"",Thu Feb 25 09:01:48 +0000 2021
1364863154103218183,es,NO,YES,0,735,"",Thu Feb 25 09:01:48 +0000 2021
1364863165897584640,fr,NO,YES,0,317,"",Thu Feb 25 09:01:51 +0000 2021
1364863172092571649,de,NO,YES,0,1,"",Thu Feb 25 09:01:52 +0000 2021
1364863174546059267,en,NO,YES,0,57,"",Thu Feb 25 09:01:53 +0000 2021
1364863176177815558,de,NO,NO,0,0,"",Thu Feb 25 09:01:53 +0000 2021
1364863176341348352,en,NO,YES,0,1,"",Thu Feb 25 09:01:53 +0000 2021
1364863179067637762,en,NO,YES,0,12,"",Thu Feb 25 09:01:54 +0000 2021
1364863185333886977,en,NO,YES,0,37,"",Thu Feb 25 09:01:55 +0000 2021
1364863203189141504,fr,NO,YES,0,3,"",Thu Feb 25 09:02:00 +0000 2021
1364863203616907265,en,NO,NO,0,0,"",Thu Feb 25 09:02:00 +0000 2021
