Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364726804238499842,en,NO,NO,0,0,"",Thu Feb 25 00:00:00 +0000 2021
1364726804330778630,es,NO,NO,0,0,"",Thu Feb 25 00:00:00 +0000 2021
1364726804376821760,es,NO,NO,0,0,"",Thu Feb 25 00:00:00 +0000 2021
1364726805152878597,en,NO,NO,0,0,"",Thu Feb 25 00:00:00 +0000 2021
1364726805693935628,en,NO,NO,0,0,"",Thu Feb 25 00:00:00 +0000 2021
1364726806276890625,in,NO,NO,0,0,"",Thu Feb 25 00:00:00 +0000 2021
1364726806507638790,en,NO,NO,0,0,"",Thu Feb 25 00:00:00 +0000 2021
1364726806838829057,en,NO,NO,0,0,"",Thu Feb 25 00:00:00 +0000 2021
1364726807879028737,es,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726808222961666,es,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726808399249411,en,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726809087066113,en,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726809107910662,en,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726809422667780,es,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726809988911104,en,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726810206818304,es,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726810328539136,pt,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726810936815624,en,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726811163308033,en,NO,NO,0,0,"",Thu Feb 25 00:00:01 +0000 2021
1364726811658121219,en,NO,YES,0,34,"",Thu Feb 25 00:00:01 +0000 2021
1364726813642039296,en,NO,YES,0,3927,"",Thu Feb 25 00:00:02 +0000 2021
1364726814455832577,en,NO,YES,0,107,"",Thu Feb 25 00:00:02 +0000 2021
1364726815273738245,en,NO,NO,1,1,"",Thu Feb 25 00:00:02 +0000 2021
1364726816670375940,en,NO,NO,0,0,"",Thu Feb 25 00:00:03 +0000 2021
1364726819124105217,en,NO,NO,1,1,"",Thu Feb 25 00:00:03 +0000 2021
1364726820931788813,en,NO,NO,0,0,"",Thu Feb 25 00:00:04 +0000 2021
1364726829790199809,pt,NO,YES,0,1,"",Thu Feb 25 00:00:06 +0000 2021
