Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365164699852173312,es,NO,NO,0,0,"",Fri Feb 26 05:00:02 +0000 2021
1365164703555592194,en,NO,NO,0,0,"",Fri Feb 26 05:00:03 +0000 2021
1365164704277155842,nl,NO,NO,0,0,"",Fri Feb 26 05:00:03 +0000 2021
1365164705262764034,de,NO,NO,0,0,"",Fri Feb 26 05:00:03 +0000 2021
1365164707385081856,en,NO,NO,0,0,"",Fri Feb 26 05:00:04 +0000 2021
1365164708475584516,en,NO,NO,0,0,"",Fri Feb 26 05:00:04 +0000 2021
1365164710958673921,en,NO,NO,1,1,"",Fri Feb 26 05:00:05 +0000 2021
1365164712703401993,en,NO,YES,0,6,"",Fri Feb 26 05:00:05 +0000 2021
1365164713089196039,en,NO,YES,0,1,"",Fri Feb 26 05:00:05 +0000 2021
1365164717199810562,en,NO,NO,2,0,"",Fri Feb 26 05:00:06 +0000 2021
1365164724019675137,fr,NO,NO,0,0,"",Fri Feb 26 05:00:08 +0000 2021
1365164725902979074,en,NO,NO,0,0,"",Fri Feb 26 05:00:08 +0000 2021
1365164725974290432,es,NO,YES,0,72,"",Fri Feb 26 05:00:08 +0000 2021
1365164728981553162,en,NO,NO,0,0,"",Fri Feb 26 05:00:09 +0000 2021
1365164731821158401,en,NO,NO,1,0,"",Fri Feb 26 05:00:10 +0000 2021
1365164734194966531,en,NO,YES,0,1,"",Fri Feb 26 05:00:10 +0000 2021
1365164752759099394,en,NO,NO,0,0,"",Fri Feb 26 05:00:15 +0000 2021
1365164760510078977,en,NO,YES,0,8,"",Fri Feb 26 05:00:17 +0000 2021
1365164783515750407,en,NO,YES,0,380,"",Fri Feb 26 05:00:22 +0000 2021
1365164790914682883,es,NO,YES,0,1,"",Fri Feb 26 05:00:24 +0000 2021
1365164792709865473,en,NO,YES,0,0,"",Fri Feb 26 05:00:24 +0000 2021
1365164793875865600,fr,NO,NO,0,0,"",Fri Feb 26 05:00:25 +0000 2021
1365164805456338946,en,NO,NO,0,0,"",Fri Feb 26 05:00:27 +0000 2021
1365164814088237061,es,NO,NO,0,0,"",Fri Feb 26 05:00:29 +0000 2021
1365164819649884161,pt,NO,NO,0,0,"",Fri Feb 26 05:00:31 +0000 2021
1365164822531293184,en,NO,NO,0,0,"",Fri Feb 26 05:00:31 +0000 2021
1365164836959776768,es,NO,NO,0,0,"",Fri Feb 26 05:00:35 +0000 2021
1365164837765074944,en,NO,NO,0,0,"",Fri Feb 26 05:00:35 +0000 2021
1365164853422415872,fr,NO,NO,2,0,"",Fri Feb 26 05:00:39 +0000 2021
1365164863052410885,en,NO,YES,0,792,"",Fri Feb 26 05:00:41 +0000 2021
1365164871738920960,de,NO,NO,0,0,"",Fri Feb 26 05:00:43 +0000 2021
1365164882375680003,pt,NO,YES,0,143,"",Fri Feb 26 05:00:46 +0000 2021
1365164889640157190,es,NO,YES,0,14,"",Fri Feb 26 05:00:47 +0000 2021
1365164908325859330,en,NO,NO,0,0,"",Fri Feb 26 05:00:52 +0000 2021
1365164920422211584,fr,NO,NO,0,0,"",Fri Feb 26 05:00:55 +0000 2021
1365164936876482562,de,NO,NO,0,0,"",Fri Feb 26 05:00:59 +0000 2021
1365164938591838208,en,NO,YES,0,381,"",Fri Feb 26 05:00:59 +0000 2021
1365164941288689665,en,NO,YES,0,2,"",Fri Feb 26 05:01:00 +0000 2021
1365164970552483848,es,NO,YES,0,1,"",Fri Feb 26 05:01:07 +0000 2021
1365164975870910464,en,NO,YES,0,1773,"",Fri Feb 26 05:01:08 +0000 2021
1365164978437767169,en,NO,YES,0,1,"",Fri Feb 26 05:01:09 +0000 2021
1365164988730466306,en,NO,YES,0,239,"",Fri Feb 26 05:01:11 +0000 2021
1365164991607808003,es,NO,NO,0,0,"",Fri Feb 26 05:01:12 +0000 2021
1365165017402925056,en,NO,YES,0,29,"",Fri Feb 26 05:01:18 +0000 2021
1365165018480795649,en,NO,YES,0,47,"",Fri Feb 26 05:01:18 +0000 2021
1365165019768496129,tr,NO,YES,0,8,"",Fri Feb 26 05:01:18 +0000 2021
1365165020296970243,en,NO,NO,0,0,"",Fri Feb 26 05:01:19 +0000 2021
1365165021567795202,de,NO,YES,0,14,"",Fri Feb 26 05:01:19 +0000 2021
1365165027884425216,fr,NO,YES,0,1,"",Fri Feb 26 05:01:20 +0000 2021
1365165032410148867,de,NO,YES,0,14,"",Fri Feb 26 05:01:21 +0000 2021
1365165033596932104,en,NO,YES,0,27,"",Fri Feb 26 05:01:22 +0000 2021
1365165037489422337,es,NO,NO,2,0,"",Fri Feb 26 05:01:23 +0000 2021
1365165044145614849,en,NO,YES,0,33,"",Fri Feb 26 05:01:24 +0000 2021
1365165047039811584,de,NO,YES,0,14,"",Fri Feb 26 05:01:25 +0000 2021
1365165052546846721,hi,NO,YES,0,1,"",Fri Feb 26 05:01:26 +0000 2021
1365165073405267969,de,NO,YES,0,13,"",Fri Feb 26 05:01:31 +0000 2021
1365165093508546560,de,NO,YES,0,13,"",Fri Feb 26 05:01:36 +0000 2021
1365165103096684544,en,NO,YES,0,793,"",Fri Feb 26 05:01:38 +0000 2021
1365165103897837568,de,NO,YES,0,13,"",Fri Feb 26 05:01:38 +0000 2021
1365165111829172225,en,NO,NO,0,0,"",Fri Feb 26 05:01:40 +0000 2021
1365165115000184833,de,NO,YES,0,13,"",Fri Feb 26 05:01:41 +0000 2021
1365165124349231104,en,NO,NO,0,0,"",Fri Feb 26 05:01:43 +0000 2021
1365165141881421827,en,NO,YES,0,10,"",Fri Feb 26 05:01:48 +0000 2021
1365165154476957699,tr,NO,YES,0,7,"",Fri Feb 26 05:01:51 +0000 2021
1365165159203897345,de,NO,YES,0,13,"",Fri Feb 26 05:01:52 +0000 2021
1365165173556715520,en,NO,YES,0,33,"",Fri Feb 26 05:01:55 +0000 2021
1365165179546271745,es,NO,YES,0,71,"",Fri Feb 26 05:01:57 +0000 2021
1365165186991222784,tr,NO,YES,0,10,"",Fri Feb 26 05:01:58 +0000 2021
1365165189226708992,de,NO,YES,0,15,"",Fri Feb 26 05:01:59 +0000 2021
1365165200203202560,de,NO,YES,0,15,"",Fri Feb 26 05:02:01 +0000 2021
1365165228976136193,en,NO,YES,0,75,"",Fri Feb 26 05:02:08 +0000 2021
1365165247825281024,en,NO,NO,2,0,"",Fri Feb 26 05:02:13 +0000 2021
1365165257019154434,en,NO,NO,1,0,"",Fri Feb 26 05:02:15 +0000 2021
1365165277412003845,en,NO,YES,0,1,"",Fri Feb 26 05:02:20 +0000 2021
1365165280796676096,en,NO,YES,0,2,"",Fri Feb 26 05:02:21 +0000 2021
1365165299079782404,es,NO,YES,0,215,"",Fri Feb 26 05:02:25 +0000 2021
1365165314300735488,en,NO,YES,0,1776,"",Fri Feb 26 05:02:29 +0000 2021
