Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365451582163320838,en,NO,NO,0,1,"",Sat Feb 27 00:00:00 +0000 2021
1365451582616313858,en,NO,NO,0,0,"",Sat Feb 27 00:00:00 +0000 2021
1365451584893816833,en,NO,NO,0,0,"",Sat Feb 27 00:00:01 +0000 2021
1365451588769349633,en,NO,NO,0,0,"",Sat Feb 27 00:00:02 +0000 2021
1365451591202050049,en,NO,YES,0,4,"",Sat Feb 27 00:00:02 +0000 2021
1365451592443564035,en,NO,NO,0,0,"",Sat Feb 27 00:00:03 +0000 2021
1365451593978687491,en,NO,NO,0,0,"",Sat Feb 27 00:00:03 +0000 2021
1365451602392477696,en,NO,NO,0,0,"",Sat Feb 27 00:00:05 +0000 2021
1365451609082384385,en,NO,NO,0,1,"",Sat Feb 27 00:00:07 +0000 2021
1365451609325645839,en,NO,NO,0,0,"",Sat Feb 27 00:00:07 +0000 2021
1365451619752673282,en,NO,NO,1,0,"",Sat Feb 27 00:00:09 +0000 2021
1365451620096606208,en,NO,NO,0,0,"",Sat Feb 27 00:00:09 +0000 2021
1365451620570513409,en,NO,NO,0,0,"",Sat Feb 27 00:00:09 +0000 2021
1365451626962649089,en,NO,NO,0,0,"",Sat Feb 27 00:00:11 +0000 2021
1365451628187369473,en,NO,NO,0,1,"",Sat Feb 27 00:00:11 +0000 2021
1365451628539707403,en,NO,NO,0,0,"",Sat Feb 27 00:00:11 +0000 2021
1365451631731556355,en,NO,NO,0,0,"",Sat Feb 27 00:00:12 +0000 2021
1365451631769321472,en,NO,NO,0,0,"",Sat Feb 27 00:00:12 +0000 2021
1365451633560326144,es,NO,YES,0,78,"",Sat Feb 27 00:00:12 +0000 2021
1365451640308916231,es,NO,YES,0,383,"",Sat Feb 27 00:00:14 +0000 2021
1365451645254049792,es,NO,YES,0,71,"",Sat Feb 27 00:00:15 +0000 2021
1365451647095353345,en,NO,NO,0,0,"",Sat Feb 27 00:00:16 +0000 2021
1365451651067207680,en,NO,YES,0,1,"",Sat Feb 27 00:00:17 +0000 2021
1365451652803788807,es,NO,NO,0,0,"",Sat Feb 27 00:00:17 +0000 2021
