Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365149590119415810,en,NO,NO,0,0,"",Fri Feb 26 04:00:00 +0000 2021
1365149590224179200,en,NO,NO,0,0,"",Fri Feb 26 04:00:00 +0000 2021
1365149590857658368,en,NO,NO,0,0,"",Fri Feb 26 04:00:00 +0000 2021
1365149591159513099,en,NO,NO,0,0,"",Fri Feb 26 04:00:00 +0000 2021
1365149592220798978,en,NO,NO,0,0,"",Fri Feb 26 04:00:00 +0000 2021
1365149593499881472,es,NO,NO,0,0,"",Fri Feb 26 04:00:01 +0000 2021
1365149594422824960,en,NO,NO,0,0,"",Fri Feb 26 04:00:01 +0000 2021
1365149603369205768,en,NO,NO,0,0,"",Fri Feb 26 04:00:03 +0000 2021
1365149603402768384,en,NO,NO,0,0,"",Fri Feb 26 04:00:03 +0000 2021
1365149603872571392,en,NO,NO,0,0,"",Fri Feb 26 04:00:03 +0000 2021
1365149603889373184,en,NO,NO,0,0,"",Fri Feb 26 04:00:03 +0000 2021
1365149604153614338,en,NO,NO,0,0,"",Fri Feb 26 04:00:03 +0000 2021
1365149604669497346,en,NO,NO,1,0,"",Fri Feb 26 04:00:03 +0000 2021
1365149608108822528,fr,NO,NO,0,0,"",Fri Feb 26 04:00:04 +0000 2021
1365149608146518018,pt,NO,YES,0,30,"",Fri Feb 26 04:00:04 +0000 2021
1365149609178316801,en,NO,NO,0,0,"",Fri Feb 26 04:00:04 +0000 2021
1365149609971048450,en,NO,NO,0,0,"",Fri Feb 26 04:00:04 +0000 2021
1365149614932955140,en,NO,NO,0,0,"",Fri Feb 26 04:00:06 +0000 2021
1365149619328532481,pt,NO,NO,0,0,"",Fri Feb 26 04:00:07 +0000 2021
1365149619840237569,en,NO,NO,0,0,"",Fri Feb 26 04:00:07 +0000 2021
1365149622814068736,en,NO,YES,0,757,"",Fri Feb 26 04:00:07 +0000 2021
1365149629549973505,en,NO,YES,0,1,"",Fri Feb 26 04:00:09 +0000 2021
1365149630925860864,en,NO,YES,0,49,"",Fri Feb 26 04:00:09 +0000 2021
1365149641042460675,es,NO,NO,0,0,"",Fri Feb 26 04:00:12 +0000 2021
1365149641294024708,en,NO,YES,0,27,"",Fri Feb 26 04:00:12 +0000 2021
1365149643902869504,en,NO,YES,0,618,"",Fri Feb 26 04:00:13 +0000 2021
1365149655219265542,en,NO,NO,0,0,"",Fri Feb 26 04:00:15 +0000 2021
1365149694826065921,es,NO,YES,0,299,"",Fri Feb 26 04:00:25 +0000 2021
1365149696323379200,en,NO,NO,0,0,"",Fri Feb 26 04:00:25 +0000 2021
1365149699200540673,en,NO,YES,0,1696,"",Fri Feb 26 04:00:26 +0000 2021
1365149705869660164,es,NO,YES,0,1,"",Fri Feb 26 04:00:27 +0000 2021
1365149712303685633,en,NO,YES,0,1,"",Fri Feb 26 04:00:29 +0000 2021
1365149712433618947,en,NO,YES,0,2,"",Fri Feb 26 04:00:29 +0000 2021
1365149717525594113,en,NO,NO,0,0,"",Fri Feb 26 04:00:30 +0000 2021
1365149719299690498,en,NO,YES,0,1,"",Fri Feb 26 04:00:30 +0000 2021
1365149727050903556,en,NO,YES,0,2,"",Fri Feb 26 04:00:32 +0000 2021
1365149746348789766,es,NO,YES,0,3,"",Fri Feb 26 04:00:37 +0000 2021
1365149761053974533,es,NO,YES,0,3,"",Fri Feb 26 04:00:40 +0000 2021
1365149778338750464,es,NO,YES,0,3,"",Fri Feb 26 04:00:45 +0000 2021
1365149786463211528,en,NO,YES,0,620,"",Fri Feb 26 04:00:47 +0000 2021
1365149797879980032,en,NO,NO,0,0,"",Fri Feb 26 04:00:49 +0000 2021
1365149802246381568,en,NO,NO,0,0,"",Fri Feb 26 04:00:50 +0000 2021
1365149803462553604,und,NO,NO,0,0,"",Fri Feb 26 04:00:51 +0000 2021
1365149823750578176,en,NO,NO,0,0,"",Fri Feb 26 04:00:55 +0000 2021
1365149826992627716,en,NO,YES,0,620,"",Fri Feb 26 04:00:56 +0000 2021
1365149877135675394,pt,NO,NO,0,0,"",Fri Feb 26 04:01:08 +0000 2021
1365149884773408771,hi,NO,NO,1,0,"",Fri Feb 26 04:01:10 +0000 2021
1365149892386119684,es,NO,YES,0,648,"",Fri Feb 26 04:01:12 +0000 2021
1365149892910415875,en,NO,YES,0,21,"",Fri Feb 26 04:01:12 +0000 2021
1365149910694318081,pt,NO,NO,0,0,"",Fri Feb 26 04:01:16 +0000 2021
1365149918869016580,pt,NO,YES,0,31,"",Fri Feb 26 04:01:18 +0000 2021
1365149924606803970,es,NO,YES,0,615,"",Fri Feb 26 04:01:19 +0000 2021
1365149928964714498,es,NO,NO,0,0,"",Fri Feb 26 04:01:20 +0000 2021
1365149929446989828,en,NO,YES,0,1,"",Fri Feb 26 04:01:21 +0000 2021
1365149937663680516,pt,NO,YES,0,107,"",Fri Feb 26 04:01:23 +0000 2021
1365149947440422920,en,NO,NO,0,0,"",Fri Feb 26 04:01:25 +0000 2021
1365149949441282049,pt,NO,NO,0,0,"",Fri Feb 26 04:01:25 +0000 2021
1365149962628177922,pt,NO,YES,0,107,"",Fri Feb 26 04:01:29 +0000 2021
1365149964398166018,en,NO,NO,0,0,"",Fri Feb 26 04:01:29 +0000 2021
1365149974380609537,en,NO,YES,0,1,"",Fri Feb 26 04:01:31 +0000 2021
1365149985470357504,pt,NO,NO,0,0,"",Fri Feb 26 04:01:34 +0000 2021
1365149988452397056,es,NO,YES,0,65,"",Fri Feb 26 04:01:35 +0000 2021
1365149995347943427,es,NO,YES,0,1,"",Fri Feb 26 04:01:36 +0000 2021
1365150044505083904,hi,NO,NO,0,0,"",Fri Feb 26 04:01:48 +0000 2021
1365150048582066177,en,NO,YES,0,1,"",Fri Feb 26 04:01:49 +0000 2021
1365150051698315272,en,NO,NO,0,0,"",Fri Feb 26 04:01:50 +0000 2021
1365150063899512838,en,NO,YES,0,1,"",Fri Feb 26 04:01:53 +0000 2021
1365150066739007488,en,NO,YES,0,1,"",Fri Feb 26 04:01:53 +0000 2021
1365150070048497665,es,NO,YES,0,2,"",Fri Feb 26 04:01:54 +0000 2021
1365150081821900803,en,NO,YES,0,621,"",Fri Feb 26 04:01:57 +0000 2021
1365150097143697408,es,NO,NO,0,0,"",Fri Feb 26 04:02:01 +0000 2021
1365150108539441153,en,NO,NO,0,0,"",Fri Feb 26 04:02:03 +0000 2021
1365150122800259073,es,NO,YES,0,300,"",Fri Feb 26 04:02:07 +0000 2021
1365150142651858944,en,NO,NO,0,0,"",Fri Feb 26 04:02:11 +0000 2021
1365150153548722176,en,NO,YES,0,74,"",Fri Feb 26 04:02:14 +0000 2021
1365150159273877510,fr,NO,YES,0,1,"",Fri Feb 26 04:02:15 +0000 2021
1365150215313973250,es,NO,YES,0,301,"",Fri Feb 26 04:02:29 +0000 2021
1365150216635092994,en,NO,YES,0,21,"",Fri Feb 26 04:02:29 +0000 2021
1365150244896444416,en,NO,YES,0,625,"",Fri Feb 26 04:02:36 +0000 2021
1365150280258625540,en,NO,NO,0,0,"",Fri Feb 26 04:02:44 +0000 2021
1365150281869189122,en,NO,YES,0,625,"",Fri Feb 26 04:02:45 +0000 2021
1365150286847729664,es,NO,YES,0,3,"",Fri Feb 26 04:02:46 +0000 2021
1365150291851579392,en,NO,YES,0,21,"",Fri Feb 26 04:02:47 +0000 2021
1365150303255986179,en,NO,YES,0,625,"",Fri Feb 26 04:02:50 +0000 2021
1365150306850455553,en,NO,NO,0,0,"",Fri Feb 26 04:02:51 +0000 2021
1365150308595302400,es,NO,NO,0,0,"",Fri Feb 26 04:02:51 +0000 2021
1365150327960260609,en,NO,YES,0,3,"",Fri Feb 26 04:02:56 +0000 2021
1365150340606091264,en,NO,YES,0,625,"",Fri Feb 26 04:02:59 +0000 2021
1365150361779113985,en,NO,NO,0,0,"",Fri Feb 26 04:03:04 +0000 2021
1365150370490646529,en,NO,YES,0,3979,"",Fri Feb 26 04:03:06 +0000 2021
1365150372571078656,en,NO,NO,0,0,"",Fri Feb 26 04:03:06 +0000 2021
1365150375049846784,en,NO,NO,0,0,"",Fri Feb 26 04:03:07 +0000 2021
1365150388622557184,en,NO,YES,0,1,"",Fri Feb 26 04:03:10 +0000 2021
1365150395446808577,fr,NO,YES,0,55,"",Fri Feb 26 04:03:12 +0000 2021
1365150406532161539,hi,NO,NO,1,0,"",Fri Feb 26 04:03:14 +0000 2021
1365150419102666752,en,NO,YES,0,41,"",Fri Feb 26 04:03:17 +0000 2021
1365150435946860546,ta,NO,NO,0,0,"",Fri Feb 26 04:03:21 +0000 2021
1365150441676414976,en,NO,NO,0,0,"",Fri Feb 26 04:03:23 +0000 2021
1365150449834356736,es,NO,YES,0,1,"",Fri Feb 26 04:03:25 +0000 2021
1365150455433601027,en,NO,YES,0,17,"",Fri Feb 26 04:03:26 +0000 2021
1365150456171929601,en,NO,NO,2,2,"",Fri Feb 26 04:03:26 +0000 2021
1365150460030681093,es,NO,YES,0,802,"",Fri Feb 26 04:03:27 +0000 2021
1365150471875407876,pt,NO,YES,0,32,"",Fri Feb 26 04:03:30 +0000 2021
1365150474790260737,hi,NO,NO,0,0,"",Fri Feb 26 04:03:31 +0000 2021
1365150479185899523,en,NO,YES,0,1,"",Fri Feb 26 04:03:32 +0000 2021
1365150512853655554,en,NO,YES,0,1702,"",Fri Feb 26 04:03:40 +0000 2021
1365150515634536449,en,NO,NO,0,0,"",Fri Feb 26 04:03:40 +0000 2021
1365150517798707201,en,NO,NO,0,0,"",Fri Feb 26 04:03:41 +0000 2021
1365150528745922566,en,NO,YES,0,2,"",Fri Feb 26 04:03:43 +0000 2021
1365150529693786112,en,NO,YES,0,1702,"",Fri Feb 26 04:03:44 +0000 2021
1365150549407072257,en,NO,YES,0,1,"",Fri Feb 26 04:03:48 +0000 2021
1365150550149464064,en,NO,NO,0,0,"",Fri Feb 26 04:03:49 +0000 2021
1365150553496518656,en,NO,YES,0,0,"",Fri Feb 26 04:03:49 +0000 2021
1365150559729164289,en,NO,YES,0,28,"",Fri Feb 26 04:03:51 +0000 2021
1365150562111619076,en,NO,YES,0,64,"",Fri Feb 26 04:03:51 +0000 2021
1365150564972072970,en,NO,YES,0,9,"",Fri Feb 26 04:03:52 +0000 2021
1365150572266061825,en,NO,NO,0,0,"",Fri Feb 26 04:03:54 +0000 2021
1365150585184485382,en,NO,YES,0,4,"",Fri Feb 26 04:03:57 +0000 2021
1365150585750650881,en,NO,NO,0,0,"",Fri Feb 26 04:03:57 +0000 2021
1365150587084562432,en,NO,NO,0,0,"",Fri Feb 26 04:03:57 +0000 2021
1365150589336702980,en,NO,NO,0,0,"",Fri Feb 26 04:03:58 +0000 2021
1365150591887028226,en,NO,NO,0,0,"",Fri Feb 26 04:03:59 +0000 2021
1365150594625769474,en,NO,YES,0,104,"",Fri Feb 26 04:03:59 +0000 2021
1365150598946041857,en,NO,YES,0,4,"",Fri Feb 26 04:04:00 +0000 2021
1365150611751264256,en,NO,NO,5,1,"",Fri Feb 26 04:04:03 +0000 2021
1365150612619419649,en,NO,NO,0,0,"",Fri Feb 26 04:04:03 +0000 2021
1365150619045134343,en,NO,NO,0,0,"",Fri Feb 26 04:04:05 +0000 2021
1365150626473259013,en,NO,NO,0,0,"",Fri Feb 26 04:04:07 +0000 2021
1365150634543112196,en,NO,NO,0,0,"",Fri Feb 26 04:04:09 +0000 2021
1365150634891112449,en,NO,YES,0,1,"",Fri Feb 26 04:04:09 +0000 2021
1365150652297474051,en,NO,NO,0,0,"",Fri Feb 26 04:04:13 +0000 2021
1365150690599960576,en,NO,YES,0,628,"",Fri Feb 26 04:04:22 +0000 2021
1365150717061722114,en,NO,YES,0,1,"",Fri Feb 26 04:04:28 +0000 2021
1365150722153738241,en,NO,YES,0,7,"",Fri Feb 26 04:04:30 +0000 2021
1365150732492566528,en,NO,NO,0,0,"",Fri Feb 26 04:04:32 +0000 2021
1365150733968896005,en,NO,YES,0,7,"",Fri Feb 26 04:04:32 +0000 2021
1365150754206588929,en,NO,YES,0,2,"",Fri Feb 26 04:04:37 +0000 2021
1365150757738143750,en,NO,NO,0,0,"",Fri Feb 26 04:04:38 +0000 2021
1365150762431631361,en,NO,YES,0,628,"",Fri Feb 26 04:04:39 +0000 2021
1365150767083094018,en,NO,YES,0,2,"",Fri Feb 26 04:04:40 +0000 2021
1365150777665200130,en,NO,YES,0,29,"",Fri Feb 26 04:04:43 +0000 2021
1365150782119673858,en,NO,YES,0,6,"",Fri Feb 26 04:04:44 +0000 2021
1365150787429621763,en,NO,YES,0,2,"",Fri Feb 26 04:04:45 +0000 2021
1365150789371584513,en,NO,YES,0,57,"",Fri Feb 26 04:04:46 +0000 2021
1365150790793502723,en,NO,YES,0,6,"",Fri Feb 26 04:04:46 +0000 2021
1365150817087414272,en,NO,YES,0,1,"",Fri Feb 26 04:04:52 +0000 2021
1365150820023459842,en,NO,YES,0,3981,"",Fri Feb 26 04:04:53 +0000 2021
1365150854785998849,en,NO,YES,0,630,"",Fri Feb 26 04:05:01 +0000 2021
