Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364877798976983044,en,NO,NO,0,0,"",Thu Feb 25 10:00:00 +0000 2021
1364877799870324738,en,NO,NO,0,0,"",Thu Feb 25 10:00:00 +0000 2021
1364877799975182340,en,NO,NO,0,0,"",Thu Feb 25 10:00:00 +0000 2021
1364877800235237378,en,NO,YES,0,1,"",Thu Feb 25 10:00:00 +0000 2021
1364877800801325056,en,NO,NO,0,0,"",Thu Feb 25 10:00:00 +0000 2021
1364877801090928643,en,NO,NO,0,0,"",Thu Feb 25 10:00:00 +0000 2021
1364877801728393217,en,NO,NO,0,0,"",Thu Feb 25 10:00:00 +0000 2021
1364877801975816194,en,NO,NO,0,0,"",Thu Feb 25 10:00:00 +0000 2021
1364877802898563075,en,NO,NO,0,2,"",Thu Feb 25 10:00:01 +0000 2021
1364877802902851584,en,NO,YES,0,27,"",Thu Feb 25 10:00:01 +0000 2021
1364877803083112451,en,NO,NO,0,0,"",Thu Feb 25 10:00:01 +0000 2021
1364877805645942784,en,NO,NO,0,0,"",Thu Feb 25 10:00:01 +0000 2021
1364877805926891523,en,NO,NO,0,0,"",Thu Feb 25 10:00:01 +0000 2021
1364877806144942083,en,NO,NO,0,0,"",Thu Feb 25 10:00:01 +0000 2021
1364877806287659009,en,NO,NO,0,0,"",Thu Feb 25 10:00:01 +0000 2021
1364877806379929606,en,NO,NO,0,0,"",Thu Feb 25 10:00:01 +0000 2021
1364877807436890112,en,NO,NO,0,0,"",Thu Feb 25 10:00:02 +0000 2021
1364877809668259841,en,NO,NO,0,0,"",Thu Feb 25 10:00:02 +0000 2021
1364877813464006659,en,NO,YES,0,3511,"",Thu Feb 25 10:00:03 +0000 2021
1364877816299483137,en,NO,YES,0,1,"",Thu Feb 25 10:00:04 +0000 2021
1364877817066971136,en,NO,NO,0,0,"",Thu Feb 25 10:00:04 +0000 2021
1364877821034844162,en,NO,YES,0,3510,"",Thu Feb 25 10:00:05 +0000 2021
1364877826072080384,en,NO,YES,0,1,"",Thu Feb 25 10:00:06 +0000 2021
1364877826860724224,en,NO,YES,0,15,"",Thu Feb 25 10:00:06 +0000 2021
1364877827271704578,en,NO,YES,0,3510,"",Thu Feb 25 10:00:06 +0000 2021
1364877832673878016,en,NO,NO,0,0,"",Thu Feb 25 10:00:08 +0000 2021
1364877834309804036,en,NO,NO,0,0,"",Thu Feb 25 10:00:08 +0000 2021
1364877834662146049,en,NO,NO,0,0,"",Thu Feb 25 10:00:08 +0000 2021
1364877837891604483,en,NO,NO,0,0,"",Thu Feb 25 10:00:09 +0000 2021
1364877838197936130,en,NO,YES,0,37,"",Thu Feb 25 10:00:09 +0000 2021
1364877839183601664,en,NO,NO,0,1,"",Thu Feb 25 10:00:09 +0000 2021
1364877852089475072,en,NO,NO,0,0,"",Thu Feb 25 10:00:12 +0000 2021
1364877852609503232,en,NO,NO,0,0,"",Thu Feb 25 10:00:12 +0000 2021
1364877852743729152,en,NO,NO,0,1,"",Thu Feb 25 10:00:12 +0000 2021
1364877860234747904,en,NO,NO,0,0,"",Thu Feb 25 10:00:14 +0000 2021
1364877862399070209,en,NO,YES,0,2,"",Thu Feb 25 10:00:15 +0000 2021
1364877862575120386,en,NO,YES,0,1,"",Thu Feb 25 10:00:15 +0000 2021
1364877865406390277,en,NO,NO,0,0,"",Thu Feb 25 10:00:15 +0000 2021
1364877879608229889,en,NO,NO,0,0,"",Thu Feb 25 10:00:19 +0000 2021
1364877882691092482,en,NO,NO,0,0,"",Thu Feb 25 10:00:20 +0000 2021
1364877883886419968,en,NO,NO,0,0,"",Thu Feb 25 10:00:20 +0000 2021
1364877885945896963,en,NO,NO,0,0,"",Thu Feb 25 10:00:20 +0000 2021
1364877887317413896,en,NO,NO,0,0,"",Thu Feb 25 10:00:21 +0000 2021
1364877891561943041,en,NO,NO,0,0,"",Thu Feb 25 10:00:22 +0000 2021
1364877913787682816,en,NO,YES,0,1,"",Thu Feb 25 10:00:27 +0000 2021
1364877915117260801,en,NO,NO,0,0,"",Thu Feb 25 10:00:27 +0000 2021
1364877922100781056,en,NO,NO,0,0,"",Thu Feb 25 10:00:29 +0000 2021
1364877930594267137,en,NO,YES,0,2,"",Thu Feb 25 10:00:31 +0000 2021
1364877934360629248,en,NO,YES,0,3511,"",Thu Feb 25 10:00:32 +0000 2021
1364877951016214530,en,NO,NO,0,0,"",Thu Feb 25 10:00:36 +0000 2021
1364877955151912964,en,NO,YES,0,37,"",Thu Feb 25 10:00:37 +0000 2021
1364877959568515073,en,NO,YES,0,10,"",Thu Feb 25 10:00:38 +0000 2021
1364877966879166465,en,NO,NO,0,0,"",Thu Feb 25 10:00:40 +0000 2021
1364877972788895744,en,NO,NO,0,0,"",Thu Feb 25 10:00:41 +0000 2021
1364877973158064136,en,NO,YES,0,20,"",Thu Feb 25 10:00:41 +0000 2021
1364877981450141702,en,NO,NO,0,0,"",Thu Feb 25 10:00:43 +0000 2021
1364877990824349701,en,NO,YES,0,708,"",Thu Feb 25 10:00:45 +0000 2021
1364878017630146563,en,NO,NO,0,0,"",Thu Feb 25 10:00:52 +0000 2021
1364878025008021504,en,NO,NO,0,0,"",Thu Feb 25 10:00:54 +0000 2021
1364878030787784709,en,NO,NO,0,0,"",Thu Feb 25 10:00:55 +0000 2021
1364878034352934913,en,NO,NO,0,0,"",Thu Feb 25 10:00:56 +0000 2021
1364878051335499777,ca,NO,NO,0,0,"",Thu Feb 25 10:01:00 +0000 2021
1364878051440545796,en,NO,NO,0,1,"",Thu Feb 25 10:01:00 +0000 2021
