Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365043893729951754,en,NO,NO,0,0,"",Thu Feb 25 21:00:00 +0000 2021
1365043895248195586,es,NO,NO,0,0,"",Thu Feb 25 21:00:00 +0000 2021
1365043895634042885,en,NO,NO,0,0,"",Thu Feb 25 21:00:00 +0000 2021
1365043895759822849,en,NO,NO,0,0,"",Thu Feb 25 21:00:00 +0000 2021
1365043895822921738,en,NO,NO,0,0,"",Thu Feb 25 21:00:00 +0000 2021
1365043897060257797,en,NO,NO,0,0,"",Thu Feb 25 21:00:01 +0000 2021
1365043897341075457,es,NO,NO,0,0,"",Thu Feb 25 21:00:01 +0000 2021
1365043897353789446,en,NO,NO,0,0,"",Thu Feb 25 21:00:01 +0000 2021
1365043900243603456,es,NO,NO,0,0,"",Thu Feb 25 21:00:01 +0000 2021
1365043900356902919,en,NO,YES,0,79,"",Thu Feb 25 21:00:01 +0000 2021
1365043900642041858,en,NO,YES,0,13,"",Thu Feb 25 21:00:01 +0000 2021
1365043901015470083,en,NO,NO,0,0,"",Thu Feb 25 21:00:01 +0000 2021
1365043901267140615,en,NO,NO,0,0,"",Thu Feb 25 21:00:02 +0000 2021
1365043903641112584,en,NO,NO,0,0,"",Thu Feb 25 21:00:02 +0000 2021
1365043909274046475,en,NO,YES,0,535,"",Thu Feb 25 21:00:03 +0000 2021
1365043910075179010,nl,NO,YES,0,25,"",Thu Feb 25 21:00:04 +0000 2021
1365043910444277768,en,NO,NO,0,0,"",Thu Feb 25 21:00:04 +0000 2021
1365043911471824903,en,NO,YES,0,27,"",Thu Feb 25 21:00:04 +0000 2021
1365043915905241089,en,NO,NO,0,0,"",Thu Feb 25 21:00:05 +0000 2021
1365043925833052160,en,NO,YES,0,2,"",Thu Feb 25 21:00:07 +0000 2021
1365043928572002310,pt,NO,NO,0,0,"",Thu Feb 25 21:00:08 +0000 2021
1365043931130585093,en,NO,NO,0,0,"",Thu Feb 25 21:00:09 +0000 2021
1365043933403885569,en,NO,YES,0,51,"",Thu Feb 25 21:00:09 +0000 2021
1365043934750273545,en,NO,NO,0,0,"",Thu Feb 25 21:00:09 +0000 2021
1365044017109602304,en,NO,NO,0,0,"",Thu Feb 25 21:00:29 +0000 2021
1365044017994457092,en,NO,YES,0,23,"",Thu Feb 25 21:00:29 +0000 2021
1365044019034783746,fr,NO,YES,0,3,"",Thu Feb 25 21:00:30 +0000 2021
1365044021899522050,fr,NO,NO,0,0,"",Thu Feb 25 21:00:30 +0000 2021
1365044022943875073,en,NO,YES,0,1404,"",Thu Feb 25 21:00:31 +0000 2021
1365044030170484740,en,NO,YES,0,262,"",Thu Feb 25 21:00:32 +0000 2021
1365044031630180353,pt,NO,NO,0,0,"",Thu Feb 25 21:00:33 +0000 2021
1365044041000357902,pt,NO,YES,0,6,"",Thu Feb 25 21:00:35 +0000 2021
1365044043286261767,es,NO,YES,0,9,"",Thu Feb 25 21:00:35 +0000 2021
1365044046549426182,en,NO,YES,0,3,"",Thu Feb 25 21:00:36 +0000 2021
1365044049242165259,en,NO,YES,0,1,"",Thu Feb 25 21:00:37 +0000 2021
1365044051062493188,en,NO,YES,0,95,"",Thu Feb 25 21:00:37 +0000 2021
1365044052593410055,en,NO,NO,0,0,"",Thu Feb 25 21:00:38 +0000 2021
1365044054552158221,en,NO,NO,0,0,"",Thu Feb 25 21:00:38 +0000 2021
1365044059035889666,ca,NO,YES,0,4,"",Thu Feb 25 21:00:39 +0000 2021
1365044067420233732,es,NO,YES,0,10,"",Thu Feb 25 21:00:41 +0000 2021
1365044070909902849,es,NO,NO,0,0,"",Thu Feb 25 21:00:42 +0000 2021
1365044075536273419,en,YES,NO,0,0,CA,Thu Feb 25 21:00:43 +0000 2021
1365044076479979526,en,NO,YES,0,75,"",Thu Feb 25 21:00:43 +0000 2021
1365044076987506698,pt,NO,NO,0,0,"",Thu Feb 25 21:00:43 +0000 2021
1365044078682009602,en,NO,YES,0,10,"",Thu Feb 25 21:00:44 +0000 2021
1365044081508950024,en,NO,NO,0,0,"",Thu Feb 25 21:00:44 +0000 2021
1365044081848709121,es,NO,YES,0,354,"",Thu Feb 25 21:00:45 +0000 2021
1365044083392192521,es,NO,YES,0,5,"",Thu Feb 25 21:00:45 +0000 2021
1365044087267688448,en,NO,YES,0,135,"",Thu Feb 25 21:00:46 +0000 2021
1365044089478078474,en,NO,YES,0,14,"",Thu Feb 25 21:00:46 +0000 2021
1365044092858552321,en,NO,YES,0,537,"",Thu Feb 25 21:00:47 +0000 2021
1365044095450714116,en,NO,YES,0,309,"",Thu Feb 25 21:00:48 +0000 2021
1365044148374556676,en,NO,NO,0,0,"",Thu Feb 25 21:01:00 +0000 2021
1365044151050461188,en,NO,YES,0,18,"",Thu Feb 25 21:01:01 +0000 2021
1365044153156071433,en,NO,NO,0,0,"",Thu Feb 25 21:01:02 +0000 2021
1365044153411923970,en,NO,NO,0,0,"",Thu Feb 25 21:01:02 +0000 2021
1365044154238124036,en,NO,NO,0,0,"",Thu Feb 25 21:01:02 +0000 2021
1365044159153909765,en,NO,YES,0,21,"",Thu Feb 25 21:01:03 +0000 2021
1365044169069060096,en,NO,YES,0,11,"",Thu Feb 25 21:01:05 +0000 2021
1365044176262488076,en,NO,NO,1,0,"",Thu Feb 25 21:01:07 +0000 2021
1365044177600270337,en,NO,YES,0,473,"",Thu Feb 25 21:01:07 +0000 2021
1365044182214008833,en,NO,YES,0,2,"",Thu Feb 25 21:01:08 +0000 2021
1365044182377787397,en,NO,NO,0,0,"",Thu Feb 25 21:01:09 +0000 2021
1365044190565060611,en,NO,YES,0,2,"",Thu Feb 25 21:01:10 +0000 2021
1365044196709593090,en,NO,NO,0,0,"",Thu Feb 25 21:01:12 +0000 2021
1365044200128057349,es,NO,YES,0,15,"",Thu Feb 25 21:01:13 +0000 2021
1365044201608609792,pt,NO,NO,0,0,"",Thu Feb 25 21:01:13 +0000 2021
