Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365013694615347201,en,NO,YES,0,4,"",Thu Feb 25 19:00:00 +0000 2021
1365013695114305538,es,NO,NO,0,0,"",Thu Feb 25 19:00:00 +0000 2021
1365013695466786818,en,NO,NO,0,0,"",Thu Feb 25 19:00:00 +0000 2021
1365013696498425863,en,NO,NO,0,0,"",Thu Feb 25 19:00:00 +0000 2021
1365013697899474952,en,NO,YES,0,43,"",Thu Feb 25 19:00:00 +0000 2021
1365013698163531781,pt,NO,NO,0,0,"",Thu Feb 25 19:00:01 +0000 2021
1365013698507661313,en,NO,NO,0,0,"",Thu Feb 25 19:00:01 +0000 2021
1365013699233079298,en,NO,NO,0,0,"",Thu Feb 25 19:00:01 +0000 2021
1365013700139081728,es,NO,NO,0,0,"",Thu Feb 25 19:00:01 +0000 2021
1365013700474793985,en,NO,NO,0,0,"",Thu Feb 25 19:00:01 +0000 2021
1365013701078765569,ca,NO,NO,0,0,"",Thu Feb 25 19:00:01 +0000 2021
1365013701657432067,en,NO,NO,0,0,"",Thu Feb 25 19:00:01 +0000 2021
1365013702060232704,en,NO,NO,0,0,"",Thu Feb 25 19:00:01 +0000 2021
1365013702185992199,es,NO,NO,0,0,"",Thu Feb 25 19:00:01 +0000 2021
1365013706199900160,en,NO,YES,0,1,"",Thu Feb 25 19:00:02 +0000 2021
1365013707982528514,fr,NO,YES,0,4,"",Thu Feb 25 19:00:03 +0000 2021
1365013708167122950,en,NO,NO,0,0,"",Thu Feb 25 19:00:03 +0000 2021
1365013708406198276,en,NO,NO,0,0,"",Thu Feb 25 19:00:03 +0000 2021
1365013708670455809,de,NO,YES,0,76,"",Thu Feb 25 19:00:03 +0000 2021
1365013709525905411,en,NO,NO,0,0,"",Thu Feb 25 19:00:03 +0000 2021
1365013709911953414,en,NO,NO,0,0,"",Thu Feb 25 19:00:03 +0000 2021
1365013710801170432,en,NO,YES,0,77,"",Thu Feb 25 19:00:04 +0000 2021
1365013710989762561,en,NO,NO,0,0,"",Thu Feb 25 19:00:04 +0000 2021
1365013711300096003,en,NO,NO,0,0,"",Thu Feb 25 19:00:04 +0000 2021
1365013713560952837,en,NO,YES,0,1303,"",Thu Feb 25 19:00:04 +0000 2021
1365013713649094657,en,NO,NO,0,0,"",Thu Feb 25 19:00:04 +0000 2021
1365013714026569728,pt,NO,NO,0,0,"",Thu Feb 25 19:00:04 +0000 2021
1365013718061432839,en,NO,NO,0,0,"",Thu Feb 25 19:00:05 +0000 2021
1365013718258573322,en,NO,NO,0,0,"",Thu Feb 25 19:00:05 +0000 2021
1365013718531264512,es,NO,YES,0,3,"",Thu Feb 25 19:00:05 +0000 2021
1365013718816329728,en,NO,YES,0,2,"",Thu Feb 25 19:00:05 +0000 2021
1365013722708783107,en,NO,NO,0,0,"",Thu Feb 25 19:00:06 +0000 2021
1365013775603105794,en,NO,NO,0,0,"",Thu Feb 25 19:00:19 +0000 2021
1365013776374718470,en,NO,YES,0,128,"",Thu Feb 25 19:00:19 +0000 2021
1365013782708113408,en,NO,NO,0,0,"",Thu Feb 25 19:00:21 +0000 2021
1365013784323096590,en,NO,NO,0,0,"",Thu Feb 25 19:00:21 +0000 2021
1365013790203510785,en,NO,NO,0,0,"",Thu Feb 25 19:00:22 +0000 2021
1365013791088410624,en,NO,YES,0,44,"",Thu Feb 25 19:00:23 +0000 2021
1365013800328470529,en,NO,YES,0,274,"",Thu Feb 25 19:00:25 +0000 2021
1365013807282724871,en,NO,YES,0,10,"",Thu Feb 25 19:00:27 +0000 2021
1365013810688503818,en,NO,YES,0,2,"",Thu Feb 25 19:00:27 +0000 2021
1365013812882116609,en,NO,NO,0,0,"",Thu Feb 25 19:00:28 +0000 2021
1365013824986841089,en,NO,YES,0,454,"",Thu Feb 25 19:00:31 +0000 2021
1365013833434222596,en,NO,NO,0,0,"",Thu Feb 25 19:00:33 +0000 2021
1365013834545524738,fr,NO,NO,0,0,"",Thu Feb 25 19:00:33 +0000 2021
1365013836181377024,de,NO,NO,0,0,"",Thu Feb 25 19:00:33 +0000 2021
