Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364953298063736833,en,NO,NO,0,0,"",Thu Feb 25 15:00:00 +0000 2021
1364953298713780224,en,NO,NO,0,0,"",Thu Feb 25 15:00:00 +0000 2021
1364953298868953088,en,NO,NO,0,0,"",Thu Feb 25 15:00:00 +0000 2021
1364953298931957761,en,NO,NO,0,0,"",Thu Feb 25 15:00:00 +0000 2021
1364953299141627904,en,NO,NO,0,0,"",Thu Feb 25 15:00:00 +0000 2021
1364953300496506892,en,NO,NO,0,0,"",Thu Feb 25 15:00:01 +0000 2021
1364953300676739072,en,NO,NO,0,0,"",Thu Feb 25 15:00:01 +0000 2021
1364953300920004608,en,NO,NO,0,0,"",Thu Feb 25 15:00:01 +0000 2021
1364953301859540992,en,NO,NO,0,0,"",Thu Feb 25 15:00:01 +0000 2021
1364953302300000263,en,NO,YES,0,5,"",Thu Feb 25 15:00:01 +0000 2021
1364953303583502337,en,NO,NO,0,0,"",Thu Feb 25 15:00:01 +0000 2021
1364953304606777345,en,NO,NO,0,0,"",Thu Feb 25 15:00:02 +0000 2021
1364953305592520707,en,NO,NO,0,0,"",Thu Feb 25 15:00:02 +0000 2021
1364953307446403077,en,NO,NO,0,0,"",Thu Feb 25 15:00:02 +0000 2021
1364953308566224896,en,NO,NO,0,0,"",Thu Feb 25 15:00:03 +0000 2021
1364953308973199368,en,NO,NO,0,0,"",Thu Feb 25 15:00:03 +0000 2021
1364953316338393101,en,NO,YES,0,1,"",Thu Feb 25 15:00:04 +0000 2021
1364953318880083972,en,NO,YES,0,152,"",Thu Feb 25 15:00:05 +0000 2021
1364953320717225996,en,NO,YES,0,26,"",Thu Feb 25 15:00:05 +0000 2021
1364953321916805128,en,NO,NO,0,0,"",Thu Feb 25 15:00:06 +0000 2021
1364953324089454601,en,NO,YES,0,1,"",Thu Feb 25 15:00:06 +0000 2021
1364953327491022852,en,NO,NO,0,0,"",Thu Feb 25 15:00:07 +0000 2021
1364953335405703181,en,NO,YES,0,5,"",Thu Feb 25 15:00:09 +0000 2021
1364953387159216132,en,NO,YES,0,107,"",Thu Feb 25 15:00:21 +0000 2021
1364953393085743119,en,NO,YES,0,17,"",Thu Feb 25 15:00:23 +0000 2021
1364953393819774979,en,NO,YES,0,34,"",Thu Feb 25 15:00:23 +0000 2021
1364953396864815117,en,NO,YES,0,63,"",Thu Feb 25 15:00:24 +0000 2021
1364953400383836169,en,NO,NO,0,0,"",Thu Feb 25 15:00:24 +0000 2021
1364953400606130200,en,NO,YES,0,1,"",Thu Feb 25 15:00:24 +0000 2021
1364953403047215111,en,NO,YES,0,38,"",Thu Feb 25 15:00:25 +0000 2021
1364953407300190215,en,NO,YES,0,70,"",Thu Feb 25 15:00:26 +0000 2021
1364953411364540423,en,NO,NO,0,0,"",Thu Feb 25 15:00:27 +0000 2021
1364953413876932619,en,NO,NO,0,0,"",Thu Feb 25 15:00:28 +0000 2021
1364953414912913416,en,NO,NO,0,0,"",Thu Feb 25 15:00:28 +0000 2021
1364953417697943562,en,NO,NO,0,0,"",Thu Feb 25 15:00:29 +0000 2021
1364953427307098114,en,NO,YES,0,18,"",Thu Feb 25 15:00:31 +0000 2021
1364953428565311497,en,NO,NO,0,0,"",Thu Feb 25 15:00:31 +0000 2021
1364953434848456707,en,NO,YES,0,1,"",Thu Feb 25 15:00:33 +0000 2021
1364953441936801805,en,NO,NO,0,0,"",Thu Feb 25 15:00:34 +0000 2021
1364953442939240456,en,NO,YES,0,57,"",Thu Feb 25 15:00:35 +0000 2021
1364953444784701451,en,NO,YES,0,9,"",Thu Feb 25 15:00:35 +0000 2021
1364953446634430467,en,NO,YES,0,2,"",Thu Feb 25 15:00:35 +0000 2021
1364953447729094666,en,NO,NO,0,0,"",Thu Feb 25 15:00:36 +0000 2021
1364953447997575177,en,NO,YES,0,18,"",Thu Feb 25 15:00:36 +0000 2021
1364953454544879622,en,NO,YES,0,7,"",Thu Feb 25 15:00:37 +0000 2021
1364953455362727942,en,NO,YES,0,2,"",Thu Feb 25 15:00:38 +0000 2021
1364953457833181193,en,NO,YES,0,17,"",Thu Feb 25 15:00:38 +0000 2021
1364953461633253383,en,NO,YES,0,1,"",Thu Feb 25 15:00:39 +0000 2021
1364953463294205953,en,NO,YES,0,255,"",Thu Feb 25 15:00:39 +0000 2021
1364953464577613826,en,NO,NO,0,0,"",Thu Feb 25 15:00:40 +0000 2021
1364953471095615491,en,NO,YES,0,7,"",Thu Feb 25 15:00:41 +0000 2021
1364953471858978828,en,NO,YES,0,41,"",Thu Feb 25 15:00:41 +0000 2021
1364953486035738624,en,NO,YES,0,17,"",Thu Feb 25 15:00:45 +0000 2021
1364953486954278917,en,NO,NO,0,0,"",Thu Feb 25 15:00:45 +0000 2021
1364953488824934405,en,NO,NO,0,0,"",Thu Feb 25 15:00:46 +0000 2021
1364953492692082688,en,NO,YES,0,17,"",Thu Feb 25 15:00:46 +0000 2021
1364953493505736707,en,NO,YES,0,56,"",Thu Feb 25 15:00:47 +0000 2021
1364953496819273737,en,NO,NO,0,0,"",Thu Feb 25 15:00:47 +0000 2021
1364953500195643396,en,NO,YES,0,3934,"",Thu Feb 25 15:00:48 +0000 2021
1364953505254043654,en,NO,NO,0,0,"",Thu Feb 25 15:00:49 +0000 2021
1364953506344501263,en,NO,YES,0,56,"",Thu Feb 25 15:00:50 +0000 2021
1364953508101898250,en,NO,YES,0,79,"",Thu Feb 25 15:00:50 +0000 2021
1364953508538167304,en,NO,NO,0,0,"",Thu Feb 25 15:00:50 +0000 2021
1364953511012818950,en,NO,NO,0,0,"",Thu Feb 25 15:00:51 +0000 2021
1364953558647508993,en,NO,NO,0,0,"",Thu Feb 25 15:01:02 +0000 2021
1364953565597466628,en,NO,NO,0,0,"",Thu Feb 25 15:01:04 +0000 2021
1364953568176988162,en,NO,YES,0,8,"",Thu Feb 25 15:01:04 +0000 2021
1364953570479656970,en,NO,YES,0,1,"",Thu Feb 25 15:01:05 +0000 2021
1364953575189807115,en,NO,NO,0,0,"",Thu Feb 25 15:01:06 +0000 2021
1364953580831191052,en,NO,NO,0,0,"",Thu Feb 25 15:01:07 +0000 2021
1364953581158334474,en,NO,YES,0,87,"",Thu Feb 25 15:01:08 +0000 2021
1364953588871663616,en,NO,YES,0,239,"",Thu Feb 25 15:01:09 +0000 2021
1364953588972273670,en,NO,NO,0,0,"",Thu Feb 25 15:01:09 +0000 2021
1364953597826498560,en,NO,YES,0,1,"",Thu Feb 25 15:01:11 +0000 2021
1364953598338162692,en,NO,YES,0,1,"",Thu Feb 25 15:01:12 +0000 2021
1364953599722323973,en,NO,NO,0,0,"",Thu Feb 25 15:01:12 +0000 2021
1364953619615907852,en,NO,NO,0,0,"",Thu Feb 25 15:01:17 +0000 2021
1364953621838917643,en,NO,YES,0,20,"",Thu Feb 25 15:01:17 +0000 2021
1364953626347773960,en,NO,YES,0,382,"",Thu Feb 25 15:01:18 +0000 2021
1364953627350208514,en,NO,YES,0,64,"",Thu Feb 25 15:01:19 +0000 2021
1364953631326433284,en,NO,YES,0,44,"",Thu Feb 25 15:01:19 +0000 2021
1364953633201278977,en,NO,NO,0,0,"",Thu Feb 25 15:01:20 +0000 2021
1364953633213849602,en,NO,NO,0,1,"",Thu Feb 25 15:01:20 +0000 2021
1364953635608809476,en,NO,YES,0,28,"",Thu Feb 25 15:01:20 +0000 2021
1364953635667521546,en,NO,YES,0,19,"",Thu Feb 25 15:01:21 +0000 2021
1364953635948531724,en,NO,YES,0,81,"",Thu Feb 25 15:01:21 +0000 2021
1364953636602847245,en,NO,YES,0,210,"",Thu Feb 25 15:01:21 +0000 2021
1364953640155373572,en,NO,NO,0,0,"",Thu Feb 25 15:01:22 +0000 2021
1364953643124994058,en,NO,NO,0,0,"",Thu Feb 25 15:01:22 +0000 2021
1364953643934511108,en,NO,NO,0,0,"",Thu Feb 25 15:01:22 +0000 2021
1364953645163442183,en,NO,YES,0,28,"",Thu Feb 25 15:01:23 +0000 2021
1364953646920826887,en,NO,NO,0,0,"",Thu Feb 25 15:01:23 +0000 2021
1364953653346525186,en,NO,YES,0,19,"",Thu Feb 25 15:01:25 +0000 2021
1364953654088896524,en,NO,NO,0,0,"",Thu Feb 25 15:01:25 +0000 2021
1364953654474727429,en,NO,NO,0,0,"",Thu Feb 25 15:01:25 +0000 2021
1364953657209475075,en,NO,YES,0,2,"",Thu Feb 25 15:01:26 +0000 2021
1364953658518085632,en,NO,YES,0,1,"",Thu Feb 25 15:01:26 +0000 2021
1364953664239112204,en,NO,YES,0,20,"",Thu Feb 25 15:01:27 +0000 2021
1364953666390814720,en,NO,NO,0,0,"",Thu Feb 25 15:01:28 +0000 2021
1364953670740287501,en,NO,YES,0,3934,"",Thu Feb 25 15:01:29 +0000 2021
1364953674695516170,en,NO,YES,0,171,"",Thu Feb 25 15:01:30 +0000 2021
1364953675710537735,en,NO,YES,0,17,"",Thu Feb 25 15:01:30 +0000 2021
1364953681016274948,en,NO,NO,0,0,"",Thu Feb 25 15:01:31 +0000 2021
1364953681116995586,en,NO,YES,0,58,"",Thu Feb 25 15:01:31 +0000 2021
1364953686036930568,en,NO,YES,0,210,"",Thu Feb 25 15:01:33 +0000 2021
1364953686452146176,en,NO,YES,0,210,"",Thu Feb 25 15:01:33 +0000 2021
1364953690977800195,en,NO,NO,0,0,"",Thu Feb 25 15:01:34 +0000 2021
1364953691049058309,en,NO,YES,0,1,"",Thu Feb 25 15:01:34 +0000 2021
1364953696308781059,en,NO,YES,0,2,"",Thu Feb 25 15:01:35 +0000 2021
1364953754659934209,en,NO,YES,0,83,"",Thu Feb 25 15:01:49 +0000 2021
1364953756811612166,en,NO,NO,0,0,"",Thu Feb 25 15:01:49 +0000 2021
1364953757050634242,en,NO,YES,0,3,"",Thu Feb 25 15:01:49 +0000 2021
1364953760859123714,en,NO,YES,0,59,"",Thu Feb 25 15:01:50 +0000 2021
1364953762750676998,en,NO,YES,0,211,"",Thu Feb 25 15:01:51 +0000 2021
1364953773194510341,en,NO,NO,0,0,"",Thu Feb 25 15:01:53 +0000 2021
1364953773257416707,en,NO,NO,0,0,"",Thu Feb 25 15:01:53 +0000 2021
1364953776315064338,en,NO,NO,0,0,"",Thu Feb 25 15:01:54 +0000 2021
1364953779968344067,en,NO,YES,0,1076,"",Thu Feb 25 15:01:55 +0000 2021
1364953781671190530,en,NO,YES,0,22,"",Thu Feb 25 15:01:55 +0000 2021
1364953782610784258,en,NO,NO,0,0,"",Thu Feb 25 15:01:56 +0000 2021
1364953790907113488,en,NO,NO,1,0,"",Thu Feb 25 15:01:58 +0000 2021
1364953791687241740,en,NO,YES,0,1,"",Thu Feb 25 15:01:58 +0000 2021
1364953799027220484,en,NO,NO,0,0,"",Thu Feb 25 15:01:59 +0000 2021
1364953800662863872,en,NO,NO,0,0,"",Thu Feb 25 15:02:00 +0000 2021
1364953800671260672,en,NO,NO,0,0,"",Thu Feb 25 15:02:00 +0000 2021
1364953809357832206,en,NO,YES,0,15,"",Thu Feb 25 15:02:02 +0000 2021
1364953809433296909,en,NO,YES,0,2,"",Thu Feb 25 15:02:02 +0000 2021
