Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365602575345590273,en,NO,NO,0,0,"",Sat Feb 27 10:00:00 +0000 2021
1365602575551234048,en,NO,NO,2,1,"",Sat Feb 27 10:00:00 +0000 2021
1365602575769161733,en,NO,NO,0,0,"",Sat Feb 27 10:00:00 +0000 2021
1365602578055139332,en,NO,NO,0,2,"",Sat Feb 27 10:00:00 +0000 2021
1365602578462089222,en,NO,NO,0,0,"",Sat Feb 27 10:00:01 +0000 2021
1365602578550169604,en,NO,NO,0,0,"",Sat Feb 27 10:00:01 +0000 2021
1365602579774922754,en,NO,NO,0,1,"",Sat Feb 27 10:00:01 +0000 2021
1365602580731219968,en,NO,NO,0,0,"",Sat Feb 27 10:00:01 +0000 2021
1365602581775458305,en,NO,NO,0,0,"",Sat Feb 27 10:00:01 +0000 2021
1365602589946036231,en,NO,NO,0,0,"",Sat Feb 27 10:00:03 +0000 2021
1365602594463260672,en,NO,NO,0,0,"",Sat Feb 27 10:00:04 +0000 2021
1365602596048748547,en,NO,YES,0,1,"",Sat Feb 27 10:00:05 +0000 2021
1365602596715520003,en,NO,NO,0,0,"",Sat Feb 27 10:00:05 +0000 2021
1365602597042753537,en,NO,NO,0,0,"",Sat Feb 27 10:00:05 +0000 2021
1365602597651042304,en,NO,YES,0,1,"",Sat Feb 27 10:00:05 +0000 2021
1365602598351302658,en,NO,YES,0,1,"",Sat Feb 27 10:00:05 +0000 2021
1365602600943579138,en,NO,NO,0,0,"",Sat Feb 27 10:00:06 +0000 2021
1365602605892833281,en,NO,YES,0,79,"",Sat Feb 27 10:00:07 +0000 2021
1365602611467018241,en,NO,NO,2,1,"",Sat Feb 27 10:00:08 +0000 2021
1365602613983641600,en,NO,NO,0,0,"",Sat Feb 27 10:00:09 +0000 2021
1365602618974892033,en,NO,YES,0,8,"",Sat Feb 27 10:00:10 +0000 2021
1365602630106554368,en,NO,NO,0,0,"",Sat Feb 27 10:00:13 +0000 2021
1365602635013849090,en,NO,NO,0,0,"",Sat Feb 27 10:00:14 +0000 2021
1365602647235915778,en,NO,YES,0,2,"",Sat Feb 27 10:00:17 +0000 2021
1365602655347834881,en,NO,NO,0,0,"",Sat Feb 27 10:00:19 +0000 2021
1365602663774253062,en,NO,NO,0,0,"",Sat Feb 27 10:00:21 +0000 2021
1365602669818077187,en,NO,YES,0,3,"",Sat Feb 27 10:00:22 +0000 2021
1365602674385825798,en,NO,NO,0,0,"",Sat Feb 27 10:00:23 +0000 2021
1365602674549399552,en,NO,NO,0,0,"",Sat Feb 27 10:00:23 +0000 2021
1365602689762082817,en,NO,YES,0,3,"",Sat Feb 27 10:00:27 +0000 2021
1365602695248183296,en,NO,NO,0,0,"",Sat Feb 27 10:00:28 +0000 2021
1365602707780829186,en,NO,YES,0,25,"",Sat Feb 27 10:00:31 +0000 2021
1365602715003482114,en,NO,NO,0,0,"",Sat Feb 27 10:00:33 +0000 2021
1365602716354019331,en,NO,YES,0,27,"",Sat Feb 27 10:00:33 +0000 2021
1365602719835303941,en,NO,YES,0,94,"",Sat Feb 27 10:00:34 +0000 2021
1365602737229082625,en,NO,YES,0,1,"",Sat Feb 27 10:00:38 +0000 2021
1365602756011163651,en,NO,YES,0,77,"",Sat Feb 27 10:00:43 +0000 2021
1365602765116948481,en,NO,YES,0,373,"",Sat Feb 27 10:00:45 +0000 2021
1365602766618558466,en,NO,YES,0,3,"",Sat Feb 27 10:00:45 +0000 2021
1365602791729815553,en,NO,YES,0,60,"",Sat Feb 27 10:00:51 +0000 2021
1365602797023096832,en,NO,NO,0,0,"",Sat Feb 27 10:00:53 +0000 2021
1365602798629498887,en,NO,NO,0,0,"",Sat Feb 27 10:00:53 +0000 2021
1365602798793023489,en,NO,NO,0,0,"",Sat Feb 27 10:00:53 +0000 2021
1365602810377732100,en,NO,NO,0,0,"",Sat Feb 27 10:00:56 +0000 2021
1365602819034783746,en,NO,YES,0,5,"",Sat Feb 27 10:00:58 +0000 2021
1365602826962038789,en,NO,NO,0,0,"",Sat Feb 27 10:01:00 +0000 2021
1365602851968409604,en,NO,NO,0,0,"",Sat Feb 27 10:01:06 +0000 2021
1365602861992796161,en,NO,YES,0,8,"",Sat Feb 27 10:01:08 +0000 2021
1365602862168948738,en,NO,YES,0,3,"",Sat Feb 27 10:01:08 +0000 2021
1365602879499890688,en,NO,NO,0,0,"",Sat Feb 27 10:01:12 +0000 2021
1365602903050838016,en,NO,NO,0,0,"",Sat Feb 27 10:01:18 +0000 2021
1365602907878481920,en,NO,NO,0,0,"",Sat Feb 27 10:01:19 +0000 2021
1365602937313976322,en,NO,YES,0,6,"",Sat Feb 27 10:01:26 +0000 2021
1365602975201247234,fr,NO,YES,0,1,"",Sat Feb 27 10:01:35 +0000 2021
1365602975209693185,en,NO,NO,0,0,"",Sat Feb 27 10:01:35 +0000 2021
1365602980431597570,pt,NO,YES,0,7,"",Sat Feb 27 10:01:36 +0000 2021
1365602981702471685,en,NO,NO,0,0,"",Sat Feb 27 10:01:37 +0000 2021
1365602982503604224,es,NO,YES,0,12,"",Sat Feb 27 10:01:37 +0000 2021
1365602989969408001,es,NO,YES,0,6,"",Sat Feb 27 10:01:39 +0000 2021
1365602995631759362,pt,NO,YES,0,7,"",Sat Feb 27 10:01:40 +0000 2021
1365603009527504897,pt,NO,YES,0,7,"",Sat Feb 27 10:01:43 +0000 2021
1365603019426050048,en,NO,YES,0,28,"",Sat Feb 27 10:01:46 +0000 2021
1365603024832503808,fr,NO,YES,0,15,"",Sat Feb 27 10:01:47 +0000 2021
1365603029429481472,en,NO,YES,0,55,"",Sat Feb 27 10:01:48 +0000 2021
1365603032621338625,it,NO,NO,0,0,"",Sat Feb 27 10:01:49 +0000 2021
1365603040363962371,en,NO,YES,0,3,"",Sat Feb 27 10:01:51 +0000 2021
1365603062497312775,pt,NO,YES,0,7,"",Sat Feb 27 10:01:56 +0000 2021
1365603064800030722,en,NO,YES,0,654,"",Sat Feb 27 10:01:56 +0000 2021
1365603068600057856,en,NO,NO,0,0,"",Sat Feb 27 10:01:57 +0000 2021
1365603073654218752,en,NO,YES,0,5,"",Sat Feb 27 10:01:59 +0000 2021
1365603075138998275,pt,NO,YES,0,7,"",Sat Feb 27 10:01:59 +0000 2021
1365603075214499840,en,NO,NO,0,0,"",Sat Feb 27 10:01:59 +0000 2021
1365603088304922632,es,NO,NO,0,0,"",Sat Feb 27 10:02:02 +0000 2021
1365603092264271873,en,NO,NO,0,0,"",Sat Feb 27 10:02:03 +0000 2021
1365603094713802754,pt,NO,YES,0,11,"",Sat Feb 27 10:02:04 +0000 2021
1365603104037691395,en,NO,YES,0,74,"",Sat Feb 27 10:02:06 +0000 2021
1365603115202973697,es,NO,YES,0,18,"",Sat Feb 27 10:02:09 +0000 2021
1365603128691679233,en,NO,YES,0,89,"",Sat Feb 27 10:02:12 +0000 2021
1365603131870961664,en,NO,NO,0,0,"",Sat Feb 27 10:02:12 +0000 2021
1365603141018742790,en,NO,YES,0,6,"",Sat Feb 27 10:02:15 +0000 2021
1365603149164257280,en,NO,YES,0,74,"",Sat Feb 27 10:02:17 +0000 2021
1365603149847793670,en,NO,YES,0,655,"",Sat Feb 27 10:02:17 +0000 2021
1365603153790439424,en,NO,NO,0,0,"",Sat Feb 27 10:02:18 +0000 2021
1365603175592587265,en,NO,NO,0,0,"",Sat Feb 27 10:02:23 +0000 2021
1365603178037866497,en,NO,NO,0,0,"",Sat Feb 27 10:02:23 +0000 2021
1365603181372276736,en,NO,YES,0,74,"",Sat Feb 27 10:02:24 +0000 2021
1365603190104862721,en,NO,YES,0,794,"",Sat Feb 27 10:02:26 +0000 2021
1365603220937138176,en,NO,NO,0,0,"",Sat Feb 27 10:02:34 +0000 2021
1365603239241146372,en,NO,YES,0,12,"",Sat Feb 27 10:02:38 +0000 2021
1365603243829719054,en,NO,NO,0,0,"",Sat Feb 27 10:02:39 +0000 2021
1365603244328685570,nl,NO,NO,0,0,"",Sat Feb 27 10:02:39 +0000 2021
1365603256299380738,en,NO,YES,0,75,"",Sat Feb 27 10:02:42 +0000 2021
1365603256345501698,en,NO,YES,0,26,"",Sat Feb 27 10:02:42 +0000 2021
1365603263324839936,en,NO,NO,0,0,GB,Sat Feb 27 10:02:44 +0000 2021
1365603271809802242,en,NO,NO,2,1,"",Sat Feb 27 10:02:46 +0000 2021
1365603278898270208,en,NO,YES,0,75,"",Sat Feb 27 10:02:48 +0000 2021
1365603285449592832,en,NO,YES,0,29,"",Sat Feb 27 10:02:49 +0000 2021
1365603285487542274,pt,NO,YES,0,32,"",Sat Feb 27 10:02:49 +0000 2021
1365603295109218309,es,NO,YES,0,1,"",Sat Feb 27 10:02:51 +0000 2021
1365603297084735492,fr,NO,NO,0,0,"",Sat Feb 27 10:02:52 +0000 2021
1365603298024312834,en,NO,YES,0,89,"",Sat Feb 27 10:02:52 +0000 2021
1365603300360544260,en,NO,YES,0,13,"",Sat Feb 27 10:02:53 +0000 2021
1365603309650927618,en,NO,YES,0,19,"",Sat Feb 27 10:02:55 +0000 2021
1365603312494501888,en,NO,NO,0,0,"",Sat Feb 27 10:02:56 +0000 2021
1365603315053195272,en,NO,NO,0,0,"",Sat Feb 27 10:02:56 +0000 2021
1365603323001331712,es,NO,YES,0,8,"",Sat Feb 27 10:02:58 +0000 2021
1365603327296217089,en,NO,YES,0,2,"",Sat Feb 27 10:02:59 +0000 2021
