Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364787202438299648,en,NO,NO,0,0,"",Thu Feb 25 04:00:00 +0000 2021
1364787202627014656,en,NO,NO,0,1,"",Thu Feb 25 04:00:00 +0000 2021
1364787203256119296,en,NO,NO,0,0,"",Thu Feb 25 04:00:00 +0000 2021
1364787203516284931,es,NO,NO,0,0,"",Thu Feb 25 04:00:00 +0000 2021
1364787203893727238,en,NO,NO,0,0,"",Thu Feb 25 04:00:00 +0000 2021
1364787203893772288,es,NO,NO,1,0,"",Thu Feb 25 04:00:00 +0000 2021
1364787204250349570,en,NO,NO,0,0,"",Thu Feb 25 04:00:00 +0000 2021
1364787204510404608,en,NO,NO,0,0,"",Thu Feb 25 04:00:00 +0000 2021
1364787206381010945,en,NO,NO,0,0,"",Thu Feb 25 04:00:01 +0000 2021
1364787206456565760,en,NO,YES,0,20,"",Thu Feb 25 04:00:01 +0000 2021
1364787206896803841,en,NO,YES,0,14,"",Thu Feb 25 04:00:01 +0000 2021
1364787211229667328,en,NO,NO,0,2,"",Thu Feb 25 04:00:02 +0000 2021
1364787212689154049,en,NO,YES,0,39,"",Thu Feb 25 04:00:02 +0000 2021
1364787212827656199,en,NO,NO,0,0,"",Thu Feb 25 04:00:02 +0000 2021
1364787213087703042,fr,NO,NO,0,0,"",Thu Feb 25 04:00:02 +0000 2021
1364787213523943429,en,NO,NO,0,1,"",Thu Feb 25 04:00:02 +0000 2021
1364787214060765185,en,NO,NO,0,0,"",Thu Feb 25 04:00:03 +0000 2021
1364787216392708096,es,NO,NO,0,0,"",Thu Feb 25 04:00:03 +0000 2021
1364787216636145667,en,NO,YES,0,2,"",Thu Feb 25 04:00:03 +0000 2021
1364787218053816320,en,NO,NO,0,0,"",Thu Feb 25 04:00:03 +0000 2021
1364787219261718528,en,NO,NO,0,0,"",Thu Feb 25 04:00:04 +0000 2021
1364787224160718854,en,NO,YES,0,57,"",Thu Feb 25 04:00:05 +0000 2021
1364787224185892870,en,NO,NO,0,0,"",Thu Feb 25 04:00:05 +0000 2021
1364787224341020672,en,NO,NO,0,0,"",Thu Feb 25 04:00:05 +0000 2021
1364787225406435331,en,NO,NO,0,0,"",Thu Feb 25 04:00:05 +0000 2021
1364787226702413824,es,NO,NO,0,0,"",Thu Feb 25 04:00:06 +0000 2021
1364787233513906178,en,NO,YES,0,6,"",Thu Feb 25 04:00:07 +0000 2021
1364787233962663942,en,NO,YES,0,2,"",Thu Feb 25 04:00:07 +0000 2021
1364787237636874240,en,NO,YES,0,1,"",Thu Feb 25 04:00:08 +0000 2021
1364787241885736965,en,NO,YES,0,2,"",Thu Feb 25 04:00:09 +0000 2021
1364787242678579203,en,NO,NO,0,0,"",Thu Feb 25 04:00:09 +0000 2021
1364787244414996483,en,NO,YES,0,57,"",Thu Feb 25 04:00:10 +0000 2021
1364787258650427395,en,NO,YES,0,2,"",Thu Feb 25 04:00:13 +0000 2021
1364787264577040386,en,NO,YES,0,16,"",Thu Feb 25 04:00:15 +0000 2021
1364787268322476035,en,NO,YES,0,178,"",Thu Feb 25 04:00:15 +0000 2021
1364787276908285953,und,NO,NO,0,0,"",Thu Feb 25 04:00:17 +0000 2021
1364787277990416391,en,NO,YES,0,1,"",Thu Feb 25 04:00:18 +0000 2021
1364787284353105920,en,NO,YES,0,2,"",Thu Feb 25 04:00:19 +0000 2021
1364787292330733576,en,NO,NO,0,0,"",Thu Feb 25 04:00:21 +0000 2021
1364787298274074627,en,NO,YES,0,2,"",Thu Feb 25 04:00:23 +0000 2021
1364787305110794241,es,NO,YES,0,14,"",Thu Feb 25 04:00:24 +0000 2021
