Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364832501517217794,it,NO,NO,0,0,"",Thu Feb 25 07:00:00 +0000 2021
1364832502599217157,es,NO,NO,0,0,"",Thu Feb 25 07:00:00 +0000 2021
1364832504306425858,en,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832504528576514,en,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832504620851200,es,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832504893431809,en,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832505119997955,de,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832505212276738,en,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832505577295872,en,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832505803595784,es,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832506231615489,es,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832506432913408,en,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832506499981315,en,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832506726473729,en,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832507112300545,en,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832507582050308,en,NO,NO,0,0,"",Thu Feb 25 07:00:01 +0000 2021
1364832510715301891,en,NO,YES,0,616,"",Thu Feb 25 07:00:02 +0000 2021
1364832513127026688,en,NO,NO,0,0,"",Thu Feb 25 07:00:03 +0000 2021
1364832517682061313,en,NO,NO,0,0,"",Thu Feb 25 07:00:04 +0000 2021
1364832529988153345,en,NO,NO,0,0,"",Thu Feb 25 07:00:07 +0000 2021
1364832533205180417,en,NO,YES,0,132,"",Thu Feb 25 07:00:07 +0000 2021
1364832534144630784,fr,NO,NO,0,0,"",Thu Feb 25 07:00:08 +0000 2021
1364832535210057729,en,NO,NO,0,0,"",Thu Feb 25 07:00:08 +0000 2021
