Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1365134529904578563,en,NO,YES,0,37,"",Fri Feb 26 03:00:09 +0000 2021
1365134530550648833,en,NO,NO,0,0,"",Fri Feb 26 03:00:09 +0000 2021
1365134531276267521,es,NO,YES,0,9,"",Fri Feb 26 03:00:09 +0000 2021
1365134531330592768,en,NO,YES,0,1,"",Fri Feb 26 03:00:09 +0000 2021
1365134532039618561,es,NO,YES,0,13,"",Fri Feb 26 03:00:10 +0000 2021
1365134532651941889,es,NO,YES,0,11,"",Fri Feb 26 03:00:10 +0000 2021
1365134533088186378,es,NO,NO,0,0,"",Fri Feb 26 03:00:10 +0000 2021
1365134533545193472,en,NO,YES,0,29,"",Fri Feb 26 03:00:10 +0000 2021
1365134535290212360,es,NO,YES,0,1,"",Fri Feb 26 03:00:10 +0000 2021
1365134535336280067,es,NO,YES,0,5,"",Fri Feb 26 03:00:10 +0000 2021
1365134541480943617,pt,NO,YES,0,2,"",Fri Feb 26 03:00:12 +0000 2021
1365134542974164992,pt,NO,NO,0,0,"",Fri Feb 26 03:00:12 +0000 2021
1365134545734008840,pt,NO,YES,0,7,"",Fri Feb 26 03:00:13 +0000 2021
1365134550964273157,pt,NO,YES,0,5,"",Fri Feb 26 03:00:14 +0000 2021
1365134551790587908,pt,NO,YES,0,4,"",Fri Feb 26 03:00:14 +0000 2021
1365134565048803328,en,NO,NO,0,0,"",Fri Feb 26 03:00:17 +0000 2021
1365134566445486080,en,NO,YES,0,532,"",Fri Feb 26 03:00:18 +0000 2021
1365134571378012162,en,NO,YES,0,2,"",Fri Feb 26 03:00:19 +0000 2021
1365134577182928897,pt,NO,NO,0,0,BR,Fri Feb 26 03:00:20 +0000 2021
1365134577593847810,en,NO,YES,0,52,"",Fri Feb 26 03:00:20 +0000 2021
1365134578244009986,es,NO,YES,0,1,"",Fri Feb 26 03:00:21 +0000 2021
1365134580294934533,en,NO,YES,0,3965,"",Fri Feb 26 03:00:21 +0000 2021
1365134586234208258,en,NO,YES,0,62,"",Fri Feb 26 03:00:22 +0000 2021
1365134598410223619,es,NO,NO,0,0,"",Fri Feb 26 03:00:25 +0000 2021
1365134599798554630,ja,NO,NO,0,0,"",Fri Feb 26 03:00:26 +0000 2021
1365134607130054668,en,NO,YES,0,38,"",Fri Feb 26 03:00:27 +0000 2021
1365134609999032324,en,NO,YES,0,2,"",Fri Feb 26 03:00:28 +0000 2021
1365134610028507136,en,NO,YES,0,9,"",Fri Feb 26 03:00:28 +0000 2021
1365134613207654405,es,NO,NO,0,0,"",Fri Feb 26 03:00:29 +0000 2021
1365134614348656644,und,NO,NO,0,0,"",Fri Feb 26 03:00:29 +0000 2021
1365134622170955776,pt,NO,YES,0,9,"",Fri Feb 26 03:00:31 +0000 2021
1365134626050596868,en,NO,YES,0,4,"",Fri Feb 26 03:00:32 +0000 2021
1365134692043792386,en,NO,NO,0,0,"",Fri Feb 26 03:00:48 +0000 2021
1365134693369344001,en,NO,YES,0,1641,"",Fri Feb 26 03:00:48 +0000 2021
1365134696565334016,es,NO,YES,0,4,"",Fri Feb 26 03:00:49 +0000 2021
1365134701523001345,en,NO,YES,0,3,"",Fri Feb 26 03:00:50 +0000 2021
1365134707172782086,es,NO,NO,0,0,"",Fri Feb 26 03:00:51 +0000 2021
1365134714831392773,en,NO,YES,0,8,"",Fri Feb 26 03:00:53 +0000 2021
1365134719621468164,es,NO,YES,0,259,"",Fri Feb 26 03:00:54 +0000 2021
1365134721068498944,es,NO,NO,0,0,"",Fri Feb 26 03:00:55 +0000 2021
1365134723186622464,en,NO,YES,0,1,"",Fri Feb 26 03:00:55 +0000 2021
1365134724373512194,en,NO,NO,0,0,"",Fri Feb 26 03:00:55 +0000 2021
1365134728228007938,es,NO,NO,0,0,"",Fri Feb 26 03:00:56 +0000 2021
1365134729838800901,pt,NO,YES,0,5,"",Fri Feb 26 03:00:57 +0000 2021
1365134742752878594,en,NO,NO,0,0,"",Fri Feb 26 03:01:00 +0000 2021
1365134747840573443,en,NO,YES,0,12,"",Fri Feb 26 03:01:01 +0000 2021
1365134748641714178,en,NO,NO,0,0,"",Fri Feb 26 03:01:01 +0000 2021
1365134755306434560,en,NO,YES,0,7,"",Fri Feb 26 03:01:03 +0000 2021
1365134765364572165,es,NO,YES,0,14,"",Fri Feb 26 03:01:05 +0000 2021
1365134765481943047,fr,NO,NO,0,0,"",Fri Feb 26 03:01:05 +0000 2021
1365134766408876032,en,NO,NO,0,0,"",Fri Feb 26 03:01:05 +0000 2021
1365134771966201857,en,NO,YES,0,4,"",Fri Feb 26 03:01:07 +0000 2021
1365134778240884741,in,NO,YES,0,1,"",Fri Feb 26 03:01:08 +0000 2021
1365134783278415875,es,NO,YES,0,589,"",Fri Feb 26 03:01:09 +0000 2021
1365134792153591809,en,NO,YES,0,15,"",Fri Feb 26 03:01:12 +0000 2021
