Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1364983530263035907,en,NO,YES,0,46,"",Thu Feb 25 17:00:08 +0000 2021
1364983531349377025,en,NO,YES,0,374,"",Thu Feb 25 17:00:08 +0000 2021
1364983535476629505,en,NO,NO,0,0,"",Thu Feb 25 17:00:09 +0000 2021
1364983535631745033,en,NO,YES,0,1,"",Thu Feb 25 17:00:09 +0000 2021
1364983535946326024,en,NO,NO,0,0,"",Thu Feb 25 17:00:09 +0000 2021
1364983540102881288,en,NO,NO,0,0,"",Thu Feb 25 17:00:10 +0000 2021
1364983544045576197,en,NO,NO,0,0,"",Thu Feb 25 17:00:11 +0000 2021
1364983545031131136,en,NO,NO,0,0,"",Thu Feb 25 17:00:11 +0000 2021
1364983545144479749,en,NO,NO,1,1,"",Thu Feb 25 17:00:11 +0000 2021
1364983564631240705,en,NO,YES,0,6,"",Thu Feb 25 17:00:16 +0000 2021
1364983566531190794,en,NO,NO,0,0,"",Thu Feb 25 17:00:17 +0000 2021
1364983566921326593,en,NO,NO,0,0,"",Thu Feb 25 17:00:17 +0000 2021
1364983567735021577,en,NO,NO,0,0,"",Thu Feb 25 17:00:17 +0000 2021
1364983569957998594,en,NO,YES,0,1,"",Thu Feb 25 17:00:17 +0000 2021
1364983577541308422,en,NO,NO,0,0,"",Thu Feb 25 17:00:19 +0000 2021
1364983581282426882,en,NO,NO,0,0,"",Thu Feb 25 17:00:20 +0000 2021
1364983584654770180,en,NO,YES,0,3,"",Thu Feb 25 17:00:21 +0000 2021
1364983588354154498,en,NO,YES,0,92,"",Thu Feb 25 17:00:22 +0000 2021
1364983588643610624,en,NO,NO,0,0,"",Thu Feb 25 17:00:22 +0000 2021
1364983589633458176,en,NO,YES,0,46,"",Thu Feb 25 17:00:22 +0000 2021
1364983590438793218,en,NO,YES,0,4,"",Thu Feb 25 17:00:22 +0000 2021
1364983592892440582,en,NO,NO,0,0,"",Thu Feb 25 17:00:23 +0000 2021
1364983595224473600,en,NO,NO,0,0,"",Thu Feb 25 17:00:23 +0000 2021
1364983596432449547,en,NO,YES,0,34,"",Thu Feb 25 17:00:24 +0000 2021
1364983601025155073,en,NO,YES,0,55,"",Thu Feb 25 17:00:25 +0000 2021
1364983601704632321,en,NO,YES,0,40,"",Thu Feb 25 17:00:25 +0000 2021
1364983607308255243,en,NO,NO,0,0,"",Thu Feb 25 17:00:26 +0000 2021
1364983610458075137,en,NO,NO,0,0,"",Thu Feb 25 17:00:27 +0000 2021
1364983616573480960,en,NO,NO,0,0,"",Thu Feb 25 17:00:29 +0000 2021
1364983622114172933,en,NO,YES,0,180,"",Thu Feb 25 17:00:30 +0000 2021
1364983626375581696,en,NO,NO,0,0,"",Thu Feb 25 17:00:31 +0000 2021
1364983627638071296,en,NO,YES,0,8,"",Thu Feb 25 17:00:31 +0000 2021
1364983630997704709,en,NO,NO,0,0,"",Thu Feb 25 17:00:32 +0000 2021
1364983638106980356,en,NO,NO,0,0,"",Thu Feb 25 17:00:34 +0000 2021
1364983639457501186,en,NO,NO,0,0,"",Thu Feb 25 17:00:34 +0000 2021
1364983640598454274,en,NO,NO,0,0,"",Thu Feb 25 17:00:34 +0000 2021
1364983644125876225,en,NO,YES,0,8,"",Thu Feb 25 17:00:35 +0000 2021
1364983646923468806,en,NO,NO,0,0,"",Thu Feb 25 17:00:36 +0000 2021
1364983647678455810,en,NO,NO,0,0,"",Thu Feb 25 17:00:36 +0000 2021
1364983649423273985,en,NO,NO,0,0,"",Thu Feb 25 17:00:36 +0000 2021
1364983682331672577,en,NO,YES,0,37,"",Thu Feb 25 17:00:44 +0000 2021
1364983684315684872,en,NO,NO,0,0,"",Thu Feb 25 17:00:45 +0000 2021
1364983687918551044,en,NO,YES,0,7,"",Thu Feb 25 17:00:46 +0000 2021
1364983693241106446,en,NO,YES,0,72,"",Thu Feb 25 17:00:47 +0000 2021
1364983695015251973,en,NO,YES,0,3946,"",Thu Feb 25 17:00:47 +0000 2021
1364983697175441408,en,NO,YES,0,1,"",Thu Feb 25 17:00:48 +0000 2021
1364983699780042752,en,NO,NO,0,0,"",Thu Feb 25 17:00:48 +0000 2021
1364983709242445829,en,NO,NO,0,0,"",Thu Feb 25 17:00:51 +0000 2021
1364983712824385539,en,NO,NO,0,0,"",Thu Feb 25 17:00:51 +0000 2021
1364983722240602113,en,NO,YES,0,5,"",Thu Feb 25 17:00:54 +0000 2021
1364983729630949382,en,NO,NO,0,0,"",Thu Feb 25 17:00:55 +0000 2021
1364983732550180865,en,NO,NO,0,0,"",Thu Feb 25 17:00:56 +0000 2021
1364983732743114757,en,NO,YES,0,2,"",Thu Feb 25 17:00:56 +0000 2021
1364983738401226753,en,NO,NO,0,0,"",Thu Feb 25 17:00:58 +0000 2021
1364983740129230852,en,NO,NO,0,0,"",Thu Feb 25 17:00:58 +0000 2021
1364983743149199360,en,NO,NO,0,0,"",Thu Feb 25 17:00:59 +0000 2021
1364983747863597057,en,NO,NO,0,0,"",Thu Feb 25 17:01:00 +0000 2021
1364983748048031745,en,NO,NO,0,0,"",Thu Feb 25 17:01:00 +0000 2021
1364983749134417920,en,NO,NO,0,0,"",Thu Feb 25 17:01:00 +0000 2021
1364983758135386123,en,NO,YES,0,440,"",Thu Feb 25 17:01:02 +0000 2021
1364983758923780097,en,NO,NO,0,1,"",Thu Feb 25 17:01:02 +0000 2021
1364983762379960327,en,NO,YES,0,1,"",Thu Feb 25 17:01:03 +0000 2021
1364983766188367873,en,NO,YES,0,1,"",Thu Feb 25 17:01:04 +0000 2021
1364983777412456453,en,NO,NO,0,0,"",Thu Feb 25 17:01:07 +0000 2021
1364983781300445187,en,NO,YES,0,3,"",Thu Feb 25 17:01:08 +0000 2021
1364983781359312900,en,NO,NO,0,0,"",Thu Feb 25 17:01:08 +0000 2021
1364983781900263425,en,NO,YES,0,2,"",Thu Feb 25 17:01:08 +0000 2021
1364983800472682500,en,NO,NO,0,0,"",Thu Feb 25 17:01:12 +0000 2021
1364983803236610048,en,NO,YES,0,2,"",Thu Feb 25 17:01:13 +0000 2021
1364983811503759362,en,NO,YES,0,1198,"",Thu Feb 25 17:01:15 +0000 2021
1364983822442446852,en,NO,NO,0,0,"",Thu Feb 25 17:01:18 +0000 2021
1364983824199929856,en,NO,NO,0,0,"",Thu Feb 25 17:01:18 +0000 2021
1364983852352098304,en,NO,YES,0,47,"",Thu Feb 25 17:01:25 +0000 2021
1364983866746953730,en,NO,YES,0,2,"",Thu Feb 25 17:01:28 +0000 2021
1364983866893680642,en,NO,YES,0,31,"",Thu Feb 25 17:01:28 +0000 2021
1364983869561266176,en,NO,YES,0,31,"",Thu Feb 25 17:01:29 +0000 2021
1364983874455937027,en,NO,YES,0,4016,"",Thu Feb 25 17:01:30 +0000 2021
1364983876792287237,en,NO,NO,0,0,"",Thu Feb 25 17:01:31 +0000 2021
1364983879543754752,en,NO,YES,0,15,"",Thu Feb 25 17:01:31 +0000 2021
1364983899592523776,en,NO,YES,0,36,"",Thu Feb 25 17:01:36 +0000 2021
1364983903640051712,en,NO,YES,0,17,"",Thu Feb 25 17:01:37 +0000 2021
1364983904806010881,en,NO,NO,0,0,"",Thu Feb 25 17:01:37 +0000 2021
1364983905640722434,en,NO,NO,0,0,"",Thu Feb 25 17:01:37 +0000 2021
1364983908132134912,en,NO,NO,0,0,"",Thu Feb 25 17:01:38 +0000 2021
1364983915417653258,en,NO,NO,0,0,"",Thu Feb 25 17:01:40 +0000 2021
1364983928474451973,en,NO,YES,0,1,"",Thu Feb 25 17:01:43 +0000 2021
1364983936149987328,en,NO,YES,0,27,"",Thu Feb 25 17:01:45 +0000 2021
1364983939476189185,en,NO,NO,0,0,"",Thu Feb 25 17:01:46 +0000 2021
1364983941892100097,en,NO,YES,0,81,"",Thu Feb 25 17:01:46 +0000 2021
1364983948523286529,en,NO,YES,0,35,"",Thu Feb 25 17:01:48 +0000 2021
1364983964713308160,en,NO,YES,0,182,"",Thu Feb 25 17:01:52 +0000 2021
1364983971017293834,en,NO,YES,0,27,"",Thu Feb 25 17:01:53 +0000 2021
1364983978105729032,en,NO,YES,0,13,"",Thu Feb 25 17:01:55 +0000 2021
1364983985370243077,en,NO,NO,0,0,"",Thu Feb 25 17:01:56 +0000 2021
1364983987622596610,en,NO,NO,0,0,"",Thu Feb 25 17:01:57 +0000 2021
1364984027279745028,en,NO,YES,0,50,"",Thu Feb 25 17:02:06 +0000 2021
1364984028668002305,en,NO,YES,0,33,"",Thu Feb 25 17:02:07 +0000 2021
1364984031826169856,en,NO,YES,0,5,"",Thu Feb 25 17:02:08 +0000 2021
1364984035290800128,en,NO,YES,0,1199,"",Thu Feb 25 17:02:08 +0000 2021
1364984038293970946,en,NO,NO,0,0,"",Thu Feb 25 17:02:09 +0000 2021
1364984039438913539,en,NO,YES,0,29,"",Thu Feb 25 17:02:09 +0000 2021
