Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1360431816440565762,kfi,8,11,ORG,0.4109
1360423447587737602,anti-bastos,195,206,MISC,0.7215
1360423447587737602,anti-gambling,213,226,MISC,0.955
1360423447596302342,janice cuomo,37,49,PER,0.665
1360423447709499392,toronto,39,46,LOC,0.9965
1360423448242126848,thailand,109,117,LOC,0.9889
1360423448250490880,oshawa,43,49,LOC,0.9992
1360423448359538695,6 news,11,17,ORG,0.8247
1360423448359538695,perth airport,90,103,LOC,0.811
1360423448359538695,lincoln,176,183,LOC,0.4777
1360423448359538695,holmes6,184,191,PER,0.5734
1360423448686731264,ferndale,26,34,LOC,0.9992
1360423448686731264,california,36,46,LOC,0.9999
1360423448728621058,southasiadiary,13,27,ORG,0.4706
1360423448728621058,marowardak,34,44,MISC,0.7218
1360423448728621058,afghan,47,53,MISC,0.9973
1360423448728621058,pakistan,102,110,LOC,0.9993
1360423448728621058,charlie chaplin,113,128,PER,0.6909
1360423448728621058,indian,151,157,MISC,0.9977
1360423448728621058,bhutan,191,197,LOC,0.9993
1360423449089425408,south african,4,17,MISC,0.9958
1360423449089425408,covid-19,18,26,MISC,0.5134
1360423449089425408,north carolina,47,61,LOC,0.999
1360423449450090496,cdc,15,18,ORG,0.5029
1360423449450090496,ap   cdc,90,98,ORG,0.8035
1360423450196783113,gorman,7,13,PER,0.5893
1360423450196783113,canadian,55,63,MISC,0.9992
1360423450196783113,eric walters,71,83,PER,0.9999
1360423450196783113,"""dont stand so close to me""",158,184,MISC,0.9906
1360423450540711937,andrew cuomo,15,27,PER,0.9994
1360423450540711937,emmy,43,47,MISC,0.7336
1360423450540711937,andrew cuomo,181,193,PER,0.9995
1360423450582519812,world radio day,61,76,MISC,0.9231
1360423450582519812,pakistan,129,137,LOC,0.9965
1360423450582519812,australia,139,148,LOC,0.9868
1360423450620293126,covid,74,79,LOC,0.8047
1360423450687410180,boston,31,37,LOC,0.754
1360423450687410180,covid-19,63,71,MISC,0.9852
1360423450926600196,covid-19,37,45,MISC,0.8342
1360423450926600196,central elementary,77,95,ORG,0.5026
1360423450926600196,gulfport,99,107,LOC,0.9979
1360423451022925824,new york,37,45,LOC,0.9886
1360423451022925824,truâ,136,140,PER,0.5053
1360423451031293953,china,0,5,LOC,1.0
1360423451069091840,canadian,15,23,MISC,0.9979
1360423451069091840,trudeau,27,34,PER,0.989
1360423451069091840,modi,43,47,PER,0.9853
1360423451069091840,democratic,114,124,MISC,0.962
1360423451106955264,wisconsin,5,14,LOC,1.0
1360423451157278721,monicafibonacci,4,19,ORG,0.3914
1360423451157278721,trudeau,21,28,PER,0.923
1360423451157278721,intel,83,88,ORG,0.403
1360423451157278721,cov19,127,132,MISC,0.7965
1360423451291435010,lbc,16,19,ORG,0.7288
1360423451291435010,brexit,97,103,MISC,0.3669
1360423451383656450,us,71,73,LOC,0.9839
1360423451383656450,cdc,190,193,MISC,0.619
1360423451551354882,quebec,62,68,LOC,1.0
1360423451652194304,iowa department of public health,15,47,ORG,0.9939
1360423451652194304,covid-19,160,168,MISC,0.9419
1360423451660550145,covid-19,58,66,MISC,0.9578
1360423451660550145,gorman,77,83,PER,0.9956
1360423451685699584,house,42,47,ORG,0.999
1360423451685699584,district of columbia,90,110,LOC,0.7713
1360423454458040323,cdc,0,3,ORG,0.9997
1360423454458040323,nebraska,28,36,LOC,0.9975
1360423454458040323,covid-19,54,62,MISC,0.8086
1360423454848086017,indiaâ,3,9,LOC,0.4622
1360423454927974401,california,45,55,LOC,0.9995
1360423454927974401,us,107,111,LOC,0.997
1360423454927974401,covid tracking project,130,152,ORG,0.6343
1360423454965714950,biden,0,5,PER,0.9998
1360423454978244610,cdc,32,35,ORG,0.9992
1360423454978244610,florida,103,110,LOC,0.9998
1360423455167049728,kentucky,23,31,LOC,0.9987
1360423455167049728,covid-19,59,67,MISC,0.6424
1360423455167049728,banff,89,94,LOC,0.263
1360423455355777025,san franciscans,48,63,LOC,0.8123
1360423455380803585,south koreans,39,52,MISC,0.9923
1360423455699648512,presidentâ€™s day,13,30,MISC,0.9383
1360423455699648512,sea,122,125,LOC,0.3691
1360423455733276676,hk,56,58,LOC,0.9986
1360423455733276676,plaguepolitics,63,77,MISC,0.7144
1360423455733276676,hkcommies,79,88,ORG,0.9921
1360423456525926404,ny dems,31,38,ORG,0.8214
1360423456525926404,cuomo,54,59,PER,0.9906
1360423456995635201,haredi,0,6,MISC,0.9844
1360423456995635201,the times of israel,74,93,ORG,0.9572
1360423457041833988,covid,68,73,MISC,0.7531
1360423457234841602,ottawa,22,28,LOC,0.9658
1360423457662590977,spirit of acadiana,107,125,MISC,0.879
1360423457662590977,katc,127,131,ORG,0.9613
1360423457662590977,scott brazda,134,146,PER,0.9745
1360423457989746688,ny dems,31,38,ORG,0.8214
1360423457989746688,cuomo,54,59,PER,0.9906
1360423458199502848,duke,0,4,LOC,0.2643
1360423459243851778,tsmc,198,202,ORG,0.9995
1360423459252129795,s korea,0,8,LOC,0.9877
1360423459336183809,anti-asian,46,56,MISC,0.9947
1360423459336183809,lunar new year for the bay area after attacks,131,176,MISC,0.771
1360423459403276289,andrew cuomo,37,49,PER,0.9998
1360423459403276289,new york,98,106,LOC,0.9996
1360423459403276289,abc,109,112,ORG,0.9977
1360423459503955968,biden,28,33,PER,0.9473
1360423459503955968,doug emhoff,55,66,PER,0.9998
1360423459503955968,cabell huntington hospital,84,110,LOC,0.9499
1360423460107808771,loki,16,20,PER,0.9895
1360423460229419008,caleb cage,64,74,PER,0.9993
1360423460229419008,nevada,76,82,LOC,0.9998
1360423460229419008,covid-19,85,93,ORG,0.5805
1360423460309266434,newfoundland,0,12,LOC,0.9775
1360423460309266434,labrador,17,25,LOC,0.7831
1360423460309266434,uk,44,48,LOC,0.9979
1360423460309266434,covid-19,79,87,MISC,0.9593
1360423460388958210,mit press,49,58,ORG,0.7072
1360423460439281667,san antonio-based,0,17,MISC,0.8635
1360423460439281667,us army north,18,33,ORG,0.7257
1360423460439281667,covid-19,46,54,MISC,0.9103
1360423460439281667,los angeles,78,89,LOC,0.9994
1360423460598665216,ayesha,25,31,PER,0.9615
1360423460598665216,cdc,65,68,ORG,0.9997
1360423460703330308,tesla,40,45,ORG,0.9817
1360423460997115908,ozzy osbourne,21,34,ORG,0.5837
1360423461127086080,tbb,9,12,ORG,0.8118
1360423461190062082,emma @studentmindsorg,107,128,MISC,0.5528
1360423461403774980,alankohler,1,11,PER,0.4975
1360423461466894338,visitscotland,4,17,LOC,0.8137
1360423461466894338,edinburgh,19,28,LOC,0.9891
1360423461466894338,old town,31,39,LOC,0.8553
1360423464402788353,joebiden,20,28,ORG,0.5834
1360423464402788353,thejusticedept,79,93,MISC,0.4874
1360423464402788353,nygovcuomo,114,124,MISC,0.6265
1360423465615052800,central florida,16,31,LOC,0.9882
1360423466202058754,cuomo,33,38,PER,0.9413
1360423466395193346,robert gallo,31,43,PER,0.9924
1360423466395193346,china,79,84,LOC,0.9999
1360423466395193346,yanâ,99,103,PER,0.6504
1360423467045310465,republicans,44,55,MISC,0.3722
1360423468081311745,human league,15,27,MISC,0.6791
1360423468081311745,œdareâ€� album,43,57,MISC,0.8637
1360423468081311745,virgin rec,65,75,ORG,0.8808
1360423469276626946,sydney,0,6,LOC,0.9991
1360423469276626946,sydney,136,142,LOC,0.9986
1360423469276626946,terry ryder,183,194,PER,0.999
1360423469276626946,sydney,239,245,LOC,0.98
1360423469696040961,cnbc,4,8,ORG,0.9709
1360423469696040961,surveymonkey small business survey,9,43,ORG,0.952
1360423470249766912,spain,133,138,LOC,0.9992
1360423471034073090,vix,4,7,ORG,0.9909
1360423471176511488,acf,74,77,ORG,0.9984
1360423471436730368,trump,29,34,PER,0.9103
1360423471596122112,usa,183,186,LOC,0.8983
1360423472124600320,rubinadilaik,17,29,ORG,0.3031
1360423473676496898,vix,18,21,ORG,0.9924
1360423475131736065,ahmedabad,98,107,LOC,0.9989
1360423475131736065,gujarat,116,123,LOC,0.8758
1360423475144392707,washington,18,28,LOC,0.9987
1360423475790364676,virus,235,240,MISC,0.5657
1360423475790364676,cuomo,273,278,PER,1.0
1360423475874312193,american airlines,14,31,ORG,0.9977
1360423475874312193,us,121,125,LOC,0.9939
1360423476063002625,santa barbara county,52,72,LOC,0.9283
1360423476063002625,back porch flowers,74,92,ORG,0.7047
1360423476063002625,huong hopp,109,119,PER,0.9783
1360423476138561537,cdc,27,30,ORG,0.9996
1360423476243271682,huff post,30,39,ORG,0.9767
1360423476641861641,joe biden,75,84,PER,0.9949
1360423476939603969,america,67,74,LOC,0.9971
1360423478051164161,fordfkdupontario fordfailedthepeople fordfailedontario fordfailedthepeople fordfailedontario fordfailedthepeople  can,40,157,MISC,0.8691
1360423478067929092,systematic evaluation of state policy interventions targeting the us opioid epidemic,25,109,MISC,0.9405
1360423478323683332,kibera,67,73,LOC,0.9995
1360423478332112896,good gut microbes needed to control inflammation and protect the brain,0,70,MISC,0.7862
1360423478667583490,indonesia,35,44,LOC,0.9857
1360423478667583490,korea,73,78,LOC,0.989
1360423479812653056,hq um,5,10,ORG,0.6092
1360423480223703045,china,0,5,LOC,0.9999
1360423480299200514,non-asian,26,35,MISC,0.9855
1360423480299200514,asianâ,134,140,MISC,0.9844
1360423480529985540,paannouncer,14,25,MISC,0.6447
1360423480790036481,"""yall""",13,18,PER,0.8247
1360423480936792065,biden,26,31,PER,0.947
1360423480945172481,covid19,47,54,MISC,0.9182
1360423481008148480,peterhotez,20,30,ORG,0.993
1360423481008148480,covid19,81,88,MISC,0.9218
1360423483369398280,deep state,136,146,LOC,0.6874
1360423483587526662,normanswan,4,14,LOC,0.5241
1360423483587526662,melbourne,20,29,LOC,0.5938
1360423484187369482,leedsmusicdrama,41,56,ORG,0.7392
1360423484862722050,santa barbara county,52,72,LOC,0.9284
1360423484862722050,back porch flowers,74,92,ORG,0.7063
1360423484862722050,huong hopp,109,119,PER,0.9783
1360423485147906051,guy,21,24,PER,0.9763
1360423485483352065,chinese,32,39,MISC,0.999
1360423485483352065,"""watters world""",69,83,ORG,0.6307
1360423486087380994,harlem,33,39,LOC,0.9631
1360423486586576896,canada,52,58,LOC,0.9999
1360423488159428612,marseille,82,91,LOC,0.9994
1360423488687804421,americans,238,247,MISC,0.9542
1360423488721309698,deakin,9,15,PER,0.9722
1360423488721309698,capstone a,77,87,MISC,0.5215
1360423489719603203,florida,16,23,LOC,0.9932
1360423489719603203,ron desantis,33,45,PER,0.9605
1360423489719603203,govrondesantis,47,61,ORG,0.9779
1360423489719603203,biden,80,85,PER,0.7112
1360423489719603203,wâ,138,140,LOC,0.3326
1360423490654994432,biden,0,5,PER,0.3382
1360423491124740101,spencer,45,52,PER,0.964
1360423491124740101,seattle,66,73,LOC,0.9995
1360423491124740101,carly,95,100,PER,1.0
1360423491342802950,"""valentines day""",47,62,MISC,0.8514
1360423491732819971,little one,55,65,MISC,0.8516
1360423491732819971,baby dog,105,113,MISC,0.7123
1360423492664098820,biden,55,60,PER,0.8972
1360423493360377856,vix,18,21,ORG,0.9924
1360423493758636040,caricom,19,26,ORG,0.6204
1360423493758636040,india,115,120,LOC,0.9049
1360423494379479049,toronto,43,50,LOC,1.0
1360423494496882692,sta cruz,34,43,LOC,0.6072
1360423494496882692,zambales,45,53,LOC,0.9986
1360423496023748614,we are wake tech,27,43,MISC,0.8814
1360423496023748614,waketechprez,70,82,ORG,0.8367
1360423496023748614,waketechsga,95,106,ORG,0.9869
1360423496023748614,ruben arrieta mendoza,117,138,PER,0.9943
1360423496229269505,love me,85,92,MISC,0.6864
1360423496266973190,juan o savin,57,69,PER,0.9571
1360423496497516546,indians,53,60,MISC,0.6914
1360423498229907456,korea,10,15,LOC,0.998
1360423500872376321,richard florida,0,15,PER,0.9968
1360423501858041856,mrrdgrsnghbrhd,1,15,LOC,0.5443
1360423502793166855,texans,22,28,ORG,0.5347
1360423503594422273,joe biden,75,84,PER,0.9949
1360423504680652802,new york,29,37,LOC,0.8293
1360423504680652802,democrats,38,47,MISC,0.8026
1360423504680652802,cuomo,74,79,PER,0.9985
1360423504794038278,trudeau government,18,36,ORG,0.6048
1360423504794038278,covid19,69,76,MISC,0.7518
1360423505750331398,asian americans,41,56,MISC,0.8809
1360423505750331398,asian,61,66,MISC,0.9984
1360423505750331398,administâ,133,142,MISC,0.6006
