Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1363715137895604227,biden,39,44,PER,1.0
1363715139774672899,biden,32,37,PER,1.0
1363715140676329478,india,85,90,LOC,1.0
1363715140990816257,texas,30,35,LOC,0.9998
1363715140990816257,native,100,106,MISC,0.971
1363715140990816257,alaska,120,126,LOC,1.0
1363715141791981570,yavatmal,123,131,LOC,0.6216
1363715142538694660,florida,30,37,LOC,0.9765
1363715142618206208,wuhan university,52,68,ORG,0.8526
1363715143285301248,cdc,82,85,ORG,0.9905
1363715143285301248,vaccine adverse event reporting system,88,126,MISC,0.8468
1363715145646493696,rodrick,0,7,PER,0.9872
1363715145680134144,india,52,57,LOC,1.0
1363715145680134144,hindu,125,130,MISC,0.9823
1363715146137411584,myanmar,40,47,LOC,1.0
1363715146971893762,sri lankan,39,49,MISC,0.9965
1363715146971893762,west indies,95,106,LOC,0.9989
1363715146971893762,cov,134,137,MISC,0.9834
1363715147710267392,ford transit connect,44,64,MISC,0.8913
1363715147710267392,ford transitconnect corona greenlightauto,123,164,MISC,0.8263
1363715148071002115,la,20,22,LOC,0.969
1363715149367042050,amazon,0,6,ORG,0.9817
1363715149572562945,ny,33,35,LOC,0.5715
1363715149572562945,miami,198,203,LOC,0.9999
1363715149576691712,russiagate-style,37,53,MISC,0.9995
1363715149576691712,capitol,109,116,LOC,0.9107
1363715149715017732,whosearo  coronil,41,58,ORG,0.9516
1363715152340791302,covid-19,34,42,MISC,0.7087
1363715152340791302,australia,54,63,LOC,1.0
1363715152349028354,laik khan,15,24,PER,0.9988
1363715152349028354,neetu,44,49,PER,0.9999
1363715152349028354,delhi,65,70,LOC,1.0
1363715152554688519,martinroesler,93,106,PER,0.8762
1363715153150230530,owretail,128,136,ORG,0.8756
1363715153364189184,biden,16,21,PER,1.0
1363715153364189184,mexico,55,61,LOC,0.9999
1363715153364189184,covid,92,97,MISC,0.85
1363715153364189184,us,126,128,LOC,0.9997
1363715153951268868,ccp,0,3,ORG,0.5138
1363715155108925441,social worker,52,65,ORG,0.7073
1363715155108925441,black,69,74,MISC,0.9641
1363715155108925441,democrat,94,102,MISC,1.0
1363715156128194560,fauci,50,55,PER,1.0
1363715157004865540,covidー19,29,37,MISC,0.7696
1363715157667495936,dick,13,17,PER,1.0
1363715158384644102,ccp,41,44,ORG,1.0
1363715158976069632,corona,35,41,LOC,0.4708
1363715158976069632,kunal,99,104,PER,0.9992
1363715159580155906,sensex,55,61,MISC,0.9996
1363715159580155906,nifty,112,117,MISC,0.9575
1363715161153011713,usdinr,41,47,ORG,0.8833
1363715164537835521,american,41,49,MISC,0.9957
1363715164537835521,american,106,114,MISC,0.9996
1363715164537835521,covid19,130,137,MISC,0.6122
1363715165879824390,the world,83,92,MISC,0.8038
1363715166844682240,biden white house,17,34,ORG,0.9102
1363715167020851201,"""teachers""",65,74,ORG,0.4962
1363715168669204483,g7,0,2,ORG,0.9924
1363715168669204483,us,18,20,LOC,0.9682
1363715168669204483,us,141,143,LOC,0.9937
1363715170116268032,london,86,92,LOC,1.0
1363715170267136000,osu,0,3,ORG,0.5652
