Tweet_ID,Mentions
1402898325389541378,@ExpatIndo
1402898325431537668,@ActualidadRT
1402898325930577924,@narendramodi
1402898325930577924,@AmitShah
1402898325930577924,@myogiadityanath
1402898326119497736,@PrakashJavdekar
1402898326228398093,@saludand
1402898326228398093,@IECAAndalucia
1402898326429650953,@daiyantrisha
1402898326454820869,@BridgendCBC
1402898326916255746,@DV2021
1402898326916255746,@TravelGov
1402898327042236417,@thecoastguy
1402898327054790656,@LucicaDitiu
1402898327260254208,@DavidOsland
1402898327927234561,@TheDSD
1402898328178679810,@myknittingwool
1402898328438857728,@PakistanADB
1402898328493477893,@yosoyliborio
1402898328510255106,@iamlynnwilliams
1402898328661209089,@GoogleNews
1402898328757620738,@ecovidrio
1402898328757620738,@regiondemurcia
1402898328837369857,@InfoRetraite
1402898328837369857,@AgircArrco
1402898328925270025,@MoneySharma
1402898328925270025,@vivpix
1402898328925270025,@punitpix
1402898328925270025,@sanjaykanojia07
1402898329004961794,@raosaheboffice
1402898329009373184,@MonikaKrajewska
1402898329105620992,@yashpal70861843
1402898329105620992,@myogiadityanath
1402898329185382401,@arancharf
1402898329298685953,@UReportMalawi
1402898329483108352,@IanMWelsh
1402898329483108352,@celiasweeney
1402898329491681283,@sirarego
1402898329491681283,@LeftEU
1402898329550344192,@KuriaKimaniMP
1402898329579704323,@TheVaccineMAC
1402898329596358658,@lyonbd
1402898329596358658,@FigaroLive
1402898329596358658,@Delcroixx
1402898329596358658,@LeFigaro
1402898329634099206,@UVicPhD
1402898329634099206,@UVicFEC
1402898329806295043,@covid19indiaorg
1402898329860665344,@thecathooman
1402898329923555330,@IESramteerath
1402898330070532096,@MartinaSchaLu
1402898330171195393,@iamlynnwilliams
1402898330263429127,@FreddieBailey96
1402898330284441600,@RichardBurgon
1402898332352094212,@bendkoest
1402898332373028866,@WishfulSinging
1402898332406587398,@EUOSHA
1402898332452855810,@BaruahSukrita
1402898332494843905,@joncstone
1402898332666806273,@FatEmperor
1402898332670840834,@HansrajMeena
1402898332750553091,@TwoFootedPod
1402898332758941699,@ScottAdamsSays
1402898332788289539,@Cherry70790095
1402898332888944641,@BANGTANSG
1402898333035810817,@ulrikeguerot
1402898333035810817,@zeitonline
1402898333094588417,@iamlynnwilliams
1402898333144735746,@srivatsayb
1402898333144735746,@RahulGandhi
1402898333283209218,@Mediavenir
1402898333430132736,@oldvictheatres
1402898333513834498,@AIRAAALIVE
1402898333597847552,@iamlynnwilliams
1402898333769908232,@RWranglebury
1402898333996183552,@Cyrenians1968
1402898334273085443,@Dixie202021
1402898334273085443,@StephenSeanFord
1402898336517001223,@iamlynnwilliams
1402898336563224578,@gulfintel
1402898336563224578,@pmcgu
1402898336567357440,@Bodour
1402898336567357440,@rcharkin
1402898336567357440,@intpublishers
1402898336588386306,@RetweetsMumbai
1402898336810741770,@rbarwanda
1402898336865128449,@GovSisolak
1402898336944820228,@IrfanAhmadBJP11
1402898336944820228,@DrKumarVishwas
1402898336944820228,@Office
1402898336949149696,@FabrizioRomano
1402898337167077377,@KKMPutrajaya
1402898337200627713,@ShivAroor
1402898337230168064,@Dover63A
1402898337267859458,@pharmajonpi
1402898337288777735,@puituangporn
1402898337863503875,@welt
1402898337926373376,@IvanLQF
1402898337926373376,@iCatLliure
1402898338324701193,@SightMagazine
1402898338685542400,@LDSceptics
1402898338865848327,@stuartmurphy100
1402898338865848327,@ENO
1402898339016822785,@MirchandaniVir
1402898339029557248,@DanCrenshawTX
1402898339541176322,@JacopoVeneziani
1402898339541262339,@3porciento3
1402898340015128576,@GS7
1402898340040241156,@masyamazaki
1402898340149346305,@CleavonMD
1402898340203925506,@NorthWestDOH
1402898340338077696,@TalkingPro
1402898340887646208,@USDOT
1402898341051224067,@carolecadwalla
1402898341051224067,@GoodLawProject
1402898341709729794,@johnxhenry
1402898341751451649,@sfchronicle
1402898341759946753,@bakerstherald
1402898341801910273,@tomhfh
1402898341860630530,@JamesMelville
1402898342154211328,@CromwellStuff
1402898342225629184,@rrutha
1402898342225629184,@AnnGarrison
1402898342225629184,@BenyamKitaw
1402898342229811202,@ClaroSoftware
1402898342229811202,@RhinoSensoryUK
1402898342229811202,@Cricksoft
1402898342229811202,@outcomesfirst
1402898342229811202,@IDLCloud
1402898342267428872,@KalyaniMuktevi
1402898342380670981,@GopalanVs2
1402898342531584000,@yashpal70861843
1402898342531584000,@myogiadityanath
1402898342825250817,@sameersharmaa
1402898342825250817,@AmitBagaria12
1402898342825250817,@PrinceArihan
1402898342879764480,@KoreaDCA
1402898343076851713,@TenzingLamsang
1402898343659917314,@KhushnumaKashm1
1402898344049999876,@vijayrupanibjp
1402898344259702785,@josiegirl62
1402898344343707653,@GrahamR64
1402898344486244354,@LerouxArthur10
1402898344796733442,@cleisthenesUK
1402898344796733442,@CatSmithMP
1402898344796733442,@T4Recovery
1402898344796733442,@Ofcom
1402898345123729409,@ZubyMusic
1402898345132269572,@jnadalcanto
1402898345648168963,@DrLiMengYAN1
