Tweet_ID,Mentions
1404589469500469249,@gobiernohidalgo
1404589469500469249,@SaludHidalgo
1404589469500469249,@SEPHidalgo
1404589469500469249,@BasicaSEPH
1404589469706108938,@SSaludChih
1404589469735567360,@juank237
1404589470054195205,@IDAIPDURANGO
1404589470184361988,@kenialopezr
1404589470347927552,@marclister3k
1404589470347927552,@rach0907
1404589471593607168,@saludyucatan
1404589471656448002,@subailey
1404589471727861762,@RaheemKassam
1404589472776290305,@NewsRmn
1404589475305455616,@federalreserve
1404589475938725889,@KKMPutrajaya
1404589476064550918,@nayibbukele
1404589476106706947,@SpeakerPelosi
1404589476161015809,@SallyLawry
1404589476316332040,@MonicaGandhi9
1404589476316332040,@DeathOfNuance
1404589476463058946,@goldenrose79
1404589476668661762,@MimiJ9
1404589476739960832,@ForbesCommCncl
1404589476739960832,@hopien
1404589476739960832,@tillsterinc
1404589476819701764,@WorldWarIX
1404589477054451714,@ritikmangla
1404589477054533633,@charliekirk11
1404589477553754116,@andrizek
1404589477603864577,@ZuritaCarpio
1404589477603864577,@CorajeBendito
1404589478170304513,@JackPosobiec
1404589478488862724,@OttawaCitizen
1404589479856414725,@touyacults
1404589479910940674,@ConMarchita
1404589480330153986,@adamental
1404589480330153986,@msmixedupdesk
1404589480355508224,@Guyunusa5
1404589480355508224,@ladymariaflor
1404589480355508224,@todonoticias
1404589480770629640,@DrLiMengYAN1
1404589480842043397,@CJToronto
1404589480842043397,@tylerwatt90
1404589480892325888,@jasonptodd
1404589480942702592,@mlaura1D
1404589481441771521,@AlOtroLadoOrg
1404589482263908357,@docsing
1404589482628759555,@panekkkk
1404589482628759555,@TheStalwart
1404589482628759555,@rohangrey
1404589482628759555,@MarcHochstein
1404589482632830983,@RavinderKapur2
1404589482674995201,@MadCityBeerGeek
1404589482720972801,@Littleb29872980
1404589482809073668,@NicholasRennick
1404589483446636547,@laprovinciabsas
1404589483509665792,@smotus
1404589483861807105,@LRPow79
1404589484277178370,@BangBangtanEsp
1404589484277178370,@BTStwt
1404589484457463813,@TheoFleury14
1404589485111746560,@SanDimasRotary
1404589485191483394,@charliekirk11
1404589485308919809,@CountryGardener
1404589485615091715,@javiermacaya
1404589485615091715,@colmedchile
1404589485669728256,@RepDeFiFidonia
1404589486168850437,@karamballes
1404589486189785088,@DrAl911
1404589486491652096,@LDBurnett
1404589486961532930,@charliekirk11
1404589487112343552,@KevinKileyCA
1404589487443828737,@WashoHonduras
1404589487578099718,@RenovaMidia
1404589487674597380,@charliekirk11
1404589487959781378,@CarnetDLaPatria
1404589488026750980,@BTSChartDailyx
1404589488232357890,@frontlinepbs
1404589488584658951,@Quicktake
1404589488668565513,@slarty001
1404589488668565513,@JMPSimor
1404589490434306054,@stevesgirl56
1404589490434306054,@Theresa79416801
1404589490434306054,@kylegriffin1
1404589490484793346,@Littleb29872980
1404589490656616450,@RNS
1404589490656616450,@State
1404589490912567300,@Littleb29872980
1404589491038400517,@CoryBMorgan
1404589491038400517,@fordnation
1404589491046727681,@NancyCrouse
1404589491147444225,@TaschnerNatalia
1404589491193466883,@receiptsguy
1404589491373891584,@kallisti777
1404589491495522308,@jasonptodd
1404589491717869570,@gi33th
1404589491717869570,@smgm05
1404589491742969857,@sweetjkland
1404589491742969857,@BTStwt
1404589491948453888,@RimmiVerma739
1404589491948453888,@dcsahibganj
1404589491948453888,@DMbhagalpur
1404589491948453888,@AshwiniKChoubey
1404589491948453888,@mangalpandeybjp
1404589491961012225,@mtgreenee
1404589492019859459,@DrAl911
1404589492162400257,@jackomilenial
1404589492162400257,@ElFantasmaSv
1404589492284104708,@WalterVuotoTDF
1404589492334366724,@schalio
1404589492334366724,@Fabzoot
1404589492334366724,@RoseMana1
1404589492334366724,@cavousf5
1404589492334366724,@GilbertDeray
1404589492611211264,@AlineAndOut
1404589492716048387,@harrylitman
1404589492925874177,@BangBangtanEsp
1404589492925874177,@BTStwt
1404589493005524992,@WesleyLantana
1404589493311713282,@carolmorand
1404589493601046528,@Littleb29872980
1404589493651394560,@knugent4118
1404589493651394560,@fordnation
1404589493806460931,@Littleb29872980
1404589493982838785,@RepDLesko
1404589494058291206,@BallouxFrancois
1404589494133686275,@htTweets
1404589494293069828,@KevinKileyCA
1404589494553219075,@Outkick
1404589494632914947,@HarbRimah
1404589494775451648,@mischacrossing
1404589495123599362,@mikepompeo
1404589495228452865,@PMInstitute
1404589495228452865,@PMIWDC
1404589495253716995,@harrylitman
1404589495371055106,@MoreauLeopoldo
1404589495530426371,@geglobo
1404589495626915841,@PLANADVISER
1404589495912210437,@XxxxXxx70684955
1404589495912210437,@Radio10
1404589495928770566,@myramustaffa
1404589496205824001,@starsfrluv
1404589496314773510,@TheSokolGroup1
1404589497396961289,@MetCouncil
1404589497396961289,@NYCMayor
1404589498139254792,@TheDemocrats
1404589498139254792,@DNC
1404589498218864642,@JumaaneWilliams
1404589498458116108,@telediariomty
1404589498458165248,@AnaCabrera
1404589499045322760,@BeverlyTymchuk
1404589499045322760,@cherylcanadianw
1404589499045322760,@Berniceness
1404589499045322760,@risetoflyy
1404589499045322760,@ArturPawlowski1
1404589499045322760,@TheoFleury14
1404589499045322760,@jimmydore
1404589499045322760,@MarkFriesen08
1404589499045322760,@ImperatorTruth
1404589499045322760,@NU
1404589499116490754,@JayNDonde
1404589499141660672,@RGT85
1404589499154419716,@heldsolferino
1404589499162763266,@SkyNews
1404589499288588290,@Mippcivzla
1404589499288588290,@CarnetDLaPatria
1404589499326341123,@WoodrowForCO
1404589499435290626,@marissajsmith
1404589499435290626,@OyunLhagva
1404589499435290626,@RobertERitz
1404589499435290626,@ZayaCB
1404589499435290626,@jotted
1404589499892514819,@StephenGlahn
1404589499892514819,@SenRonJohnson
1404589499934519299,@WashoHonduras
1404589500202954754,@chinreality
1404589501020729345,@TeamPelosi
1404589501331107841,@K00PR0D
1404589501662511104,@Andespen1
1404589501758930946,@RetireMarco
1404589501880717312,@amnistiaespana
1404589502492934145,@SimoneRacanelli
1404589502836916227,@JoLuehmann
1404589502912466944,@HomesForOurTrps
1404589502924877829,@JackPosobiec
1404589503189340161,@benevolentnonce
1404589503189340161,@nostroborous
1404589503189340161,@NebraskaTyler
1404589503189340161,@AlexBerenson
1404589503352913923,@sociovozao
1404589503654809600,@RepublicanaOK
1404589503654809600,@morandolucas
1404589503763914755,@sweetjkland
1404589503763914755,@BTStwt
1404589503931576322,@RedRadioVe
1404589503956803586,@uwchatfotd
1404589504330076165,@jornaldamanhamariliasp
1404589504338403329,@HambaAllah411
1404589504338403329,@muhammadrio28
1404589505613533193,@btysonmd
1404589505978540032,@JansArbor
1404589506125238276,@luanamagf
1404589506381201409,@Jasmine23265020
1404589506523799557,@RobertSilva1971
1404589506792103946,@FelipeCalderon
1404589506884472835,@mikepompeo
1404589506892808195,@LeandroGouveia
1404589506964115459,@PhillDKline
1404589507035467777,@DrAl911
1404589507068977157,@charliekirk11
1404589507182223364,@TelemundoUY
1404589507458990087,@brunnosarttori
1404589507664613378,@IATA
1404589509044539400,@dagoiabeira
1404589509044539400,@OmarAzizSenador
1404589509044539400,@Twitt
1404589510130900994,@dominiquetaegon
1404589510181195780,@DDavidVillamar
1404589510239862791,@RaheemKassam
1404589510407622656,@ManhaJornal
1404589510705418240,@NeilAdel
1404589511254982656,@charliekirk11
1404589511334584320,@RepLawrence
1404589511384911874,@dontbrexitfixit
1404589511539970048,@JamesMelville
1404589511628103680,@TomToppingNTF
1404589511934242816,@BarnettforAZ
1404589512244838402,@Littleb29872980
1404589512601255936,@mtgreenee
1404589512878067712,@Sassychickie
1404589512894914560,@DavidV5Goliath
1404589513033367555,@TedNesi
1404589513033367555,@RIHealth
1404589513217765376,@RTARFPR
1404589513696059394,@ajesusjoseph
1404589513800826882,@thegoodgodabove
1404589514283171841,@PHEuk
1404589514299957252,@tamysalomonOk
1404589514782384138,@evoespueblo
1404589514782384138,@lopezobrador
1404589514807398401,@stillgray
1404589514912305158,@Raaeesmithhh
1404589514962706434,@SkyNews
1404589515147157508,@FinancialTimes
1404589515449188357,@mariachiriro
1404589515453370371,@nataliegwinters
1404589515491233794,@yoontingguk
1404589515491233794,@iambeckyg
1404589515650387968,@mei98862477
1404589515868495877,@BTSChartDailyx
1404589516153786368,@teeronnn
1404589516304703490,@akirapt4ever
1404589516304703490,@kanteivaccine
1404589516468457475,@delpynews
1404589517516984320,@RVAwonk
1404589517948993543,@JamesMelville
1404589518003572737,@hectordrummond
1404589518070579200,@SallyLawry
1404589518083158017,@RVAwonk
1404589518120947715,@Mippcivzla
1404589518267850755,@BTSChartDailyx
1404589518301368324,@doctoroxford
1404589518427197449,@Littleb29872980
1404589518691442691,@profpaulamarisa
1404589518691442691,@vidadestra
1404589518691442691,@CarlaZambelli38
1404589518691442691,@BrazilFight
1404589518691442691,@Damadeferroofic
1404589518691442691,@nelsonpaffi
1404589518691442691,@RaquelBlak
1404589518691442691,@Rconstantino
1404589518951354368,@drpriono1
1404589519375044610,@ChriGarces
1404589519697944577,@realstewpeters
1404589520134279168,@AlfTuitea
1404589520134279168,@LuisLacallePou
1404589520167727104,@BBOPEEP
1404589520167882755,@realstewpeters
1404589520176259076,@HighwaterJane
1404589520176259076,@SarahSkates2020
1404589520176259076,@LynnieGirl65
1404589520176259076,@KFILE
1404589521103167494,@DrAl911
1404589521166028804,@Littleb29872980
1404589521312772098,@Haqiqatjou
1404589521405100033,@Vanepetrillo
1404589521413492736,@lissafermin
1404589522344624130,@prefeiturabelem
1404589522512347137,@PHEuk
1404589523124817923,@SCArchives
1404589523648978945,@EddyJokovich
1404589524273926150,@armyprnews
1404589524399783939,@PrisonPlanet
1404589524424986631,@mmurilodias
1404589524496302082,@juancarlossaid
1404589524852826115,@Ginecode1Linea
1404589524873789444,@luap2109l
1404589525041561607,@Amy21407287
1404589525238702086,@GVillaruy
1404589525335265281,@coalizaonegra
1404589525809045506,@dunvirkin
1404589525960216576,@ZaidZamanHamids
1404589526077427714,@ArmyConnect
1404589526417391617,@NicoMar97
1404589526417391617,@BTStwt
1404589526421549056,@flaviaol
1404589526492778496,@GBNEWS
1404589526841020421,@NicoMar97
1404589526841020421,@BTStwt
1404589527046377474,@realstewpeters
1404589527948275714,@vteburgos
1404589528355123205,@carolmorand
1404589528422178818,@EmergenciasSev
1404589528422178818,@AytoSevilla
1404589528422178818,@Poli
1404589528493432833,@DoktorSamhan
1404589528527032320,@SMorganGrahame
1404589528527089664,@vigisaludpy
1404589528799760386,@maybemiyy
1404589529131110401,@DanPriceSeattle
1404589529588289537,@AninaXin
1404589529881845766,@todorovdenis
1404589529986650115,@washingtonpost
1404589530452090885,@kazuey1113
1404589531110707200,@DrAl911
1404589531597197316,@Littleb29872980
1404589531844784130,@caakka
1404589531890917382,@TheDemocrats
1404589531890917382,@DNC
1404589532104646659,@SCMPNews
1404589532272496640,@antonioguterres
1404589532272496640,@RefugeesOlympic
1404589532272496640,@UN
1404589532272496640,@antonioguterres
1404589532272496640,@UNHumanRights
1404589532272496640,@mbachelet
1404589532272496640,@WHO
1404589532272496640,@DrTedros
1404589532272496640,@POTUS
1404589532297805828,@KarinaNovoaL
1404589533266690048,@DiazCanelB
1404589533765767175,@harrylitman
1404589533874753538,@NancyVir
1404589534680027136,@Covid19Critical
1404589534680027136,@PierreKorys
1404589534684139520,@NicholasRennick
1404589534692614145,@tribunnews
1404589535388909568,@Muraliavk
1404589535418327040,@MOrtizBui
1404589535925719044,@cincaupanas
1404589536081027074,@stevenchase
1404589536391356418,@NextRevFNC
1404589536492072967,@7NewsMelbourne
1404589536538206213,@TomToppingNTF
1404589536894664706,@blogdojosias
1404589536894664706,@UOLNoticias
1404589536894664706,@UOL
1404589537787977729,@DavidAltonHL
1404589537888772105,@CaelanConrad
1404589537888772105,@CannaFarmsLtd
1404589537909567489,@ULTRASLUT
1404589537943195648,@LawrenceSellin
1404589538433982464,@ESETunja
1404589538912129028,@gilbertftw
1404589538970783745,@subhash3020
1404589538970783745,@brajeshlive
1404589539100921856,@RaheemKassam
1404589539130216453,@Sharo1412
1404589539339870208,@kristopherrr
1404589539725766660,@OttawaCitizen
1404589540476661762,@RaheemKassam
1404589540896120835,@MichaelPSenger
1404589540917059588,@RMConservative
1404589541063892995,@cychiu98
1404589541349019648,@carolmorand
1404589541353168899,@null
1404589541365792769,@carlosnahonGYE
1404589541516795910,@MadsAries
1404589541588078597,@ClareCraigPath
1404589541697069056,@RaheemKassam
1404589541722312710,@TheSeeker268
1404589541747531776,@SinLineaMx
1404589541961371648,@KarinaNovoaL
1404589542171054083,@LeilaniMunter
1404589542624030725,@SandalsAnew
1404589542624182275,@JamesMelville
1404589542967889927,@charliesmithvcr
1404589542967889927,@wengcouver
1404589542967889927,@CBCNews
1404589542967889927,@CTVNews
1404589542967889927,@globalnews
1404589542967889927,@CP24
1404589542967889927,@CKNW
1404589543131652101,@Littleb29872980
1404589543181864960,@g6surasri2
1404589543538450433,@brasil247
1404589543702077453,@PMarilyne
1404589543827808256,@CNNPolitics
1404589543936999424,@Sassychickie
1404589544436076544,@RenanPeixoto
1404589544436076544,@randolfeap
1404589544670912515,@ViggyBets
1404589544800935944,@GoogleMyrna
1404589545342050305,@GibsonDaka
1404589545761411072,@Ginecode1Linea
1404589546096975873,@DonaldWelsh16
1404589546134716417,@realstewpeters
1404589546445082625,@SSABCS
1404589546445082625,@VictorGeorgeSSA
1404589546935832577,@guilhermeamado
1404589547111948288,@BTSChartDailyx
1404589547288207365,@JackPosobiec
1404589547334275079,@ShimmyShae
1404589547518844929,@DreamerFox17
1404589547523092481,@AOC
1404589547569156103,@TeamPelosi
1404589547690680325,@KChiruTweets
1404589547690680325,@DrTamilisaiGuv
1404589547703341059,@gloomynews
1404589547913203713,@Blog
1404589548105920512,@KevinKileyCA
1404589548240130048,@CelestineBee
1404589548319952897,@maromero0102
1404589548399730696,@maisa922
1404589548399730696,@Yojuanjunco
1404589548403892225,@BlackDahlia
1404589548567474177,@BioLabUNIVPM
1404589548785475585,@TeamPelosi
1404589549330776068,@Kekeflipnote
1404589549393641474,@cnnbrk
1404589550039674882,@TheyCallMeTomO1
1404589550857383940,@Littleb29872980
1404589551033663492,@AngryStaffer
1404589551138578433,@DoctorMime
1404589551734050816,@dockaurG
1404589552501596163,@uzuntm
1404589552501596163,@9GCMnMkdh95PyHm
1404589552639954945,@mikepompeo
1404589553168568320,@KenElder10
1404589553168568320,@PhoenixArielle
1404589553168568320,@DrEricDing
1404589553269325827,@Bonn1eGreer
1404589553571221506,@PhillDKline
1404589553650970631,@joshrogin
1404589553650970631,@marcthiessen
1404589553650970631,@PostOpinions
1404589553932025858,@textospace
1404589555072835587,@SUFPFoundation
1404589555374649346,@bakemoonlove
1404589555668369410,@ChaseCenter
1404589555668369410,@Money23Green
1404589555777482755,@guilhermeamado
1404589556033232896,@JayKubzScouts
1404589556050038788,@dajiyuan
1404589556087898112,@randolfeap
1404589556179996673,@HausofHilton
1404589556503093250,@LAGRIETA12
1404589556712759301,@PhillDKline
1404589557404798976,@PiensaPrensa
1404589557560000516,@KFILE
1404589557824344066,@FAZPolitik
1404589557887258626,@VeroLinaresC
1404589558562500614,@JoshuaPotash
1404589558948241413,@teeronnn
1404589559116038148,@mikepompeo
1404589559170711554,@cnnbrk
1404589559204118532,@SweeneyABC
1404589559548059648,@jkenney
1404589559556497408,@C5N
1404589559707365376,@perthppe
1404589559749517312,@JujuliaGrace
1404589560252694535,@KPIXtv
1404589560252694535,@ChristineKPIX
1404589560252694535,@StanfordHealth
1404589561355902984,@TeamPelosi
1404589561775153152,@GavinNewsom
1404589562312097799,@andymwhy
1404589562312097799,@AGRichard1
1404589562312097799,@tracybeanz
1404589562907738115,@RVAwonk
1404589563058733059,@luigicantu
1404589563251732481,@VTVcanal8
1404589563490803714,@charliekirk11
1404589563792826370,@DrAl911
1404589563826245632,@bopinion
1404589564308692996,@BENTWOOKlE
1404589564753231876,@WajahatAli
1404589565034254340,@Littleb29872980
1404589565055225857,@MarcoEncarnaci7
1404589565055225857,@DDavidVillamar
1404589565055225857,@Sandinin
1404589565071998977,@garfonasopa
1404589565906726919,@realstewpeters
1404589566380625922,@K00PR0D
1404589566531674116,@drozcanyucel
1404589566560985088,@DeicideUH
1404589566560985088,@novonacamara
1404589566665887744,@malinche73
1404589566665887744,@itsMoDrake
1404589566665887744,@CCISD
1404589566665887744,@r0hernandez
1404589566665887744,@IHeartCKH
1404589566745616385,@JackPosobiec
1404589566837862401,@NarrativaAI
1404589566837862406,@EyesOnYou1776
1404589567638921221,@RyU02
1404589567638921221,@SalseritaLuzma
1404589567903158275,@ONUes
1404589568096051202,@bopinion
1404589568691642375,@MISmashUltimate
1404589568846929920,@EdinburghLive
1404589569073463297,@ManAgainstCrime
1404589569073463297,@115
1404589569199132672,@Anujkum47732460
1404589569249406983,@MediaKomando
1404589569366953989,@UNICEFMexico
1404589569425686528,@LaKstaana
1404589570319163392,@Win98Tech
1404589570369466370,@AlcaldiaCucuta
1404589570788896769,@LoadedNachos53
1404589570788896769,@realDailyWire
1404589571136962561,@GlenWoodfin
1404589571359260672,@AlishaGrauso
1404589571464216582,@LRPow79
1404589571820736516,@NatalieSuB
1404589571841695745,@compresidencia
1404589571900424192,@richardhine
1404589571942277120,@TaschnerNatalia
1404589572219092992,@BangBangtanEsp
1404589572219092992,@BTStwt
1404589572227538947,@MarianaZuvic
1404589572634333184,@InformaRocha
1404589572810543105,@t3inah
1404589572944797697,@RaheemKassam
1404589573057826820,@JaniceDean
1404589573057826820,@BillMagnarelli
1404589573716557825,@Noticias
1404589573993291777,@midesuy
1404589573993291777,@MartinLemaUy
1404589573993291777,@AndreaBrugman
1404589574064590853,@kenialopezr
1404589574421204993,@beckershr
1404589574454665216,@andrizek
1404589574496604167,@JackPosobiec
1404589574735679490,@juanCamiloC8
1404589574735679490,@Camilogm18
1404589574735679490,@AmericadeCali
1404589575931056128,@charliekirk11
1404589576039981057,@richardzussman
1404589576228945920,@PabloEchenique
1404589576400867328,@ibrunaavellar
1404589576849555457,@masanorinaito
1404589577164165121,@DeTribulisFicus
1404589577164165121,@eeners
1404589577164165121,@davidjthunder
1404589577172525056,@HomePiggy
1404589577185071105,@Hojin17122727
1404589577281720326,@kenialopezr
1404589577562693632,@Win98Tech
1404589577763889154,@KS1013
1404589578200125442,@cafreeland
1404589578238017536,@LuminaryWings
1404589579475341312,@monicabergamo
1404589579995254791,@keithbaldrey
1404589580104482840,@JackPosobiec
1404589580423151616,@DMinghella
1404589580620161029,@covidcattle1
1404589580628553730,@libertytarian
1404589580926570503,@doctoroxford
1404589581274583042,@barutibrahim
1404589581345902592,@DanPriceSeattle
1404589581589114880,@ChefGruel
1404589581635403785,@DrAl911
1404589581647835138,@TeamPelosi
1404589582012846083,@jturmel
1404589582012846083,@asianmack
1404589582012846083,@RDRv3
1404589582075764743,@tallulahjane001
1404589582075764743,@Bossynotbossy
1404589582088237057,@theEPEX
1404589582453133314,@ArmyConnect
1404589583006941184,@pseudonymble
1404589583350763522,@randolfeap
1404589583568801799,@maragov
1404589584147783684,@JontTrubek
1404589584210706437,@mikepompeo
1404589584365670403,@DrLiMengYAN1
1404589584470712322,@tetepenha
1404589584781090824,@ArkNes
1404589584797818890,@LekkoMr
1404589584910929926,@prachatai
1404589585011720195,@ClayTravis
1404589585062039553,@Littleb29872980
1404589585078919172,@geglobo
1404589585204666373,@DrAl911
1404589585825517572,@BRAINCURES
1404589585825517572,@GovAcctProj
1404589585825517572,@AWhistleblowing
1404589585825517572,@whistleblowing
1404589585825517572,@whistleblowAT
1404589585825517572,@EUwhistleblower
1404589585825517572,@EUROCADRES
1404589585825517572,@EUJustice
1404589585825517572,@TIEU
1404589585825517572,@anticorruptio
1404589586051997696,@keithbaldrey
1404589586861412357,@312shelly3
1404589586861412357,@peterdaou
1404589587045957634,@HighWireTalk
1404589587217805317,@w3LUe3ZomAAhrec
1404589587326963714,@SinLineaMx
1404589587461296129,@ArmyConnect
1404589587616382979,@LouisatheLast
1404589587717050370,@AOC
1404589588685930496,@RafaNietoLoaiza
1404589589164027911,@teeronnn
1404589589365506049,@HoweeHusky
1404589589671473153,@reedgalen
1404589589793230848,@TheSeeker268
1404589589793230848,@TheLancet
1404589590581854208,@Newsweek
1404589590850252804,@charliekirk11
1404589590980268035,@MyFactsfirst20
1404589591059968003,@JuliaHB1
1404589591546445826,@rozzleberry
1404589591798202370,@SenadorRogerio
1404589591831715844,@WBrettWilson
1404589591957544962,@benshapiro
1404589592066629632,@prefeiturabelem
1404589592318156801,@totesnotalice
1404589592620195841,@EnriqueParis2
1404589592620195841,@izkia
1404589592620195841,@colmedchile
1404589593341489152,@Nikos52447986
1404589593341489152,@QueenBB30571035
1404589593341489152,@ZelenskyyUa
1404589593341489152,@NATO
1404589593907720193,@ThaiPBS
1404589594776059907,@aevanko
1404589594906034176,@boz003
1404589594931339264,@PhillDKline
1404589595019255809,@BTSChartDailyx
1404589595329765379,@CDCGlobal
1404589595648352258,@TheJosieMarie
1404589595782680578,@AlStewartOBE
1404589595782680578,@GBNEWS
1404589595782696961,@dylandantassp
1404589596608851969,@BlocksportNFT
1404589596634198017,@DrEricDing
1404589596994846722,@fordnation
1404589596994846722,@DrFullertonMPP
1404589596994846722,@globeandmail
1404589597082800129,@bernamadotcom
1404589597431152640,@NotAlexSheppard
1404589597737295882,@CTVAtlantic
1404589597896622082,@BretWeinstein
1404589597997383681,@802kasey
1404589598076928001,@mikepompeo
1404589598244696065,@theEPEX
1404589598366441474,@CdiGilberto
1404589598374780931,@RitaPanahi
1404589598605385729,@jedifu
1404589599121412101,@FlushNiacinNAC
1404589599121412101,@tallulahjane001
1404589599121412101,@Bossynotbossy
1404589599180034054,@MatichonOnline
1404589599180034054,@MatichonOnl
1404589599255580672,@ZaidZamanHamids
1404589599872196614,@gorocko
1404589600169816068,@KKMPutrajaya
1404589600224563200,@ONUes
1404589600673312768,@Pajarobere
1404589600748838913,@clarincom
1404589600815796224,@bopinion
1404589601277186049,@KerryWitch
1404589601277186049,@mariewalsh18
1404589601277186049,@AlexHawkeMP
1404589601428324362,@OntarioReopen
1404589601751277571,@littlegemsis
1404589601751277571,@stevenchase
1404589601751277571,@LindaFrum
1404589601751277573,@Rumblebun
1404589601751277573,@globeandmail
1404589601814106115,@cristianepmar
1404589601851904001,@MissRavenPliss
1404589601986015237,@blobyblo
1404589602556551170,@ShimmyShae
1404589602569084929,@criticolombia
1404589603261239296,@Simonzon07
1404589603408035842,@Ccesoir
1404589603667935232,@KOnishi
1404589603806449664,@AlineAndOut
1404589604024602634,@LaKstaana
1404589604158668803,@maragov
1404589604192231424,@nytimesworld
1404589604661989379,@smotus
1404589604854927361,@tamalama67
1404589604913680387,@GeorgeTakei
1404589605110771715,@richardzussman
1404589605123407878,@RaheemKassam
1404589605375168516,@LuisCardenasMx
1404589605526065152,@smangubhai
1404589605568065539,@bastidasmaura
1404589605568065539,@Nico
1404589605731635205,@jplarocque
1404589605731635205,@VaxHuntersCan
1404589605878382595,@RDSca
1404589606021042176,@dracortezm
1404589606415134721,@SenJackyRosen
1404589606415241218,@SoyFlordeMaria
1404589606515871746,@RepGosars
1404589606528458754,@ixavieruncle
1404589606666850305,@matatabicatnip
1404589607228887042,@DeborahDian
1404589607564554240,@oatila
1404589607577022468,@NPRHealth
1404589607585452039,@capitalsb
1404589608155844611,@ixavieruncle
1404589608696958977,@DrTomFrieden
1404589609347174400,@JustinTrudeau
1404589609347174400,@SanchezCastejon
1404589609347174400,@NATO
1404589609397493761,@smgm05
1404589609502138371,@SonaliVaid
1404589609548460037,@CarlosBolsonaro
1404589609779044353,@mumbletwits
1404589609779044353,@newscomauHQ
1404589610143948803,@classicmojito
1404589610294984705,@zehdeabreu
1404589610466959363,@mikepompeo
1404589610748059648,@Littleb29872980
1404589611104542724,@JReinerMD
1404589611595145216,@hrmnt80
1404589611850952706,@OfficeOfLGJandK
1404589611913924608,@cavalry1158
1404589612023037952,@GeorgeTakei
1404589612568244227,@punkcorgi
1404589613071560706,@Rizmaya
1404589613746847747,@Viczuri
