Tweet_ID,Mentions
1401071286751678465,@MaxiiszVanz
1401071286902722560,@CouturierAndrea
1401071286902722560,@RikoStilletto
1401071286902722560,@Morpheus4213
1401071286902722560,@PerformanceTr14
1401071286902722560,@RicardoLange4
1401071287083044870,@ThanthiTV
1401071287246675972,@jsaphra
1401071287250870272,@atticus
1401071287330557954,@CasalMauri
1401071287334756352,@goddeketal
1401071287372374022,@tubirfess
1401071287406010372,@PluralPlus
1401071287477362693,@DsDiederik
1401071287506804736,@SyedSaddiq
1401071287573782533,@SyedSaddiq
1401071288442044417,@tanaribeiro
1401071288442044417,@LiaDeSousa1
1401071289461362690,@DayanaLaRosa
1401071289503150087,@CahayaSakinah
1401071289750605826,@CreateNSW
1401071289750605826,@ScreenAustralia
1401071289750605826,@SEEPictures
1401071289750605826,@SpectrumAsie
1401071289750605826,@STUDIOCANAL
1401071290006618117,@malinowskilech
1401071290006618117,@DomowaQra
1401071290006618117,@Krzysiekkulesza
1401071290006618117,@GrzegorzRed
1401071290375491584,@Army4PR
1401071290732011525,@bernamadotcom
1401071291059228673,@newsvishvas
1401071291059228673,@factchecknet
1401071291231264770,@juanfherrero
1401071291357085698,@LesEchos
1401071291357093895,@LisaFrideborg
1401071291407470593,@LawrenceSellin
1401071291730325506,@FarahMohan
1401071293315747843,@hillcontentbook
1401071293315747843,@LucyTreloar
1401071293315747843,@BlackIncBooks
1401071293315747843,@textpublishing
1401071293315747843,@scribepub
1401071293315747843,@AffirmPress
1401071293315747843,@AllenAndUnwin
1401071293315747843,@UQPbooks
1401071293315747843,@katemildenhall
1401071293315747843,@rwrmcdonald
1401071293315747843,@GraemeSimsion
1401071293315747843,@SineadStubbins
1401071293428944896,@newstakofficial
1401071293504573441,@Fils2Psy
1401071293693259776,@marksmith1985▫🇬🇧
1401071293836017664,@AdamStratford
1401071293848592387,@FonsecaFj
1401071294116818945,@JPenerangan
1401071294355968004,@vlcextra
1401071294355968004,@GVAsanitat
1401071294771253248,@ArsivUnutmaz
1401071295018663936,@drzulalbakri
1401071295106846722,@IronPigHero
1401071295198990345,@CannonJc72
1401071295467601920,@DiegoFusaro
1401071295652155393,@artemiecrit
1401071296188862469,@MoHFWINDIA
1401071296188862469,@DDNewslive
1401071296432295937,@HSYNYILMAZ09
1401071296432295937,@ProfSFINDIK
1401071296918835201,@watchunion
1401071296948092928,@SarahSazy
1401071297409347585,@KhushnumaKashm1
1401071297417805826,@hasutbeli
1401071297673809925,@pauldenton
1401071297711411203,@andondondon
1401071297711411203,@souichikataoka
1401071297946341383,@hwamahdi
1401071298223083522,@MahimaGulati3
1401071298302861312,@SHomburg
1401071298558705664,@MarkTConard
1401071298684522500,@NickyMonreau
1401071298743201794,@Pongthep45
1401071298810290185,@seanhannity
1401071298885963776,@BorisoViana
1401071298889928709,@1ascomP
1401071299242475520,@geonewsurdu
1401071299716284418,@kohyu1952
1401071300123127810,@theheraldsun
1401071300186198019,@LeFigaro
1401071300378914820,@DGHisham
1401071300718776328,@JackPosobiec
1401071300718776328,@JudicialWatch
1401071300752424960,@icebergfinanza
1401071300760772610,@esjavieraleman
1401071301024833536,@hasutbeli
1401071301104701440,@Shazbots69
1401071301104701440,@StcyJyneFrancis
1401071301834465287,@MrMichaelBurkes
1401071301901512704,@KKMPutrajaya
1401071302027276291,@MaxiiszVanz
1401071302165815298,@rvoneinem
1401071302589435905,@Cartabellotta
1401071302912393224,@voces8
1401071302912393224,@barney987
1401071302912393224,@ShirleyBallas
1401071302912393225,@rantymcmoanface
1401071302912393225,@CliveRoper
1401071302912393225,@JuliaHB1
1401071303398887429,@ChouhanShivraj
1401071303398887429,@moefcc
1401071303398887429,@fayedsouza
1401071303398887429,@newslaundry
1401071303398887429,@PrakashJavdekar
1401071303398887429,@thethjabalpuri1
1401071303398887429,@JabalpurSocial
1401071303705075712,@sakshijoshii
1401071303969411076,@CiaranHancockIT
1401071304103575556,@MaxiiszVanz
1401071304363712515,@MarinaHyde
1401071305340821508,@CL02138
1401071305340821508,@dryadb43738
1401071305517056000,@mtgreenee
1401071305860927488,@AHxrrxzThe1st
1401071306364227587,@MFAChina
1401071306909573121,@AgenziaDire
1401071306909573121,@Cartabellotta
1401071306909573121,@GIMBE
1401071307081621505,@Bluefidel47
1401071307333140480,@NWRailways
1401071307555414018,@cut3things
1401071307714879488,@AssoCovid
1401071307714879488,@DIVIZI
1401071308256034816,@dpa
1401071308256034816,@dpa
1401071308759199753,@saurabh62910757
1401071308759199753,@AshishSinghLIVE
1401071308759199753,@DrJitendraSingh
1401071308759199753,@narendramodi
1401071308759199753,@AmitShah
1401071308759199753,@PMOIndia
1401071308759199753,@DoPTGoI
1401071309573038082,@AldoSterone111
1401071309602246660,@vidyarthee
1401071309845536768,@xAegvg0JipIY0hD
1401071310038515712,@tlnue
1401071310210359296,@thepradeeprawat
1401071310218797061,@NarongpanJ
1401071310273404930,@HLGatell
1401071310319624193,@wierdduk
1401071310764228610,@DeeJayShawn
1401071310793437186,@1stArmyArea
1401071311145758724,@Sadhna28761754
1401071311145758724,@myogiadityanath
1401071311145758724,@UPGovt
1401071311145758724,@CMOfficeUP
1401071311145758724,@drdwivedisatish
1401071311145758724,@SarvendraEdu
1401071311145758724,@basicshikshaup
1401071311322075138,@WHOPhilippines
1401071311401766913,@digitaldude42
1401071311724728322,@PartymanRandy
1401071311754076160,@ArsivUnutmaz
1401071311795806211,@JCCFCanada
1401071312450179072,@KKMPutrajaya
1401071313704275972,@FaktaBukanAuta
1401071313767260162,@bielconn
1401071313918169090,@coronamatome
1401071314065006593,@DGHisham
1401071314316804098,@abhiyan0
1401071314539061251,@TataCoquillette
1401071314685865985,@GatoEncerradoSV
1401071314887184385,@OfficialHaritha
1401071314991996932,@imranshah
1401071315315052545,@Piedminu
1401071315373608961,@damnboysssss
1401071315507838980,@EvilDan78
1401071315801362432,@swcom2020
1401071315839115268,@MaxiiszVanz
1401071315948244999,@BSPrasad
1401071316057432067,@KKMPutrajaya
1401071316376207361,@123RahulJha
1401071316388753408,@TypicalTahdig
1401071316866904065,@pattalitweets
1401071317021986818,@syafiqduckie
1401071317231837185,@MahoneyDavidG1
1401071317672030210,@HasniJohor
1401071317986660352,@newsvishvas
1401071317986660352,@newsvishvas
1401071318116691971,@KKMPutrajaya
1401071318443991040,@sebastiansozi
1401071318443991040,@hubertusheil
1401071318443991040,@jensspahn
1401071318628552706,@watchunion
1401071318687158276,@JackPosobiec
1401071318687158276,@MailOnline
1401071319345598468,@drsfaizanahmad
1401071319903399948,@chaitanyapm
1401071320104783874,@mhmdyusof
1401071320188657670,@IYCUPWest
1401071320188657670,@IYC
1401071320817823745,@Pongthep45
1401071320926928897,@KKMPutrajaya
1401071321019301894,@thamaraaraujo
1401071321061199874,@flferronato
1401071321346461696,@Petertheblunt
1401071321497362432,@StephenM
1401071321807794178,@ShimminyKricket
1401071322126438401,@twtmalaywedding
1401071322386550787,@camarotedacpi
1401071322394808329,@MaxiiszVanz
1401071322600443906,@PabloOliveraDaS
1401071322881433604,@NarongpanJ
1401071323174948870,@Mtb13Zq
1401071323334520833,@Farmaceuticos
1401071323334520833,@SEFACaldia
1401071323334520833,@AEVVacunas
1401071323334520833,@Fefefarmacia
1401071323334520833,@IQVIASpain
1401071323334520833,@Fedealdia
1401071323334520833,@CarmenTorrenteV
1401071323347103745,@HLGatell
1401071323397320705,@kazukazu881
1401071323598639108,@nflyingsloop
1401071323611164675,@AlwaysThinkHow
1401071323611164675,@SANJOSEMAILMAN
