Tweet_ID,Mentions
1404951857018159105,@HarbRimah
1404951857642999814,@JAMAcurrent
1404951859350032384,@radiofeyalegria
1404951859643682822,@Halo
1404951859949981701,@GARDENSVEIL
1404951860251856905,@EYAlliances
1404951860251856905,@Qualtrics
1404951860788842501,@josesimao
1404951863552843776,@Lollardfish
1404951863946932225,@bumilangit
1404951865494695936,@HarbRimah
1404951865557585922,@HarbRimah
1404951865561862148,@DigEquityPLN
1404951866077810726,@DeptEnterprise
1404951866664960003,@SFGate
1404951868187545604,@KamalaHarris
1404951868367720449,@dezying
1404951868439158784,@DrLindaDykes
1404951868812447744,@Peggaazz
1404951868812447744,@PascalPraud
1404951869290655748,@anikeatable
1404951869558980612,@anthomsec
1404951869592592388,@RonnyJacksonTX
1404951870783868931,@lladini
1404951871173824513,@revistaoeste
1404951871844806656,@julianapaes
1404951871870095363,@Sarah18585983
1404951871870095363,@HenryJKraven
1404951871870095363,@sueannette4
1404951871870095363,@JBonniego
1404951872126001155,@LightshowLogan
1404951872180572161,@EricTopol
1404951872520306694,@PatriotRailPort
1404951872520306694,@Enterprise
1404951872520306694,@CholorecordsAja
1404951872520306694,@MoonRidgeSuites
1404951872658673667,@RepSwalwell
1404951872658673667,@POTUS
1404951872906137602,@ayavelazquez
1404951872906137602,@SenBJF
1404951872906137602,@spdberlin
1404951873665241094,@gustavobonzon
1404951874109857797,@patnabong
1404951874785005571,@nadsjalil
1404951875485589508,@SierraChest
1404951875485589508,@jefftimmer
1404951876039110658,@JMichaelWaller
1404951876110520322,@martuchi63
1404951876349665285,@purelygayporn
1404951876437614596,@heartsjayy
1404951876509081601,@richardspozzer
1404951876509081601,@randolfeap
1404951878044164099,@LionInWinter44
1404951878232801283,@AgentSnark
1404951878815809538,@muhammadrokhim1
1404951878828503041,@KeithSmithNBA
1404951878861922309,@rhythmnation
1404951879088365568,@IGQuotesID
1404951879726075906,@nononsense69
1404951880359362562,@UniteAmerica1st
1404951880359362562,@JenniferLuszcz
1404951881240268801,@YahooNews
1404951881684721667,@smattcomes
1404951881684721667,@RedBAMX
1404951881965871104,@heckyessica
1404951882943143937,@NateSilver538
1404951883190439943,@PoorvikaMobile
1404951883467300867,@Aariarujunan
1404951884301963265,@MahipalFulasar
1404951884893405185,@aisman6
1404951885014962178,@gmanews
1404951885463920640,@Bodyfatcoach
1404951885463920640,@JournosPostLs
1404951885644058625,@zaikobumoncho
1404951885665259528,@OctavaBioBio
1404951885665259528,@InfoOctava
1404951885665259528,@Personaschile
1404951886369787905,@KingDukeDude11
1404951886369787905,@TaraIarusso
1404951886369787905,@goDLeego
