Tweet_ID,Mentions
1401269513916661760,@SPABG2
1401267580078231552,@sambhalpolice
1401267580673855495,@TirodeGraciah
1401267580732645378,@TennysSandgren
1401267580850126848,@GobCauca
1401267580950691844,@ahope71
1401267581076529155,@Taranis106
1401267581076529155,@Kirishishishi
1401267581076529155,@JeanCoignet
1401267581076529155,@lionelcase
1401267581470875651,@Mippcivzla
1401267582372515840,@Citytv
1401267582548594689,@MunicipioPilar
1401267582548594689,@FedericoAchaval
1401267582804578306,@WHO
1401267582896939011,@ecoParq
1401267582896939011,@BJAlcaldia
1401267582909530115,@Lancegooden
1401267583035322373,@LegaSalvini
1401267583261712384,@nadhirahkmrzmn
1401267583333064710,@fiocruz
1401267583525994498,@MTONeill1
1401267583525994498,@EmmaVardyTV
1401267583827988485,@MC31436927
1401267583827988485,@slidecurry
1401267583827988485,@dmms
1401267584209674241,@IlZebraapois
1401267584226398209,@ElFinancieroMx
1401267584264130560,@NishitDoshi144
1401267587502182402,@delcyrodriguezv
1401267587925807105,@MissSalmonella
1401267588152410115,@Mbirpinar
1401267588383055877,@jairbolsonaro
1401267588383055877,@fiocruz
1401267589226151937,@CarmilatiRenato
1401267589465006080,@tedcruz
1401267589624602630,@MTGNerdGirl
1401267589662138368,@HopeStill17
1401267589863596035,@ReporteYa
1401267589863596035,@MiguelPizarro
1401267590065016837,@nytimes
1401267590115303433,@mesch
1401267590115303433,@norabar
1401267590421438467,@WizardPredicts
1401267590794711047,@SNSRDO
1401267590811553804,@wikiCR
1401267590891192321,@HabibeBaser
1401267591121981443,@acastagne
1401267591319019521,@uri4u
1401267591319019521,@n
1401267591352623108,@laprovinciabsas
1401267591570771970,@Atticus59914029
1401267591717560321,@trishgreenhalgh
1401267591746838528,@LtNapalmStriker
1401267591746838528,@AndradeElIdolo
1401267591746838528,@njpwglobal
1401267591746838528,@AEW
1401267591814037511,@morgulblade
1401267592174702601,@collCartonJaune
1401267592262651905,@IndiaToday
1401267592262651905,@snehamordani
1401267592518586372,@Kicillofok
1401267593126817792,@technoledgical
1401267593630130178,@mrbiggz427
1401267593630130178,@TheMarieOakes
1401267593630130178,@WestphalianNews
1401267593638522885,@madalenafmm1
1401267593646850052,@InformadorVeraz
1401267593718255618,@BeckettUnite
1401267594016010241,@parentaction4ed
1401267594397552642,@evavuvwe
1401267594469036035,@AndreaS30749890
1401267594469036035,@micheleboldrin
1401267594724741122,@BikramB61975769
1401267594724741122,@ranojpegu
1401267595265724418,@amirxabdhadi
1401267595404361729,@augustosnunes
1401267595823751175,@EmaKrusi
1401267595911831557,@CMofKarnataka
1401267595924414464,@SunteLiberty
1401267595924414464,@wittgenstein78
1401267596230529028,@JansensAdriaan
1401267596419289095,@lcolino
1401267596524081154,@jffguys
1401267596721365001,@hommelb
1401267597304221696,@ReadyNJ
1401267597383929858,@catturd2
1401267597455380480,@31brinfmeclc
1401267597455380480,@313Bacarsotillo
1401267597555929089,@POTUS
1401267597996347398,@ellearee
1401267597996347398,@TypicalTahdig
1401267598218698752,@MINSAPCuba
1401267598449332229,@Pashhy
1401267598449385475,@muffN
1401267598717771790,@kakape
1401267598717771790,@CDCgov
1401267599355400196,@EssexPR
1401267599456063494,@JuliaHB1
1401267599510585354,@PaulMaxit
1401267599556632578,@g1
1401267599615344641,@elikatakimoto
1401267601053978630,@misSchianto
1401267601104248835,@OmarGaza
1401267601355902976,@annazrulan
1401267601414705178,@TheLastRefuge2
1401267601519566851,@stationjoon
1401267601955770371,@fmartinmoreno
1401267601989423109,@LucianoHangBr
1401267602249355265,@HLGatell
1401267603100872709,@cutecanukgirl
1401267603109199879,@abdullahciftcib
1401267603314728962,@dnlrysr
1401267603344179200,@AGHamilton29
1401267603759255552,@xAegvg0JipIY0hD
1401267603939672066,@mabiacoments
1401267604518494214,@poloconghaile
1401267604958842882,@JimJordan
1401267605097353230,@Sadekniuum
1401267605155893254,@AdrianXpression
1401267605428707333,@WumpySpeaks
1401267606263324677,@Mippcivzla
1401267606263324677,@NicolasMaduro
1401267606263324677,@tonogonzalez18
1401267606263324677,@quiskillosa
1401267606439477251,@RamshaKhan3
1401267606548586498,@ControleurPM733
1401267606967959564,@GranadosDulceOk
1401267606967959564,@GranadosGaston
1401267606967959564,@ezeizamunicipio
1401267607030927360,@technoledgical
1401267607207043082,@newsmax
1401267607399845892,@tuzzi
1401267607437774849,@Dishashp
1401267607731331077,@CheapLives
1401267607781707780,@technoledgical
1401267608050098180,@andrewsuleh
1401267608528343042,@womensmarch
1401267608591155204,@ScottGottliebMD
1401267608716984326,@EssexPR
1401267608830287874,@letil
1401267609119518721,@PDChina
1401267609182609409,@trishgreenhalgh
1401267609744646153,@StopRuidoZgz
1401267609891270659,@IndiaToday
1401267609891270659,@snehamordani
1401267610130419713,@VicRollison
1401267610327605254,@Sadekniuum
1401267610512199681,@AngelaRichter
1401267610512199681,@cdrosten
1401267610512199681,@Republi
1401267610596020228,@iambrianarocks
1401267610696785924,@TiGsansBanG
1401267610696785924,@francesoir
1401267610948276227,@newsmax
1401267610981916676,@holypjimin
1401267611065896965,@nypost
1401267611564867585,@TheBenBradbury
1401267612558888963,@sanghaviharsh
1401267612609286147,@Anteneh001A
1401267612609286147,@AbiyAhmedAli
1401267612613480454,@Perulibreprensa
1401267612764487683,@MTGNerdGirl
1401267612777058307,@gutresolution
1401267612814921729,@GilbertDeray
1401267613058187265,@CBuburron
1401267613225922568,@AmitAryaMD
1401267613250977792,@SenWhitehouse
1401267613288701959,@GlobalNational
1401267613368475649,@OlafGersemann
1401267613574041602,@DrTedros
1401267613574041602,@AJEnglish
1401267613632659457,@TheoFleury14
1401267613687193600,@YangerINC
1401267613687296004,@FAOAmericas
1401267613687296004,@BanEcuadorBP
1401267613687296004,@FAOScienceChief
1401267613687296004,@MinagriCL
1401267613762793472,@RafaNietoLoaiza
1401267614056214528,@salvadoreno2787
1401267614056214528,@ConchisParada
1401267614056214528,@nayibbukele
1401267614056214528,@FranAlabi
1401267614056214528,@SaludSV
1401267614056214528,@PresidenciaSV
1401267614438117380,@valoreconomico
1401267614488399884,@Blog
1401267614584918019,@MunPaez
1401267614584918019,@RCarrizalezPSUV
1401267614588997632,@LizbethMRoberts
1401267614588997632,@MSNBC
1401267614588997632,@kavitapmd
1401267614588997632,@MSNBCDaily
1401267614911979524,@Novemberbeetle
1401267615419584521,@Tzager
1401267615696359424,@chrilikon
1401267616157605889,@EliteXXI
1401267617445212161,@MarkMcAulay10
1401267617533513730,@Viczuri
1401267617646665730,@infoLibre
1401267617646665730,@Bego
1401267617663533056,@darrengrimes
1401267618305220608,@JackPosobiec
1401267619148218375,@RediTlhabi
1401267619659874305,@LJinBC
1401267619659874305,@juneafternoon1
1401267619659874305,@annleahmacinnis
1401267619659874305,@AlisonStine
1401267619840339968,@trianaalexis
1401267620154904582,@Hnewsq8
1401267621077553153,@rishibagree
1401267621287415810,@MTGNerdGirl
1401267621450948609,@MoniquePlaza3
1401267621761150980,@dduane
1401267622184898567,@CAFOD
1401267622184898567,@ABDiocese
1401267622184898567,@ARochaUK
1401267622352769033,@JaxTellee
1401267622566678528,@ADublanche
1401267622742794241,@ProteccionPonal
1401267622835073029,@technoledgical
1401267623485218831,@IvanCepedaCast
1401267624055513090,@jsdfposjpqyuee1
1401267624235970560,@elikatakimoto
1401267624277798912,@RealG2DAZ
1401267624613404679,@LeonelRadde
1401267625246724106,@ControleurPM733
1401267626131787783,@Sadekniuum
1401267626484109324,@holypjimin
1401267626609762304,@ndtvindia
1401267626727272456,@zanfr
