Tweet_ID,Mentions
1404377115558961155,@SanjuLakshya
1404362976526626818,@Rajkuma00664945
1404362976526626818,@chrishemsworth
1404362976526626818,@ChrisEvans
1404362976526626818,@TomHolland1996
1404362976526626818,@TheLallantop
1404362976526626818,@MarvelStudios
1404362976526626818,@Marvel
1404362976526626818,@Marvel
1404362976526626818,@Ma
1404362976631611392,@jimintoday
1404362976677662724,@clairetiunn
1404362977168355330,@ixavieruncle
1404362977248268289,@SahteKahraman10
1404362977487302658,@nicholassinxezi
1404362977566814213,@thehill
1404362977965264899,@a5hfan
1404362978011590660,@sh6879343478
1404362979257188353,@pragyav19501961
1404362979739680769,@thehill
1404362979911421955,@petleepeter
1404362979911421955,@AseefToi
1404362979911421955,@TOIBengaluru
1404362979911421955,@ChristinMPTOI
1404362979911421955,@sandeeprrao1991
1404362979911421955,@chandrarsrikant
1404362979911421955,@ArunDev1
1404362979911421955,@prajwalmanipal
1404362979911421955,@NammaBengaluroo
1404362979911421955,@WFRising
1404362979911421955,@FarheenKHussain
1404362979911421955,@Gunnersyd
1404362979911421955,@VarshaaBansal
1404362980289138688,@IanCockerill2
1404362980679168002,@EssexPR
1404362980679168002,@CMOEngland
1404362983271194627,@DoncasterIapt
1404362983359365123,@DoncasterIapt
1404362983468322819,@veenels
1404362983489347593,@IrishCancerSoc
1404362983489347593,@hseNCCP
1404362983489347593,@HSELive
1404362983489347593,@BloodCancerIRL
1404362983489347593,@MyelomaIreland
1404362983598329857,@naimdanielx
1404362984114302984,@AicoLimited
1404362984474902528,@akankshakumar3
1404362984474902528,@shivangi441
1404362984474959874,@GS7
1404362984558940161,@ConflitsFrance
1404362984613425152,@MSTanrikulu
1404362984751763463,@GoogleNews
1404362984999178243,@TogetherallUK
1404362985502654465,@nikotinius
1404362987322839045,@RiversideUK
1404362987582889990,@KompasTV
1404362988308484105,@koichikawakami
1404362988560125952,@LawrenceSellin
1404362988560125952,@DrLiMengYAN1
1404362988631433231,@JICRochelle
1404362989105471489,@onewayroad2beer
1404362989222785025,@TOIBengaluru
1404362989373771776,@AlfredoGenom
1404362989457846278,@Virgen48
1404362989642321925,@ITVborder
1404362990485327872,@Billadawww
1404362990485327872,@actorvijay
1404362990619611138,@TMelissa74r
1404362991303376897,@Fetusberry
1404362991357902848,@tsargradtv
1404362991601176576,@ConflitsFrance
1404362992381313026,@MinofHealthUG
1404362992423034881,@Tanguylrx
1404362992574103552,@clairetiunn
1404362992628604933,@sidchan
1404362993476026379,@ConflitsFrance
1404362993589264386,@Independent
1404362994734321667,@jack
1404362996080693248,@Zubhaque
1404362996302888961,@streamGo
1404362996344832001,@SujanPore
1404362996344832001,@SujanPore
1404362996470542340,@monicaclare21
1404362996470542340,@ScottMorrisonMP
1404362996835516416,@brgsjks
1404362997787660288,@malopedia
1404362998161068033,@andrejpwalker
1404362998169313280,@GraftonQuentin
1404362998366367748,@KKMPutrajaya
1404362998991499272,@ukdomainnames
1404362999918338050,@KKMPutrajaya
1404363000014950404,@albertarebel
1404363000014950404,@wakeupfromcovid
1404363000014950404,@FourVector8
1404363000073449475,@maulikdr
1404363000228708352,@NatGeo
1404363001008820224,@letstweetlol
1404363001499512835,@TimMcCulloch2
1404363001499512835,@NSWHealth
1404363001499512835,@NSWCEC
1404363002141458433,@DaveySports98
1404363002141458433,@CM20207
1404363002141458433,@PeterHotez
1404363002141458433,@MLB
1404363002166616071,@SouravG89808001
1404363002166616071,@DSSNewsUpdates
1404363003013734403,@sabtv
1404363003479298051,@vhopehug
1404363003697545216,@WHO
1404363004024475649,@ThalaMukesh000
1404363004368523272,@PhilippaBudgen
1404363004779536384,@ChessbaseIndia
1404363004792086528,@koichikawakami
1404363004863340545,@DrTamilisaiGuv
1404363005140348932,@altern8ending
1404363006058897411,@Billadawww
1404363006058897411,@actorvijay
1404363006125953025,@VirenderReddy1
1404363006125953025,@VamsiChandReddy
1404363006125953025,@TelanganaCMO
1404363006125953025,@trspartyonline
1404363006125953025,@INCTelangana
1404363006125953025,@manickamtagore
1404363006125953025,@UttamTPCC
1404363006125953025,@NsBoseraju
1404363006125953025,@shreenivasan
1404363006125953025,@TSNS
1404363006310559745,@CarloRienzi
1404363006339813376,@M2MPD
1404363006339813376,@theEPEX
1404363006641848320,@G0rille
1404363006641848320,@AldoSterone111
1404363006734225408,@DOHgovph
1404363006767628294,@ramlysmail
1404363006801285123,@AOC
1404363007052836864,@RTARFPR
1404363007396827137,@DomaniGiornale
1404363007837184001,@choloabel
1404363008445353984,@ThaiPBS
1404363008554553350,@Virgen48
1404363008852127744,@Tanguylrx
1404363009368207364,@Elizabe32413720
1404363009368207364,@YouTube
1404363009473060868,@PatriotUk85
1404363009510625281,@JnantinR
1404363009619685379,@newscomauHQ
1404363009992978447,@BJP4Assam
1404363010328600578,@GovernmentZA
1404363010559426564,@VincentKoster3
1404363010559426564,@Sander2021
1404363010899066883,@phdchamber
1404363010932547586,@KicchaSudeep
1404363011007991809,@NicholasRennick
1404363011352154120,@21WIRE
1404363011565912066,@INCSheetal
1404363011737882627,@Rtauren
1404363012216078336,@amandamoraes500
1404363012392116230,@AparBharat
1404363012392116230,@TIRATHSRAWAT
1404363012392116230,@AmitShah
1404363012467798017,@edendomain
