Tweet_ID,Mentions
1403970389676486668,@KKMPutrajaya
1403970390322343941,@brgsjks
1403970390376992769,@choloabel
1403970390574047235,@DGHisham
1403970390838312962,@narendramodi
1403970390838312962,@G7
1403970390955679752,@ViCustomerCare
1403970391014612993,@GFiuzaOficial
1403970391014612993,@GFiuzaOficial
1403970391014612993,@DouglasGarcia
1403970391102541826,@AICMmx
1403970391186366464,@inovamedika
1403970391509504002,@KaatvdK
1403970392017014788,@DougiePoynter
1403970392017014788,@mcflymusics
1403970392285274114,@Powerhouse
1403970392356655107,@IESramteerath
1403970392415358982,@KKMPutrajaya
1403970392516071425,@ThePattayaNews
1403970392696496128,@blouseblanche75
1403970392696496128,@afpfr
1403970392696496128,@LCI
1403970392696496128,@CNEWS
1403970392696496128,@BFMTV
1403970392696496128,@Pa
1403970392763420676,@DayanaLaRosa
1403970392767614977,@polimernews
1403970392830758913,@RWMaloneMD
1403970392931196929,@RepMattGaetz
1403970393132736515,@repubblica
1403970393149513730,@newsvishvas
1403970393149513730,@factchecknet
1403970393430315010,@PabloDemelo
1403970393430315010,@CEIMIHGUGM
1403970393430315010,@mmonrealriete
1403970393774374913,@LesEchos
1403970394193727491,@RajeAiyer
1403970394252578816,@TheLastWord
1403970394797740033,@lyvonnetume
1403970394797740033,@joseftrapani
1403970394797740033,@NikolaosEfstat2
1403970394797740033,@sarahvollam
1403970394797740033,@NatalieMcEvoy
1403970394797740033,@BACCNUK
1403970394902704131,@MarianneleMag
1403970394973822978,@teeronnn
1403970395812728833,@MZGOVPL
1403970396765003776,@Gerard17120984
1403970396844658688,@Bulettensemmel
1403970397075247106,@brgsjks
1403970397704437763,@AviFlyGirl
1403970398320922630,@myrajasthan
1403970398320922630,@PIBJaipur
1403970398320922630,@CeoRajasthan
1403970398320922630,@RaTHORe
1403970398320922630,@RajCMO
1403970398379593729,@KKMPutrajaya
1403970398748917763,@choloabel
1403970398774087681,@Bulettensemmel
1403970399554064390,@tanmoy19
1403970399591747584,@wmiddelkoop
1403970399621181446,@MediaBatu
1403970400137007104,@INCIndia
1403970400137007104,@RahulGandhi
1403970400137007104,@ArvindKejriwal
1403970400137007104,@yadavakhilesh
1403970400137007104,@priyankagandhi
1403970400472735747,@DrHoenderkamp
1403970400472735747,@BorisJohnson
1403970400619429890,@Beauty48330942
1403970400720146435,@anadebande
1403970400757768196,@ShahzadFaisalMD
1403970400988524549,@Beauty48330942
1403970401118539777,@deepaktamoli
1403970401496027140,@KKMPutrajaya
1403970401609293825,@ArmyofNaveed
1403970401781239809,@AparajitaLahiri
1403970401781239809,@ugcindia
1403970401781239809,@EduMinOfIndia
1403970401781239809,@DrRPNishank
1403970401781239809,@narendramodi
1403970402100158466,@DeccanHerald
1403970402464919552,@armygreenbrain
1403970402523619334,@hannahyeoh
1403970402746089472,@h1deous
1403970402779648006,@robertogarrdner
1403970402922205187,@TheRickyDavila
1403970403215675396,@XRPMOONSHINE
1403970403215675396,@Ripple
1403970403287044100,@CeeOfGee
1403970403287044100,@BorisJohnson
1403970403287044100,@rafredarrows
1403970403287044100,@EmmanuelMacron
1403970403287044100,@moonriver365
1403970403287044100,@carrielbjohnson
1403970403287044100,@ScottMorrisonMP
1403970403287044100,@sugawitter
1403970403287044100,@JustinTrudeau
1403970403287044100,@vonde
1403970403408781320,@PointlessPi
1403970403408781320,@SassenachExile
1403970403953958913,@SSaludTab
1403970403987464198,@DrMQureshi
1403970403987464198,@NHSEngland
1403970404037836801,@thedeccentre
1403970404939534337,@sajinaktar
1403970404939534337,@himantabiswa
1403970405157818370,@NUPUg
1403970405409378304,@wholeballofwax
1403970405422059520,@CCohelp
1403970405656797187,@budimandjatmiko
1403970406034247682,@KKMPutrajaya
1403970406072172544,@EssexPR
1403970406336323589,@lameduck1960
1403970406424354818,@jengleruk
1403970406571134977,@AtlantaRodgers
1403970406910808065,@anponchinSMN
1403970406990626818,@LJohnrose
1403970407020077060,@altraa94
1403970407137427457,@DrNighatArif
1403970407267401732,@LawrenceSellin
1403970407267401732,@TorontoFarmEN
1403970407607144453,@sarafpankaj
1403970407607144453,@PGVforINDIA
1403970407976214529,@narendramodi
1403970407976214529,@G7
1403970408001454083,@maurocezar
1403970408081022987,@thisisnongshiba
1403970408592850946,@ezralevant
1403970409238781954,@shreyanshydv01
1403970409737846789,@RajeshKinc
1403970409767178244,@SallyLawry
1403970409884651527,@BB45Colorado
