Tweet_ID,Mentions
1405706832069332993,@NavroopSingh
1405706832140636168,@JillJVF96
1405706832207884291,@CongresoDurango
1405706832207884291,@davidrz73
1405706832207884291,@IvanGurrola
1405706832207884291,@tadeocampagne
1405706832207884291,@DgoEdu
1405706832207884291,@RosyAscencioO
1405706832207884291,@maturinoc
1405706832207884291,@AispuroDurango
1405706832971124740,@VTVcanal8
1405706833944367104,@TrendingNews7
1405706834149847047,@DrChristianWin1
1405706834166509570,@CNBC
1405706834166509570,@jordannovet
1405706834200207371,@FISHCGIAR
1405706834493644800,@arirangASC
1405706834493644800,@theEPEX
1405706838197391363,@opinionwitchy
1405706838197391363,@johnbrandkamp
1405706838197391363,@redsteeze
1405706838465822721,@felipeneto
1405706838662856707,@RossanaChahla
1405706839723937795,@TheSeeker268
1405706840390836225,@RadioChinar
1405706841032638475,@jigguksi
1405706841074536449,@ChairmanGLC
1405706841846284295,@zerohedge
1405706842081218566,@PipoSilvia
1405706842890661891,@TrendingNews7
1405706843335237635,@jackhikuma
1405706843477794822,@PrincessFrance
1405706843477794822,@bellemariano02
1405706843477794822,@donnypangilinan
1405706843733729282,@HarbRimah
1405706843758989313,@iamnilesh11
1405706843817644033,@DrEricDing
1405706844190830595,@JapanBiking
1405706844190830595,@RomeluLukaku9
1405706844190830595,@RocNationSports
1405706844190830595,@CocaCola
1405706844190830595,@CocaColaBEnl
1405706844190830595,@CocaCola
1405706844316655617,@SACHKAHOON
1405706844878868485,@SoyDrGarcia
1405706844979478531,@lopezobrador
1405706845335875588,@centerarmy1
1405706845654851585,@CoryBooker
1405706846367731712,@RadioChinar
1405706846518878210,@askhalid
1405706846518878210,@Inc
1405706846803922944,@IndiaToday
1405706846803922944,@sardesairajdeep
1405706847256911875,@ManuRamDa
1405706847538003973,@EvertonSodario
1405706847563124736,@g6surasri2
1405706847571615745,@DrEricDing
1405706849014407172,@SebGorka
1405706849014407172,@IngrahamAngle
1405706849123512325,@MartyMakary
1405706849551192070,@LblueRainbow
1405706850121703432,@donalilian
1405706850121703432,@cherolainee
1405706850142613506,@asianewstoday
1405706850775887873,@EasyBranches
