Tweet_ID,Mentions
1404227081182105600,@AtheistMayhem
1404227081182105600,@bohodaisies
1404227081182105600,@BorisJohnson
1404227081245020160,@AOC
1404227081572077568,@Verizon
1404227081572077568,@FCDOEducation
1404227081572077568,@SpainMFA
1404227081572077568,@Sida
1404227081572077568,@HIAdvocacy
1404227082561855490,@njtesolnjbe
1404227082561855490,@TESOLAssn
1404227082561855490,@ascd
1404227083639926787,@choloabel
1404227084008964097,@NicolasMaduro
1404227084008964097,@LAConviasa
1404227084008964097,@NicolasMaduro
1404227084008964097,@HAbreuMRT
1404227084008964097,@ViceVenezuela
1404227084008964097,@MinSaludVE
1404227084008964097,@viceminaereo
1404227084008964097,@buhopsuv
1404227084046770176,@ieralee
1404227084214431745,@KKMPutrajaya
1404227084428341250,@RobReiner
1404227084428341250,@RachelBitecofer
1404227084428341250,@BillMaher
1404227084785000450,@butantanoficial
1404227084793352196,@ShimmyShae
1404227084793352196,@WHO
1404227084881379329,@thewalrus
1404227085040750594,@YouTubeより
1404227085133025290,@DrNundy
1404227087976828935,@AOC
1404227087989420032,@ActualidadRT
1404227088018640896,@1stArmyArea
1404227088140234753,@NarongpanJ
1404227088719114246,@RememberingSSR
1404227090854023169,@CREWcrew
1404227091059511298,@sayapandai123
1404227091202252801,@risingserpent
1404227091856596993,@AOC
1404227092007456773,@NorShopwith
1404227092557045760,@btsarmy2018x
1404227092867395584,@fishwicksol
1404227093257363461,@AimanPsikologi
1404227093345574916,@MinSanteRDC
1404227093345574916,@JacquesKyabula
1404227093781745668,@AndrsGomezV
1404227094389825538,@JoeBiden
1404227094436007937,@DrVivianS
1404227094863925252,@bellemarejesse
1404227094947696641,@thisemptychair
1404227094964424708,@ixavieruncle
1404227094968778758,@AOC
1404227094989639685,@theblaze
1404227095400570880,@BobLoukas
1404227095631368196,@kgCashaa
1404227095631368196,@UnicasCrypto
1404227096235286531,@crumpetscalling
1404227097640329239,@shakirasuhaimi
1404227097766219777,@lookclassic
1404227097934114821,@choloabel
1404227098718449664,@7NewsAustralia
1404227098823344131,@NotAlexSheppard
1404227098894647297,@AOC
1404227099246931971,@nataliegwinters
1404227099246960641,@ItsTiti
1404227099658010627,@MichelCaballero
1404227100509343744,@AOC
1404227100530274306,@AOC
1404227101050429441,@vitsil64
1404227101050429441,@StateDept
1404227101050429441,@eueeas
1404227101637574660,@DonAdam68
1404227101637623813,@RepThomasMassie
1404227101830520833,@moonriver365
1404227101843132423,@mutualmeendes
1404227101872377856,@AOC
1404227102514286594,@RNAiAnalyst
1404227102556274689,@choloabel
1404227103487373312,@robertogarrdner
1404227103860707328,@risingserpent
1404227105114763267,@ivonneroga
1404227106255650821,@JoaoMSBarbosa
1404227106444304385,@bmcleod013
1404227106914004995,@choloabel
1404227107287302147,@MrGazd007
1404227107287302147,@ReutersHealth
1404227107362725893,@sidchan
1404227107430010888,@EricTopol
1404227107513905156,@NeedyNdSoft
1404227107551649797,@UltimaHoracom
1404227109120315396,@choloabel
1404227110055538689,@DrLiMengYAN1
1404227110055538689,@GBNEWS
1404227110055538689,@danwootton
1404227110751936513,@vhopehug
1404227110835613697,@LawrenceSellin
1404227111632588803,@nataliegwinters
1404227111762677760,@heldsolferino
1404227111775203329,@blobyblo
1404227112475660289,@choloabel
1404227112618373123,@jamft
1404227113172049922,@TiceRichard
1404227114157608965,@fredsjapan
1404227115336318980,@fenianbeour
1404227115566911489,@AOC
1404227116036722688,@DrVivianS
1404227116439375872,@MortiferaSP
1404227116535894016,@AbdullahSidhu1
1404227116565139458,@ItsTiti
1404227116712013831,@disclosetv
1404227116921675779,@AmerMedicalAssn
1404227116921675779,@DrNundy
1404227117072670720,@AOC
1404227117240524802,@NikolovScience
1404227117311795205,@Action2getherNJ
1404227117655760900,@PontePila
1404227117982773248,@JuliaHB1
1404227118427525121,@ClaMoralesM
1404227118763057153,@TifanyRobb10
1404227118934859779,@franklinleonard
1404227119295643650,@IManokarthi
1404227119513808903,@taoquei1
1404227120063303680,@KennedyAlencar
1404227120696467456,@AOC
1404227121023635463,@AOC
1404227121703178240,@ShimmyShae
1404227123112464386,@AOC
1404227123821400066,@goddeketal
1404227123821400066,@sfjuvra
1404227124118966273,@LawrenceSellin
1404227125205471234,@blobyblo
1404227125255802880,@afpfr
1404227125620756486,@BobWachter
1404227125620756486,@UCSF
1404227125679464451,@CICsal
1404227125968789504,@AOC
1404227126472196096,@taoquei1
1404227127218630658,@manopsi
1404227127398965248,@AOC
1404227127642185730,@psyduck013
1404227127642185730,@arirn
1404227127642185730,@jibjibpatt
1404227127742910464,@sidchan
1404227127973597185,@wakeupfromcovid
1404227128200241154,@sidchan
1404227128904798208,@berginsight
1404227129370320898,@choloabel
1404227129483706378,@leebee999
1404227130058317824,@Idonotconsent6
1404227130553217027,@ElDiarioMx
1404227130712637444,@AOC
1404227131089948682,@nataliegwinters
1404227131211534336,@choloabel
1404227131312246785,@manopsi
1404227131706470403,@sthingaboutpat
1404227131815645184,@AOC
1404227132084178945,@tvunam
1404227132193009668,@AOC
1404227132503515136,@AOC
1404227133241806858,@AOC
1404227133371600896,@CPBlr
1404227133518479361,@thunderson23
1404227134445477888,@getwellstupidho
1404227134541991945,@DineshDSouza
1404227135074615301,@LittleMsOpinion
1404227135754043394,@syahidjohan
1404227136131584000,@PontePila
1404227136324468737,@DCAoutloud
1404227136324468737,@Heatherkitty914
1404227136362188805,@LawrenceSellin
1404227137045864450,@choloabel
1404227137205420042,@ReporteYa
1404227137368858624,@AOC
1404227137616322563,@DineshDSouza
1404227138144849922,@AOC
1404227138190938118,@HansMahncke
1404227138262339585,@josegallucci
1404227138601984003,@drkoko28
1404227138601984003,@drpriono1
1404227138601984003,@dryurika
1404227138987773963,@GraftonQuentin
1404227139424198656,@FSocialCaroni
1404227139701022722,@jairbolsonaro
1404227139701022722,@minsaude
1404227139835203584,@4moar
1404227141403922433,@AOC
1404227141433184262,@stkirsch
1404227141533945861,@PontePila
1404227141596766209,@CPBlr
1404227141781311491,@AdamBienkov
1404227142267908100,@delcyrodriguezv
1404227142758637569,@EvanKirstel
1404227143165349888,@syahidjohan
1404227143756779525,@yashar
1404227143756779525,@juandelcan
1404227143761117184,@CTVNews
1404227144956493830,@7NewsMelbourne
1404227145359147008,@LauraRWhang
1404227145384267777,@vhopehug
1404227145774272513,@AOC
1404227145833005058,@KelinhaAssis
1404227146629931013,@AOC
1404227148349640706,@TheBabylonBee
1404227148404035585,@chrisgarcia
1404227148504727552,@btsarmy2018x
1404227148685193217,@choloabel
1404227148706054145,@DerekSloanCPC
1404227148706054145,@jkenney
1404227149159014400,@grvgrv2020
1404227149159014400,@ipsnupurprasad
1404227149159014400,@PMOIndia
1404227149159014400,@HMOIndia
1404227149213704192,@taoquei1
1404227150048219144,@AOC
1404227150279028741,@JornalBSM
1404227150325207047,@elainebatt3
1404227150325207047,@fabledcreature
1404227150325207047,@drdavidsamadi
1404227151121895426,@dmejiacanales
1404227151453462531,@luisborjasc
1404227151562526722,@NoPuesGuau
1404227151570685954,@AOC
1404227152418119681,@gnbd3122dacia
1404227152418119681,@5taciaG
1404227152975781895,@HaltPandemics
1404227152975781895,@saileshrao
1404227152975781895,@climatehealers
1404227152975781895,@CanadaVegan
1404227152975781895,@1mDollarVegan
1404227152975781895,@peta
1404227152975781895,@veganfuture
1404227152975781895,@MercyForAnimals
1404227152975781895,@PlantBasedNews
1404227152975781895,@HumaneSociety
1404227152975781895,@VegNews
1404227152975781895,@MoveTheWorldUS
1404227152975781895,@PETAUK
1404227152975781895,@HSIGlobal
1404227152975781895,@ASPCA
1404227152975781895,@VegFund
1404227152975781895,@PCRM
1404227152975781895,@nutritionfacts
1404227152975781895,@livekindlyco
1404227152975781895,@Defenders
1404227152975781895,@veganuary
1404227152975781895,@Cowspiracy
1404227152975781895,@wthfilm
1404227154813067268,@LibertyBlitz
1404227154855010307,@CarlosScarllaty
1404227154888605706,@BabsSheKing
1404227154905382918,@ItsTiti
1404227156167778308,@choloabel
1404227156465664001,@AOC
1404227157258391554,@miIkteeth
1404227157258391554,@SheffieldHosp
1404227157291905028,@MTG
1404227157719617537,@JKash000
1404227158051102722,@bielconn
1404227158105546752,@DrVivianS
1404227158134837251,@choloabel
1404227158336212994,@AOC
1404227159011512321,@aowde
1404227159011512321,@erikfluegge
1404227159208628224,@EricMMatheny
1404227159451856896,@FlySistah
1404227159451856896,@michaelharriot
1404227159619690498,@CiudadM2020
1404227159623823361,@vhopehug
1404227160089542664,@AOC
1404227160357982209,@choloabel
1404227160437624834,@ItsTiti
1404227160454402048,@KennedyAlencar
1404227160768847876,@LawrenceSellin
1404227161087561730,@KamalaHarris
1404227161280724994,@AOC
1404227161318477831,@AOC
1404227161511317507,@xdragoon
1404227161700012036,@ixavieruncle
1404227162098515975,@Chris4Perkins
1404227162631114762,@ilsanhottie
1404227163054825472,@TeenageStepdad
1404227163092570112,@taoquei1
1404227163214151680,@SinarOnline
1404227163944009734,@AOC
1404227164178890755,@ShahzadFaisalMD
1404227164212396033,@AOC
1404227164241903617,@AOC
1404227164334026755,@RedOctober2000
1404227165030285315,@vhopehug
1404227165428752384,@AOC
1404227165588234242,@choloabel
1404227166141833222,@XHespanol
1404227166766653442,@AOC
1404227166938845186,@JordanUhl
1404227167333064706,@ItsDanaWhite
1404227167416897542,@AdrienneSmithTV
1404227167853109258,@asaoyvino
1404227167995707395,@TriaNffc
1404227169048424452,@liIjiminvert
1404227169304207363,@GoldsmithB
1404227170290081794,@CDCgov
1404227170290081794,@CDCInjurys
1404227171225321472,@AOC
1404227171707768833,@DarnelSugarfoo
1404227172567457794,@AnthonyBmur
1404227172567457794,@andylumm
1404227173075013632,@AnaGloriaFerre1
1404227173075013632,@GFiuzaOficial
1404227173418823683,@BB45Colorado
1404227173574234117,@Mitsugirl1
1404227173574234117,@JustinTrudeau
1404227174022844419,@choloabel
1404227174354276364,@latimes
1404227174803013632,@edyong209
1404227175524483074,@NicolasPichot6
1404227175524483074,@ADvin21
1404227175524483074,@ComploTisss
1404227175906267142,@afpfr
1404227176178667527,@LawrenceSellin
1404227176468205571,@Frankly48068765
1404227176468205571,@starman987987
1404227176468205571,@laurenboebert
1404227176539463680,@2020Gladiator
1404227176988397574,@TaysDan
1404227176988397574,@DanielKillenTFS
1404227176988397574,@DeeMeanz
1404227177269235714,@aleaa87
1404227177269235714,@JustinTrudeau
1404227177340493824,@DrEricDing
1404227178246508548,@OposisiCerdas
1404227178699624455,@GaboTuitero
1404227178762575873,@LizerReal
1404227179077111809,@bielconn
1404227179295088643,@NarongpanJ
1404227179697868801,@BolsonaroSP
1404227179873898499,@IngrahamAngle
1404227180436066312,@AOC
1404227180566134784,@btsarmy2018x
1404227180855496706,@JordanUhl
1404227180893294596,@campbellclaret
1404227180964499460,@malopedia
1404227181530648576,@ilsanhottie
1404227181564379136,@theEPEX
1404227181664899076,@ShimmyShae
1404227181685796865,@theEPEX
1404227181954224128,@FWDus
1404227182474403840,@AnimalsHolbox
1404227183011405832,@AmacAllahRizasi
1404227183019708419,@ItsTiti
1404227183606779906,@AOC
1404227183761973252,@thaimoph
1404227184084996097,@MaisonWanvipa
1404227184206651393,@CP24
1404227184374472708,@InfoNewsABC
1404227184399577097,@choloabel
1404227184894517248,@RememberingSSR
1404227185221804035,@taoquei1
1404227186090037251,@choloabel
1404227186937061379,@IESramteerath
1404227187671240708,@amandamoraes500
1404227188237406209,@RedState
1404227188887494661,@DarnelSugarfoo
1404227189374083073,@Charliemagne
1404227189390856192,@VP
1404227190733119497,@EugeniaAssis
1404227190733119497,@jairbolsonaro
1404227191110504452,@bunsenbernerbmd
1404227191122980866,@swcom2020
1404227191366430721,@AOC
1404227191408267264,@moonriver365
1404227191475347464,@AOC
1404227192486252546,@mutualmeendes
1404227193048289282,@amandamoraes500
1404227193077649411,@MartinsDigo
1404227193077649411,@ViannaMyllena
1404227193077649411,@DraPcruz
1404227193077649411,@bellanna
1404227193564184580,@tsnsays
1404227194189238278,@evolvepolitics
1404227194751234048,@karlaiberia
1404227195573202947,@DrVivianS
1404227195854364674,@bmcleod013
1404227196781223944,@msaludpy
1404227197347450883,@GillianMcKeith
1404227197498363911,@choloabel
1404227198018633729,@TheBabylonBee
1404227198110756869,@choloabel
1404227198173782016,@AOC
1404227198177873923,@RememberingSSR
1404227198261743621,@choloabel
1404227198517755905,@DavidV5Goliath
1404227198647734272,@johnpavlovitz
1404227198693777408,@AOC
1404227199696179202,@manopsi
1404227200212258817,@choloabel
1404227200396795906,@AOC
1404227201873088520,@afpfr
1404227202078494726,@IsmailSabri60
1404227202368081930,@mychellle
1404227202414166023,@ManuBarrios97
1404227202464555012,@btsarmy2018x
1404227202951098368,@ItsDanaWhite
1404227203030716416,@AOC
1404227203118862337,@amyklobuchar
1404227203123003396,@ESPNBrasil
1404227203534032900,@vhopehug
1404227204859371523,@choloabel
1404227204863729664,@AOC
1404227205220208640,@optavia4life
1404227205220208640,@NADellsey
1404227205220208640,@LeBatardShow
1404227205220208640,@ProFootballTalk
1404227205220208640,@AaronRodgers12
1404227205232689154,@FocusTaiwan
1404227205639573509,@mborregol
1404227205648031749,@RasmussenPoll
1404227205694033923,@davidcrosss
1404227205811613696,@LauraRWhang
1404227205924786178,@AOC
1404227206201679874,@AOC
1404227206432268291,@brgsjks
1404227207183097865,@evso
1404227208143683588,@CBCKW891
1404227208143683588,@ROWPublicHealth
1404227208391151622,@BildungSicherDE
1404227208395243522,@AutismNorthern
1404227208399314944,@AOC
1404227208399392772,@AOC
1404227208760152064,@ValeriaBnews
1404227208906956801,@ItsTiti
1404227209976549382,@NBCNews
1404227209993273345,@AOC
1404227210018385924,@JordanUhl
1404227210303528963,@rdzaminhat
1404227210349793281,@realvalter
1404227210458898439,@DrVivianS
1404227210777530372,@Natalia01Mateo
1404227211654270978,@ItsTiti
1404227212140818432,@campbellclaret
1404227212254060548,@TheBabylonBee
1404227212258299909,@choloabel
1404227214498058241,@RichHoblyn
1404227214783270915,@VeraEtches
1404227214783270915,@OttawaHealth
1404227214783270915,@JimWatsonOttawa
1404227214783270915,@fordnation
1404227214783270915,@celliottability
1404227214887899138,@LBC
1404227214896361478,@LawrenceSellin
1404227215810863109,@CarmCerb21
1404227216381255689,@AOC
1404227217392115714,@ClaMoralesM
1404227217635299333,@RunRunesWeb
1404227217664708608,@TrinaSolis17
1404227219740839936,@revistaabsurda
1404227220533657603,@RenovaMidia
1404227220663590912,@RepThomasMassie
1404227220894273537,@tercalivre
1404227221556973568,@TheBabylonBee
1404227221737328640,@VTVcanal8
1404227221762441217,@AOC
1404227221775126532,@AldoVer97285854
1404227222081208324,@wichkid
1404227222253277184,@MollyJongFast
1404227223675191296,@DrEricDing
1404227223675191296,@TheDailyShow
1404227224497229829,@afpfr
1404227225063464963,@DineshDSouza
1404227225298243584,@choloabel
1404227225365499906,@nicadispatch
1404227225398951937,@KamalaHarris
1404227226371985408,@vhopehug
1404227226934054917,@AOC
1404227227026300930,@Cobeh09
1404227229127778309,@AranchaGlezLaya
1404227229127778309,@MAECgob
1404227229127778309,@AECIDes
1404227229127778309,@JanezLenarcic
1404227229270384647,@choloabel
1404227229807042561,@ixavieruncle
1404227229840674816,@karlaiberia
1404227230041985025,@syahidjohan
1404227230176215040,@theEPEX
1404227230465630208,@DeafHeroBeauty
1404227230465630208,@KryptonianType
1404227230558035968,@tercalivre
1404227230868312069,@GeorgeSeia
1404227230897557505,@AOC
1404227230981668866,@Sizzlechest2020
1404227231036022786,@AOC
1404227232432889857,@AranchaGlezLaya
1404227232432889857,@MAECgob
1404227232432889857,@AECIDes
1404227232432889857,@JanezLenarcic
1404227232550342660,@DASWEISEKANINC1
1404227232550342660,@BB12DE
1404227232743235591,@JordanUhl
1404227232852234245,@AOC
1404227233070387208,@DiazCanelB
1404227234014109699,@vhopehug
1404227234915827718,@bielconn
1404227235154907137,@AOC
1404227237507911689,@georgedodge
1404227237507911689,@WHOWPRO
1404227237705039874,@NassMeryl
1404227238887780355,@NationRisingCA
1404227238887780355,@VeganJusticeLea
1404227238887780355,@AgFairness
1404227238887780355,@ReimagineAg
1404227238887780355,@RebelsAnimal
1404227238887780355,@AnimalRebelsTI
1404227238887780355,@veganspark
1404227238887780355,@climatesavemvmt
1404227238887780355,@healthsavemvmt
1404227238887780355,@animalsavemvmt
1404227238887780355,@DxEverywhere
1404227238887780355,@humaneleague
1404227238887780355,@humaneleagueuk
1404227238887780355,@ffacoalition
1404227238887780355,@FactoryFarmCLV
1404227238887780355,@SentientMedia
1404227238887780355,@AnimalJustice
1404227238887780355,@WeAnimals
1404227238887780355,@ajpReact
1404227238917152770,@SicarioScott
1404227238933893121,@BlacklistedNews
1404227239219236866,@AlbertoUribeC
1404227239223386120,@taoquei1
1404227239277785089,@harrisonjaime
1404227239898611714,@CholeraFan
1404227240003620864,@taoquei1
1404227240401932290,@TawanV
1404227240527904768,@AOC
1404227240624328707,@RemziCetindag
1404227240624377857,@AOC
1404227240771080194,@campbellclaret
1404227241274318852,@NarongpanJ
1404227241551142913,@AOC
1404227241635110917,@NedaaAlkhamis
1404227241718861828,@theEPEX
1404227242012540932,@goyalsanjeev
1404227242012540932,@narendramodi🙈
1404227242079760386,@GinnyGilbert7
1404227242079760386,@JasonMillerinDC
1404227242239070209,@JKash000
1404227242293616645,@felipepileggii
1404227242314641409,@CarlosP58185334
1404227242348187652,@choloabel
1404227242457288711,@DiazCanelB
1404227242457288711,@LuchoXBolivia
1404227242549342214,@ratukhanam0122
1404227243056893953,@GeneralBakshi
1404227243132407809,@armyprnews
1404227243229028357,@choloabel
1404227243715485697,@latimes
1404227243744788480,@JICRochelle
1404227243765911553,@TonyHinton2016
1404227243925143552,@clairetiunn
1404227244873162753,@AOC
1404227245728665601,@armygreenbrain
1404227245820968962,@armyprnews
1404227245867032576,@choloabel
1404227246039224320,@AOC
1404227246550773764,@AOC
1404227246609547264,@JamesMelville
1404227246664134662,@TheBabylonBee
1404227247247142916,@AMERICANTGM
1404227247406469122,@bielconn
1404227247414775810,@AOC
1404227247427526667,@JenLeeCBC
1404227247465144322,@drfourny
1404227247641436162,@FirstGentleman
1404227248186564609,@theEPEX
1404227248220106753,@DrLiMengYAN1
1404227249201582081,@TheBabylonBee
1404227249377886211,@LizWheeler
1404227249549852675,@Popsunderhouse1
1404227250111893505,@GracieNunyabiz
1404227250178998284,@brgsjks
1404227250199859201,@Charliemagne
1404227250342567936,@DalgarnoLesley
1404227250342567936,@theJagmeetSingh
1404227250342567936,@erinotoole
1404227250342567936,@fordnation
1404227250342567936,@JustinTrudeau
1404227250476797953,@AOC
1404227250703065088,@AOC
1404227250732601346,@Telearagua
1404227251256893442,@CorbinCaptures
1404227251265228802,@bielconn
1404227251328061444,@RSInvestor
1404227251785326597,@felipepileggii
1404227252686974979,@allkpop
1404227252938739713,@choloabel
1404227253802700802,@max358japan2
1404227254150782978,@theEPEX
1404227254163591175,@Shamrock00769
1404227254515748865,@kjklaurent
1404227254591184900,@Surabees
1404227255207878656,@c8935132
1404227255207878656,@TeedeeNK
1404227255207878656,@BBCWorld
1404227256017371142,@PepperoniDeluxe
1404227256503967744,@AOC
1404227256919134217,@pepesgrandma
1404227257141547008,@AOC
1404227257250586624,@b4sicallyjane
1404227257250586624,@ProsecutorEdge
1404227257250586624,@UberFacts
1404227257456070656,@ItsTiti
1404227257468477441,@ilsanhottie
1404227257942609923,@FreedomAllian11
1404227258856869890,@CarrollQuigley1
1404227258856869890,@CosmicLord111
1404227259150606346,@dabnyfantown
1404227259393724417,@AlphaNewsMN
1404227259419004931,@paclacascadad
1404227259863650309,@1412Yolis
1404227259884576768,@Farabilabs
