Tweet_ID,Mentions
1405737387620143110,@lovelyhyeonsoo
1405737030928064518,@BillTufts
1405737031578394626,@MbaliSigidi
1405737031578394626,@FSCrinums
1405737032207331333,@xcibo
1405737033134481410,@GilMolina
1405737033134481410,@carelety
1405737033226588167,@MATULEE9
1405737033532788743,@terryngrams
1405737033650298880,@ASlavitt
1405737034342338560,@dinponz
1405737034484895756,@Fahmibinhassan
1405737037735546882,@johnedwinmason
1405737038301650944,@mthai
1405737039253757954,@hemants99736185
1405737039526461448,@winston45448699
1405737039778091010,@NfscSuperpower
1405737039828381700,@kitsaplady
1405737040239493121,@COVIDEND
1405737040289751048,@V2019N
1405737041233530883,@rakshabhatkn
1405737041233530883,@Ravalanath
1405737041464377344,@kambri
1405737041644589061,@LTRN8ENDING
1405737041678061579,@GDAstory
1405737041850101766,@AnaCabrera
1405737041959165959,@GDAstory
1405737043246796810,@awruddiman
1405737043653808128,@MVPolitique
1405737043733352451,@knwclouds
1405737044224069632,@GDAstory
1405737044345769986,@CiroGomezL
1405737044605685764,@DrTedros
1405737044823855108,@TAIWANREDCROSS
1405737045209718794,@richardmarx
1405737045432016906,@sayakatake
1405737046585462790,@GDAstory
1405737046660902913,@sudarsansand
1405737046824538115,@DneshGoel
1405737047550136324,@TheBeatWithAri
1405737047550136324,@iamcardib
1405737047550136324,@theestallions
1405737048032559106,@tencents77
1405737049068490754,@DrLiMengYAN1
1405737049336934406,@BotharaRitik
1405737049353715716,@gardenmarcus
1405737049764868097,@ToniaLaird
1405737050200887300,@LblueRainbow
1405737050230296582,@aajtak
1405737050410676235,@monicabergamo
1405737050494554113,@jouwatch
1405737050523930630,@swcom2020
1405737050666459138,@BetseyStevenson
1405737050683305988,@SwetaMistry121
1405737051048185866,@RakshitaRathor9
1405737051152994315,@netw3rk
1405737052008640514,@rishibagree
1405737052390391809,@ArtValley818
1405737052612620297,@MichaelPSenger
1405737052797161476,@beritartm
1405737053619245064,@PRic508
1405737053975764995,@gulfnews
1405737054562971653,@SamujjalBhatta
1405737054663700482,@ElFocoInforma
1405737054860840961,@JustHonest2020
1405737054860840961,@SportsCenter
1405737055036919812,@CDCgov
1405737055448141825,@ImpatienTourist
1405737056093888512,@MasterKrishna2
1405737056093888512,@actorvijay
1405737056618360832,@nutthinsbac
1405737056744075266,@musniumar
1405737056874074116,@FardaAlphonso
1405737057159319553,@imkuttu11
1405737057159319553,@ugcindia
1405737057159319553,@PMOIndia
1405737057159319553,@DrRPNishank
1405737057209634828,@NBCOlympics
1405737057209634828,@USASwimming
1405737057259986946,@Prafulshri
1405737057666813958,@PDChina
1405737057754894338,@AmeriMCBService
1405737058530783239,@InfectiousDz
1405737058748928005,@GDAstory
1405737058992156674,@Prafulshri
1405737059122171909,@SnehaUp74013975
1405737059667484679,@shoffmania
1405737059831074824,@GDAstory
1405737061009608705,@LawrenceSellin
1405737061009608705,@jsdfposjpqyuee1
1405737061009616900,@CarlosCgn02
1405737061353730048,@rosaicela
1405737061353730048,@lopezobrador
1405737061672390667,@ScalzoandBrust
1405737061672390667,@joshdimaggio
1405737062561554439,@OpIndiacom
1405737064881037314,@AHindinews
1405737066323791872,@AnaSusa88570611
1405737066420486145,@ImaniBarbarin
1405737066491641860,@KONFEDERACJA
1405737067091402759,@PeterEgan6
1405737067091402759,@soidogphuket
1405737067288559625,@YazdJBilimoria
1405737068483944448,@globalhlthtwit
1405737068530073601,@armyprnews
1405737068945285128,@BigilJoseph2
1405737070807588867,@TheDailyShow
1405737070891388929,@GDAstory
1405737071356964865,@rishibagree
1405737071696744453,@RachelNotley
1405737072388841475,@RoadGuyColin
1405737072388841475,@Bease11
1405737073244393481,@g6surasri2
1405737073340940300,@DrIanWeissman
1405737073567363082,@lynfunkstar
1405737073567440898,@RijoMJohn
1405737073827475456,@DrEricDing
1405737073882009605,@rishibagree
1405737074527928333,@netw3rk
1405737075832365070,@ygrlyves
1405737075836473349,@CrushDS6x
1405737075979083779,@mthai
1405737076335648775,@Kimberly1
1405737076830597128,@sivaangik
1405737076834795528,@JaPenWPKL
1405737076834795528,@bernamadotcom
1405737077052899341,@WIONews
1405737077296099334,@WHO
1405737077635960833,@terryngrams
1405737077744959494,@hotronopenbar
1405737077744959494,@AllAboutAndre
1405737077744959494,@QuentinTHarris
1405737078600597519,@edpetterman
1405737079330410506,@GillianMcKeith
1405737079531741184,@GDAstory
1405737079636598792,@ENHYPENmembers
1405737079636598792,@ENHYPEN
1405737079800090638,@RahulGandhi
1405737080039170054,@Cav25thsqd
1405737080181780480,@ProfMSinha
1405737080181780480,@GOP
1405737080496398338,@AHindinews
1405737080970387457,@GDAstory
1405737080999743491,@JoostNiemoller
1405737081452650497,@netw3rk
1405737082165751812,@Arshiethromycin
1405737082228776961,@TomiLahren
1405737082555822084,@mthai
1405737082614476805,@AlbuquerqueTurk
1405737082618716169,@AvidCommentator
1405737082832637955,@mittelhessende
1405737083025592323,@netw3rk
1405737083252129795,@signsaresaying
1405737083252129795,@MarcMillerVM
1405737083252129795,@JustinTrudeau
1405737084468428803,@GDAstory
1405737084871131137,@terryngrams
1405737085810581504,@GSCinemas
1405737085810581504,@TGVCinemas
1405737085923840003,@LucieLaurier
1405737087203037184,@KatieM12121
1405737087203037184,@jane2465
1405737087203037184,@SirGrahamBrady
1405737087349886976,@LblueRainbow
1405737088012619776,@SrushtiGangdev
1405737088281059334,@UDAYSin84993866
1405737088553738242,@terryngrams
1405737088809508869,@jeannevb
1405737090222989319,@jatinsarswat
1405737090529300481,@raahulbansal
1405737091204476932,@RahulGandhi
1405737091284148235,@NetballSA
1405737091284148235,@MbaliSigidi
1405737091611316227,@ImpatienTourist
1405737092559163394,@TubinoCarlos
1405737093079371779,@TwinSon
1405737093695827969,@netw3rk
1405737093792296968,@AHindinews
1405737093918121993,@rishibagree
1405737095386349569,@Anne47Anne
