Tweet_ID,Sentiment_Label,Probability_pos
1358385017089454081,negative,0.00020875334458385464
1358385018196742152,positive,0.9216188291569768
1358385019115368453,negative,0.09725610535530343
1358385019140534272,negative,0.0016713722276539078
1358385019270680579,negative,0.0002489632888959743
1358385023146098688,negative,0.00652106618000591
1358385029848719362,negative,4.594062197223889e-06
1358385031341867011,negative,4.594062197223889e-06
1358385033552273408,neutral,0.49789225920557484
1358385034441469953,negative,0.025240709980678042
1358385035376816135,negative,0.05215094406123156
1358385036769316864,negative,0.0082584558228026
1358385045124374530,negative,0.1382082803203753
1358385048899182593,negative,0.07710821937871949
1358385050816020480,positive,0.9999999233958505
1358385052451811328,neutral,0.4739607432362514
1358385053139632130,negative,0.1752499577005621
1358385054544760833,positive,0.851482905417499
1358385054767067137,negative,0.28038231124986335
1358385060177719297,negative,0.07710821937871949
1358385060341252097,negative,4.594062197223889e-06
1358385063449268224,negative,0.00656095529240852
1358385063990280197,negative,0.042377895153578045
1358385065110216706,negative,4.594062197223889e-06
1358385067073142786,negative,0.06313922289072335
1358385067635146754,neutral,0.4800461485083605
1358385069325434880,negative,2.3965324353123687e-05
1358385070659276803,negative,2.0832061456953036e-09
1358385071993012228,positive,0.851482905417499
1358385074488692738,neutral,0.42287946105306334
1358385074702589952,negative,0.07710821937871949
1358385075595997189,negative,3.964318883180782e-06
1358385077286273025,positive,0.8067272997985798
1358385080117387269,negative,0.0020493475495564515
1358385080410988544,neutral,0.49789225920557484
1358385086324965381,negative,0.03266045928835064
1358385094982066176,negative,0.22589663430868356
1358385096517124096,negative,0.018079099249080927
1358385097515409408,negative,4.1280870205226384e-08
1358385097741725696,negative,0.12324719696841181
1358385098194845697,negative,0.00012237039051940526
1358385098291355648,negative,0.004438670085384157
1358385102653427714,negative,0.002079117136101059
1358385102821199872,negative,0.03747513341127287
1358385104788328448,negative,0.0024248922678744575
1358385106499551236,negative,0.07710821937871949
1358385107455922184,negative,0.005670811220740825
1358385108751900679,negative,0.00566890454865933
1358385108911333377,negative,0.10587438971749648
1358385108965871618,negative,0.000437126773839119
1358385109481701382,negative,0.013576697100032876
1358385111666995201,negative,0.28006262845096985
1358385116536573953,negative,8.196082789965976e-07
1358385117627109376,positive,0.8067272997985798
1358385119057346562,negative,0.056619459495378874
1358385123041894400,negative,0.28271131490221096
1358385124518342658,negative,0.018079099249080927
1358385124837056513,negative,0.002079117136101059
1358385125499809794,negative,0.015118510516031249
