Tweet_ID,Sentiment_Label,Probability_pos
1365089192586444801,negative,8.661147269286207e-06
1365089192817082368,negative,0.001909973645873865
1365089194381479939,negative,0.02600135160396268
1365089194398343172,negative,0.011533804320601667
1365089194406793226,negative,0.001253686367202048
1365089194465521665,negative,0.29974194329755127
1365089194788466695,negative,0.005737273622714277
1365089194926776321,negative,3.13649412482161e-06
1365089195140743169,negative,0.2001395393744327
1365089198059917313,negative,0.0004634158559510865
1365089198252810242,negative,0.019532984781759945
1365089198504439810,negative,0.05267236835919201
1365089198601084930,negative,0.012437487222557444
1365089198991175682,negative,8.074184443991077e-05
1365089199490142209,negative,0.022657991243762898
1365089203705565185,negative,0.0689911444674467
1365089208721805313,positive,0.7671946961989206
1365089214333923328,negative,0.0007150612754263872
1365089216657522689,negative,0.31018677354514984
1365089216951160836,neutral,0.37335778969623873
1365089220201709571,negative,0.02888872771337323
1365089221237755910,negative,0.008837908160307615
1365089222277881857,negative,0.1874569862062785
1365089229471166465,negative,0.08429234868529994
1365089229991206916,negative,0.2770446806248535
1365089230318407682,negative,0.1721738147006815
1365089234017779713,negative,0.088251733302087
1365089235099820032,negative,0.24339632402902336
1365089235292876805,negative,0.02507156561887558
1365089238237270017,negative,0.04288175032672856
1365089238321135620,negative,0.030624501196092287
1365089238606307328,negative,0.17474582628381413
1365089239436820481,neutral,0.49789225920557484
1365089243291414530,negative,0.11788177164474763
1365089243861762049,negative,0.013787890987887222
1365089245304680449,negative,0.23636621361184743
1365089245711519746,neutral,0.4220827206917385
1365089246990729226,negative,0.062256225886270375
1365089247955460099,negative,0.10224123849190381
1365089250216202240,negative,0.016759593004278768
1365089250396561411,positive,0.8922321693683781
1365089250799198212,negative,0.00029372703383817074
1365089252695035904,negative,7.726772456941468e-11
1365089256566358019,negative,0.0334158917126251
1365089256927096835,negative,0.28870475357985853
1365089259003207683,negative,0.008837908160307615
1365089259682676736,negative,0.08370115203374391
1365089260790022144,neutral,0.45853654251176756
1365089265399570435,negative,0.0004505108367295379
1365089266058035204,negative,0.0034463903453126566
1365089267182092289,neutral,0.49789225920557484
1365089268377526273,negative,3.7829036327045913e-07
1365089268918550531,negative,0.0001734840433054268
1365089269698732043,negative,0.0013972121263208512
1365089270038462466,negative,0.14477987066793663
1365089271405756419,negative,0.2659778261237038
1365089273020579851,negative,0.02753710028788038
1365089273356185601,negative,0.08524267840808906
1365089273423273992,negative,0.07045142583354803
1365089274111098880,negative,0.027293155169481446
1365089276069838861,neutral,0.5872150365778034
1365089277001031683,negative,0.19105701399434027
1365089278477410309,negative,0.047285401958588553
1365089278628397057,negative,0.0008926712084589983
1365089278875820033,negative,0.02753710028788038
1365089279215607808,negative,0.0001981598307793545
1365089281018978309,positive,0.7671946961989206
1365089282428313601,negative,0.19168340095454484
1365089283930005506,negative,0.00029730241744598457
1365089284101931015,neutral,0.48009139600941036
1365089284848500737,positive,0.7868619326755593
1365089287549640710,negative,0.2770446806248535
1365089288073977857,negative,0.19702518497525903
1365089289386786816,negative,0.03561393389635748
1365089289789460480,negative,0.06491444451595126
1365089290716393478,positive,0.9131258553622839
1365089291584475136,negative,0.2261605963913783
1365089293530787842,negative,0.02437462245133532
1365089295992782850,negative,4.0783951190623844e-05
1365089296441573379,neutral,0.49789225920557484
1365089296630378496,negative,0.008043455342554521
1365089297620234243,negative,0.0018917820332358388
1365089299486543874,negative,0.18181610937250098
1365089300661100545,negative,0.15523196921600232
1365089301546086403,negative,0.16474240923646494
1365089301638369280,negative,0.03276913508687636
1365089302074556417,negative,0.00018975455676618338
1365089302712041474,negative,0.040997882336038065
1365089303483850755,negative,0.00018076398794697015
1365089304117133315,negative,0.06094599583052818
1365089304687575040,negative,0.3005842798486068
1365089305480355843,neutral,0.49789225920557484
1365089305543274497,negative,0.0019210988318614914
1365089308923822086,negative,0.0019265790855777906
1365089309351686148,negative,0.010744914435728241
1365089310014332931,negative,0.0001981598307793545
1365089312317067270,negative,0.0006891087943931266
1365089313554395141,negative,0.08370115203374391
