Tweet_ID,Sentiment_Label,Probability_pos
1359713750559973381,negative,0.00014335967407037015
1359713751507861504,negative,0.1535377300967224
1359713751595814912,negative,0.02427185701121153
1359713751646298113,negative,0.06082959239579212
1359713751893749764,negative,0.011579398620721625
1359713753839853570,negative,0.00014335967407037015
1359713754242506754,negative,0.024405127752043263
1359713758151639041,negative,0.12071670176335393
1359713758243917827,negative,0.026517332222577877
1359713759460265984,negative,0.00021327005167438653
1359713762073264128,negative,0.009721146864202375
1359713762077458432,negative,0.00014335967407037015
1359713764933779458,positive,0.7708983988142721
1359713765076385792,negative,0.18687852301157032
1359713766578024450,negative,1.0861101183448879e-05
1359713769081946112,negative,0.009146343680508387
1359713770617110530,negative,0.029818411521392252
1359699041773260803,positive,0.7328144097543247
1359699046110285826,negative,0.00015201987891751926
1359699074056912896,negative,0.052784275299782725
1359699079526141954,negative,2.378269091183803e-05
1359699083150168073,negative,0.003665008718784615
1359699086363021312,positive,0.890471972480655
1359699096970403843,negative,0.036991566647261886
1359699102347513862,negative,0.10130117528128142
1359699141539074051,negative,0.2546916305421647
1359699142222692356,negative,0.003738600111901525
1359699150384861186,negative,0.0001271135363635068
1359699153971007490,negative,0.036991566647261886
1359699154155548675,negative,0.00037007453056016315
1359699155174772737,negative,0.011724737227430823
1359699160329551875,negative,0.07198234925349994
1359699167615078400,negative,0.030397714473516958
1359699182752309248,negative,0.0959929207747437
1359699191174492160,positive,0.9998497862296873
1359699197113556993,negative,0.0021154069421081634
1359699197138784256,negative,2.373343603490192e-06
1359699198975897600,negative,1.204043997519894e-05
1359699200439701505,negative,0.011724737227430823
1359699200754282496,negative,0.003738600111901525
1359699208408825856,positive,0.951737108003005
1359699210111713280,negative,7.40171106307852e-05
1359699215098781698,negative,0.036991566647261886
1359699216088649732,negative,0.036991566647261886
1359699216424140801,negative,0.003665008718784615
1359699217581760514,negative,3.191322191776811e-07
1359699226410835973,positive,0.9998497862296873
1359699233444659203,positive,0.9269518272940804
1359699235902541825,negative,0.2402596042254501
1359699237441789955,positive,0.9189530016837374
1359699244794404866,negative,2.373343603490192e-06
1359699256869855232,negative,0.04606307355514073
1359699259403218947,negative,0.3023359823499309
1359699266667765762,negative,0.002649804860513861
1359699272049061890,negative,0.13063082980181012
1359699273349234690,negative,0.036991566647261886
1359699274137817090,negative,0.0008408675010602894
1359699276801003521,negative,0.21027900958413942
1359699280936767488,positive,0.8805661826370501
1359699281402331138,positive,0.9998497862296873
1359699282249609219,negative,0.2402596042254501
1359699285214863361,negative,0.22441298887410863
1359699294899609600,positive,0.9998497862296873
1359699298481545216,negative,0.003738600111901525
1359699303485362177,negative,0.036991566647261886
1359699314164047873,negative,0.1282438571557645
1359699321474715649,negative,0.00027301250771926344
1359699334590328835,negative,0.036991566647261886
1359699343654150147,negative,0.00014486515413798784
1359699349207408642,negative,0.04705780877530373
1359699367607828482,negative,0.08000202738784179
1359699369541435392,negative,0.09167846752686823
1359699379985276931,negative,0.08460158945555127
1359699388143181827,negative,2.338892913103017e-06
1359699390210994179,negative,0.22441298887410863
1359699391129346048,negative,0.09886335002064126
1359699392077443072,neutral,0.3931304764194037
1359699399169949701,negative,0.036991566647261886
1359699401673957376,negative,0.22441298887410863
1359699402328268806,negative,0.18959318740732434
1359699408766533642,negative,2.373343603490192e-06
1359699426395185156,positive,0.9998497862296873
1359699428093796356,negative,0.0005042955343334694
1359699437195464706,negative,0.12239827232910852
1359699439947046912,negative,0.08000202738784179
1359699443055026181,negative,0.008178362527209763
1359699462646624257,negative,0.12703271384507175
1359699471639150596,negative,0.025677042724895
1359699473820221440,positive,0.7075304113825814
1359699486252158979,negative,1.8974265765720088e-07
1359699490639347713,neutral,0.3499352441185855
1359699495919968340,negative,0.0008408675010602894
1359699499761942530,negative,0.06820933594902022
1359699512848244738,negative,0.2621435295041906
1359699523858288640,negative,0.003738600111901525
1359699525938655237,negative,0.036991566647261886
1359699528383922177,positive,0.7171499478235596
1359699530770481154,negative,0.20182983194569856
1359699532444016647,negative,0.003665008718784615
1359699544250925056,neutral,0.5504948970889851
1359699545492508673,negative,0.015293071255103936
1359699551268057094,negative,0.08460158945555127
1359699551725252608,negative,2.373343603490192e-06
1359699558582935552,negative,0.08000202738784179
1359699562500218882,negative,0.12239827232910852
1359699563230027780,negative,0.12239827232910852
1359699565612396553,negative,0.12239827232910852
1359699565717245952,negative,0.12239827232910852
1359699566845640707,negative,0.2546916305421647
1359699574378659844,negative,0.036991566647261886
1359699589146804224,negative,0.12146754952082862
1359699597317267460,negative,1.5824139025004192e-05
1359699600173539332,negative,0.001174669302702284
1359699603763961862,negative,0.2546916305421647
1359699606003716098,negative,0.036991566647261886
1359699606209253376,negative,0.036991566647261886
1359699607958269953,negative,0.02666496628221529
1359699609690533889,negative,0.0011420908311542514
1359699612572020737,negative,0.011280532386682819
1359699620088188930,negative,0.08000202738784179
1359699620633452544,negative,0.1102117489284177
1359699629995081728,negative,0.0053990972914264405
1359699636689252354,positive,0.9998497862296873
1359699637087703041,negative,0.05049322247076949
1359699643278503936,negative,0.036991566647261886
1359699644238954496,negative,0.10530050456958323
1359699645325336576,negative,0.0026714083865589343
1359699669958479872,negative,0.08000202738784179
1359699671363555330,negative,0.2402596042254501
1359699682323267585,negative,0.0040069841903250525
1359699686492372992,positive,0.9998497862296873
1359699688182714374,negative,0.13314054858957453
1359699692146348033,negative,0.036991566647261886
1359699693186523145,negative,0.003665008718784615
1359699698890727426,positive,0.7328144097543247
1359699703580024832,negative,0.22711996263218512
1359699722970292224,negative,0.1793902940528468
1359699727122632704,negative,0.12405458365914039
1359699750711418885,positive,0.9998497862296873
1359699758651170817,negative,0.011724737227430823
1359699758953201669,negative,0.003738600111901525
1359699764389031946,negative,0.2546916305421647
1359699782105780224,negative,0.036991566647261886
1359699785436041216,negative,4.926039568021702e-10
1359699794525044737,negative,0.03876391370307805
1359699803530231811,negative,0.036991566647261886
1359699803681284096,negative,0.1506591822230382
1359699812988420098,positive,0.8805661826370501
1359699819053350913,negative,0.003665008718784615
1359699833343209472,negative,3.191322191776811e-07
1359699838644977665,negative,0.026810234689375715
1359699841035743232,negative,0.003665008718784615
1359699841291542530,negative,0.2402596042254501
1359699855715753986,negative,0.2402596042254501
1359699860140785670,negative,0.24478220974446466
1359699861927587844,negative,0.0005118819519566059
1359699870328700933,negative,0.0012591295664087906
1359699874355286016,negative,0.0031495670857231654
1359699876603387907,negative,0.011724737227430823
1359699889517694976,negative,0.08442190373603503
1359699894768926722,negative,0.008001515705612389
1359699898342518785,neutral,0.4400114228466817
1359699902348087300,negative,0.010540358198775333
1359699917300760577,negative,0.003738600111901525
1359699926440157184,negative,0.0015060910378755234
1359699927488630785,negative,0.036991566647261886
1359699929854263297,positive,0.9065992577014012
1359699941766086661,negative,0.1793902940528468
1359699945465479168,negative,0.27608586808089564
1359699954260926467,negative,0.07198234925349994
1359699955657699329,negative,0.16090269782345645
1359699957150871552,negative,0.003665008718784615
1359699958216146950,negative,0.07443338051660363
1359699960594333703,negative,0.10659747022396766
1359699971088515075,negative,0.003738600111901525
1359699974271868929,negative,0.015293071255103936
1359699980471132163,negative,0.003665008718784615
1359699992617881600,negative,0.011374606218077165
1359699993230274563,negative,0.003665008718784615
1359699993519673348,negative,0.16090269782345645
1359700002298281984,negative,0.003488145354983031
1359700003145539589,positive,0.9998497862296873
1359700017087455232,negative,0.16090269782345645
1359700017787920385,negative,0.05049322247076949
1359700019813752835,negative,0.003738600111901525
1359700019851452417,positive,0.9998497862296873
1359700027510243331,negative,0.20415194740456125
1359700028336521224,negative,0.27138043091742564
1359700032140713985,negative,0.20415194740456125
1359700038448996354,negative,1.818051033310415e-07
1359700039422115841,negative,0.25510586853062006
1359700043050209281,negative,0.08605603448907202
1359700051543605250,negative,6.688531120167438e-09
1359700052093067265,negative,0.011724737227430823
1359700054009925639,negative,0.011724737227430823
1359700055561703425,negative,0.11235331408159221
1359700057981939712,negative,0.011724737227430823
1359700058409750529,negative,0.04566671766786244
1359700058946605065,negative,0.003665008718784615
1359700062356594689,negative,0.003665008718784615
1359700068064968704,positive,0.9998497862296873
