Tweet_ID,Sentiment_Label,Probability_pos
1356829768759406593,negative,0.12874886286540196
1356829768784596993,neutral,0.5363095484194499
1356829769027870720,negative,0.00925217317438209
1356829769220804614,negative,0.042279831851399455
1356829769258647553,negative,0.009576695768114393
1356829769342603265,negative,0.002242575392051359
1356829769514508288,negative,0.00020126390090554187
1356829769518645249,negative,0.034831823798225206
1356829769543938051,negative,0.19725576823821148
1356829769569034241,negative,0.01716190822105577
1356829769577463809,negative,2.85163278449293e-05
1356829769753645056,negative,0.04427417469316671
1356829771922100225,neutral,0.4145643660054633
1356829775235436544,negative,8.784597907537751e-06
1356829775646650370,negative,0.029169064526794693
1356829775747297281,neutral,0.3958277100863295
1356829779891286019,negative,0.06663668783824335
1356829780566540293,negative,0.00011877957613492
1356829781011087360,negative,6.250209107109167e-08
1356829783355781120,negative,0.08235303109673003
1356829784454672384,negative,0.014426606457415728
1356829784890875904,negative,6.9040905994065995e-06
1356829785486462979,negative,3.123076836499993e-05
1356829786577006595,negative,0.00036294380775830334
1356829786774134789,negative,0.0002014519511264726
1356829787331919872,negative,0.1367665421621625
1356829788527357952,negative,0.012746498692477484
1356829789127122944,negative,0.008813468520738277
1356829789303136259,negative,0.1141119037842136
1356829789424918536,negative,0.0005455973961148435
1356829790297276416,negative,0.313228374517142
1356829791140347904,neutral,0.6062524095717067
1356829791249432578,negative,0.0015443817734311302
1356829791832408065,negative,0.0017797153466941646
1356829791928909825,negative,0.0001905651908152198
1356829792780365827,negative,0.05476833086511841
1356829793032040449,negative,0.002357857120959316
1356829793447247872,negative,0.00012350017515934603
1356829793774428160,negative,0.21256637978576434
1356829795871453185,negative,5.260254437821327e-05
1356829798614630400,negative,0.05353540775424557
1356829799113580545,negative,0.07464422265474485
1356829799751294980,negative,0.037512464334602466
1356829800720068614,negative,0.07308994903200354
1356829802951565312,negative,0.004251888165255634
1356829804184616962,negative,0.002892478466311136
1356829810924863488,negative,0.012746498692477484
1356829812925456384,negative,0.0024364565288912143
1356829813458300928,negative,0.3291777679213912
1356829829467959297,negative,0.029051414447711227
1356829834765348864,negative,0.11679305812064714
1356829836531097600,negative,4.859885922611393e-07
1356829840427597825,negative,0.01669052492842236
1356829844168974336,negative,0.09777488227111861
1356829849483108353,negative,0.22908949981898868
1356829850137464833,negative,0.00030199535801692275
1356829852624543744,negative,0.012746498692477484
1356829857540231168,negative,0.1367665421621625
1356829864616202240,negative,4.2073833000317296e-07
1356829870165262336,negative,0.00033585212456648173
1356829870450434048,negative,0.002357857120959316
1356829870937026560,negative,9.099291955033611e-07
1356829873369542656,neutral,0.6419920117461864
1356829876385382401,negative,0.0024364565288912143
1356829876867710976,negative,0.31732489718339985
1356829881229795329,negative,0.00036294380775830334
1356829883490586624,negative,0.18836048976046593
1356829883972915202,negative,0.0024364565288912143
1356829885403189248,negative,0.15005453205580999
1356829885419970560,negative,0.06856398181459912
1356829890750935040,neutral,0.4737554465528978
1356829891166154757,negative,6.646098949976556e-08
1356829891258425350,negative,5.504144668224161e-07
1356829892063682560,negative,0.0027364052688184154
1356829895243026432,negative,1.3031899145330873e-05
1356829897453428736,negative,0.30854271618639467
1356829897994428416,negative,0.008855544198026628
1356829899349188612,negative,0.19198485281892236
1356829901240819713,negative,0.04492215063591821
1356829904587747328,negative,0.0013726034388024696
1356829905460350977,negative,0.08720905840986622
1356829905552605184,negative,0.002357857120959316
1356829907247071241,negative,0.012746498692477484
1356829911655317505,neutral,0.5318834537628724
1356829912221409282,negative,0.06439436957868154
1356829915098808321,negative,0.006755425813251153
1356829919716630533,negative,0.0049684477413804145
1356829921746833409,negative,0.0006016908297101068
1356829922371731456,negative,0.002357857120959316
1356829923764224009,neutral,0.6500535851599526
1356829924510765057,negative,9.099291955033611e-07
1356829924821241856,negative,0.10825140065176637
1356829926738042880,negative,0.0012755876875353424
1356829927467851776,negative,0.2794653930830212
1356829929707630592,negative,0.019065893207847656
1356829930563207170,negative,0.005676146711886949
1356829931112652800,negative,3.226391200712113e-06
1356829931716673537,negative,0.03123239005986588
1356829932572168193,negative,0.0012943158843694695
1356829936049340418,negative,1.3751578769959903e-06
1356829936061972480,negative,0.00202449443475064
1356829937970393088,negative,0.2798237888328223
1356829938502914051,negative,0.00870747780537276
1356829939379617794,neutral,0.47337009377249417
1356829939992039427,negative,7.086218001381694e-07
1356829940486991873,negative,5.2942063136045724e-05
1356829941015351297,neutral,0.49789225920557484
1356829945461436417,negative,0.22908949981898868
1356829950389739520,negative,0.29576975772827585
1356829950817435648,negative,2.180803660069749e-06
1356829965262675969,negative,0.05946794158162062
1356829967686975488,negative,5.504144668224161e-07
1356829970060906499,negative,0.0061018506034132905
1356829970677567491,negative,2.611548753918182e-07
1356829970828525568,negative,0.012746498692477484
1356829972829138945,negative,0.00202449443475064
1356829973667934208,negative,0.09899206158064915
1356829977228972033,negative,0.01716190822105577
1356829978361540608,negative,0.1910302044629885
1356829980643180546,neutral,0.46127768308170247
1356829984300613632,negative,0.001378627684056064
1356829987949715457,negative,0.08039623565229571
1356829988784394245,negative,0.04245798149955432
1356829990827003904,negative,0.1367665421621625
1356829992173383685,negative,0.014272336779494093
1356829995566592002,negative,0.0002732151859312284
1356829996560625666,negative,0.3127902864332127
1356829998179512321,negative,3.1472288815735296e-06
1356830001736404993,neutral,0.5477169752115993
1356830001765765120,negative,5.374140203203619e-05
1356830007759314945,negative,4.1455646819115096e-05
1356830010091343877,neutral,0.5607241284602537
1356830010523459585,neutral,0.5607241284602537
1356830015846047744,negative,0.20884641594672174
1356830018090000390,positive,0.9995845597596971
1356830020707131392,negative,0.007376285478681595
1356830024364675073,negative,0.00100413535994241
1356830025081909251,negative,0.09277389439445727
1356830026466025474,negative,0.21921412548362115
1356830031595585538,negative,0.012394673923474308
1356830032690315265,negative,0.07474310356744945
1356830035529895937,negative,0.01269461993592662
1356830036310052864,positive,0.8620353873992355
1356830037647966215,negative,0.06615854045048093
1356830038759473157,negative,0.0010388384586061433
1356830039564763141,negative,0.007028269918233265
1356830040483373056,negative,0.08039623565229571
1356830041242542082,negative,1.920636031450437e-06
1356830042656014338,negative,0.25693557092225416
1356830046460149760,negative,3.9332108074599875e-11
1356830047848521728,neutral,0.5477169752115993
1356830051870900225,negative,0.008101343560086124
1356830052923678720,negative,0.014374638498361153
1356830057143164928,negative,0.0023509835866891413
1356830057189281797,neutral,0.437369725752128
1356830058745368576,positive,0.9999927500971827
1356830059311603712,negative,0.02931134375319944
1356830059831656451,negative,0.0027299269986006012
1356830060234293254,negative,0.008410455572047277
1356830063061262343,neutral,0.3720829298295297
1356830063174574082,negative,0.10884163550231579
1356830065280118810,negative,0.019453353841863655
1356830066060103683,negative,0.0024364565288912143
1356830068421652482,neutral,0.3844811005861397
1356830071387004928,negative,1.0720610049434059e-06
1356830074960510976,positive,0.9995845597596971
1356830078491971584,negative,0.0002614809712340045
1356830078739443713,negative,0.0035163599391597115
1356830082300477441,negative,0.0459461341273287
1356830083311403010,negative,9.61195740694219e-06
1356830092270395392,positive,0.9611326805780696
1356830096376557568,positive,0.9551105151868267
1356830097848868864,negative,0.0690456750475902
1356830099081994242,negative,0.0013489077280569787
1356830103540543488,positive,0.962260441170307
1356830104408776710,negative,0.0031701319871001777
1356830106996535298,negative,0.048788413100232846
1356830109970411520,neutral,0.6302595927046931
1356830112356962304,negative,0.0001847214001602456
1356830114600878080,positive,0.9616419327129025
1356830117323018242,negative,0.17797326758308812
1356830117511725059,negative,0.18194351255124666
1356830119701151744,negative,0.006484437151937451
1356830121009758213,negative,0.01269461993592662
1356830122209337346,negative,0.1367665421621625
1356830130186969088,positive,0.9995845597596971
1356830134712602627,negative,0.00030199535801692275
1356830135501094913,neutral,0.6302595927046931
1356830135517904897,negative,0.03486484247437346
1356830136759443459,neutral,0.49789225920557484
1356830137602498560,negative,0.19215617962416598
1356830139552845829,negative,5.20640428517209e-05
1356830142329413634,neutral,0.49789225920557484
1356830143726116864,negative,0.0017644798315391017
1356830152773279744,negative,6.99009060551361e-11
1356830153649831937,negative,0.22949407482612988
1356830154065076227,negative,0.04616631306166109
1356830154841083905,negative,0.018765050003993852
1356830155512111109,negative,0.06687120969653192
1356830155990331393,negative,0.1823766327210449
1356830158993436675,negative,0.09777488227111861
1356830160205402112,negative,0.017103402712467117
1356830170041249793,negative,0.05845731968410913
1356830176529633288,negative,0.002357857120959316
1356830178069127169,negative,0.0010257115555027726
1356830178740228098,neutral,0.4987173558405006
1356830180161974272,negative,5.2942063136045724e-05
1356830181617451008,negative,0.0024364565288912143
1356830182418640896,negative,1.7698752632395948e-06
1356830184075218944,negative,0.10000437431558527
1356830190656225281,negative,0.0027299269986006012
1356830191935496192,negative,0.024557742891602147
1356830192510115840,negative,0.22908949981898868
1356830192795332609,negative,5.507432418598664e-05
1356830193348976641,negative,0.0013489077280569787
1356830198323425286,negative,0.14996072428869042
1356830202962325505,negative,0.01269461993592662
1356830203734089728,negative,0.03652869567889581
1356830206602973184,neutral,0.5136446707795853
1356830209715093505,negative,0.06737946195116923
1356830212772790273,negative,0.0036289459960209525
1356830213037031426,negative,0.01716190822105577
1356830213368401922,negative,0.0002208411237333319
1356830213724921857,negative,0.03220125600107408
1356830215088005120,negative,0.06663668783824335
1356830215146717186,negative,0.029602406720652556
1356830216052756481,negative,0.10664710102262123
1356830216748949506,negative,2.7661457857529416e-07
1356830219244601344,negative,0.0024364565288912143
1356830219424980992,negative,0.003841311353725244
1356830219789811713,negative,5.261727417770454e-05
1356830220855214081,negative,0.0008145951464730119
1356830221467541505,negative,0.2772048515910065
1356830222063140865,positive,0.9995845597596971
1356830224487313410,negative,8.842083933340744e-07
1356830225414373376,negative,0.05631386939482633
1356830225892597762,negative,0.07082464573763816
1356830227012452352,negative,0.008451374867133614
1356830227926835204,negative,0.011151776085538419
1356830228086218753,negative,5.261727417770454e-05
1356830229218684931,neutral,0.4768216995634619
1356830229608738816,negative,0.08720905840986622
1356830230669885441,neutral,0.41215795265985355
1356830231659708416,neutral,0.47646001215476574
1356830233282895872,negative,0.06615854045048093
1356830234100699136,negative,0.15573565849376284
1356830234763550720,negative,0.050837649663141554
1356830239150780417,negative,3.739524251890271e-05
1356830239628918785,negative,0.0856248297649134
1356830239767330817,negative,0.012746498692477484
1356830239847034882,negative,0.012746498692477484
1356830240451026945,negative,0.00030199535801692275
1356830241025642497,negative,0.0019375606473391075
1356830241281495041,negative,0.2106180054023099
1356830242703372289,negative,1.732294271637264e-08
1356830242875318275,negative,0.0008450142350317952
1356830242904621056,neutral,0.33856837211047563
1356830246461399040,negative,0.010670846187146012
1356830247015116800,negative,1.0895640685854565e-05
1356830247497256964,negative,0.008421742224409518
1356830247702974465,negative,0.005439617319501935
1356830247858143232,neutral,0.3499352441185855
1356830248088854531,negative,1.0325518073496324e-06
1356830249074352132,negative,0.06615854045048093
1356830249225445377,negative,1.3597919128137002e-23
1356830249863024640,negative,0.06750453662682032
1356830251486236672,negative,0.0002448078429351916
1356830252144734209,negative,0.003320211232779069
1356830252442484737,negative,4.93965757790598e-05
1356830252752904193,negative,9.115622495481917e-06
1356830260449275905,negative,0.0022114418815243
1356830260617183235,neutral,0.35804267889921276
1356830260784812034,neutral,0.6274561736635149
1356830261527330819,negative,0.015803606526120898
1356830269379121152,negative,0.0030701179163698574
1356830270503198720,negative,5.433326838761468e-06
1356830272256368642,negative,0.03480640423306435
1356830275301433349,negative,0.02479754174167771
1356830278426189824,negative,0.00083924975132661
1356830286240223234,positive,0.9999927500971827
1356830286319935490,neutral,0.4987173558405006
1356830288756801539,negative,0.2892761072938113
1356830289616654338,negative,0.014374638498361153
1356830293013987328,negative,0.00033585212456648173
1356830293454450689,negative,0.26537436364080214
1356830294679179265,negative,0.002158388609296424
1356830295375372289,negative,0.263472213817538
1356830295685804032,neutral,0.34322267253793753
1356830295954227200,negative,0.001347728600271156
1356830296830795776,negative,0.012746498692477484
1356830296985927681,negative,0.0035163599391597115
1356830297728376832,negative,0.0024364565288912143
1356830297967366144,negative,0.01269461993592662
1356830298399535105,negative,5.20640428517209e-05
1356830299011874818,negative,0.00030199535801692275
1356830300333088768,negative,0.009033597007065857
1356830301566234625,negative,0.012746498692477484
1356830302233100288,negative,0.002158388609296424
1356830303373918210,positive,0.9995845597596971
1356830303910682630,negative,0.21921412548362115
1356830308218380290,negative,0.01975171977432105
1356830310332125186,negative,0.11043084115671917
1356830312484003840,negative,0.00018279834459738027
1356830313373175808,negative,0.0063995610410839746
1356830321203957761,negative,0.009751117529887145
1356830325318578177,negative,4.728499357332883e-06
1356830326555820038,negative,9.388298272463332e-05
1356830328841785345,negative,0.024261307593763392
1356830332989882368,negative,0.1367665421621625
1356830333736542212,negative,5.504144668224161e-07
1356830334252322819,positive,0.7837973604672762
1356830335384887296,negative,0.01269461993592662
1356830336819281924,negative,0.08720905840986622
1356830337045843969,negative,3.0344614605640544e-05
1356830339071680513,negative,4.1455646819115096e-05
1356830341009465345,neutral,0.5136446707795853
1356830342469070848,negative,0.0024364565288912143
1356830342947110912,negative,6.925976152173029e-09
1356830343215595520,neutral,0.36458080930655623
1356830343341424642,negative,0.0024364565288912143
1356830350224293888,negative,0.0013757122449412147
1356830351826374656,neutral,0.526125622149662
1356830352388411392,negative,0.0018535957910314163
1356830354779361281,negative,0.0026467083256359212
1356830356310220801,negative,0.059198705295369296
1356830357069254658,negative,0.0035372378686378027
1356830360580022273,negative,0.0024364565288912143
1356830366359826435,neutral,0.5477470041553616
1356830368335355905,negative,0.056821072161541086
1356830371476865026,negative,0.0009135601788105927
1356830373288816640,negative,0.00010538540637957827
1356830376535146496,negative,1.9759928657587442e-05
1356830378976239616,negative,0.0636742008768908
1356830379978678274,negative,0.1267609453304146
1356830380142317568,negative,0.011700652367495512
1356830382126223361,negative,0.01269461993592662
1356830386005938176,negative,4.233363200022013e-05
1356830387121442817,negative,0.002357857120959316
1356830387721428993,negative,0.06687120969653192
1356830388061167616,negative,0.0010364569935099558
1356830389390688256,negative,4.908481290908014e-06
1356830391055880193,negative,2.4089128657471818e-17
1356830396382547971,negative,0.12292731599457839
1356830401248055297,negative,0.0024364565288912143
1356830402359484417,negative,0.0004436635684538914
1356830402397241344,negative,0.0024364565288912143
1356830404775469056,negative,0.0027473438952922615
1356830407468191747,neutral,0.47636576701041017
1356830409108164610,negative,1.4752834365614013e-08
1356830410777501700,neutral,0.49789225920557484
1356830414166491137,negative,0.06663668783824335
1356830418838802435,negative,8.842083933340744e-07
1356830419509985284,negative,0.04108094827108857
1356830420650835968,positive,0.9999927500971827
1356830420994842624,negative,0.017775183197521548
1356830421548417024,negative,0.03149125419779583
1356830422416654338,negative,0.0013489077280569787
1356830423037468672,negative,0.15630830276745175
1356830423503011848,negative,0.12360429921783413
1356830423838507009,neutral,0.3315825210294653
