Tweet_ID,Sentiment_Label,Probability_pos
1360800937065943042,negative,0.00013733276053494589
1360800938726883328,negative,0.027281464068365877
1360800943370088453,positive,0.8152715872660357
1360800946331267073,negative,5.759638948769059e-07
1360800949456019456,negative,0.11610012140943826
1360800950747824129,negative,0.000790951825549023
1360800954593992707,negative,0.012620854590320607
1360800954749190147,negative,0.012620854590320607
1360800956070453252,negative,0.04396904607926863
1360800956204675078,negative,0.005943192633062379
1360800958121463808,negative,0.05853612352692566
1360800959656558594,negative,0.0032831683236287114
1360800960503775236,negative,0.09505087811327279
1360800961564991488,negative,0.18424673176850612
1360800965767663616,negative,0.000861617759698979
1360800969689341954,negative,0.003695845713732341
1360800970226225156,negative,0.0003063504584233561
1360800971539050497,negative,5.156667303057325e-09
1360800973619408897,negative,0.001759846572892111
1360800974932221956,negative,1.625068534167077e-05
1360800976408621056,negative,0.23572807219215955
1360800979780853760,negative,1.3791995790463483e-08
1360800980451938305,negative,0.006660634494288986
1360800980669972485,neutral,0.49789225920557484
1360800980695146496,neutral,0.4198128579579869
1360800982326648837,negative,0.019269524461536396
1360800986525270018,negative,0.0042055684826667085
1360800988765040642,negative,0.09151565997391957
1360800992556679172,negative,0.2660088419669696
1360800998688628736,negative,0.06291414707884407
1360801000047710209,neutral,0.49789225920557484
1360801001788166151,negative,0.034789506131990854
1360801002375548931,negative,0.004580027458162238
1360801003478659072,negative,0.0003042693309629222
1360801004132970498,negative,4.305447089070908e-05
1360801006423007240,negative,1.6969093877198963e-05
1360801010227281921,negative,0.011388433682072518
1360801010227310593,negative,0.022724505042665197
1360801016397123584,negative,0.048310968316378274
1360801018410381313,negative,0.1761163913172496
1360801019983261696,negative,0.038627974880204086
1360801021019230212,negative,0.19514492551188656
1360801027507843072,negative,0.09609919339584712
1360801029114134531,neutral,0.49789225920557484
1360801030708076546,negative,0.25240178974297883
1360801034520641541,negative,1.3885525105545672e-05
1360801035208560642,negative,0.18424673176850612
1360801039490953224,negative,0.029137012037280512
1360801042972225538,negative,0.022199508189460683
1360801047476903940,negative,0.29720564958157153
1360801048332533766,negative,0.06664229591915144
1360801051352453121,negative,0.0591595492938006
1360801055852949507,negative,0.007648669600236261
1360801056742080513,negative,0.15272107455641645
1360801057409019904,negative,0.004580027458162238
1360801058767794177,negative,0.0004988731661428899
1360801061217341442,positive,0.6781578098186928
1360801071132790793,negative,0.005735329531835519
1360801076270751749,negative,1.3346831735297194e-08
1360801088354603008,negative,0.30406645472263477
1360801091508719619,negative,0.00010349170123541391
1360801095627530240,negative,0.028457691666819336
1360801096298614785,negative,0.0033691106946475875
1360801096411865089,negative,6.5978010247808e-11
1360801102204203009,negative,0.0010693744217288891
1360801104330694657,negative,0.0003175076643932001
1360801107828686848,negative,0.003899238221730574
1360801109049245696,negative,0.10153097703854229
1360801112081788928,negative,0.007477100689444068
1360801116305428482,negative,0.006893107617813073
1360801126015258626,neutral,0.49789225920557484
1360801128489889794,negative,0.007075887356184033
1360801129039335438,negative,0.005141401984414799
1360801130620604420,neutral,0.6309719082856033
1360801137079762947,negative,0.009154017747646587
1360801137562165252,negative,0.038627974880204086
1360801140145750018,negative,0.10665958851019999
1360801143119638530,negative,0.18424673176850612
1360801150505746432,negative,0.007075887356184033
1360801151562711042,negative,0.0925453409471228
1360801153706045446,negative,0.08348955958555641
1360801159871688709,neutral,0.5533970533999424
1360801162082086914,negative,9.370235445570856e-10
1360801165479276548,negative,0.0003843819938364569
1360801173247303680,negative,0.05821201819458096
1360801180750934016,negative,0.0827523349203387
1360801182759936003,negative,0.012948116666899228
1360801184043384835,negative,1.1420262351218692e-07
1360801185159147520,negative,0.1676419035052938
1360801190234193923,positive,0.6781578098186928
1360801195573534725,negative,0.14287776265485552
1360801196727009285,negative,0.07986945441842584
1360801203140100097,neutral,0.36742492523419246
1360801206180999176,negative,0.13631607677561033
1360801209066676224,negative,7.261358027012887e-05
1360801211855831041,negative,0.185256098795832
1360801213256761346,negative,0.006660634494288986
1360801213705502722,negative,0.02318127979893859
1360801217589501952,neutral,0.49789225920557484
1360801217715331074,neutral,0.5496678701602578
1360801223998377986,negative,0.0035237223573743866
1360801225718063106,negative,0.055057252092284965
1360801227366367232,negative,0.009761345140847096
1360801230101037056,negative,0.014261776754202192
1360801232131096582,negative,0.15784872887475487
1360801244881833985,neutral,0.6371939976803662
1360801247058616326,negative,5.42580109245438e-10
1360801248425967616,negative,0.006163076698382835
1360801248535080960,neutral,0.5496678701602578
1360801251009515523,negative,0.02003627629233511
1360801254788759552,neutral,0.47056419380391146
1360801255715713027,negative,0.10665958851019999
1360801259826077696,negative,0.21904543134772742
1360801265077391366,negative,0.0001628546078832291
1360801269707866119,negative,0.12315459108036077
1360801278432055296,negative,0.0827523349203387
1360801285608456192,negative,0.027281464068365877
1360801285830754304,negative,0.2196858088448432
1360801293636403201,positive,0.9603877078171027
1360801305938296835,negative,0.01950168391836958
1360801306064130054,negative,0.19056689441685465
1360801307531993088,neutral,0.5241897037665044
1360801322757484545,negative,5.804875029556241e-09
1360801330605002753,negative,0.038627974880204086
1360801332085600256,negative,0.07656270843917926
1360801333654265857,negative,0.026010407253384736
1360801338473537538,negative,0.18424673176850612
1360801341296279552,negative,0.04198470967139189
1360801342072127491,neutral,0.5496678701602578
1360801342575554560,negative,0.0012412566051012443
1360801344966324225,negative,0.01311277281340911
1360801353463963649,negative,0.020137197874246174
1360801364352278529,negative,0.09009840566223236
1360801365606465536,negative,0.022651346308629326
1360801372623486976,negative,1.6669019287030095e-05
1360801374376779779,neutral,0.4831742975469772
1360801375702122496,neutral,0.49789225920557484
1360801386691239942,negative,0.2870811006600881
1360801387303612421,negative,0.01106167791982444
1360801389480456193,neutral,0.6371939976803662
1360801392110239746,negative,0.004580027458162238
1360801392814866442,negative,5.752336845667781e-06
1360801394278678536,negative,0.10665958851019999
1360801400855408645,negative,0.00021753500836651834
1360801410867150848,negative,0.017234824131760463
1360801415199936514,negative,0.00012307824710871358
1360801416491769858,negative,0.00044433595556623147
1360801419520049153,negative,0.006322890147295179
1360801420409270273,negative,0.0008443280186375934
1360801429737394178,negative,0.00015786533560852218
1360801429997371402,negative,0.022724505042665197
1360801431175929858,negative,2.5197356266078578e-05
1360801431213793280,neutral,0.3499352441185855
1360801432287416320,negative,0.027799881824932926
1360801435001229315,negative,0.010168594852938547
1360801435525513218,negative,0.10665958851019999
1360801437622669317,negative,0.00037058724546180715
1360801443435991042,neutral,0.623903931945059
1360801450985676800,negative,0.07547805448268757
1360801453808451586,neutral,0.3625857998040686
1360801455943344136,negative,0.0011563628831566847
1360801456350261250,neutral,0.49789225920557484
1360801461739925505,negative,0.2439887955055996
1360801463354580993,neutral,0.3499352441185855
1360801464877273089,neutral,0.49789225920557484
1360801465623842817,neutral,0.36742492523419246
1360801469956513795,positive,0.6841942568893337
1360801472229834753,negative,0.026409399973918456
1360801473395785735,negative,0.014764491957515637
1360801473664331778,negative,0.06815283814887767
1360801474033426439,negative,0.2004810838883196
1360801474280890368,negative,0.04345241756150863
1360801478403907586,negative,0.06567337273482629
1360801479641227265,negative,0.2196858088448432
1360801482791145474,negative,0.002458146508021832
1360801486675075075,negative,0.06664229591915144
1360801490168864768,negative,0.026034283074725145
1360801491364241411,negative,0.07192298659144568
1360801491947257857,negative,1.771932060942562e-05
1360801493956390913,negative,0.006843036114902871
1360801496200339458,negative,0.26659675501227714
1360801497085263873,negative,0.008335553701773454
1360801497840291840,neutral,0.49789225920557484
1360801500621008896,negative,0.19056689441685465
1360801504077242368,negative,0.00037058724546180715
1360801508326047744,neutral,0.44393194004447856
1360801509101998081,negative,0.09151565997391957
1360801511119421447,negative,0.00025401453568483834
1360801514625916933,neutral,0.5099929849309209
1360801515301199876,negative,0.09009840566223236
1360801515930341381,negative,0.1409572522566988
1360801520237895686,neutral,0.36253618077292926
1360801523463294978,neutral,0.49789225920557484
1360801531768037376,negative,0.004480072755926086
1360801532330074117,neutral,0.6371939976803662
1360801536784273415,neutral,0.408637760941531
1360801537686126596,negative,0.004480072755926086
1360801542568357892,neutral,0.49789225920557484
1360801543008698376,positive,0.9998346173284736
1360801543495159815,negative,0.0007332313466630413
1360801544887816193,negative,4.678821848129311e-07
1360801549090488325,negative,0.1908942153374937
1360801550038421504,negative,0.22636617797112724
1360801552999530498,negative,0.21904543134772742
1360801553456787463,negative,0.029264765983103073
1360801556917026816,negative,6.549037915990678e-06
1360801560251363333,negative,0.02015414835268916
1360801560280915975,negative,0.006596143101611725
1360801560532508673,neutral,0.49789225920557484
1360801574814162944,negative,0.009761345140847096
1360801575489445890,negative,0.010320231446011024
1360801575686520834,negative,0.12315459108036077
1360801578572111872,neutral,0.623903931945059
1360801579994140673,negative,0.007477100689444068
1360801583425069056,negative,0.0003264183563214166
1360801584070950925,negative,0.07390481503722844
1360801584557527041,negative,0.0007552208764193507
1360801587267043328,negative,0.033360687535302615
1360801590668648451,neutral,0.49789225920557484
1360801594653171714,positive,0.9622444741291102
1360801601074704384,negative,0.03733235336625141
1360801603176050689,negative,0.038627974880204086
1360801608972468227,negative,0.007477100689444068
1360801611325571072,negative,1.5892811289361454e-06
1360801620024561665,neutral,0.4553323141978563
1360801629331730432,neutral,0.4553323141978563
1360801632892633091,negative,0.022199508189460683
1360801634322907140,negative,0.07996395183931641
1360801634880782336,neutral,0.49789225920557484
1360801636994678788,neutral,0.44187905165319435
1360801646746427393,neutral,0.3996580091506196
1360801654191386624,neutral,0.50699251252672
1360801654933774336,negative,0.1960944637129821
1360801656259010560,negative,0.009526867050462953
1360801661325869056,negative,0.1732414021453447
1360801667483115520,negative,0.07060783598833192
1360801667839647752,neutral,0.49789225920557484
1360801670544973825,neutral,0.3499352441185855
1360801678262427649,negative,0.004580027458162238
1360801684604276737,negative,0.00012307824710871358
1360801688182018054,positive,0.9128935601285753
1360801692527255553,negative,0.04345241756150863
1360801692699222016,negative,0.021560213376786992
1360801701230497795,negative,0.04271665132573503
1360801703403130883,negative,0.007075887356184033
1360801703893884930,negative,0.00011034004776704743
1360801706007756800,negative,0.185256098795832
1360801707593256962,negative,0.004580027458162238
1360801712852852737,negative,0.0002651283877660847
1360801714140495872,negative,0.018269840628435126
1360801714367037440,neutral,0.5496678701602578
1360801716569059331,neutral,0.6100348814331531
1360801718427074563,negative,0.20339138303917093
1360801719446339585,negative,0.27980009780494236
1360801732666789890,negative,1.5639840532193807e-08
1360801734889771008,negative,8.021427840469116e-13
1360801737767010304,negative,0.050703337540405735
1360801737955815425,negative,0.007477100689444068
1360801751083933700,negative,0.0033691106946475875
1360801755236286465,negative,0.1331284119376796
1360801758705053703,negative,0.06815283814887767
1360801758814044161,negative,0.18424673176850612
1360801759418077184,negative,0.021560213376786992
1360801760537935874,negative,0.05987621428011466
