Tweet_ID,Sentiment_Label,Probability_pos
1363005461985959940,negative,0.07192298659144568
1363005462531231744,negative,0.12657287572587675
1363005462606675968,neutral,0.6254336793570984
1363005463839801346,negative,0.008686912834667921
1363005464435433472,negative,0.038556825786100056
1363005464523378689,negative,0.3199453282422642
1363005465056043013,negative,2.8409931082929713e-07
1363005468059254786,negative,0.05600818907923617
1363005471439740931,negative,0.007509819199723979
1363005471490248707,negative,0.02234387200291032
1363005471934853120,negative,0.2676579035923305
1363005476766679042,negative,9.668590224515495e-09
1363005479480344583,positive,0.9633894245446962
1363005479736074240,negative,0.00010012552325506525
1363005480008888320,negative,0.09222313428130616
1363005480205959173,positive,0.9995845597596971
1363005482663878656,neutral,0.4501560241078698
1363005482881994752,negative,0.13291765306379916
1363005488003227648,negative,0.029318806463719805
1363005489546674178,negative,0.06479577013363536
1363005498014982144,negative,0.00015624621483524938
1363005499407556608,negative,0.003838696210354091
1363005502125318147,negative,0.09997964136032936
1363005507175383044,negative,0.00793998016467261
1363005516344156164,negative,0.015878833516115617
1363005517451452416,negative,0.00015624621483524938
1363005518973927424,negative,0.0017948766383689974
1363005527178018819,negative,0.00010797721890895666
1363005537995087872,neutral,0.36440385825114957
1363005538003468289,negative,0.004466554208890206
1363005541166030850,negative,0.16167753680461786
1363005543737139205,negative,0.00799180898792552
1363005545473400838,negative,4.048577572281776e-09
1363005545494495233,negative,0.06959148325835746
1363005546987614209,neutral,0.49789225920557484
1363005549307174913,negative,0.2948089293897097
1363005551798534146,neutral,0.6175387941480706
1363005552821993478,negative,6.017343388493008e-05
1363005555967672321,negative,2.3056432996480438e-06
1363005558828244994,negative,4.0272479800260595e-05
1363005559004356609,negative,0.013898054130459766
1363005559914434561,neutral,0.49789225920557484
1363005560984133632,positive,0.986628548941417
1363005563299192833,negative,0.0019484462275110098
1363005564637179906,negative,0.1784928482754359
1363005567883747328,negative,0.021605080082206643
1363005568781348865,negative,0.0011880793191243455
1363005573244071938,negative,3.639533564005497e-10
1363005574141591553,negative,0.0029700509749035022
1363005575123111936,negative,6.6154993537643025e-06
1363005575433506816,negative,0.00017617644754340327
1363005579275472897,negative,0.02865145712960866
1363005580135260161,negative,7.487891748733727e-13
1363005588477673472,negative,0.06795677575779813
1363005595356397568,negative,0.002009162852431057
1363005597361307650,negative,0.120589944144236
1363005600133771272,negative,0.053783431368303325
1363005600930521088,negative,0.000473957844514037
1363005601219899396,neutral,0.3468412956516859
1363005602105069568,neutral,0.38855196266503705
1363005606433591296,neutral,0.46706327370959455
1363005607754743808,negative,1.4818249000387823e-14
1363005612200706049,negative,0.08870256237492609
1363005617892331521,negative,0.0016085577958695966
1363005619255574528,negative,0.011131189375151158
1363005619255574531,negative,6.156096152925106e-06
1363005619486220290,negative,0.09222313428130616
1363005619700199424,negative,0.007434599367750625
1363005624968245249,negative,0.03218651252017043
1363005635290406912,negative,0.0037603037036317926
1363005637660147715,negative,0.00030106903625585227
1363005638696124419,neutral,0.4722312353890662
1363005643226050561,negative,0.006812003825366587
1363005644287201281,negative,1.0252446493941857e-05
1363005646933737472,neutral,0.5242043060448524
1363005648431112193,negative,0.038578845416441535
1363005649660092417,neutral,0.41877279002841544
1363005655058165760,negative,0.06955245985941198
1363005655263686657,negative,6.754308949019673e-06
1363005655968215040,negative,0.0003428594903170164
1363005656974778368,negative,0.01136129473065718
1363005657323044864,negative,0.00010314940093392222
1363005658753347584,negative,0.00015624621483524938
1363005661685121030,negative,0.0016614191709331096
1363005668479938563,negative,3.1131412104189115e-07
1363005671592128512,negative,0.032377968351464316
1363005673210974213,negative,0.3079526985067872
1363005673240489991,negative,0.0445066927003496
1363005674104508417,negative,0.04322680638799199
1363005678273634305,negative,0.007780069060749889
1363005679821324290,negative,0.1450576500547841
1363005682610368515,neutral,0.3322961195576836
1363005685051641857,neutral,0.4894886660404289
1363005685320060929,negative,1.0816864433049147e-06
1363005691955470339,negative,0.25904246346744453
1363005692291002368,neutral,0.3499352441185855
1363005694392356865,negative,0.01083331116451237
1363005695583547394,negative,0.05196780167099715
1363005696011296770,negative,0.15007550009810472
1363005699110952961,negative,0.185134041586808
1363005701073891328,neutral,0.34652267744785437
1363005704357834753,negative,0.0022462692211444733
1363005713019207682,negative,0.05410703000406491
1363005713849720832,negative,0.192228781095706
1363005713983803399,negative,9.524727724409688e-09
1363005723505008641,negative,0.24452059075275717
1363005724041900033,negative,0.0066276512725333275
1363005724436148225,negative,0.006644849402981308
1363005726642167808,neutral,0.506126007165948
1363005728164782081,negative,0.0597349103757597
1363005728441524224,negative,0.023165470173575255
1363005729796362242,negative,0.023165470173575255
1363005730769485826,negative,0.0043716252372400215
1363005731436437507,negative,0.07848899269884659
1363005733273563137,negative,0.19242559750293053
1363005743318896645,negative,0.02865145712960866
1363005745919270912,positive,0.9719268749473293
1363005746351247362,negative,0.05046855029114206
1363005748175863808,negative,0.0016422435904927485
1363005748419166208,negative,0.0767122127683169
1363005748523991040,negative,0.00013747156553328794
1363005750541496320,negative,1.3615311403010318e-06
1363005752357629954,neutral,0.49789225920557484
1363005752638656512,negative,0.3020135550609068
1363005754056314880,negative,3.0190243632977124e-06
1363005754924539904,neutral,0.4737554465528978
1363005758338703363,negative,0.08719340049729007
1363005768438591488,negative,0.02746492105360391
1363005777783361537,negative,0.004455109183376135
1363005777963741186,positive,0.9995845597596971
1363005779930992641,negative,0.0003143226797882764
1363005781864574976,negative,7.725923253530708e-05
1363005783110082561,negative,0.09198293680342183
1363005783160553475,negative,4.607511709415666e-08
1363005786994147329,negative,0.05951565042427433
1363005788067926016,negative,2.808976941617725e-07
1363005789019930627,neutral,0.5096195065481317
1363005792983650304,negative,1.916977990247511e-05
1363005800264818688,negative,1.655244290907298e-08
1363005803683192832,negative,0.06691649333098079
1363005811421634563,negative,0.040314357293943885
1363005811472097287,negative,0.019849330014124696
1363005814009643009,negative,0.0017920265861664556
1363005820288573440,negative,2.8800242377570307e-06
1363005822876471296,negative,0.23323789197529457
1363005823098773506,negative,0.006791004829964324
1363005828672991233,negative,0.000292226760213087
1363005837447368705,negative,0.02942428457569982
1363005838366035969,neutral,0.6423592285763083
1363005840198832130,positive,0.7106921311088108
1363005843021660161,negative,0.1921259798064545
1363005845655666688,negative,1.7894342492988257e-05
1363005847224385538,negative,4.398283978700646e-15
1363005848184893440,negative,0.16823654027111448
1363005853645885440,negative,0.053783431368303325
1363005856456052740,neutral,0.49789225920557484
1363005863674474499,negative,0.016172880589127154
1363005867516379137,negative,0.0022462692211444733
1363005868334219273,negative,8.86381310970174e-09
1363005869739417600,neutral,0.35302634404425526
1363005870536278016,negative,0.23776739727862953
1363005870561521665,negative,3.0190243632977124e-06
1363005870985117698,negative,0.053783431368303325
1363005873921089536,negative,9.091846749304139e-07
1363005874768379908,negative,0.0003143226797882764
1363005881957416961,neutral,0.4815594906034884
1363005883245096964,negative,1.4818249000387823e-14
1363005884910219268,negative,0.0767122127683169
1363005894443868165,negative,0.0035868676846428356
1363005895471423488,positive,0.9933078080361396
1363005895488270336,negative,0.25786886080640953
1363005896620711937,negative,1.0687776268454213e-08
1363005897375686659,negative,0.006353544710675321
1363005899887972356,negative,0.005217102099911294
1363005900798242819,negative,0.004922976990733674
1363005902530338818,negative,3.027095365574766e-05
1363005904187252737,negative,8.375463687037105e-08
1363005904275181568,negative,0.028582315401698418
1363005906162696192,negative,0.09222313428130616
1363005914249388032,negative,2.9255585089790903e-07
1363005915704664064,negative,0.004332399813054108
1363005916786876416,neutral,0.4507454498615163
1363005919487946752,negative,0.0031269892040633757
1363005933392068609,negative,0.00023241738883929616
1363005934407188481,negative,1.465884204406394e-06
1363005936512688131,negative,0.032377968351464316
1363005938697961472,negative,0.09614412871681755
1363005940711055361,negative,1.3615311403010318e-06
1363005941571063809,negative,0.0016614191709331096
1363005941873061892,neutral,0.48063415557843114
1363005944339304448,negative,0.009745351524072526
1363005945887006720,negative,0.03596720033064125
1363005951696117760,negative,0.007777487168863499
1363005952627118085,negative,0.13846649182995957
1363005955747835905,negative,0.06047405335421266
1363005961477255168,negative,0.00012685588134949354
1363005963704410112,negative,0.015069729794759233
1363005966959140864,negative,0.015850777019833357
1363005967277780995,negative,2.2714697996069986e-05
1363005968326549507,negative,0.098936762979845
1363005972671791107,negative,0.0029709652737273003
1363005978732552193,negative,0.00038104183611713623
1363005982499086336,negative,7.839264453505839e-05
1363005983656583168,negative,0.01870723626528628
1363005987658080256,negative,0.016997416660120786
1363005989658775552,negative,2.1565414187210356e-10
1363005996424171523,negative,2.3137277401850926e-06
1363006001117605888,negative,2.881371780701301e-05
1363006002233290754,negative,0.0022222045726631658
1363006006809284611,negative,1.2978127992098402e-08
1363006008046612482,negative,0.007277792746362355
1363006011464970241,negative,0.02212883936931024
1363006013163466755,negative,0.02865145712960866
1363006017412431883,negative,0.2110952423775911
1363006023460651008,negative,0.04290214980101505
1363006026308550656,negative,0.07192298659144568
1363006027176636418,negative,1.3615311403010318e-06
1363006029676621824,negative,1.3615311403010318e-06
1363006031748562944,negative,0.005509931001919715
1363006033631866882,negative,0.016257485119703576
1363006035687059460,neutral,0.3358218310945649
1363006036320219139,negative,4.1472483982959414e-05
1363006038623019009,negative,0.00010764994594486133
1363006039579365379,negative,0.2800637212950079
1363006039977725957,negative,1.7157801933097523e-06
1363006042867654657,negative,0.0029582430372706962
1363006044176347137,negative,0.0028189830503112154
1363006044247646208,negative,1.5968915773082789e-06
1363006058726318082,negative,0.09151565997391957
1363006064166330370,negative,0.02865145712960866
1363006064178860035,negative,0.032377968351464316
1363006065126887425,negative,0.23323789197529457
1363006070206169088,negative,0.032377968351464316
1363006071724535809,neutral,0.4722312353890662
1363006074056540161,negative,0.0017741464486866853
1363006076241723396,negative,0.2435885577434051
1363006078372491265,negative,0.17110783127166218
1363006079278407685,negative,0.0015629759908565245
1363006090477191168,negative,3.639533564005497e-10
1363006095996911617,negative,1.2978127992098402e-08
1363006097091665920,negative,0.1472596304141826
1363006098832318467,negative,0.10330299278240918
1363006099876577280,negative,1.3615311403010318e-06
1363006105446739968,negative,0.050800219925402984
1363006113214590977,positive,0.8621962952267413
1363006113566912512,negative,4.68702807161758e-05
1363006114648842240,negative,0.29131938725282885
1363006118453071873,negative,1.2978127992098402e-08
1363006121213067265,negative,1.0657648953354363e-06
1363006123658391553,negative,0.0007016233384627222
1363006125298212867,neutral,0.46127768308170247
1363006125839441920,negative,0.006644849402981308
1363006126795685896,negative,0.06351040179360752
1363006127412289536,negative,0.0029471821244510935
1363006130683846656,neutral,0.5935237760665876
1363006133460475904,negative,7.769006190558386e-15
1363006133754093570,negative,7.871753670008585e-06
1363006137365192708,negative,0.03214456342860128
1363006137864318983,negative,0.23085562571859095
1363006148744421378,negative,0.053783431368303325
1363006148924833795,negative,0.000292226760213087
1363006150682288129,negative,0.2931390366638681
1363006152884117507,negative,2.522590864349058e-07
1363006153060462594,positive,0.9997240251306863
1363006155111325701,negative,0.00047398910517450384
1363006156331974658,negative,0.0012172624056648689
1363006163986632706,negative,0.002483173544726288
1363006165534212097,negative,0.0028641183900127015
1363006166662578179,negative,0.242905465685235
1363006171569917952,negative,0.21101832395006137
1363006173360848902,negative,0.02033495783836284
1363006174530998280,neutral,0.4549986682924356
1363006176347250692,negative,0.005713353958368417
1363006184278679553,neutral,0.4501560241078698
1363006192012959745,negative,0.014883043972994402
1363006197348130820,negative,0.020714813721965465
1363006197935333377,negative,1.7169952335664108e-08
1363006198719647748,neutral,0.4329161103304657
1363006205346643970,negative,0.10063060923348062
1363006207040966660,negative,0.035832760791353856
1363006211407380480,negative,0.019269524461536396
1363006215601741831,negative,0.12353683593394121
1363006216386052096,negative,0.24115294319023137
1363006216763564033,negative,0.006793684397684215
1363006221918240776,negative,0.002128119444442246
1363006223407194114,negative,0.0598444639900281
1363006225382862856,negative,0.0004932949056020138
1363006227094069248,negative,0.12034322508165622
1363006227777654784,negative,7.048698844969862e-06
1363006241333780480,negative,0.023766985203909647
1363006243133140992,negative,0.053783431368303325
1363006243657441280,negative,0.01728616956177892
1363006250267639809,negative,0.015420106390527695
1363006250334760963,negative,0.0016614191709331096
1363006252628930560,negative,0.00018728585059979173
1363006252683558913,negative,0.22536306843030662
1363006253501456384,negative,0.008833454025268944
1363006253753126912,neutral,0.3849400262136049
1363006256127090695,neutral,0.49789225920557484
1363006256533889024,negative,0.013948402526721294
1363006258039590916,negative,0.2820386637943614
1363006258610114568,negative,0.00021110953512483286
1363006263983042562,negative,1.8530563844396828e-06
1363006272056999939,neutral,0.5230271910277728
1363006273751449601,neutral,0.5242043060448524
1363006277790629888,negative,0.016619888997660183
1363006278306512897,negative,4.639924973077455e-05
1363006280655392768,negative,0.23576167446154989
1363006285579497474,negative,0.21663218523124433
1363006286535684096,negative,0.0031269892040633757
1363006287408201730,negative,0.0462997448510161
1363006292785266695,negative,0.004466554208890206
1363006296438505477,negative,1.761544979346354e-06
1363006297680064512,negative,0.014146907922911244
1363006298590048260,positive,0.6900904189655361
1363006305560973316,negative,0.03596720033064125
1363006305636655104,positive,0.9258912365299662
1363006306446172162,negative,0.008778632340411879
1363006307159183366,negative,0.0003143226797882764
1363006315782619137,negative,0.22159328021107655
1363006318618017792,negative,0.00020145398285939414
1363006319448494080,negative,0.21921412548362115
1363006324217380865,neutral,0.535771029926425
1363006326348140545,negative,0.00022824379480417323
1363006328344436737,negative,0.0034391753860957028
1363006338574516224,negative,0.009506668262297274
1363006353694932995,negative,0.0023977637276926876
1363006354584047618,negative,0.08158563538929571
1363006355112681474,negative,0.0014705322459381896
1363006356857446400,negative,0.007501833753798452
1363006357406965761,negative,0.038706225429156534
