Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1390335523965788161,es,NO,NO,0,0,"",Thu May 06 15:59:54 +0000 2021
1390335524578156548,es,NO,YES,0,81,"",Thu May 06 15:59:54 +0000 2021
1390335524666281984,en,NO,NO,3,0,"",Thu May 06 15:59:54 +0000 2021
1390335524825489414,en,NO,YES,0,5404,"",Thu May 06 15:59:54 +0000 2021
1390335524934725632,en,NO,YES,0,23166,"",Thu May 06 15:59:54 +0000 2021
1390335524964012032,en,NO,NO,0,0,"",Thu May 06 15:59:54 +0000 2021
1390335525073166341,es,NO,YES,0,555,"",Thu May 06 15:59:55 +0000 2021
1390335525106692100,en,NO,YES,0,296,"",Thu May 06 15:59:55 +0000 2021
1390335525186310147,en,NO,YES,0,5699,"",Thu May 06 15:59:55 +0000 2021
1390335525211590661,en,NO,YES,0,62,"",Thu May 06 15:59:55 +0000 2021
1390335525219831808,en,NO,YES,0,2,"",Thu May 06 15:59:55 +0000 2021
1390335525328850948,en,NO,YES,0,2017,"",Thu May 06 15:59:55 +0000 2021
1390335525421211651,en,NO,YES,0,336,"",Thu May 06 15:59:55 +0000 2021
1390335525421293574,en,NO,NO,0,0,"",Thu May 06 15:59:55 +0000 2021
1390335525500956673,pl,NO,NO,0,0,"",Thu May 06 15:59:55 +0000 2021
1390335525513416708,en,NO,YES,0,644,"",Thu May 06 15:59:55 +0000 2021
1390335525526118405,en,NO,YES,0,128,"",Thu May 06 15:59:55 +0000 2021
1390335525580460035,en,NO,YES,0,80,"",Thu May 06 15:59:55 +0000 2021
1390335525618208774,en,NO,NO,0,0,"",Thu May 06 15:59:55 +0000 2021
1390335525857419268,es,NO,YES,0,120,"",Thu May 06 15:59:55 +0000 2021
1390335525865902080,de,NO,NO,0,0,"",Thu May 06 15:59:55 +0000 2021
1390335525882576902,nl,NO,YES,0,70,"",Thu May 06 15:59:55 +0000 2021
1390335525932863490,en,NO,NO,0,0,"",Thu May 06 15:59:55 +0000 2021
1390335526020870146,en,NO,YES,0,422,"",Thu May 06 15:59:55 +0000 2021
1390335526142631941,de,NO,YES,0,42,"",Thu May 06 15:59:55 +0000 2021
1390335526146777094,en,NO,YES,0,452,"",Thu May 06 15:59:55 +0000 2021
1390335526155165699,en,NO,YES,0,106,"",Thu May 06 15:59:55 +0000 2021
1390335526218174468,pt,NO,NO,0,0,"",Thu May 06 15:59:55 +0000 2021
1390335526310342660,ja,NO,YES,0,2,"",Thu May 06 15:59:55 +0000 2021
1390335526453010432,en,NO,YES,0,1052,"",Thu May 06 15:59:55 +0000 2021
1390335526461394953,en,NO,NO,0,0,"",Thu May 06 15:59:55 +0000 2021
1390335526528589827,en,NO,YES,0,1,"",Thu May 06 15:59:55 +0000 2021
1390335526645817346,en,NO,YES,0,287,"",Thu May 06 15:59:55 +0000 2021
1390335526662705153,en,NO,NO,1,0,"",Thu May 06 15:59:55 +0000 2021
1390335527556063239,en,NO,NO,0,0,"",Thu May 06 15:59:55 +0000 2021
1390335527891701765,ur,NO,NO,3,0,"",Thu May 06 15:59:55 +0000 2021
1390335528055316485,en,NO,YES,0,166,"",Thu May 06 15:59:55 +0000 2021
1390335528168534020,it,NO,NO,0,0,"",Thu May 06 15:59:55 +0000 2021
