Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1399377584626962433,in,NO,YES,0,1,"",Mon May 31 14:49:50 +0000 2021
1399377601420873730,in,NO,YES,0,5,"",Mon May 31 14:49:54 +0000 2021
1399377625395597322,in,NO,YES,0,1,"",Mon May 31 14:49:59 +0000 2021
1399380121568563202,en,NO,NO,0,0,"",Mon May 31 14:59:54 +0000 2021
1399380121736429569,pt,NO,YES,0,2108,"",Mon May 31 14:59:54 +0000 2021
1399380121816076288,en,NO,NO,1,0,"",Mon May 31 14:59:54 +0000 2021
1399380121887330306,en,NO,NO,0,0,"",Mon May 31 14:59:54 +0000 2021
1399380121908285443,en,NO,NO,2,0,"",Mon May 31 14:59:54 +0000 2021
1399380121933402114,en,NO,NO,0,0,"",Mon May 31 14:59:54 +0000 2021
1399380122051006465,pt,NO,NO,0,0,"",Mon May 31 14:59:54 +0000 2021
1399380122092904449,en,NO,NO,4,1,"",Mon May 31 14:59:54 +0000 2021
1399380122159915011,en,NO,NO,1,0,"",Mon May 31 14:59:55 +0000 2021
1399380122210287632,es,NO,YES,0,38,"",Mon May 31 14:59:55 +0000 2021
1399380122285772802,fr,NO,YES,0,10,"",Mon May 31 14:59:55 +0000 2021
1399380122730434560,es,NO,YES,0,29,"",Mon May 31 14:59:55 +0000 2021
1399380122864476167,en,NO,YES,0,20,"",Mon May 31 14:59:55 +0000 2021
1399380122906644486,es,NO,NO,1,1,"",Mon May 31 14:59:55 +0000 2021
1399380123166527492,th,NO,YES,0,4213,"",Mon May 31 14:59:55 +0000 2021
1399380123565035534,pt,NO,YES,0,97,"",Mon May 31 14:59:55 +0000 2021
1399380123611275266,es,NO,YES,0,2,"",Mon May 31 14:59:55 +0000 2021
1399380123690803200,en,NO,NO,1,0,"",Mon May 31 14:59:55 +0000 2021
1399380123833540608,en,NO,YES,0,1,"",Mon May 31 14:59:55 +0000 2021
1399380123867136003,en,NO,YES,0,85,"",Mon May 31 14:59:55 +0000 2021
1399380123892211721,fr,NO,NO,11,0,"",Mon May 31 14:59:55 +0000 2021
1399380123908984834,pt,NO,NO,10,1,PT,Mon May 31 14:59:55 +0000 2021
1399380123925745673,nl,NO,NO,0,0,"",Mon May 31 14:59:55 +0000 2021
1399380123988619264,en,NO,YES,0,2081,"",Mon May 31 14:59:55 +0000 2021
1399380124009705472,en,NO,YES,0,342,"",Mon May 31 14:59:55 +0000 2021
1399380124022325250,es,NO,YES,0,75,"",Mon May 31 14:59:55 +0000 2021
1399380124152254468,en,NO,YES,0,3,"",Mon May 31 14:59:55 +0000 2021
1399380124257054725,hi,NO,YES,0,10,"",Mon May 31 14:59:55 +0000 2021
1399380124261179396,en,NO,NO,2,0,"",Mon May 31 14:59:55 +0000 2021
1399380124600913927,in,NO,YES,0,21996,"",Mon May 31 14:59:55 +0000 2021
1399380124676591617,es,NO,YES,0,22,"",Mon May 31 14:59:55 +0000 2021
1399380124710195201,el,NO,YES,0,173,"",Mon May 31 14:59:55 +0000 2021
1399380124823429128,es,NO,YES,0,1115,"",Mon May 31 14:59:55 +0000 2021
1399380124953362439,und,NO,NO,0,0,"",Mon May 31 14:59:55 +0000 2021
1399380125150482436,es,NO,YES,0,5546,"",Mon May 31 14:59:55 +0000 2021
1399380125226045441,en,NO,YES,0,185,"",Mon May 31 14:59:55 +0000 2021
1399380125288783872,und,NO,NO,0,0,"",Mon May 31 14:59:55 +0000 2021
1399380125410529280,pt,NO,YES,0,6449,"",Mon May 31 14:59:55 +0000 2021
1399380125574045697,in,NO,YES,0,2832,"",Mon May 31 14:59:55 +0000 2021
1399380125607677956,pt,NO,YES,0,6,"",Mon May 31 14:59:55 +0000 2021
1399380125628743683,pt,NO,NO,0,0,"",Mon May 31 14:59:55 +0000 2021
1399380125637095426,en,NO,YES,0,85,"",Mon May 31 14:59:55 +0000 2021
1399380125813198848,es,NO,NO,0,0,"",Mon May 31 14:59:55 +0000 2021
1399380126043889673,es,NO,YES,0,2543,"",Mon May 31 14:59:55 +0000 2021
1399380126106849283,pt,NO,YES,0,6449,"",Mon May 31 14:59:55 +0000 2021
1399380126119251972,en,NO,YES,0,316,"",Mon May 31 14:59:55 +0000 2021
1399380126211604483,in,NO,NO,0,0,"",Mon May 31 14:59:55 +0000 2021
1399380126438146048,tr,NO,YES,0,54,"",Mon May 31 14:59:56 +0000 2021
1399380126488535046,pt,NO,NO,0,0,"",Mon May 31 14:59:56 +0000 2021
1399380126782169095,it,NO,NO,7,0,"",Mon May 31 14:59:56 +0000 2021
1399380126891003911,in,NO,YES,0,11727,"",Mon May 31 14:59:56 +0000 2021
