Tweet_ID,Mentions
1391528406865649664,@ChantalHbert
1391528407532408832,@RzstProgramming
1391528408056668161,@DKMarieAuthor
1391528408098775044,@JavierCB
1391528408312467456,@dpradhanbjp
1391528408312467456,@ChouhanShivraj
1391528408312467456,@fskulaste
1391528408312467456,@MOILLIMITED
1391528408312467456,@gail
1391528408941666307,@bupoushugo
1391528409277243393,@hecallsmePP
1391528410107715584,@ygjumi
1391528410871222278,@medreyata
1391528412964167683,@GartnerSales
1391528413513625602,@politicallyian
1391528413530308608,@POTUS
1391528414113320962,@SputnikInt
1391528414406922245,@delcyrodriguezv
1391528414591569927,@CHCOntario
1391528414721495041,@STFoficial
1391528414721495041,@TCEPR
1391528414721495041,@MPF
1391528414721495041,@assembleiaPR
1391528415124131840,@JacobReesMogg
1391528415241637891,@NewDayForNJ
1391528416176795651,@faruqmcgrath
1391528416223141888,@GeoRebekah
1391528416373919744,@kbolan
1391528416529108992,@akirapt4ever
1391528417640787968,@WeeeThePeepole
1391528417640787968,@seltzergenius
1391528417640787968,@CRRJA5
1391528417695252483,@twojemotylki
1391528418752172032,@PacificoNorte1
1391528418752172032,@lopezobrador
1391528418890637314,@MBilalLakhani
1391528418928435203,@POTUS
1391528419142164482,@IndiaToday
1391528419347759108,@Variety
1391528419435761665,@MollyMcKew
1391528420400517122,@skbsara
1391528420400517122,@WholeFoods
1391528420400517122,@GovRonDeSantis
1391528420568440839,@allanldsantos
1391528420585218054,@ezralevant
1391528421503635459,@LawrenceSellin
1391528421549694981,@nzherald
1391528422065770497,@KhushiSinghCho4
1391528422065811456,@primeraedicionw
1391528422279634945,@ivanrioufol
1391528422279634945,@CNEWS
1391528423919599616,@YaBoyKesuto
1391528424091574275,@BucchinoRachel
1391528424129191936,@KarenMSikar
1391528424234262532,@theblaze
1391528424808669184,@DelhiTimesTweet
1391528424808669184,@rahulvaidya23
1391528426058649604,@Acosta
1391528426230751237,@VaxHuntersCan
1391528426847223808,@MParisCentre
1391528426847223808,@assoAIDES
