Tweet_ID,Mentions
1392063412243402752,@MachinesRona
1392071364039806976,@ReadyAimFire12
1392056891208052737,@EcomnewsAfrique
1392056891375644672,@NHSuk
1392056891375644672,@GlosCCG
1392056892202143744,@covid19indiaorg
1392056892331937792,@DSSNewsUpdates
1392056892432674820,@gzhdigital
1392056893158395906,@spectatorindex
1392056893296693253,@pageoneph
1392056893586169857,@elepicentro
1392056893938540544,@SanteGouv
1392056894512984066,@EUatUN
1392056894512984066,@EUCommission
1392056894819241984,@aajtak
1392056895117082624,@reporterpooja
1392056895175897092,@SindicatoSATSE
1392056895175897092,@SATSECatalunya
1392056895762931712,@ndtvfeed
1392056897864409092,@LEXPRESS
1392056898191384576,@SBSNews
1392056898728386565,@BexhillObs
1392056899713978371,@DSSNewsUpdates
1392056901337174020,@aajtak
1392056901798486023,@DSSNewsUpdates
1392056903161847808,@walterboetti
1392056903828578304,@japantimes
1392056904042512384,@GreenSwelfares
1392056907679125505,@BNODesk
1392056910279372806,@DSSNewsUpdates
1392056911411875840,@mmmmmmmm1111
1392056913119092737,@gatewaypundit
1392056913530085377,@alferdez
1392056914737995782,@LawrenceSellin
1392056915820261385,@dtnext
1392056915866357761,@GreenSwelfares
1392056915945984001,@girishsharma161
1392056917980323842,@InsanVinni
1392056917980323842,@DSSNewsUpdates
1392056917980323842,@derasachasauda
1392056917980323842,@Gurmeetramrahim
1392056917980323842,@WHO
1392056917980323842,@UNOCHA
1392056917980323842,@UNICEFIndia
1392056918806515714,@InsanVinni
1392056918806515714,@DSSNewsUpdates
1392056918806515714,@derasachasauda
1392056918806515714,@Gurmeetramrahim
1392056918806515714,@UNOCHA
1392056918806515714,@UNICEFIndia
1392056918806515714,@WHO
1392056919565733893,@kylieatwood
1392056919871791106,@BNODesk
1392056920060665857,@InsanVinni
1392056920060665857,@DSSNewsUpdates
1392056920060665857,@derasachasauda
1392056920060665857,@Gurmeetramrahim
1392056920060665857,@UNOCHA
1392056920060665857,@UNICEFIndia
1392056920060665857,@WHO
1392056920979161090,@InsanBani15867
1392056920979161090,@DSSNewsUpdates
1392056920979161090,@derasachasauda
1392056920979161090,@Gurmeetramrahim
1392056920979161090,@UNOCHA
1392056920979161090,@UNICEFIndia
1392056920979161090,@WHO
1392056925580414979,@correnteclara
1392056926872162304,@EPData
1392056927484526592,@News24
1392056927484526592,@BISouthAfrica
1392056928012963840,@DSSNewsUpdates
1392056928851791872,@LawrenceSellin
1392056929346723842,@Anthony01375841
1392056929346723842,@globaltimesnews
1392056929346723842,@shaunrein
1392056929346723842,@JackMa
1392056929761984512,@santeira
1392056934606544898,@hugomakiavelico
1392056935248171008,@ebmazandarani1
1392056937148305410,@WSJ
1392056938846851073,@DSSNewsUpdates
1392056941506187269,@JohnFareed
1392056941506187269,@BenchNews
1392056942642622469,@LawrenceSellin
1392056944601468928,@BCFerries
1392056945868148740,@JonLemire
1392056946031828996,@ulmerspatz
1392056946560094218,@DSSNewsUpdates
1392056947583504384,@aajtak
1392056949546618880,@Oujdiyaa06
1392056951786278918,@bainjal
1392056952700690432,@unihh
1392056955804389378,@GreenSwelfares
1392056957507301384,@DSSNewsUpdates
1392056959361118209,@APPOLICE100
1392056959847649282,@DSSNewsUpdates
1392056960258920448,@ppbalears
1392056961508679685,@drharshvardhan
1392056961508679685,@INCIndia
1392056961579962368,@IndiaToday
1392056963425611777,@avatarmax123
1392056963425611777,@FactChecker41
1392056963425611777,@Kansascajun1
1392056963425611777,@SpeakerPelosi
1392056963425611777,@POTUS
1392056963425611777,@JoeBiden
1392056963425611777,@realcpaz
1392056963425611777,@TheAtlantic
1392056965052833795,@LawrenceSellin
1392056968399962116,@Marcoslimamd
1392056968878100481,@carolperelman
1392056969427660800,@LawrenceSellin
1392056969704452100,@INCIndia
1392056970220163072,@DSSNewsUpdates
1392056970467627009,@DSSNewsUpdates
1392056971604410373,@mellziland
1392056971604410373,@WHO
1392056971696562181,@TimesNow
1392056971696562181,@DrLiMengYAN1
1392056973122801673,@GNRailUK
1392056975014383619,@TARANTINI09
1392056977015119873,@TopafricanewsC
1392056977686204418,@naroh
1392056978797735936,@washingtonpost
1392056978961223680,@LaSER
1392056978961223680,@LaVentana
1392056980995330053,@ysjagan
1392056980995330053,@BSYBJP
1392056980995330053,@mkstalin
1392056980995330053,@vijayanpinarayi
1392056980995334148,@DSSNewsUpdates
1392056981670842368,@PHEuk
1392056985982492677,@SantiOlsze
1392056988272582659,@HilariousPino
1392056989132279810,@FocusTaiwan
1392056989732294659,@Marcoslimamd
1392056991732830215,@DSSNewsUpdates
1392056995620921346,@htTweets
1392056995620921346,@ysjagan
1392056997596516358,@InfoNewsABC
1392057000452759553,@shinjihi
