Tweet_ID,Mentions
1392222982857166850,@ACRJournals
1392222984060899329,@Amtrak
1392222984388046848,@Notimex
1392222987244429317,@nycgopress
1392222987244429317,@AP
1392222987244429317,@dhajela
1392222987244429317,@nycgo
1392222987756216325,@ddmallick
1392222987756216325,@xpresstn
1392222987756216325,@murugaTNIE
1392222987756216325,@kannalmozhi
1392222987756216325,@NovinstonLobo
1392222987756216325,@xpresstn
1392222987756216325,@omjasvinMD
1392222988959895553,@ElDoce
1392222989287051268,@WHCOS
1392222989693997060,@mog7546
1392222990692139009,@wdiaspi
1392222991371677702,@laprovinciabsas
1392222992332115969,@cathcoste
1392222995150741508,@DrEricDing
1392222995419172864,@revistaforum
1392222995876401159,@TheRightMelissa
1392222995976970241,@TheRightMelissa
1392222996073439233,@Forbes
1392222996308373506,@JosefSa39957439
1392222996308373506,@lac37j
1392222996308373506,@KelledhM
1392222996803162114,@naomirwolf
1392222998854311938,@PartidoPSUV
1392222998908719106,@FarmerZoz66
1392223000175468551,@RandPaul
1392223001689530368,@PaulMitchellAB
1392223002201190402,@TheresaAFallon
1392223003598000128,@Gestionpe
1392223004512428037,@LBC
1392223004512428037,@LBCNews
1392223004814450700,@PrisonPlanet
1392223005888192513,@jflafaurie
1392223005888192513,@ClaudiaLopez
1392223005888192513,@P
1392223006240423943,@RegaCarlos
1392223008039768064,@WHCOS
1392223009646301189,@HuxirEsp
1392223010598293509,@infobae
1392223010837442566,@AboutIndia
1392223013244915714,@PartidoPSUV
1392223013421060099,@eluniversocom
1392223014675263500,@joshrogin
1392223014675263500,@RepGallagher
1392223014675263500,@JohnBerman
1392223014675263500,@CNN
1392223014675263500,@NewDay
1392223016394924040,@PaoMdeO
1392223017409908744,@SharjeelUsmani
1392223017791483905,@JulieCKiefer
1392223023625818118,@AresCases
1392223024045248517,@mog7546
1392223025077145615,@mog7546
1392223026964582406,@TheRightMelissa
1392223027904106505,@Rconstantino
1392223030152024066,@FoxNews
1392223031972478986,@OtisOficial
1392223032823922696,@Mediavenir
1392223033977413638,@RNapoles
1392223034220720134,@glaubermacario
1392223034719838218,@naomirwolf
1392223034816176131,@rssurjewala
1392223036380745732,@clarincom
1392223036422635524,@LawrenceSellin
1392223037907419142,@nypost
1392223038117142528,@padovb
1392223038117142528,@aidesoignante44
1392223038117142528,@olivierveran
1392223039203467278,@RandPaul
1392223040965066752,@allanldsantos
1392223042818949123,@DocVatsa
1392223044291252230,@UKUNIFICATION
1392223045306232838,@OtisOficial
1392223045599731715,@DrEricDing
1392223047424294920,@nypost
1392223048204525579,@TheRightMelissa
1392223048959291393,@TarekFatah
1392223050339397638,@RepBobbyRush
1392223051111190540,@atensnut
1392223051547357184,@APEntertainment
1392223051568271360,@damiengayle
1392223051568271360,@AstraZenecas
1392223052117725187,@Lamanina
1392223052587483136,@100noticiasni
1392223052998529035,@IrishTimes
1392223053027762177,@RandPaul
1392223053497700354,@OtisOficial
1392223054940368901,@ABC
1392223055930445826,@Mippcivzla
1392223058350465026,@jaregla
1392223058644152324,@ldpsincomplejos
1392223059537395713,@IndianY65546606
1392223059537395713,@IDF
1392223059537395713,@Israel
1392223059537395713,@Is
1392223059604643847,@SSaludmx
1392223063815729161,@iescolar
1392223066353127425,@muchalito1
1392223066353127425,@FiendishlyYours
1392223066521022467,@allahpundit
1392223066806050816,@mog7546
1392223067280183297,@Mippcivzla
1392223068731359234,@ryanstruyk
1392223070228819976,@DPDOficial
1392223071612940290,@NEWSMAKER
1392223071713431555,@anipal150
1392223073533890560,@CrisiscenterBE
1392223073785548804,@RichmondRnews
1392223075043889165,@AmericaNewsroom
1392223075043889165,@RepGallagher
1392223075043889165,@danielhoffmanDC
1392223075043889165,@MariaBartiromo
1392223075043889165,@marcthiessen
1392223075043889165,@JoeConchaTV
1392223075043889165,@jasoninthehouse
1392223075043889165,@BobBaffert
1392223075043889165,@CharlesHurt
1392223075043889165,@HaroldFordJr
1392223075043889165,@RCamposDuffy
1392223075043889165,@realchrisrufo
1392223075043889165,@BillHemmer
1392223075043889165,@DanaPerino
1392223083054866436,@RandPaul
1392223084652924932,@sljournal
1392223085630271489,@tromepe
1392223090537607175,@futuremajority
1392223094559936519,@mog7546
1392223095214247941,@BIIandBIIAB
1392223100062687232,@AP
1392223100062687232,@AP
1392223102386462727,@MattCKnight
1392223103535796227,@RandPaul
1392223103909081088,@naomirwolf
1392223107532918787,@OtisOficial
1392223107990097924,@ASJAhq
1392223108698984449,@minutounocom
1392223110674489344,@geertwilderspvv
1392223112737996812,@usedgov
1392223112737996812,@SecCardona
1392223113585348615,@bandnewstv
1392223114130563072,@LaSER
1392223114130563072,@LaVentana
1392223115191619584,@naomirwolf
1392223115871203338,@RandPaul
1392223118173876225,@SixandLaura
1392223118232629253,@ndtvvideos
