Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1374239484980641793,mussolini,44,53,PER,0.9994
1374239484980641793,europe,116,122,LOC,0.9996
1374239484980641793,union,178,183,ORG,0.9821
1374239484980641793,antifa,295,301,ORG,0.9662
1374239485173628932,office design post,17,35,ORG,0.8894
1374239485777612800,imrankhanpti,97,109,MISC,0.8928
1374239485802770434,serina,11,17,PER,0.9023
1374239486650036227,coviddayofreflection,27,47,MISC,0.9806
1374239486650036227,uk,87,89,LOC,0.9997
1374239486943535104,chinese,26,33,MISC,0.9997
1374239486943535104,state council on tuesday,128,152,ORG,0.8959
1374239488130445315,indonesia,0,9,LOC,1.0
1374239488130445315,covid19,41,48,MISC,0.9884
1374239488508100611,brazil,0,6,LOC,1.0
1374239488508100611,southern cone,148,161,MISC,0.7378
1374239488508100611,argentina,177,186,LOC,0.9999
1374239488508100611,chile,188,193,LOC,0.9999
1374239488508100611,uruguay,198,205,LOC,1.0
1374239488508100611,joel richards,253,266,PER,0.9988
1374239488918974465,sl green realty corp,21,41,ORG,0.9675
1374239488918974465,slg,43,46,ORG,0.9538
1374239488918974465,nyc,98,101,ORG,0.6826
1374239489023827969,aninewsup tableeghi,1,20,ORG,0.8487
1374239489078423553,scotland,0,8,LOC,1.0
1374239489078423553,doric,11,16,MISC,0.988
1374239489078423553,scots,75,80,MISC,0.9707
1374239489351020544,cdc,21,24,ORG,1.0
1374239493503422464,astrazeneca,92,103,ORG,0.9915
1374239493587402752,borisjohnson,19,31,ORG,0.8266
1374239494942175236,nitish kumar,0,12,PER,0.9979
1374239494942175236,holi,57,61,PER,0.9901
1374239494942175236,corona,63,69,LOC,0.4809
1374239498809184263,voltas,0,6,ORG,0.8342
1374239498809184263,ac,35,37,ORG,0.4036
1374239502420606979,coronavirusact,28,42,MISC,0.9445
1374239502630187011,mumbai,19,25,LOC,0.7628
1374239502630187011,hiranandani hospital,61,81,LOC,0.7698
1374239503066468353,matt gaetz,17,27,PER,0.9997
1374239503066468353,nestor,72,78,PER,0.9998
1374239503066468353,covid,105,110,PER,0.9992
1374239503179743232,india,27,32,LOC,0.9999
1374239503179743232,india,75,80,LOC,1.0
1374239504089772032,americans,93,102,MISC,0.9997
1374239504089772032,drumpf,115,121,MISC,0.9801
1374239504375152641,pakistan,149,157,LOC,0.5491
1374239504815509504,mckinsey global institute,53,78,ORG,0.9995
1374239504949723137,wfh,147,150,MISC,0.8935
1374239504949723137,techrepublic,200,212,ORG,0.338
1374239505704701952,operation warp speed,49,69,MISC,0.9371
1374239505704701952,ai,87,89,ORG,0.4004
1374239505704701952,genesyscloud,130,142,ORG,0.5459
1374239505704701952,covid19,170,177,MISC,0.9342
1374239506459598853,ro,52,54,MISC,0.7132
1374239506669445125,south indian movie industry,77,104,MISC,0.6723
1374239506862374916,national save your vision month,9,40,MISC,0.834
1374239506862374916,cdc,80,83,ORG,0.6943
1374239509592821761,covid19,75,82,MISC,0.9046
1374239509722828800,pak,100,103,MISC,0.4298
1374239510637252611,mckinsey,0,8,ORG,0.9903
1374239510637252611,nevada,30,36,LOC,0.9988
1374239510637252611,mckinsey &amp; co,80,97,ORG,0.8763
1374239510637252611,nevada,149,155,LOC,0.9998
1374239510637252611,us,205,209,LOC,1.0
1374239510712651778,doh,29,32,ORG,0.9834
1374239511295627265,quintneon govt,26,40,ORG,0.9469
1374239512931360769,phillip alviola,27,42,PER,0.9991
1374239513875251200,charlatans,0,10,ORG,0.8545
1374239513875251200,tim burgess,20,31,PER,0.9996
1374239516911886339,great britain,56,69,LOC,0.9761
1374239517721255936,us,263,265,LOC,0.9996
1374239518761512963,jaldi,89,94,PER,0.8084
1374239519164227584,tigray,67,73,LOC,1.0
1374239519164227584,ethiopia,108,116,LOC,0.9999
1374239519164227584,horn of africa,125,139,LOC,0.9958
1374239519696904192,germany,30,37,LOC,1.0
1374239519961124865,national day of reflection,16,42,MISC,0.9371
1374239519961124865,uk,73,75,LOC,0.9991
1374239519998799873,lianev,23,29,MISC,0.5107
1374239520166604801,giants,114,120,ORG,0.9553
1374239520602910721,ajman,60,65,LOC,0.9984
1374239520787402753,cdc,24,27,ORG,1.0
1374239522037190660,germany,0,7,LOC,1.0
1374239522460864512,earthhour,101,110,ORG,0.5671
1374239523840868359,alexjferraro corona,1,20,LOC,0.5634
1374239525103357953,uk,55,57,LOC,0.9997
1374239526126825472,cdc,20,23,ORG,0.9989
1374239531197693954,covid vaccine,74,87,MISC,0.7855
1374239536520310785,matt gaetz,17,27,PER,0.9997
1374239536520310785,nestor,72,78,PER,0.9998
1374239536520310785,covid,105,110,PER,0.9992
1374239536599945216,new post,0,8,ORG,0.872
1374239536599945216,dogs for good,78,91,MISC,0.7805
1374239537577213954,covid19,26,33,MISC,0.9628
1374239537841369088,bc housing,5,15,ORG,0.9662
1374239539087167490,duterte,16,23,ORG,0.9369
1374239539087167490,filipinos,58,67,MISC,0.9924
1374239540202864641,new post,0,8,ORG,0.8626
1374239540202864641,dogs for good,78,91,MISC,0.7764
1374239541100474368,democrats,16,25,MISC,0.9812
1374239542090338306,dprk,117,121,LOC,0.9856
1374239542320959488,ldu,57,60,ORG,0.9995
1374239542962688001,new post,0,8,ORG,0.8694
1374239542962688001,dogs for good,78,91,MISC,0.7881
1374239544392916996,shaheeddiwas bhagatsingh rajguru शहीद_दिवस sukhdev,39,89,ORG,0.6676
1374239544829169668,swanage,0,7,ORG,0.8028
1374239544829169668,national day of reflection,74,100,MISC,0.9407
1374239544829169668,uk,186,188,LOC,0.9999
1374239544829169668,the mowlem,225,235,MISC,0.4134
1374239544829169668,swanage,239,246,LOC,0.9996
1374239546376814596,lhamo,1,6,MISC,0.4012
1374239546448171009,germany,42,49,LOC,0.9999
1374239546448171009,easter,70,76,MISC,0.7432
1374239546448171009,merkel,133,139,PER,0.9999
1374239547576311810,steve,60,65,PER,0.9816
1374239548746661888,circuit training,22,38,ORG,0.6896
1374239548746661888,england,121,128,LOC,0.9997
1374239548998258689,germany,42,49,LOC,0.9999
1374239548998258689,easter,70,76,MISC,0.7432
1374239548998258689,merkel,133,139,PER,0.9999
1374239549497479170,wales,110,115,LOC,0.9995
1374239551208755200,kashmir,87,94,LOC,0.9996
1374239553037418496,invisible rainbow,42,59,MISC,0.9715
1374239553037418496,artur firstenberg,63,80,PER,0.9851
1374239553930862595,houston,113,120,LOC,0.9978
1374239554123759616,chen qiushi,44,55,PER,0.9845
1374239554123759616,chen qiushi,122,133,PER,0.9989
1374239554354429953,china,202,207,LOC,1.0
1374239555922976768,us,66,68,LOC,0.9995
1374239558330638337,bloody brilliant women,81,103,MISC,0.865
1374239558330638337,cathy newman,107,119,PER,0.9809
1374239558674550784,americans,103,112,MISC,0.9994
1374239559869939712,nhs,214,217,LOC,0.4585
1374239560016687108,gps,39,42,ORG,0.4927
1374239560721432577,cdc,41,44,ORG,0.7023
1374239561732259841,germany,42,49,LOC,0.9999
1374239561732259841,easter,70,76,MISC,0.7432
1374239561732259841,merkel,133,139,PER,0.9999
1374239561790992384,hawaiian,22,30,MISC,0.4325
1374239563208650756,gofundme,136,144,MISC,0.7943
1374239563581960194,covid19,56,63,MISC,0.9254
1374239565519724545,isikhwele,0,9,PER,0.7964
1374239565628592129,srinagar,50,58,LOC,0.9972
1374239565628592129,jk high court,67,80,ORG,0.7011
1374239565628592129,srinagar,125,133,LOC,0.9864
1374239567184752643,bigg boss,63,72,ORG,0.742
1374239567184752643,shehnaazgill,81,93,PER,0.7361
1374239567583145986,america,19,26,LOC,0.9998
1374239568589959172,vietnam,17,24,LOC,0.9997
1374239570913546246,arab motherday,51,65,MISC,0.8308
1374239570913546246,palestinian,81,92,MISC,0.9992
1374239570913546246,covid19,114,121,MISC,0.9825
1374239571664248834,city of manila,68,82,LOC,0.8301
1374239573690052610,liberals,52,60,MISC,0.988
1374239574461972481,german,20,26,MISC,0.9996
1374239574461972481,easter,96,102,MISC,0.441
1374239574461972481,germany,113,120,LOC,1.0
1374239575296593921,kiev airport,68,80,LOC,0.8482
1374239576492023809,boris,0,5,PER,0.9999
1374239576492023809,tory,78,82,MISC,0.5944
1374239576492023809,uk,149,151,LOC,0.9997
1374239576492023809,thirdwave,164,173,MISC,0.4722
1374239579482505218,navajo nation,14,27,ORG,0.9532
1374239579583176706,umc victoria launches,0,21,ORG,0.6918
1374239581902573571,people during corona                          corona,46,98,MISC,0.7854
1374239582233915392,corona bombs,28,40,MISC,0.8557
1374239582233915392,jamaat,72,78,MISC,0.7918
1374239584406671360,brittany,24,32,PER,0.8541
1374239585006465025,fauci,11,16,PER,0.6348
1374239585794891777,bengal,71,77,LOC,0.9999
1374239585794891777,bengalis,96,104,MISC,0.9097
1374239585794891777,duaresarkar,116,127,PER,0.9756
1374239586352656388,democrats,16,25,MISC,0.9812
1374239586545758211,erevolute,0,9,ORG,0.4433
1374239587489390593,indian,0,6,MISC,0.9959
1374239587489390593,india,267,272,LOC,0.6933
1374239587757813760,doug,41,45,PER,0.9992
1374239587757813760,ontario,131,138,LOC,0.9999
1374239591343919107,covid19,34,41,MISC,0.681
1374239591343919107,sourceamerica,52,65,ORG,0.9881
1374239591922868227,akwa ibom,62,71,ORG,0.7398
1374239591922868227,udom emmanuel,88,101,PER,0.9988
1374239591922868227,covid-19,123,131,MISC,0.9976
1374239595303477249,google,0,6,ORG,0.9995
1374239595303477249,us,141,145,LOC,0.9997
1374239595789910019,zafrul,25,31,PER,0.9998
1374239596175880193,dwayne,1,7,PER,0.824
1374239597031350275,america,91,98,LOC,1.0
1374239597178290178,covid19,67,74,MISC,0.9122
1374239597715161088,within donna,95,107,LOC,0.8004
1374239597715161088,tx immigrant detention center,109,138,ORG,0.7438
1374239597719212033,vivek,11,16,PER,0.9802
1374239597719212033,article 370,55,66,MISC,0.9417
1374239598964961294,medicinesaus,60,72,ORG,0.3946
1374239599317417985,ldu,57,60,ORG,0.9995
1374239601489899523,sanmeet singh kochhar,25,46,PER,0.9625
1374239601489899523,hmd global,52,62,ORG,0.8013
1374239605248118791,trump,91,96,PER,0.7162
1374239605923442690,democrats,16,25,MISC,0.9812
1374239606082736129,trump,14,19,PER,0.6064
1374239606082736129,cdc,25,28,ORG,1.0
1374239606082736129,americans,54,63,MISC,0.9999
1374239607559049218,trump,91,96,PER,0.7162
1374239607605321731,trump,31,36,PER,0.9999
1374239607605321731,trump,63,68,PER,1.0
1374239607605321731,obamacare,102,111,MISC,0.9361
1374239608079331328,jordan,5,11,PER,0.7186
1374239608079331328,biden,33,38,PER,0.9999
1374239608410570755,filipino,59,67,MISC,0.9961
1374239608410570755,filipino,192,200,MISC,0.9968
1374239608494555138,us,74,76,LOC,0.9999
1374239608901353472,ausmat,69,75,ORG,0.9757
