Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1370825715382296582,kang mari,20,29,ORG,0.7085
1370825715382296582,"""ronas""",67,73,PER,0.3704
1370811899974139914,james tavernier,15,30,PER,0.9997
1370811899974139914,rangers,32,39,ORG,0.9997
1370811899974139914,rangers,116,123,ORG,0.9934
1370811900049637385,trump,42,47,PER,0.9999
1370811900049637385,cdc,64,67,ORG,1.0
1370811900154368000,desolation sounds,48,65,MISC,0.8319
1370811900209065993,team apocalypse,31,46,MISC,0.8098
1370811900372512769,james riley,47,58,PER,0.9997
1370811900372512769,capitol,86,93,ORG,0.4248
1370811900372512769,rileys farms,124,136,ORG,0.8095
1370811900418613255,black,19,24,MISC,0.6334
1370811902662635521,black-owned,65,76,MISC,0.9589
1370811902754885632,coda currents,267,280,MISC,0.6702
1370811903254142977,pfizer,141,147,ORG,0.9967
1370811903820374019,mothers day,18,29,MISC,0.7528
1370811903820374019,mary kelly,58,68,PER,0.9998
1370811903820374019,catherine,96,105,PER,0.9997
1370811903820374019,clondalkin,111,121,LOC,0.9993
1370811906596904960,us,99,101,LOC,0.9999
1370811906596904960,bulgaria,141,149,LOC,1.0
1370811906596904960,hungary,154,161,LOC,1.0
1370811906735284224,boisestatecobe,2,16,ORG,0.9188
1370811906735284224,bronco corps’,46,59,ORG,0.9912
1370811906882174988,cdc,105,108,ORG,0.9986
1370811906961809410,new yorker,38,48,MISC,0.8836
1370811906961809410,detroit,54,61,LOC,0.9999
1370811907062558729,sindh,30,35,LOC,0.9971
1370811907062558729,corona vaccination,78,96,MISC,0.7582
1370811907062558729,lahore expo,123,134,ORG,0.7708
1370811907062558729,j,138,139,ORG,0.6152
1370811907326705664,national week of prayer for the healing of aids,18,65,MISC,0.8537
1370811907326705664,hiv,122,125,MISC,0.9996
1370811907326705664,hiv,203,206,MISC,0.6524
1370811907460894722,english,25,32,MISC,0.9999
1370811907460894722,"""mothers day""",74,86,MISC,0.9273
1370811911013564425,sars-cov-2,65,75,MISC,0.9705
1370811911013564425,poland,95,101,LOC,1.0
1370811911286128640,chile,13,18,LOC,0.9999
1370811911286128640,sebastian pinera,31,47,PER,0.9998
1370811911286128640,chinese sinovac covid19,86,109,MISC,0.9203
1370811911357358080,lincoln park clinic,20,39,LOC,0.8435
1370811911357358080,valley blvd,97,108,LOC,0.8438
1370811911357358080,los angeles,110,121,LOC,0.9972
1370811911357358080,ca,123,125,LOC,0.9953
1370811911508525062,accenture strategy,55,73,ORG,0.9635
1370811911508525062,covid19,86,93,ORG,0.5594
1370811911508525062,sustainable brands,154,172,ORG,0.651
1370811912598945796,cdc,109,112,ORG,0.9998
1370811915891568642,jamie,39,44,PER,1.0
1370811915891568642,ons,77,80,ORG,0.9978
1370811915891568642,bbc,89,92,ORG,0.6741
1370811915954393089,republicans,33,44,MISC,1.0
1370811915992231940,rio preto,55,64,ORG,0.7519
1370811916675915778,zoom synod,5,15,ORG,0.6005
1370811916675915778,blackcountrypd,25,39,ORG,0.862
1370811916675915778,scottish,120,128,MISC,0.9988
1370811916675915778,staffordshire,141,154,ORG,0.8546
1370811917233709060,germany,50,57,LOC,1.0
1370811919213420550,centers for medicare and medicaid services,4,46,ORG,0.9791
1370811920064733184,german,46,52,MISC,0.9998
1370811920207507459,god,113,116,PER,0.9991
1370811920220004353,jim worthington,19,34,PER,0.9996
1370811920220004353,trump,36,41,PER,0.9267
1370811920220004353,people 4 trump,61,75,MISC,0.7617
1370811920220004353,pac,77,80,ORG,0.8208
1370811920220004353,newtown &amp,99,111,LOC,0.8583
1370811920220004353,horsham athletic clubs,113,135,ORG,0.8651
1370811921134411783,cdc,43,46,ORG,1.0
1370811922136899586,jenks &amp; son,16,31,ORG,0.7518
1370811922136899586,washington,64,74,LOC,0.9854
1370811922136899586,dc,76,80,LOC,0.9992
1370811923734888458,conans,31,37,PER,0.9033
1370811924124950529,ethiopia,73,81,LOC,1.0
1370811924124950529,fmohealth,90,99,ORG,0.9955
1370811924124950529,frontli,131,138,PER,0.6177
1370811924636704768,covid19,36,43,MISC,0.7406
1370811924636704768,lebanon,54,61,LOC,1.0
1370811924695375874,sunshine skyway,13,28,LOC,0.8113
1370811924695375874,crisiscentertb,92,106,ORG,0.8442
1370811924758327301,fingerlakesgaming play,19,41,MISC,0.9554
1370811925072801792,trump,42,47,PER,0.9999
1370811925072801792,cdc,64,67,ORG,1.0
1370811925580419074,georgia,4,11,LOC,0.9849
1370811925580419074,rosa,12,16,PER,0.8908
1370811927279075335,covid19,44,51,MISC,0.8228
1370811927279075335,african,76,83,MISC,0.9944
1370811927555891201,trump,42,47,PER,0.9999
1370811927555891201,cdc,64,67,ORG,1.0
1370811928436568065,golden,119,125,MISC,0.6914
1370811929334329349,violet evergarden movie,94,117,MISC,0.887
1370811929384656901,saudi arabia,29,41,LOC,0.9954
1370811929711800326,cdc,4,7,ORG,0.982
1370811930101833728,english,36,43,MISC,0.9999
1370811930101833728,uk,64,66,LOC,1.0
1370811930101833728,brazil,118,124,LOC,0.9999
1370811930378702856,trump,62,67,PER,0.9999
1370811931322281986,russ taylor,19,30,PER,0.9999
1370811931322281986,trump,59,64,PER,0.8879
1370811931322281986,ladera ranch,80,92,LOC,0.9965
1370811931322281986,ca,94,96,LOC,0.9995
1370811931322281986,fbi,126,129,ORG,0.9999
1370811932689633280,elizbethlmaness cryptocurrency,10,40,ORG,0.9167
1370811933436342275,biden,20,25,PER,1.0
1370811933436342275,america,28,35,LOC,0.9996
1370811933436342275,south africa,39,51,LOC,0.9996
1370811934568767490,sarscov2,75,83,MISC,0.9852
1370811934568767490,covid19,135,142,MISC,0.9493
1370811937299255296,philippines,110,121,LOC,0.9994
1370811937399963648,biden,25,30,PER,0.4786
1370811937399963648,us,50,52,LOC,0.9912
1370811937399963648,southern border,56,71,LOC,0.9699
1370811938133979140,chile,13,18,LOC,0.9999
1370811938133979140,sebastian pinera,31,47,PER,0.9998
1370811938133979140,chinese sinovac covid19,86,109,MISC,0.9203
1370811938171666450,trump,42,47,PER,1.0
1370811939203391489,andy2dobson,21,32,PER,0.5516
1370811939203391489,tom,85,88,PER,0.985
1370811939203391489,jerry,97,102,PER,0.9997
1370811939211902977,belgium,45,52,LOC,1.0
1370811940742828033,bs,109,111,MISC,0.8235
1370811941015326720,ge,21,23,ORG,0.9761
1370811943087390725,govt,128,132,ORG,0.4651
1370811943355830274,us,15,19,LOC,0.9985
1370811943846440960,pfizer,49,55,ORG,0.9714
1370811943997427712,trump,102,107,PER,0.9986
1370811946879057923,trump,26,31,PER,0.9902
1370811946879057923,covid19,43,50,MISC,0.9908
1370811946879057923,biden,72,77,PER,1.0
1370811947361390595,"""micro bulls blood""",21,39,MISC,0.9207
1370811947361390595,bohn street biloxi,241,259,ORG,0.9601
1370811947482980352,ashli babbitt,19,32,PER,0.9994
1370811947482980352,san diego,36,45,LOC,0.991
1370811947482980352,capitol,114,121,LOC,0.9765
1370811947684306945,californian,26,37,MISC,0.9988
1370811947684306945,gavinnewsom,64,75,PER,0.9116
1370811949550862336,bandra,58,64,LOC,0.9871
1370811951945805829,borough market,16,30,ORG,0.7135
1370811952197472262,jason bowling,80,93,PER,0.9994
1370811952985956352,govt,128,132,ORG,0.4651
1370811953145339907,britain,27,34,LOC,0.9999
1370811953145339907,covid,74,79,MISC,0.52
1370811953187328001,daisy,122,127,PER,0.7271
1370811953187328001,leo,177,180,PER,0.9752
1370811953187328001,adam,185,189,PER,1.0
1370811953690599425,bulldog,32,39,ORG,0.8428
1370811953745068032,biden,41,46,PER,1.0
1370811953854177281,missouri valley conference,60,86,MISC,0.6726
1370811955854852097,cuomo,54,59,PER,0.9957
1370811955854852097,democratic,104,114,MISC,0.9984
1370811957360652289,waynedupreeshow moderna,1,24,ORG,0.8695
1370811957360652289,fda,72,75,ORG,0.4419
1370811959059300357,hawaii,29,35,LOC,0.9999
1370811959059300357,new england,74,85,LOC,0.9997
1370811959059300357,connecticut,87,98,LOC,0.9998
1370811959059300357,massachusetts,100,113,LOC,0.9999
1370811959059300357,rhode island,119,131,LOC,0.9968
1370811959461941250,sfa,18,21,ORG,0.9999
1370811960112078850,chile,13,18,LOC,0.9999
1370811960112078850,sebastian pinera,31,47,PER,0.9998
1370811960112078850,chinese sinovac covid19,86,109,MISC,0.9203
1370811961181605900,govt,128,132,ORG,0.4651
1370811961584332800,public health,58,71,ORG,0.9769
1370811961584332800,amazon,79,85,ORG,0.9468
1370811961584332800,brampton,104,112,LOC,0.9997
1370811962032939012,dal,130,133,PER,0.7461
1370811963148808201,republican,41,51,MISC,0.9998
1370811963148808201,independent journalism,142,164,ORG,0.9463
1370811965338222598,jenks &amp; son,16,31,ORG,0.7518
1370811965338222598,washington,64,74,LOC,0.9854
1370811965338222598,dc,76,80,LOC,0.9992
1370811965568864259,jason bowling,98,111,PER,0.9996
1370811965736579072,chris wallace,21,34,PER,0.9967
1370811966583934978,lukebaines,192,202,PER,0.7451
1370811967603159047,uk,45,47,LOC,0.9995
1370811967603159047,tories,63,69,MISC,0.9688
1370811967603159047,england,112,119,LOC,1.0
1370811967603159047,scotland,147,155,LOC,1.0
1370811968123236361,google,0,6,ORG,0.8214
1370811968219664389,united states,4,17,LOC,0.9999
1370811969025015810,jab train,98,107,MISC,0.7646
1370811969054380033,potus china,1,12,ORG,0.7692
1370811969054380033,pandemic,37,45,MISC,0.9988
1370811969054380033,usa,74,77,LOC,0.9983
1370811969054380033,chinese,90,97,MISC,0.9999
1370811969595265025,donald j trump,34,49,PER,0.8905
1370811971021463558,walmart,15,22,ORG,0.9618
1370811971591888904,lifetime isa,11,23,ORG,0.552
1370811971591888904,hargreaves lansdown,161,180,ORG,0.9636
1370811972413837312,trump,14,19,PER,0.9801
1370811974108389376,filipinos,45,54,MISC,0.9996
1370811974393692167,stpattysweekend,0,15,ORG,0.5396
1370811974540525577,archaeohacker strong,1,21,ORG,0.8354
1370811974540525577,climateaction,85,98,MISC,0.9569
1370811974716624907,mother’s day,18,30,MISC,0.9568
1370811974888476672,bc,58,60,LOC,0.6142
1370811975006031880,dems,69,73,MISC,0.9825
1370811975077363716,bbc,24,27,ORG,0.6439
1370811975077363716,sarah everard,54,67,PER,0.9986
1370811976448892932,soros,36,41,PER,0.9534
1370811976448892932,german,51,57,MISC,0.9998
1370811976448892932,winterthur,66,76,ORG,0.9996
1370811976448892932,chinese,111,118,MISC,0.9997
1370811976448892932,wuhan,133,138,LOC,1.0
1370811978403438600,ontario,109,116,LOC,0.9999
1370811978424463369,cdc,56,59,ORG,0.9998
1370811978483171337,covidvaccine vac,118,134,ORG,0.8308
1370811979330416640,trump,42,47,PER,0.9999
1370811979330416640,cdc,64,67,ORG,1.0
1370811979993120771,sixth update,4,16,MISC,0.7685
1370811980127305733,jenny jones,132,143,PER,0.9716
1370811980471267342,china,80,85,LOC,0.9999
1370811980471267342,aussie,106,112,MISC,0.978
1370811980794245128,new york,0,8,LOC,0.8497
1370811981213564928,jenks &amp; son,16,31,ORG,0.7518
1370811981213564928,washington,64,74,LOC,0.9854
