Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1369951229162352642,westcalder,31,41,PER,0.9935
1369951229347041283,samantha,134,142,PER,0.9931
1369951229347041283,shelley,162,169,PER,0.9973
1369951229409951745,national health service,73,96,ORG,0.9958
1369951231343476743,jason leitch,55,67,PER,0.9944
1369951231398055937,lockdown,48,56,MISC,0.7674
1369951231398055937,leeds trailers,58,72,ORG,0.7183
1369951231687467011,british,35,42,MISC,0.9994
1369951231687467011,daily courant,60,73,ORG,0.929
1369951231687467011,spanish,113,120,MISC,0.9943
1369951231687467011,raisin in the sun,163,180,MISC,0.8707
1369951231687467011,ilovelivo livofamily,226,246,ORG,0.9311
1369951235214778369,rcn students committee,42,64,ORG,0.9575
1369951235214778369,ni,145,147,LOC,0.6131
1369951235994873856,uk,14,16,LOC,0.9989
1369951235994873856,starmer,32,39,PER,0.9999
1369951235994873856,nhs,70,73,ORG,0.98
1369951235994873856,labour,89,95,ORG,0.747
1369951236175368192,laura e cruz,92,105,ORG,0.9172
1369951236175368192,eileen grodziak,127,142,PER,0.9891
1369951236275986435,buildforwardbetter,169,187,ORG,0.7569
1369951236405915649,nhs confed conference,33,54,MISC,0.8198
1369951236519264259,york,30,34,LOC,0.9957
1369951236607242240,swedish,44,51,MISC,0.9991
1369951236607242240,sweden,126,132,LOC,1.0
1369951237039345670,nhs,119,122,ORG,0.3794
1369951237387476992,uganda health,16,29,ORG,0.6364
1369951240717733889,canadians,6,15,MISC,0.9975
1369951240717733889,ipsos,77,82,ORG,0.9802
1369951240831041539,north,35,40,LOC,0.9098
1369951241145524228,new zealand,20,31,LOC,0.9996
1369951242512855045,spain,21,26,LOC,0.9994
1369951242512855045,easter,77,83,LOC,0.339
1369951242512855045,san josé,94,102,LOC,0.9986
1369951243465003009,emily miles,152,163,PER,0.9988
1369951243599294466,covid19,104,111,MISC,0.9635
1369951244022857728,5sos,36,40,ORG,0.9913
1369951244698091521,mumbai,20,26,LOC,0.9921
1369951245465698306,jimmy barnes,29,41,PER,0.9992
1369951245641863172,bill gates,4,14,PER,0.9997
1369951245641863172,gates foundation,143,159,ORG,0.9898
1369951247109873666,jo whiley,0,9,PER,0.9964
1369951247248277511,ecb,0,3,ORG,0.9999
1369951247248277511,european central bank,68,89,ORG,0.9992
1369951248548511746,fauci,16,21,PER,0.9995
1369951248548511746,cdc,77,80,ORG,1.0
1369951248900780036,"""moodys globaleconomies moodysinvestorsservice worldhealthorganisation""",73,143,ORG,0.8529
1369951249269989376,ifma world workplace europe,70,97,ORG,0.8567
1369951249269989376,spaceiq round table,143,162,MISC,0.7356
1369951249269989376,most out of iwms,176,192,MISC,0.7031
1369951249530028032,thailand,172,180,LOC,1.0
1369951252042354688,trump,17,22,MISC,0.9224
1369951252080189441,reeves,21,27,PER,0.9995
1369951252080189441,biden,29,34,PER,1.0
1369951252080189441,americans,51,60,MISC,0.9988
1369951252226904066,sujan,10,15,PER,0.9723
1369951252226904066,bandana katuwal,20,35,PER,0.9962
1369951252226904066,panas gurkha,49,61,LOC,0.9265
1369951252226904066,lewisham,65,73,LOC,0.9983
1369951252226904066,london,81,87,LOC,0.998
1369951252226904066,nhs,115,118,ORG,0.9676
1369951252226904066,university hospital,135,154,LOC,0.9895
1369951252411379714,essexlibraries,25,39,ORG,0.8786
1369951252411379714,witham library,52,66,ORG,0.925
1369951253023891457,the meadows,23,34,LOC,0.978
1369951253833396224,nhs,65,68,ORG,0.8239
1369951254722531328,vernon hunte,16,28,PER,0.9981
1369951254722531328,public affairs,52,66,ORG,0.7961
1369951254722531328,rainbird,96,104,PER,0.5525
1369951254722531328,james loft,109,119,PER,0.7189
1369951254722531328,covid19,127,134,ORG,0.5018
1369951256156966912,jesus,73,78,PER,0.9999
1369951256161189888,firesafety,70,80,MISC,0.8877
1369951256907759619,canadian,13,21,MISC,0.9992
1369951257042038787,brazilian,13,22,MISC,0.9999
1369951258526711811,mission,88,95,MISC,0.9898
1369951258728091648,scotland,34,42,LOC,1.0
1369951258728091648,hate crime bill,98,113,MISC,0.876
1369951261005582336,un,11,13,ORG,0.9999
1369951261005582336,onlytogether,31,43,MISC,0.9478
1369951262419148803,ww,50,52,ORG,0.4993
1369951262805024770,reuters,4,11,ORG,0.6704
1369951262805024770,british,13,20,MISC,0.9996
1369951262805024770,rolls-royce,34,45,ORG,0.9981
1369951262884716545,world kidney day,131,147,MISC,0.9737
1369951263534776322,christians,0,10,MISC,0.9991
1369951263534776322,scottish,21,29,MISC,0.9934
1369951264608550912,belgian,4,11,MISC,0.9997
1369951264608550912,belgium,51,58,LOC,1.0
1369951264608550912,ai,60,62,ORG,0.5032
1369951264956637185,uganda health,16,29,ORG,0.6364
1369951265141186560,kiran mazumdar-shaw,0,19,PER,0.9731
1369951265199902723,jacinda arden,79,92,PER,0.998
1369951265199902723,covid,107,112,MISC,0.8768
1369951265199902723,propa,134,139,MISC,0.7511
1369951265313161222,heiiii,18,24,MISC,0.8375
1369951265833299972,scotland,34,42,LOC,1.0
1369951265833299972,hate crime bill,98,113,MISC,0.876
1369951266344951811,victoria,47,55,LOC,0.9932
1369951266865037312,womb,191,195,MISC,0.6272
1369951267158695938,canada,27,33,LOC,1.0
1369951267158695938,pfizer,92,98,ORG,0.9551
1369951267813007362,india,73,78,LOC,0.9998
1369951270765690880,sara,56,60,PER,0.9999
1369951271759806465,starbucks,97,106,ORG,0.4904
1369951275664609285,canada,20,26,LOC,1.0
1369951275664609285,indian,33,39,MISC,0.9983
1369951275664609285,modi,43,47,PER,1.0
1369951276927234049,uk,67,69,LOC,0.8655
1369951276927234049,uk,88,90,LOC,0.9922
1369951280681136131,chris,44,49,PER,0.9352
1369951280727265281,pakistan,16,24,LOC,0.9997
1369951280727265281,saarc,37,42,ORG,0.9067
1369951280727265281,covid-19,63,71,MISC,0.5179
1369951280727265281,india,85,90,LOC,1.0
1369951280727265281,covishiel,130,139,MISC,0.6405
1369951280806965249,fauci,7,12,PER,0.9969
1369951280861429766,israel,16,22,LOC,0.9999
1369951281020772354,anikshasharma ikr,1,18,PER,0.677
1369951282228772864,lagos,52,57,LOC,1.0
1369951282228772864,lagos-ibadan,82,94,LOC,0.9981
1369951282228772864,magboro,166,173,LOC,0.5858
1369951282228772864,trafficchiefng trafficchief,176,203,ORG,0.6245
1369951283252142082,gladys,65,71,PER,1.0
1369951283914956800,palestinian,41,52,MISC,0.9957
1369951283914956800,palestinians,89,101,MISC,0.9999
1369951283914956800,israel,123,129,LOC,1.0
1369951284783177729,mark,33,37,PER,0.9653
1369951284875366402,negar mortazavi,62,77,PER,0.9932
1369951284875366402,islamic,81,88,MISC,0.9994
1369951284875366402,negar mortazavi,121,136,PER,0.9991
1369951286028820480,junpei,12,18,PER,0.6685
1369951286183923716,buddy buddy,94,105,PER,0.7267
1369951289615003648,edinburgh tory,35,49,ORG,0.8096
1369951289799495680,uk,21,23,LOC,0.9246
1369951289984028672,nhs,149,152,ORG,0.8644
1369951291200442369,fuel bank,21,30,ORG,0.9981
1369951291846316033,drteckkhong boycott,1,20,ORG,0.6215
1369951291959558145,covid,89,94,MISC,0.6716
1369951292135706627,us,65,69,LOC,0.9994
