Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1372789933912420359,fauci,62,67,PER,0.9661
1372789933912420359,fauci,212,217,PER,1.0
1372789934361247747,republican,107,117,MISC,0.9987
1372789934780772352,india,200,205,LOC,0.9988
1372789934852087809,illinois,25,33,LOC,1.0
1372789935737044992,europe,86,92,LOC,0.9969
1372789936462589955,halstead,40,48,ORG,0.604
1372789936479297541,hawks,8,13,ORG,0.9805
1372789936487755796,akshay rout,57,68,PER,0.9821
1372789937196593158,swedish,33,40,MISC,1.0
1372789937687306247,troy cassar-daley,0,17,PER,0.9919
1372789937687306247,the world today’,39,55,MISC,0.8852
1372789937725009925,danville,0,8,LOC,0.9949
1372789937901211650,jimin,28,33,PER,0.6209
1372789937901211650,japanese,59,67,MISC,0.998
1372789937901211650,jimin,87,92,PER,0.9349
1372789941567066114,gartner,85,92,ORG,0.7129
1372789941692821504,junhui,99,105,PER,0.995
1372789942108102658,fauci,20,25,PER,0.9772
1372789942108102658,rand paul,37,46,PER,0.7987
1372789942108102658,senator,67,74,MISC,0.837
1372789942108102658,kentucky,80,88,LOC,0.9999
1372789942603018245,southern border,186,201,LOC,0.9807
1372789942603018245,slowjoe &amp,208,220,MISC,0.4924
1372789942972129280,abb fia formula e world championship seoul,15,57,MISC,0.8559
1372789943223787532,taking care of yourself,50,73,MISC,0.7135
1372789945560043523,usa,18,21,LOC,0.9986
1372789945560043523,uk,78,82,LOC,0.9996
1372789945920749572,trump,63,68,PER,0.6145
1372789945920749572,michael caputo,74,88,PER,0.9997
1372789945920749572,russian,101,108,MISC,0.9995
1372789945920749572,biden,126,131,PER,1.0
1372789947548143625,bc,81,83,ORG,0.882
1372789947845910533,joseph armani,12,25,PER,0.9977
1372789947845910533,"""exclusive bostin lockdown mix""",28,58,MISC,0.923
1372789947845910533,joseph armani,96,109,PER,0.9997
1372789947845910533,malta,111,116,LOC,1.0
1372789947925553153,fauci,97,102,PER,0.9994
1372789948894433283,dr fauci,12,21,PER,0.8891
1372789948894433283,rand paul,44,53,ORG,0.4816
1372789949817257988,florida,16,23,LOC,0.9997
1372789949817257988,marco rubio,113,124,PER,0.9995
1372789950656045060,abb fia formula e world championship seoul,15,57,MISC,0.8559
1372789951834689542,jamaican,9,17,MISC,0.9999
1372789951834689542,chris gayle,28,39,PER,1.0
1372789951834689542,india,47,52,LOC,1.0
1372789951834689542,covid19,65,72,MISC,0.5544
1372789951834689542,jamaica,85,92,LOC,0.9999
1372789951834689542,modi,98,102,PER,0.9815
1372789951834689542,government of india,108,127,ORG,0.9816
1372789952317071367,"""capgeminis""",96,107,ORG,0.7245
1372789952317071367,informationweek,136,151,ORG,0.5397
1372789952547725312,trump,63,68,PER,0.6145
1372789952547725312,michael caputo,74,88,PER,0.9997
1372789952547725312,russian,101,108,MISC,0.9995
1372789952547725312,biden,126,131,PER,1.0
1372789953978015746,gps,55,58,ORG,0.7094
1372789953978015746,european,66,74,MISC,0.9938
1372789953978015746,astrazeneca,103,114,MISC,0.9761
1372789953978015746,australian,143,153,MISC,0.9986
1372789954615472135,uk,119,121,LOC,0.9998
1372789954699436038,asian americans,13,28,MISC,0.9114
1372789954699436038,america,65,72,LOC,0.9999
1372789955169153024,sf,22,24,ORG,0.777
1372789955169153024,sfpd,60,64,ORG,0.9209
1372789956960079887,brazil,0,6,LOC,1.0
1372789959199920135,abb fia formula e world championship seoul,15,57,MISC,0.8559
1372789959464079369,jamaican,9,17,MISC,0.9999
1372789959464079369,chris gayle,28,39,PER,1.0
1372789959464079369,india,47,52,LOC,1.0
1372789959464079369,covid19,65,72,MISC,0.5544
1372789959464079369,jamaica,85,92,LOC,0.9999
1372789959464079369,modi,98,102,PER,0.9815
1372789959464079369,government of india,108,127,ORG,0.9816
1372789959963275271,trump,63,68,PER,0.6145
1372789959963275271,michael caputo,74,88,PER,0.9997
1372789959963275271,russian,101,108,MISC,0.9995
1372789959963275271,biden,126,131,PER,1.0
1372789961313808390,jamaican,9,17,MISC,0.9999
1372789961313808390,chris gayle,28,39,PER,1.0
1372789961313808390,india,47,52,LOC,1.0
1372789961313808390,covid19,65,72,MISC,0.5544
1372789961313808390,jamaica,85,92,LOC,0.9999
1372789961313808390,modi,98,102,PER,0.9815
1372789961313808390,government of india,108,127,ORG,0.9816
1372789961716469762,covid-19,22,30,MISC,0.9146
1372789961888436224,usa,21,24,LOC,0.9904
1372789964425981957,the paypers,3,14,MISC,0.5384
1372789964425981957,cybersource,16,27,ORG,0.9943
1372789964425981957,lee tango,30,39,PER,0.8863
1372789964451147782,afl,24,27,ORG,1.0
1372789964451147782,melbourne,69,78,ORG,0.9733
1372789964878929930,stopaapihate,26,38,ORG,0.9979
1372789964878929930,anti-asian,94,104,MISC,0.9999
1372789968137973772,kung flu,54,62,PER,0.5583
1372789968137973772,trump,123,128,PER,1.0
1372789968137973772,american asians,205,220,MISC,0.7792
1372789968918089729,uk,18,20,LOC,0.9986
1372789968918089729,south african,22,35,MISC,0.9645
1372789968918089729,brazil,37,43,LOC,0.9995
1372789968918089729,india,63,68,LOC,0.9998
1372789969324937217,india,9,14,LOC,0.9999
1372789969324937217,union health ministry,115,136,ORG,0.956
1372789970377732105,ruger,14,19,PER,0.8297
1372789970805477376,"""belen moscoso del prados""",161,186,ORG,0.6649
1372789972206383108,us,19,21,LOC,0.9996
1372789972520996865,canada,22,28,LOC,0.6348
1372789974110666753,itgovernance,70,82,MISC,0.939
1372789974110666753,david foote,129,140,PER,0.9994
1372789975708700673,covid19,160,167,MISC,0.9337
1372789975876476931,new york,228,236,LOC,0.9819
1372789977700954114,who-backed,0,10,MISC,0.7787
1372789978187501581,pawankhera,4,14,PER,0.644
1372789978187501581,indians,67,74,MISC,0.9996
1372789980045611011,sukriti soni,213,225,PER,0.9749
1372789981727522816,fwiw,0,4,ORG,0.9983
1372789981727522816,desantis,6,14,PER,0.9998
1372789981727522816,yale,28,32,LOC,0.6971
1372789981727522816,harvard,37,44,LOC,0.9853
1372789981790412802,formula e,27,36,ORG,0.6724
1372789981790412802,abb fia formula e world championship,53,89,MISC,0.8803
1372789983245824000,france,25,31,LOC,1.0
1372789988710965249,superm,34,40,ORG,0.4107
1372789988710965249,big event for mental health,53,80,ORG,0.6733
1372789989168214019,icelandic,16,25,MISC,0.9999
1372789989168214019,cdc,47,50,ORG,0.6429
1372789989168214019,iceland,94,101,LOC,0.9832
1372789993165352972,asian,73,78,MISC,0.9948
1372789993165352972,america,93,100,LOC,0.9999
1372789994847301639,uiguhr,63,69,MISC,0.8258
1372789995656736778,upasana asrani,45,59,PER,0.6102
1372789997288386566,national task force,35,54,ORG,0.8057
1372789997288386566,ntf,56,59,ORG,0.9669
