Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1376383614057816064,germany,0,7,LOC,1.0
1376383614057816064,zvg,9,12,ORG,0.9591
1376383614057816064,merkel,26,32,PER,1.0
1376383614473154564,lufthansa group,63,78,ORG,0.985
1376383614473154564,lh,80,82,ORG,0.9994
1376383614473154564,swiss,95,100,ORG,0.9982
1376383614473154564,lx,102,104,ORG,0.9996
1376383615911747585,democratic,15,25,MISC,1.0
1376383616360587266,cyberbullying,77,90,MISC,0.578
1376383616427687939,australia,0,9,LOC,1.0
1376383616427687939,endcovidforall,34,48,MISC,0.9097
1376383616507281411,centre,13,19,ORG,0.786
1376383616507281411,svanidhi,74,82,ORG,0.7315
1376383616507281411,avi singh,202,211,PER,0.9293
1376383616670822400,oman,71,75,LOC,0.9999
1376383616670822400,rop,82,85,ORG,0.9717
1376383616670822400,tasmorningshow  news,112,132,MISC,0.7975
1376383616775753730,marcgasol,13,22,ORG,0.4526
1376383616775753730,kobe,173,177,PER,0.9991
1376383616775753730,lakers,193,199,ORG,0.9999
1376383616775753730,gasol,250,255,PER,1.0
1376383616922583041,saudi arabia,53,65,LOC,0.9378
1376383616922583041,flash of riyadh,181,196,MISC,0.7986
1376383617409163269,cyberbullying,77,90,MISC,0.588
1376383617492869125,utah,0,4,LOC,0.9998
1376383620831674374,god,124,127,PER,0.9998
1376383623750881283,north central bronx hospital,18,46,LOC,0.924
1376383623826305024,post-pandemic world,43,62,MISC,0.8034
1376383624338010116,david moyes,28,39,PER,0.9998
1376383624338010116,west ham,49,57,ORG,0.7445
1376383624338010116,ancelotti,109,118,PER,0.9992
1376383624338010116,tuchel,123,129,PER,0.9999
1376383625181102083,fauci,255,260,PER,0.9425
1376383625353175040,julie ghent,13,24,PER,0.9968
1376383625353175040,springs memorial hosp,52,73,ORG,0.6741
1376383625353175040,mid-carolina ahec,74,91,ORG,0.6495
1376383626141569028,cairns,43,49,LOC,0.9941
1376383626141569028,sunshine coasts,64,79,LOC,0.9618
1376383626141569028,queensland,99,109,LOC,0.9996
1376383626812682241,muhammad anwar,35,49,PER,0.9988
1376383626812682241,pakistan,60,68,LOC,1.0
1376383629996171270,regina,51,57,PER,0.7449
1376383630210174977,putin,33,38,PER,0.9997
1376383630210174977,maga,43,47,MISC,0.7394
1376383631099240459,holi,127,131,PER,0.9872
1376383631774654464,south africa,161,173,LOC,0.9994
1376383632747675652,covid,295,300,ORG,0.7731
1376383632915361796,commission,20,30,ORG,0.7622
1376383633645182981,broncos,0,7,ORG,0.9994
1376383633645182981,sydney,18,24,LOC,0.9998
1376383633645182981,brisbane,42,50,LOC,0.9614
1376383634035335171,uk,0,2,LOC,0.9996
1376383634035335171,brazos county,40,53,LOC,0.699
1376383634131722243,fda,13,16,ORG,1.0
1376383634131722243,stephen hahn,34,46,PER,0.9994
1376383634131722243,guptya,88,94,PER,0.9402
1376383634131722243,cnn special the pandemic doctors,96,128,ORG,0.8464
1376383635947974656,cdc,28,31,ORG,1.0
1376383635947974656,sec,46,49,ORG,0.7327
1376383635947974656,alex azar,51,60,PER,0.9999
1376383636161843203,tourism australia,155,172,ORG,0.989
1376383637042630657,ccp,24,27,ORG,0.9985
1376383638003191808,hagåtña,0,7,ORG,0.9824
1376383638003191808,the guam daily post,9,28,ORG,0.9172
1376383638003191808,julieta urmasa,49,63,PER,0.9399
1376383638309236742,holi,74,78,MISC,0.457
1376383638309236742,singhu,124,130,LOC,0.9216
1376383638951096323,ncdc,10,14,ORG,0.9996
1376383639504703489,lockdown pune,89,102,LOC,0.7341
1376383640041627648,feds,133,137,ORG,0.8918
1376383640532361217,dolores j cahill,63,80,PER,0.9761
1376383640532361217,immunologist &amp,88,105,ORG,0.7718
1376383640532361217,dublin,132,138,LOC,0.9999
1376383640532361217,ire,140,143,LOC,0.9758
1376383640985288706,cdc,12,15,ORG,0.9999
1376383640985288706,cdc,105,108,ORG,0.9993
1376383641060786182,safamote,104,112,PER,0.6587
1376383641874534407,ohio state,23,33,LOC,0.7131
1376383641874534407,iahn gonsenhauser,40,57,PER,0.9971
1376383642184781830,covid,122,127,MISC,0.9977
1376383642252013569,amy schumer,0,11,PER,0.9978
1376383642428186624,fauci,38,43,PER,0.9962
1376383642432380932,reggie watts,0,12,PER,0.9985
1376383642759360519,muhammad anwar,35,49,PER,0.9988
1376383642759360519,pakistan,60,68,LOC,1.0
1376383642939760644,china,48,53,LOC,1.0
1376383644256907265,ex-cdc,0,6,ORG,0.9999
1376383644256907265,robert redfield,16,31,PER,0.9976
1376383644256907265,hhs,59,62,ORG,1.0
1376383644256907265,azar,82,86,PER,0.9998
1376383644256907265,redfield,173,181,PER,1.0
1376383644256907265,cnn,187,190,ORG,0.9997
1376383644256907265,azar,193,197,PER,1.0
1376383644441399303,birx,73,77,PER,0.9998
1376383644692975621,birx,18,22,PER,0.9752
1376383644692975621,trump,30,35,PER,0.9997
1376383644692975621,republicans,40,51,MISC,1.0
1376383644692975621,americans,78,87,MISC,0.9999
1376383644860825602,world  hero,20,31,MISC,0.6635
1376383644860825602,li wenliang,51,62,PER,0.9199
1376383644860825602,chinese,91,98,MISC,0.9999
