Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1376459111764660226,dublin,21,27,LOC,0.9997
1376459111777193984,punjab,0,6,LOC,0.9996
1376459111777193984,lahore,50,56,LOC,0.9999
1376459113060691971,stay at home,10,22,MISC,0.7985
1376459113220177926,wedfevents,5,15,ORG,0.9018
1376459113463476225,bafanabafana needs,0,18,ORG,0.6148
1376459113463476225,bafanabafana,211,223,ORG,0.5071
1376459113463476225,tau,228,231,MISC,0.4604
1376459113559859206,ai,0,2,ORG,0.9976
1376459113819992064,covid,20,25,MISC,0.5489
1376459113819992064,eaeu,45,49,ORG,0.5485
1376459113819992064,belarus,71,78,LOC,0.9998
1376459113819992064,eaeu,151,155,ORG,0.9755
1376459113916403722,pandemica,117,126,MISC,0.7115
1376459113916403722,endthepandemic,149,163,MISC,0.8625
1376459114293850125,un,68,70,ORG,0.9998
1376459114293850125,antonioguterres,90,105,PER,0.8689
1376459114293850125,cbc radio,129,138,ORG,0.9848
1376459114293850125,sun,142,145,ORG,0.9995
1376459114528841729,pakistan,112,120,LOC,0.999
1376459114604240896,dale,128,132,LOC,0.8928
1376459114725920770,pandemic,107,115,MISC,0.9755
1376459117674389505,england,33,40,LOC,1.0
1376459117674389505,david lloyd clubs,45,62,ORG,0.8169
1376459118228119554,wedfevents,5,15,ORG,0.9034
1376459118479732739,taiwan,38,44,LOC,1.0
1376459118479732739,covid19,52,59,MISC,0.5286
1376459118479732739,american,86,94,MISC,0.9702
1376459118479732739,pfizer,118,124,ORG,0.9999
1376459118479732739,german,133,139,MISC,0.9999
1376459118479732739,biontech,153,161,ORG,0.9957
1376459118479732739,bnt,163,166,ORG,1.0
1376459118479732739,chen chih-chung,215,230,PER,0.9994
1376459118542692358,generationequality forum,26,50,MISC,0.6759
1376459118542692358,mexico,54,60,LOC,0.9836
1376459118668476417,south africa,39,51,LOC,0.9067
1376459118668476417,astrazeneca,86,97,MISC,0.8081
1376459118702133249,british,0,7,MISC,0.9975
1376459118702133249,uk,61,63,LOC,0.9985
1376459118739791872,holi,48,52,PER,0.8776
1376459118765092865,nicholas jarecki,106,122,PER,0.9988
1376459118773342209,trump,49,54,PER,0.9806
1376459118819504128,za,24,26,ORG,0.55
1376459118840586240,subic,0,5,PER,0.9424
1376459118962040835,period force labour,4,23,ORG,0.5817
1376459118962040835,india,121,126,LOC,1.0
1376459118962040835,delhi,139,144,LOC,0.9999
1376459118962040835,delhi,194,199,LOC,1.0
1376459118962040835,mcd,209,212,ORG,0.9996
1376459119020900354,muhammad anwar,35,49,PER,0.9988
1376459119020900354,pakistan,60,68,LOC,1.0
1376459122187628545,richard okorogheye,21,39,PER,0.9993
1376459122187628545,ladborke grove,79,93,LOC,0.9975
1376459123592663043,india,48,53,LOC,1.0
1376459124200894465,richard okorogheye,17,35,PER,0.9991
1376459124200894465,ladborke grove,75,89,LOC,0.9975
1376459125169741826,autism,158,164,MISC,0.8315
1376459125274607621,sco,136,139,LOC,0.3873
1376459125304004611,peter daszak,43,55,PER,0.988
1376459125304004611,chinese communist party,94,117,ORG,0.7209
1376459126360903689,hatfieldqeii rugby club,83,106,ORG,0.9918
1376459126507732993,cirkle harriers,222,237,ORG,0.5277
1376459126847332352,american,49,57,MISC,0.9988
1376459126847332352,covid,83,88,MISC,0.7744
1376459129791844352,rishi,16,21,PER,1.0
1376459129800298499,rishi,16,21,PER,1.0
1376459130248945665,marsh cup,16,25,MISC,0.9941
1376459130248945665,sheffield shield,27,43,ORG,0.9658
1376459130467192833,brisbane,13,21,ORG,0.7943
1376459131771621379,merkel,19,25,PER,1.0
1376459132283318277,covid19,34,41,MISC,0.9422
1376459132283318277,europe,65,71,LOC,1.0
1376459132438372356,filipino,111,119,MISC,0.9975
1376459132438372356,sinasadya,130,139,PER,0.9724
1376459132681605124,french,248,254,MISC,0.9998
1376459134292254725,colourful corona,37,53,MISC,0.861
1376459137702375424,neil robertson,81,95,PER,0.9997
1376459138469859330,bootsolewashers,4,19,ORG,0.7394
1376459138469859330,productionareas,132,147,ORG,0.6188
1376459139166134273,virtual boat show,28,45,MISC,0.9318
1376459139166134273,pandemic,57,65,MISC,0.8163
1376459139820363786,delhi,18,23,LOC,0.9508
1376459139820363786,sehgal,81,87,LOC,0.3098
1376459140885835780,tesco,1,6,ORG,0.9999
