Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1376036325464305674,us,37,41,LOC,0.9997
1376036325569126405,french,0,6,MISC,1.0
1376036325569126405,jean-jacques sempé,18,36,PER,0.9959
1376036325569126405,geneva,161,167,LOC,0.9999
1376036325569175553,covid-19,42,50,MISC,0.6188
1376036325573287940,fa,0,2,ORG,0.9983
1376036325585903619,delhi,72,77,LOC,0.9998
1376036325585903619,covid19-triggered,187,204,MISC,0.665
1376036325745364996,libya,0,5,LOC,1.0
1376036325929840646,new caledonia,31,44,LOC,0.99
1376036325929840646,nouméa,101,107,LOC,0.9998
1376036325929840646,nou,109,112,ORG,0.9932
1376036326185828352,st peter parish,8,24,LOC,0.8413
1376036326185828352,qc,28,30,LOC,0.5933
1376036326265479170,samantha bernardo,0,17,PER,0.9975
1376036326265479170,"""philippines""",29,41,MISC,0.918
1376036326265479170,miss grand international,48,72,MISC,0.9545
1376036326265479170,covid19,97,104,MISC,0.8242
1376036326387093506,covid-19,23,31,MISC,0.9993
1376036326403887104,uk,32,36,LOC,0.9999
1376036326420717568,india,0,5,LOC,0.9999
1376036326420717568,health ministry,8,23,ORG,0.978
1376036326450069504,india,60,65,LOC,0.9999
1376036326450069504,coronavirus,101,112,MISC,0.9521
1376036326680629253,covid-19,20,28,MISC,0.9909
1376036326680629253,queensland,39,49,LOC,0.9987
1376036326714269698,india,0,5,LOC,0.9998
1376036326915575810,brac,0,4,ORG,0.9766
1376036326915575810,shamima akter,102,115,PER,0.9871
1376036326944825351,holi,37,41,PER,0.9856
1376036327016304642,united states,4,17,LOC,0.9995
1376036327016304642,china,22,27,LOC,1.0
1376036327016304642,covid-19,61,69,MISC,0.9976
1376036327016304642,indo-pacific,118,130,LOC,0.5272
1376036327016304642,amti,132,136,ORG,0.9889
1376036327083286531,hmlet,0,5,ORG,0.9001
1376036327083286531,yoan kamalski,27,40,PER,0.9999
1376036327431368704,australia-china,38,53,MISC,0.8096
1376036327431368704,covid-19,72,80,MISC,0.9974
1376036327431368704,lowy institute,95,109,ORG,0.9886
1376036327431368704,chinese-australians,117,136,MISC,0.9996
1376036327431368704,australia,186,195,LOC,1.0
1376036327431368704,china,215,220,LOC,1.0
1376036327796391937,russian,38,45,MISC,0.9668
1376036327796391937,kenya  nationprime,66,84,ORG,0.5456
1376036327796391937,kemsa covid-19,151,165,MISC,0.7525
1376036327796391939,birx,23,27,PER,0.9273
1376036328069021697,covid-19,66,74,MISC,0.9848
1376036328069021697,national task force,168,187,ORG,0.9458
1376036328069021697,ntf,189,192,ORG,1.0
1376036328069021697,covid-19,202,210,ORG,0.7774
1376036328161243141,chinese,23,30,MISC,0.9998
1376036328765202432,gop,4,7,MISC,0.7594
1376036328878530568,covid-19,71,79,MISC,0.99
1376036329033760769,public health ontario,22,43,ORG,0.9021
1376036331759996931,mahshid nickkho-amiry,10,31,PER,0.9743
1376036331759996931,obstetrician &amp,36,53,ORG,0.8064
1376036333110579200,"""ioannidis""",13,23,MISC,0.589
1376036333387321345,gold coast,0,10,LOC,0.8682
1376036333387321345,brisbane,33,41,LOC,0.9811
1376036333764763653,saudieconomy,4,16,ORG,0.9758
1376036333764763653,covid19,107,114,MISC,0.8627
1376036333764763653,spglobalratings,126,141,ORG,0.9678
1376036333764763653,kingdom,166,173,LOC,0.866
1376036333806874625,brazil,12,18,LOC,0.9999
1376036333806874625,lula,103,107,PER,1.0
1376036333999640584,climatestrike forests,31,52,LOC,0.4273
1376036334008107008,krispy kreme,21,33,ORG,0.8708
1376036334008172545,mahshid nickkho-amiry,10,31,PER,0.9744
1376036334008172545,obstetrician &amp,36,53,ORG,0.8064
1376036334545076225,janice dean,0,11,PER,0.9953
1376036334545076225,cuomo,13,18,PER,0.9919
1376036334545076225,joe biden,68,77,PER,0.5765
1376036335861919745,trudeau,85,92,PER,1.0
1376036335962615810,corona guidelines,77,94,MISC,0.8608
1376036336122134530,longcovid,40,49,ORG,0.7092
1376036336457506818,"""thompson-okanagans news source""",94,125,ORG,0.8727
1376036338038927360,wacha,90,95,PER,0.9834
1376036339288707072,geneva,65,71,LOC,0.9977
1376036339288707072,judy,117,121,PER,0.9991
1376036339288707072,south elgin,164,175,LOC,0.9881
1376036339288707072,covid-19,181,189,MISC,0.8448
1376036340538564608,kenya,23,28,LOC,0.9909
1376036340538564608,ghana,37,42,LOC,1.0
1376036340538564608,covidvaccine,112,124,MISC,0.7763
1376036340802842627,covid-19,8,16,MISC,0.9954
1376036341524357120,tuthu,97,102,MISC,0.895
1376036341524357120,karuri,104,110,PER,0.9856
1376036342166130692,covid-19,54,62,MISC,0.5697
1376036342950338569,cdc,56,59,ORG,0.9997
1376036342950338569,tony evers,84,94,PER,0.9987
1376036343592157186,joe biden,26,35,PER,0.9978
1376036343629815809,coronavirus_news,81,97,MISC,0.6581
1376036343629815809,saturday night live,100,119,ORG,0.8377
1376036343629815809,snl,121,124,ORG,0.5031
1376036343629815809,spring breakers,167,182,MISC,0.7564
1376036343919210497,mass vaccination centres,49,73,MISC,0.6992
1376036343919210497,sligo,77,82,LOC,0.9997
1376036343919210497,galway,84,90,LOC,0.9999
1376036343919210497,limerick,92,100,LOC,0.9999
1376036343919210497,waterford,102,111,LOC,0.9997
1376036343919210497,cork &amp,113,122,LOC,0.7598
1376036343919210497,dublin,124,130,LOC,0.9974
1376036344217145346,yoweri museveni,23,38,PER,0.9997
1376036344217145346,ugandans,45,53,MISC,1.0
1376036344217145346,astrazeneca covid-19,69,89,MISC,0.5589
1376036344217145346,ugandans,154,162,MISC,0.9984
1376036344519028738,jim elder-woodward,100,118,PER,0.9968
1376036344519028738,britain,157,164,LOC,1.0
1376036344519028738,london,217,223,LOC,0.9792
1376036344519090177,united states,150,163,LOC,0.9999
1376036344531722241,boston marathon,69,84,MISC,0.7032
1376036344531722241,dzhokhar tsarnaev,93,110,PER,0.9971
1376036344531722241,tom cotton,117,127,PER,0.9986
1376036346104401924,germainejderuna,78,93,PER,0.5675
1376036346104401924,bayanmuna rep,107,121,ORG,0.6065
1376036347538894850,birx,18,22,PER,0.9921
1376036347538894850,american,75,83,MISC,0.9988
1376036347538894850,covid,117,122,MISC,0.6412
1376036347576778752,cummings,82,90,PER,0.9921
1376036348772032512,canada,17,23,LOC,1.0
1376036348772032512,covid19,111,118,MISC,0.8982
1376036349363519488,god,44,47,PER,1.0
1376036349363519488,messiah,75,82,MISC,0.4065
1376036349845901312,emoryuniversity,15,30,PER,0.6017
1376036349845901312,atlanta,32,39,LOC,0.9999
1376036349845901312,georgia,41,48,LOC,1.0
1376036349845901312,biden covid,229,240,PER,0.7735
1376036350345023489,cognizant,10,19,ORG,0.8754
1376036350345023489,pandemic response challenge,22,49,MISC,0.8559
1376036350345023489,xprize,55,61,ORG,0.5124
1376036350345023489,ai-based,85,93,MISC,0.9997
1376036351028695045,profmakarius,1,13,ORG,0.6026
1376036351028695045,susan vroman,30,42,PER,0.5816
1376036351028695045,harvard business review,177,200,ORG,0.8734
1376036351141904392,smallbusinessbigmission,27,50,MISC,0.4455
1376036351141904392,svbj,59,63,ORG,0.998
1376036352861429766,aung zin phyo,67,80,PER,0.991
1376036352861429766,myanmar,117,124,LOC,1.0
1376036352861429766,mandalay,127,135,LOC,0.9992
1376036353259892740,german,12,18,MISC,0.9987
1376036353259892740,chemnitz,66,74,LOC,0.9659
1376036353503162368,madhya pradesh,53,67,LOC,0.9996
1376036353683513344,texas,12,17,LOC,0.8883
1376036354627305476,berry,13,18,PER,0.9976
1376036354627305476,virginia,39,47,LOC,0.9987
1376036354627305476,virginia,78,86,LOC,0.9966
1376036354824474627,erichartman,1,12,PER,0.6183
1376036356258942976,swanage coastguard,0,18,ORG,0.6951
1376036356258942976,covid,75,80,MISC,0.6677
1376036357450035201,nowstreaming,42,54,ORG,0.4598
1376036357450035201,cignalplay,68,78,ORG,0.857
1376036357575823363,new mexico,51,61,LOC,0.9993
1376036357575823363,albuquerque,86,97,LOC,1.0
1376036357575823363,sony,132,136,ORG,0.9994
1376036357575823363,amc,151,154,ORG,0.9874
1376036357718437888,covid-19,45,53,MISC,0.8559
1376036358481924098,jocehfk,4,11,PER,0.511
1376036358490365953,united states,18,31,LOC,0.9197
1376036359635410947,tb,43,45,MISC,0.5592
1376036359635410947,hiv,52,55,MISC,0.9463
1376036359635410947,kenyans,72,79,MISC,0.9995
1376036359924776962,texas,12,17,LOC,0.8883
1376036360172101636,sars-cov-2,99,109,MISC,0.8937
1376036360360927239,scott morrison,25,39,PER,0.9997
1376036360423886848,kobe &amp,51,60,ORG,0.9356
1376036360423886848,gigi,62,66,PER,0.6402
1376036360423886848,australia,77,86,LOC,0.9998
1376036360423886848,murder hornets,178,192,ORG,0.6839
1376036360423886848,parallel universe,195,212,MISC,0.8779
1376036360990072832,sars-cov-2,84,94,MISC,0.7669
1376036361304559619,"""democrats""",22,32,MISC,0.927
1376036361304559619,america,42,49,LOC,0.9997
1376036361644376067,hi kamala,11,20,PER,0.7637
1376036361682223104,innerspace designs,0,18,ORG,0.9764
1376036362046988294,sant shri asharamji bapu,39,63,PER,0.8022
1376036362458165251,joe biden,39,48,PER,0.9987
1376036362458165251,biden,118,123,PER,1.0
1376036362458165251,covid,126,131,ORG,0.5016
1376036362458165251,trump,163,168,PER,0.9997
1376036363837956100,arora,63,68,PER,0.9998
1376036363837956100,nagpur,109,115,LOC,0.9796
1376036363837956100,munde,225,230,PER,0.9713
1376036363913547781,north carolina,36,50,LOC,0.9971
1376036364001628160,uk,22,24,LOC,0.9999
