Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1371385680602001409,hr software,193,204,ORG,0.615
1371385681377824774,satish,90,96,PER,0.9927
1371385681377824774,covid19,109,116,MISC,0.7131
1371385681407221762,england,42,49,LOC,0.9999
1371385681407221762,wales,54,59,LOC,0.9994
1371385681407221762,harrowlawcentre,134,149,ORG,0.9392
1371385681407221762,english,197,204,MISC,0.9999
1371385681725956100,german icu,18,28,ORG,0.8479
1371385682183266306,africa,84,90,LOC,0.8847
1371385682183266306,ilab,124,128,ORG,0.944
1371385682183266306,dw akademie,130,141,ORG,0.9137
1371385682183266306,code for africa,147,162,MISC,0.7863
1371385682183266306,facebook,204,212,MISC,0.5236
1371385683542220804,new it support company,0,22,ORG,0.8584
1371385683563184129,bruno mars,0,10,PER,0.9734
1371385683563184129,little richard,22,36,PER,0.9457
1371385683563184129,lionel richie,38,51,PER,0.9995
1371385683563184129,kenny rogers,60,72,PER,0.9996
1371385683563184129,brandi carlile,77,91,PER,0.9991
1371385683563184129,john prine,108,118,PER,0.9984
1371385683563184129,grammy awards,156,169,MISC,0.9969
1371385683986636804,sultanate,47,56,LOC,0.8433
1371385684179697670,tainan,16,22,LOC,1.0
1371385684179697670,cpbl,53,57,ORG,0.5507
1371385684389285891,birmingham,74,84,LOC,0.9999
1371385684812992512,royal bolton hospital,109,130,LOC,0.9458
1371385685056266246,taipei international machine tool show,0,38,ORG,0.8863
1371385687048589314,direct selling,46,60,ORG,0.6121
1371385687300218881,marlowe,110,117,LOC,0.4687
1371385687899971587,brendadonohue,20,33,ORG,0.4547
1371385687899971587,brenda,74,80,PER,0.9258
1371385687899971587,irish,116,121,MISC,0.9994
1371385687962832899,ai,22,24,ORG,0.4831
1371385688130686978,lorraine,0,8,PER,0.4973
1371385688130686978,"""mothers day""",135,147,MISC,0.9512
1371385688713728006,astrazeneca,59,70,MISC,0.9663
1371385688843640837,btp,23,26,ORG,0.9958
1371385688994762752,china,10,15,LOC,1.0
1371385688994762752,natuna islands,28,42,LOC,0.993
1371385688994762752,ding duo,44,52,PER,0.9774
1371385688994762752,national institute for scs studies,58,92,ORG,0.9971
1371385688994762752,spratly,141,148,LOC,0.6517
1371385688994762752,lei xiaolu,174,184,PER,0.9836
1371385688994762752,wuhan university,186,202,ORG,0.9693
1371385688994807815,robby,18,23,PER,0.9619
1371385689367973888,teamcno,2,9,ORG,0.6409
1371385691846840320,biden,0,5,PER,1.0
1371385692098592769,nhs,32,35,ORG,0.5052
1371385692241207297,covid19,83,90,MISC,0.6621
1371385692320894976,scotland,66,74,LOC,1.0
1371385692807327749,marriott,43,51,LOC,0.4034
1371385693797298178,luke shaw,20,29,PER,0.998
1371385693910536195,the marsh family,40,56,ORG,0.917
1371385693910536195,goodbye yellow brick road,180,205,MISC,0.832
1371385694573170688,kwazulu-natal,9,22,LOC,0.9982
1371385694573170688,covid-19,59,67,MISC,0.9975
1371385694573170688,south africa,77,89,LOC,0.9996
1371385695898599424,dutch,12,17,MISC,0.9959
1371385695898599424,nazis,73,78,MISC,0.9951
1371385697148489729,obama,20,25,PER,0.9879
1371385697177722881,puducherry directorate of school education,0,42,ORG,0.9593
1371385697177722881,all pass,53,61,MISC,0.8207
1371385697773387776,scotland,46,54,LOC,1.0
1371385699350548484,chobara,15,22,PER,0.4868
1371385700470378498,andrew bailey,5,18,PER,0.9972
1371385700512239623,nigeria,10,17,LOC,1.0
