Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1375991026733654018,brazil,10,16,LOC,0.9979
1375991026733654018,brazil,40,46,LOC,1.0
1375991026733654018,usa,101,104,LOC,0.9988
1375991026733654018,brazil,165,171,LOC,1.0
1375991026733654018,usa,193,196,LOC,0.9809
1375991027195068416,corona,0,6,LOC,0.6452
1375991027245277185,dumont high school,57,75,ORG,0.8043
1375991027245277185,covid-19,126,134,MISC,0.9681
1375991027807363074,rutgersu,12,20,ORG,0.7166
1375991028130447361,redfield,75,83,PER,0.9993
1375991028935757833,asian american pacific islander,13,44,ORG,0.625
1375991028935757833,aapi,46,50,ORG,0.9077
1375991028935757833,covid-19,86,94,MISC,0.7612
1375991028973441026,zeds,25,29,MISC,0.9767
1375991029149614081,covid-19,45,53,MISC,0.9734
1375991029300523008,bloomberg,49,58,ORG,0.8446
1375991029300523008,philippine health worker,61,85,ORG,0.7795
1375991029371912192,university of virginia,16,38,ORG,0.9844
1375991029388689413,easter bunny,75,87,MISC,0.8854
1375991029401321473,mlb,0,3,ORG,0.9063
1375991029405519872,"""st anthonys catholic church""",46,75,LOC,0.9877
1375991029405519872,lafayette,79,88,LOC,0.9999
1375991029405519872,covid-19,116,124,MISC,0.8987
1375991029518712834,office depot,4,16,ORG,0.9218
1375991029518712834,s providence road,24,41,LOC,0.9412
1375991029644451840,chen xiaoming,0,13,PER,0.9991
1375991029644451840,"""peoples procuratorate""",66,88,ORG,0.9115
1375991029644451840,shijiazhuang city,92,109,LOC,0.8402
1375991029644451840,shijiazhuang,152,164,LOC,1.0
1375991029644451840,china,215,220,LOC,1.0
1375991029644451840,qod corruption communism ccp china,223,257,ORG,0.7411
1375991029774614530,gurgaon,104,111,LOC,1.0
1375991029887692802,chinese-made,0,12,MISC,0.9965
1375991029887692802,the lancet,193,203,ORG,0.8661
1375991030135283712,covid-19,26,34,MISC,0.9958
1375991030135283712,hiv,160,163,MISC,0.9999
1375991030135283712,hepatitis,165,174,MISC,0.7939
1375991030244335629,cvs,47,50,ORG,0.8701
1375991030244335629,somerset,56,64,LOC,0.9984
1375991030244335629,pa,66,68,LOC,1.0
1375991030458253313,quran,98,103,MISC,0.9866
1375991030458253313,imam nasser mohammad al-yemeni,153,183,PER,0.9348
1375991030785269760,covid-19,98,106,MISC,0.9437
1375991033209659394,thailand,3,11,LOC,0.9999
1375991033209659394,full moon party,14,29,ORG,0.7687
1375991033301848066,yangon,61,67,LOC,1.0
1375991033708810241,covid-19,130,138,MISC,0.5692
1375991033809399809,china,32,37,LOC,1.0
1375991033855504387,horgan,87,93,PER,0.9999
1375991034182651907,covid,77,82,MISC,0.5961
1375991034308489219,uk,48,50,LOC,1.0
1375991034493173762,tom carrillo field,119,137,PER,0.7814
1375991035374006274,toronto,13,20,LOC,0.9958
1375991035374006274,toronto,90,97,LOC,0.9673
1375991035881398273,covid-19,23,31,MISC,0.9895
1375991037039149060,j biden,94,102,PER,0.9966
1375991037101961216,duterte,121,128,LOC,0.5552
1375991037601095687,duterte,19,26,PER,0.9998
1375991037970280453,france,227,233,LOC,1.0
1375991037970288643,yessssirrr florida,18,36,ORG,0.924
1375991038435803142,cnn,43,46,ORG,0.9811
1375991038620405771,drtedros,1,9,PER,0.5624
1375991038620405771,michelle west,86,99,MISC,0.5389
1375991038704283648,southern,274,282,MISC,0.4731
1375991038947557379,brazil,80,86,LOC,1.0
1375991038947557379,south america,110,123,LOC,0.8427
1375991040033714176,australia,113,122,LOC,0.9999
