Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1368453250161250304,rona,34,38,PER,0.9999
1368441279865061379,ncds,27,31,MISC,0.9048
1368441279865061379,ncds,136,140,MISC,0.8877
1368441279961391106,baekho,54,60,PER,1.0
1368441279990796291,yellow crane tower,4,22,ORG,0.7484
1368441279990796291,wuhan,90,95,LOC,1.0
1368441279990796291,china,105,110,LOC,1.0
1368441279990796291,hubei,113,118,LOC,0.9999
1368441280959766535,south africa,0,12,LOC,0.9994
1368441281400213506,borisjohnson,55,67,PER,0.9587
1368441281416986624,kansas department of labor,0,26,ORG,0.9279
1368441281597218817,covid19,25,32,MISC,0.9966
1368441282750783489,yousef al maslamani,4,23,PER,0.9744
1368441282750783489,qncc,162,166,ORG,0.8534
1368441282750783489,qatar qncc,209,219,ORG,0.646
1368441282872414208,singapore,8,17,LOC,0.9998
1368441282872414208,covid,29,34,PER,0.5341
1368441283144912898,brazil,0,6,LOC,1.0
1368441283144912898,covid19,69,76,MISC,0.9868
1368441283144912898,amazon variant,114,128,MISC,0.8725
1368441283144912898,lucrecia franco,172,187,ORG,0.6181
1368441283195396096,uhuru,80,85,PER,0.993
1368441287515533313,bill gates,7,17,PER,0.9967
1368441287515533313,chinese,26,33,MISC,0.9999
1368441288773804032,canada,40,46,LOC,1.0
1368441288773804032,trudeau,63,70,PER,0.9965
1368441288773804032,canadians,127,136,MISC,0.9969
1368441293303656448,florida,35,42,LOC,0.9888
1368441293303656448,us,43,45,LOC,0.9995
1368441294926864385,los angeles,0,11,LOC,0.6789
1368441294926864385,world aids day,35,49,MISC,0.9151
1368441294926864385,aids healthcare foundation,51,77,ORG,0.7764
1368441294926864385,ahf,79,82,ORG,0.9902
1368441294926864385,other pandemic,128,142,MISC,0.6795
1368441295010603008,nepal,35,40,LOC,0.9999
1368441295010603008,nepalis,97,104,MISC,0.9996
1368441295010603008,government of nepal,141,160,ORG,0.9846
1368441295337713666,de…,137,140,MISC,0.8281
1368441295451086850,stacey abrams,30,43,PER,0.9971
1368441295451086850,georgia,55,62,LOC,1.0
1368441295979487233,texas,28,33,LOC,0.9944
1368441295979487233,houston,76,83,LOC,0.9994
1368441296176648195,nk,116,118,LOC,0.9937
1368441296273178624,oregon,14,20,LOC,1.0
1368441296273178624,britain,124,131,LOC,1.0
1368441297594249216,nk,116,118,LOC,0.9937
1368441300387848193,japan,53,58,LOC,1.0
1368441301155246084,bts,21,24,ORG,0.6175
1368441301155246084,sounds from a pandemic year,41,68,MISC,0.7802
1368441301155246084,the new york times,86,104,ORG,0.9972
1368441302333988865,pakistan,0,8,LOC,1.0
1368441302992424961,texas,11,16,LOC,0.9999
1368441302992424961,greg abbott,26,37,PER,0.9997
1368441302992424961,heb,120,123,ORG,0.9998
1368441303239950337,covid19,82,89,MISC,0.9985
1368441303357300737,florida,18,25,LOC,0.9993
1368441303357300737,california,74,84,LOC,0.9996
1368441303751483397,modi,25,29,PER,0.7008
1368441303751483397,shobha de,72,81,PER,0.9329
1368441303810281477,karnataka,80,89,LOC,1.0
1368441304041070595,daytona,0,7,LOC,0.992
1368441304221245444,biden,10,15,PER,1.0
1368441304221245444,democratic,24,34,MISC,0.9998
1368441304745582592,fema,34,38,ORG,0.999
1368441304745582592,american rescue plan,95,115,ORG,0.9323
1368441305525678080,lmfao,0,5,ORG,0.9311
1368441306649878528,americans,38,47,MISC,0.9995
1368441307857846275,dc,63,65,ORG,0.5703
1368441308415746053,biden,61,66,PER,0.9999
1368441308415746053,texas,98,103,LOC,1.0
1368441308977770500,spencer,12,19,PER,0.9713
1368441309476753408,florida,18,25,LOC,0.9993
1368441309476753408,california,74,84,LOC,0.9996
1368441310999322624,uk,14,16,LOC,0.9972
1368441310999322624,astrazeneca covid19,41,60,MISC,0.6716
1368441310999322624,serum institute of india   ourvaccineourpride pr,90,138,ORG,0.8941
1368441311284592643,14th amendment,314,328,MISC,0.7516
1368441311284592643,14th amendment,369,383,MISC,0.8111
1368441311284592643,14th amendment,483,497,MISC,0.9126
1368441311297159169,american,68,76,MISC,0.9983
1368441312677040129,lockdown bosch,53,67,ORG,0.9257
1368441313855635458,senate,30,36,ORG,1.0
1368441313855635458,covid,48,53,MISC,0.9999
1368441314652557318,americanrescueplan,71,89,MISC,0.9473
1368441314652557318,aca,128,131,ORG,0.9777
1368441317748076552,green party,20,31,ORG,0.663
1368441317748076552,lockdown,145,153,MISC,0.8462
1368441317798346754,canada,20,26,LOC,0.7387
1368441319002009601,biden,64,69,PER,1.0
1368441319274733570,neil,16,20,PER,1.0
1368441319274733570,coronavirus act,69,84,MISC,0.8756
1368441319643897857,covid19pandemic,53,68,MISC,0.6698
1368441319643897857,astrazeneca covid19vaccine,99,125,MISC,0.5903
1368441320298196992,lamar hasbroucki,21,37,PER,0.9893
1368441320298196992,ksa  conference,47,62,MISC,0.7137
1368441320298196992,saudi,103,108,MISC,0.3568
1368441321900310534,biden,21,26,PER,0.9997
1368441321900310534,bernie,61,67,PER,0.9917
1368441321908621314,un,76,78,ORG,0.9975
1368441321908621314,states,111,117,LOC,0.4672
1368441323670228993,nupur,15,20,PER,0.9886
1368441323670228993,rabin deb,32,41,PER,0.9105
1368441323670228993,cpm,91,94,ORG,0.9827
1368441323670228993,bengal,98,104,LOC,0.9761
1368441323712307204,bts,21,24,ORG,0.6175
1368441323712307204,sounds from a pandemic year,41,68,MISC,0.7802
1368441323712307204,the new york times,86,104,ORG,0.9972
1368441323817029639,uae,34,37,LOC,0.9973
1368441325259878400,republicans,56,67,MISC,0.9997
1368441325461372930,covid19,96,103,MISC,0.9984
1368441325683494914,batman,48,54,PER,0.9374
1368441326975528964,biden,64,69,PER,1.0
1368441328527433736,america,36,43,LOC,0.9999
1368441328527433736,energy independent,61,79,ORG,0.8756
1368441328527433736,us,101,103,LOC,0.9529
1368441328527433736,hispanic,130,138,MISC,0.9822
1368441329995415552,god,107,110,PER,0.999
1368441329995415552,god,146,149,PER,1.0
1368441329995415552,god,177,180,PER,1.0
1368441329995415552,pandemic,189,197,MISC,0.869
1368441330700025856,terry tucker,22,34,PER,0.997
1368441332373598209,richardursomd india,1,20,LOC,0.8785
1368441332373598209,uttar pradesh,27,40,LOC,0.9997
1368441332373598209,ivermectin,93,103,MISC,0.9506
1368441332423929858,us,86,90,LOC,0.9187
1368441332423929858,border patrol,94,107,ORG,0.6763
1368441332423929858,nbc news,109,117,ORG,0.8626
1368441333426360325,britons,18,25,MISC,0.9972
1368441333426360325,covidvaccine,42,54,MISC,0.6875
1368441333824753665,sweden,29,35,LOC,0.999
1368441334940450817,china,25,30,LOC,1.0
1368441334940450817,joebiden,36,44,PER,0.9877
1368441334940450817,joe,105,108,PER,0.9972
1368441334940450817,joe,181,184,PER,1.0
1368441335468941312,india,39,44,LOC,1.0
1368441335875727360,cdc,52,55,ORG,0.9999
1368441335942815748,baekho,54,60,PER,1.0
1368441337633247233,karnataka,80,89,LOC,1.0
1368441337977200640,biden,25,30,PER,1.0
1368441337977200640,congress,83,91,ORG,0.9415
