Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1367701404148772865,nkandla ramaphosamustfall,40,65,PER,0.7023
1367701404337512448,mumiaabujamal,43,56,PER,0.9423
1367701404337512448,covid19,114,121,MISC,0.9994
1367701404425408514,cnbc jeff bezos,31,46,ORG,0.64
1367701404647882753,australia,19,28,LOC,1.0
1367701404719017990,kuwait,0,6,LOC,1.0
1367701404719017990,covid19,77,84,MISC,0.9985
1367701404719017990,indonesia,98,107,LOC,1.0
1367701404719017990,china,133,138,LOC,1.0
1367701404719017990,asia,191,195,LOC,0.9969
1367701404857606146,ohio,29,33,LOC,0.9999
1367701404966555648,chiefjustice,22,34,PER,0.4843
1367701404966555648,pro-israel,57,67,MISC,0.9948
1367701404966555648,joburg,78,84,LOC,0.6042
1367701404966555648,gauteng,153,160,LOC,0.7184
1367701406199779335,auckland,0,8,ORG,0.4027
1367701406199779335,lockdown,20,28,LOC,0.5038
1367701406199779335,new zealand,85,96,LOC,0.9988
1367701406799466501,wuhan,33,38,LOC,1.0
1367701406799466501,c china,79,86,LOC,0.9507
1367701406799466501,hubei province,89,103,LOC,0.8033
1367701407126614017,auckland,0,8,LOC,0.9998
1367701407126614017,stats nz,64,72,ORG,0.8279
1367701407156043777,david graeber,45,58,PER,0.9985
1367701407181144066,clark international airport,103,130,ORG,0.9061
1367701407202238464,china,3,8,LOC,1.0
1367701407202238464,covid19,40,47,MISC,0.9138
1367701407202238464,china,163,168,LOC,1.0
1367701407202238464,south africa,172,184,LOC,0.9999
1367701407290159105,asia,77,81,LOC,1.0
1367701407290159105,china,125,130,LOC,1.0
1367701407290159105,covid-19,219,227,MISC,0.5583
1367701407353233409,kasjapan,72,80,ORG,0.5986
1367701407374082048,"""zerodhaonlines""",128,143,ORG,0.8266
1367701408103813122,dudu myeni,84,94,PER,0.9992
1367701408103813122,saa,96,99,ORG,0.9997
1367701408607334401,chiefjustice,22,34,PER,0.4944
1367701408607334401,pro-israel,57,67,MISC,0.9945
1367701408607334401,joburg,78,84,LOC,0.6197
1367701408607334401,gauteng,153,160,LOC,0.81
