Tweet_ID,Mentions
1365891356715982848,@loverofkdramas
1365889464678174720,@GoAwayWithJae
1365889465646940161,@snowycats
1365889465646940161,@SophiePointer
1365889465646940161,@denniallen
1365889466997555202,@JAMAcurrent
1365889468859899907,@BecketAdams
1365889469002358791,@wahoo777111
1365889469040062466,@maximilian
1365889469040062466,@INFINITESGEs
1365889469203718144,@justinhart
1365889471523155971,@Tyler2ONeil
1365889471523155971,@mschlapp
1365889471523155971,@CPAC
1365889471825268740,@SpeakerPelosi
1365889472257220608,@candundaradasi
1365889473523953664,@NPR
1365889473867735042,@jimbriggs3
1365889473867735042,@JennyGold
1365889473867735042,@neroliprice
1365889474618515459,@fredguttenberg
1365889474618515459,@RepSwalwell
1365889475621117952,@RonDeSantisFL
1365889476325744642,@almostdita
1365889476325744642,@EngineerChick2
1365889476325744642,@iHeartRadio
1365889476325744642,@BTStwt
1365889476325744642,@btsbighit
1365889476325744642,@OfficialMonstaX
1365889476443049986,@mtgreenee
1365889476451577859,@paulsef
1365889476514357248,@GeekTechApp
1365889476623364106,@FortuneMagazine
1365889477135245315,@ARychlikova
1365889477248311297,@ElyKreimendahl
1365889477617405954,@SBVico19
1365889477965541377,@yusai00
1365889478846414853,@tellyoutruth1
1365889478934614016,@CTZebra
1365889478963830785,@peuimportepeu
1365889479450505219,@SortaBad
1365889479999807489,@Thebiguylv
1365889480897486849,@alphayoungfigh1
1365889481409056768,@TurnbullWhitby
1365889483191713794,@MikelJollett
1365889484399800321,@GoAwayWithJae
1365889485158969346,@AminaJMohammed
1365889485578268677,@karinpower
1365889485636997121,@staceyrudin
1365889485993574404,@CityLab
1365889486169767939,@AngryStaffer
1365889486241083392,@mikeyfowler18
1365889486811525121,@Sassychickie
1365889487880941569,@MikelJollett
1365889488862539776,@manwhohasitall
1365889489776869377,@memesbot
1365889490296967168,@JamiraBurley
1365889490557030402,@RealCandaceO
1365889490657677313,@mkibbe
1365889490904961026,@heysarahsweeney
1365889490904961026,@bornmiserable
1365889491177766912,@RevolutionIRL
1365889491177766912,@thespybrief
1365889491190353920,@ASlavitt
1365889491953623040,@soulkhan
1365889493748875265,@ABC
1365889494730240000,@JenniferWexton
1365889495095148547,@DonaldJTrumpJr
1365889495120420864,@BTSChartGermany
1365889495833468929,@RIKlLUV
1365889496651231232,@nileshji1
1365889496651231232,@DineshK19556552
1365889496651231232,@virendrauprale
1365889496651231232,@SukhdeoPanse
1365889496651231232,@drsugriv
1365889496651231232,@ChoubeyAmitabh
1365889496856731649,@Sassychickie
1365889496953352194,@EMRESUS
1365889497339219968,@JoeWaczewski
1365889497506881538,@novdipkaur
1365889498522005504,@BlueWhisper
1365889498522005504,@SandraWeeden
1365889498614173701,@DrRatanSaini
1365889498689773570,@DELaSOUL
1365889498740109315,@EMRESUS
1365889500447178756,@davidmweissman
1365889501265096708,@MikelJollett
1365889501541900290,@BenMontero36
1365889502754070530,@rxjef77
1365889503580274688,@Twitmo2021
1365889503580274688,@Palsule
1365889503580274688,@Merz
1365889503693479948,@GAYCH3L
1365889503773282306,@anapkucarz
1365889503907479552,@JenniferWexton
1365889504024940547,@wtpnews76
1365889505677500419,@fcvcolombia
1365889505677500419,@HUSantander
1365889505677500419,@ElsoLatam
1365889505677500419,@MedimasEPS
1365889505677500419,@vanguardiacom
1365889506101129216,@tedlieu
1365889506101129216,@GOP
1365889506671427584,@DionviH
1365889506822545411,@lopezobrador
1365889506956636164,@TonyHeller
1365889506956636164,@nytimes
1365889507673923586,@filipebarrost
1365889508936282113,@newslokshahi
1365889509108420608,@HeavyFairing
1365889512019173379,@thedailybeast
1365889512421818368,@loofranchot
1365889512983912448,@ETCHEVERRYGOL
1365889513235570688,@cincyteachers
1365889513235570688,@IamCPS
1365889513617293316,@EMRESUS
1365889513822842883,@bioleticia
1365889515374583811,@tellyoutruth1
1365889516435886081,@ealmirall
1365889516435886081,@XavierFerras
1365889516435886081,@XavierMarcet
1365889516507193345,@teleSURtv
1365889516645605377,@bglaettli
1365889516645605377,@GrueneCH
1365889516775477258,@CMOPb
1365889517069111298,@eveettinger
1365889517069111298,@CassieCeleste
1365889517429866497,@Frandbeast
1365889517429866497,@clepro
1365889517429866497,@EvaKippling14
1365889517429866497,@ceciledian
1365889517429866497,@psychk8
1365889517463490564,@EMRESUS
1365889517618487299,@nileshji1
1365889517618487299,@neetuKelde4
1365889517618487299,@virendrauprale
1365889517618487299,@SukhdeoPanse
1365889517618487299,@drsugriv
1365889517618487299,@ChoubeyAmitabh
1365889518121943043,@WorstLatino
1365889518121943043,@washingtonpost
1365889518662868998,@soltaule
1365889518864228359,@MSNBC
1365889519174705152,@OsmarTerra
1365889519174705152,@1895Alos
1365889519174705152,@silvioluiz
1365889519698866176,@lisaquestions
1365889520302964736,@BrettRedacted
1365889520453967874,@DrRatanSaini
1365889524874813441,@HLGatell
1365889525289947137,@mapress
1365889525323563010,@johnkriesel
1365889525499764741,@paulofilippus
1365889525608636419,@JesseKellyDC
1365889526149701636,@SpeakerPelosi
1365889527156518916,@bramatti
1365889527307526147,@thorbenson
1365889528066674689,@Sassychickie
1365889528263704577,@DarnelSugarfoo
1365889528444182530,@itosettiMDMBA
