Tweet_ID,Mentions
1360831134825873410,@Cecillia
1360831135220199424,@OliverKBerlin
1360831135333249024,@UIBuniversitat
1360831135660404738,@mmpadellan
1360831136088391683,@apoorvanyc
1360831136365039616,@SpotTheLoon2010
1360831136839192648,@Hippirisnice
1360831136851775493,@TalkingPro
1360831137052991489,@monipersona
1360831137854021634,@UCBMedia
1360831137854021634,@NickyandSilaLee
1360831137854021634,@MarriageCourses
1360831138579836929,@Harryslaststand
1360831140043632640,@richardursomd
1360831140043632640,@OJL1922
1360831140043632640,@AAPSonline
1360831140043632640,@jpkiekens
1360831141222244353,@TheUrbanAbo
1360831142312566784,@You3JP
1360831142442590214,@AndyBurton
1360831142480461826,@GalKilda
1360831142480461826,@kelmhire
1360831142480461826,@15mls
1360831143587807233,@drodriven2
1360831143587807233,@NicolasMaduro
1360831143587807233,@VTVcanal8
1360831143587807233,@SARAYPTZ
1360831143587807233,@Alexand18741895
1360831143663202305,@Hebahersi
1360831144216911877,@POTUS
1360831144216911877,@UN
1360831144216911877,@EUCommission
1360831144216911877,@SecBlinken
1360831144216911877,@hrw
1360831144556716033,@SusanSchutte2
1360831144858578948,@akahiguma
1360831144996990979,@FortuneMagazine
1360831145030471686,@nypost
1360831145609289734,@BethanyinCBR
1360831146192482305,@BOLDmedya
1360831146469253124,@smh
1360831147069104128,@NathanStall
1360831147069104128,@mustafahirji
1360831147761037313,@Hazel4991Pan
1360831147987632128,@AnittaCrave
1360831147987632128,@Anitta
1360831148155428865,@GalKilda
1360831148155428865,@kelmhire
1360831148155428865,@15mls
1360831148356759552,@thebishyguy
1360831148482588673,@GalKilda
1360831148482588673,@kelmhire
1360831148482588673,@15mls
1360831148507725831,@GalKilda
1360831148507725831,@kelmhire
1360831148507725831,@15mls
1360831149388550144,@infectprevent
1360831149405134848,@csydelko
1360831149698732033,@KanchanGupta
1360831149698732033,@myogiadityanath
1360831150101561344,@oopslex
1360831150206423042,@ConspiracyViews
1360831150256709633,@leonidvolkov
1360831151196286983,@MidlandsMaidens
1360831152332955649,@GalKilda
1360831152332955649,@kelmhire
1360831152332955649,@15mls
1360831152697745408,@maryamchips
1360831152945307648,@CarolPe64837759
1360831152945307648,@cbcnewsbc
1360831153020747776,@CMOEngland
1360831153679175680,@HalFurman
1360831153914150913,@GalKilda
1360831153914150913,@kelmhire
1360831153914150913,@15mls
1360831154367135749,@GalKilda
1360831154367135749,@kelmhire
1360831154367135749,@15mls
1360831155205996547,@GalKilda
1360831155205996547,@kelmhire
1360831155205996547,@15mls
1360831156749537283,@gonzamoratorio
1360831157659570178,@DrTomFrieden
1360831158376820738,@appledailyhk
1360831158527942658,@PartidoPSUV
1360831158586544129,@NLSCHKG
1360831158766944256,@GalKilda
1360831158766944256,@kelmhire
1360831158766944256,@15mls
1360831159387758593,@mercola
1360831159484223489,@ManageYourRupee
1360831159719100416,@infectprevent
1360831161157771266,@kirthurgan
1360831161157771266,@UK
1360831161182937088,@GalKilda
1360831161182937088,@kelmhire
1360831161182937088,@15mls
1360831161325350918,@MENnewsdesk
1360831161614934017,@CaudeHenrion
1360831161988116482,@SuzanneNave
1360831162302803969,@KevkeV
1360831162608848902,@WrittenOnWater
1360831162608848902,@realCarrickRyan
1360831162688499713,@coronanobaka
1360831163577819136,@LagunaDuquesa
1360831165045825536,@AbiidM786
1360831165704200192,@KKMPutrajaya
1360831165897211905,@theblaze
1360831166119632897,@DingosUniverse
1360831169164570628,@kumparan
1360831169646841858,@sayuhiratsuka
1360831170003537920,@muratemirchp
1360831170318106630,@POTUS
1360831170318106630,@UN
1360831170318106630,@EUCommission
1360831170318106630,@SecBlinken
1360831170318106630,@hrw
1360831170418790401,@Aroucho
1360831170532044803,@GalKilda
1360831170532044803,@kelmhire
1360831170532044803,@15mls
1360831170720763905,@RuidoEnLaRed
1360831171375083520,@giuphv
1360831171991461890,@grantedjohn
1360831173195358210,@GalKilda
1360831173195358210,@kelmhire
1360831173195358210,@15mls
1360831174013194240,@heidimur
1360831175154163715,@BlueOta
1360831175162425349,@benraue
1360831175162425349,@johnb78
1360831175225401346,@EAlK
1360831175519047681,@vincentdesmond
1360831175963607041,@TheBMA
1360831176206921729,@CruzanChoklate
1360831176492122113,@JureFerjan
1360831176492122113,@vladaRS
1360831176492122113,@vladaRS
1360831176659804160,@RWPUSA
1360831178303885313,@itsAriq
1360831178555731971,@margostockdale
1360831180296380418,@DochPutina
1360831180539449346,@thecaravanindia
1360831180589924354,@pabler
1360831181470769159,@GrzegorzJanko12
1360831182305431552,@GordonGChang
1360831182649184256,@CCTV
1360831182687137792,@QwQiao
1360831182817099778,@MarcoSanchezGue
1360831183848828928,@AudreyFatale
1360831187049058304,@SFdirewolf
1360831187351203840,@elenash0500
1360831187489415168,@BrentToderian
1360831188173090816,@MrJimie
1360831189083283459,@DrLiMengYAN1
1360831190136160260,@7NewsMelbourne
1360831190136160260,@Pfizer
1360831190144593921,@yangita
1360831190186491906,@mohmahfudmd
1360831191432232962,@melitonoscar
1360831191532724228,@GordonGChang
1360831193684586499,@IWashington
1360831193743245318,@TipsNews
1360831196930994176,@GordonGChang
1360831198268772354,@OurSf49ers
1360831198268772354,@DeionSanders
1360831198461845504,@version3point1
1360831198558183425,@POTUS
1360831198558183425,@JoeBiden
1360831198558183425,@JustinTrudeau
1360831198768037891,@QuebrandoOTabu
1360831201775218689,@UNESCO
1360831202408685569,@ResearcherGrace
1360831202886885377,@CraigASpencer
1360831203331440640,@zuHause
1360831203817910273,@JaniceDean
1360831205881630726,@morainechef
1360831205881630726,@cbcnewsbc
1360831206187700225,@VicoSotto
1360831206493839364,@JankilalSolanki
1360831206493839364,@ashokgehlot51
1360831206871433216,@ChumelTorres
1360831206930145281,@speechboy71
1360831207907364864,@stacyherbert
1360831208389828610,@POTUS
1360831208389828610,@UN
1360831208389828610,@EUCommission
1360831208389828610,@SecBlinken
1360831208389828610,@hrw
1360831208582569993,@charismullenmp
1360831209052377089,@ndncollective
1360831209224347648,@gallaghergrant
1360831209224347648,@RidleyDM
1360831209224347648,@ElleMandell
1360831210029797378,@BizarreCreature
1360831210906288129,@IWashington
1360831211325816833,@RizwanS65530342
1360831211325816833,@ealonzhou
1360831211325816833,@CGTNOfficial
1360831211694919680,@yaneerbaryam
1360831212097519618,@Naiipee
1360831212349235201,@PupCree
1360831212672139267,@EUclv
1360831212672139267,@UCLVCU
1360831212672139267,@FeiUclv
1360831213037096961,@7NewsMelbourne
1360831213037096961,@AustralianOpen
1360831213037096961,@VictorianCHO
1360831213158588416,@CTVNews
1360831213162889218,@DC1909
1360831213691363328,@joyssana
1360831214467350529,@jbview
1360831215230738433,@gadodamariliam
1360831216052822019,@knowleskravitz
1360831216069476357,@kensellar
1360831216069476357,@BarbLarochelle
1360831216388366336,@ProSyn
1360831217571045378,@MasonThisis
1360831220813336576,@karembq
1360831220855283713,@ObiDadi
1360831220934828032,@bobmackin
1360831221375373312,@melitonoscar
1360831221551534081,@RealBrandonDonk
1360831221551534081,@NYGovCuomo
1360831221559918592,@MaajidNawaz
1360831221559918592,@JuliaHB1
1360831222662922241,@KKMPutrajaya
1360831223203913729,@PGtandg
1360831223203913729,@PGtandg
1360831223581581313,@ImaniBarbarin
1360831223665360896,@BansuriSwaraj
1360831223665360896,@narendram
1360831223858401280,@FeistyFL
1360831224118464516,@LibbityBoo
1360831224663580678,@JankilalSolanki
1360831224663580678,@ashokgehlot51
1360831224672096256,@leonidvolkov
1360831224797818881,@SKently
1360831224797818881,@fishjourner
1360831224797818881,@JohnRHewson
1360831225087156228,@retailthrpyPH
1360831225087156228,@svthans
1360831225305456641,@FortuneMagazine
1360831225905123329,@COVIDNewsByMIB
1360831225905123329,@ICMRDELHI
1360831227100553218,@FernandoRoseroR
1360831227700400128,@almondjoydeluxe
1360831228031741955,@OgFeran
1360831229852086276,@TheBernician
1360831229852086276,@simondolan
1360831229852086276,@FrancisHoar
1360831230045003777,@rsawoniewicz
1360831231953403906,@washingtonpost
1360831233228304388,@cywyb200679
1360831233228304388,@gulfkanawut
1360831233433944066,@MandalorianRen
1360831233912020993,@jillyrulz
