Tweet_ID,Mentions
1364092625008099333,@TAIBOJAVIER
1364092625008099333,@rossidelfina
1364092625008099333,@Kicillofok
1364092625008099333,@rossidelfina
1364092625524043777,@24SevenCommerce
1364092625524043777,@paymentsjournal
1364092625524043777,@RojasAvilaLuis
1364092625553297408,@BeritaJakarta
1364092625586806784,@YusufRManilet
1364092625586806784,@ObserverID
1364092626190925825,@ashleyimlay
1364092626195140608,@OstapYarysh
1364092626333442050,@nytimes
1364092626534756352,@Senguix
1364092627239407626,@maerusia
1364092627403030528,@LPAJimenez
1364092627570675717,@KemenkesRI
1364092627730239488,@EducacionUCAB
1364092627797352448,@elincorrectomx
1364092627914752003,@Rayados
1364092627981725701,@IzzatyZulkifly
1364092628736835585,@Shirleyinaktiv
1364092628833165316,@elgatopolitico
1364092628946493443,@beritabaikid
1364092629017837568,@France24en
1364092629080698884,@naidinexo
1364092629093412864,@EdmundOris
1364092629202440195,@Scottcrates
1364092631542870016,@Alicebellamy
1364092631689482245,@DrPacoMoreno1
1364092631760990209,@skinnylilbih
1364092632620744704,@PRossiOficial
1364092633472196611,@vornietom
1364092634302541825,@aracelibs
1364092634306916356,@StrokeEurope
1364092634331897857,@sallymcmanus
1364092634331897857,@DaveSmithMP
1364092634474573830,@SriLankaTweet
1364092635300904962,@maciejpawel
1364092636152426496,@gracielaocana
1364092636253073411,@ScenesWithMike
1364092636617793539,@profYeMyintKyaw
1364092636617793539,@antonioguterres
1364092636898988033,@DocSavageTJU
1364092636898988033,@fischmandavid
1364092636898988033,@mmamas1973
1364092636898988033,@DrMarthaGulati
1364092637259694081,@harrisonjaime
1364092638085873667,@Gdad1
1364092638249377800,@shiraga0516
1364092638266335232,@JaimeSerra
1364092638593495042,@AgentP22
1364092639084175360,@babyb0nes
1364092640095051781,@RTLnieuws
1364092640162164737,@i24NEWSFR
1364092640187150338,@GeorgeMentz
1364092640707416064,@kksheld
1364092640724140033,@IvanWerning
1364092641030250504,@libertytarian
1364092641298759680,@6LACK
1364092641298759680,@wizkidayo
1364092641365819393,@achyutasamanta
1364092641365819393,@N
