Tweet_ID,Mentions
1361195115558109185,@paullander
1361193521902944261,@biggeasy123
1361193522083160069,@ABsteward
1361193522083160069,@IDSAInfo
1361193522083160069,@CDCgov
1361193522112700420,@AdequateEmily
1361193522188193792,@AlStewartOBE
1361193522766901251,@ZOLconnect
1361193523815538689,@BFriedmanDC
1361193524356468736,@KeithLoweAuthor
1361193524356468736,@matthewparker70
1361193524356468736,@JollChristopher
1361193524356468736,@crowleyroger
1361193524599775234,@Cebruk
1361193524641734656,@DitreskrimumK
1361193525086474242,@opentvgr
1361193525086474242,@akispaulopoulos
1361193525086474242,@dorakoi1
1361193525170339840,@reitschuster
1361193525648457735,@DainikBhaskar
1361193525912743943,@GMonroyEnergy
1361193528869715972,@sebyul
1361193529255600128,@intuslegens
1361193529465131009,@DrPacoMoreno1
1361193529477857282,@LaMuscuLok
1361193529683369992,@Emmanue16324850
1361193530102853641,@thedemonicalien
1361193530765373440,@ozrock67
1361193530765373440,@CultofJack
1361193530765373440,@RoSmith
1361193531516321793,@Setzeri
1361193531696685058,@rudianschober
1361193532317265923,@1trenggalek
1361193533001129984,@AuschwitzMuseum
1361193533495910400,@leighsales
1361193533848260608,@sebyul
1361193533982539778,@fslsltn
1361193534787706888,@biggeasy123
1361193534913613825,@KetumProDEM
1361193535014379521,@Dimopulos
1361193535303606273,@sebyul
1361193535899246592,@Pedinska
1361193537036050432,@alexa05
1361193537258225664,@michaelshermer
1361193537333780480,@goddesspamela
1361193537623056385,@MarkParalovos
1361193537623056385,@erinotoole
1361193537966993409,@thedemonicalien
1361193537992347648,@grzesiowskip
1361193537992347648,@WiktorSwietlik
1361193537992347648,@NaczelnaL
1361193537992347648,@GISgov
1361193537992347648,@glwielkopolski
1361193537992347648,@MZGOVPL
1361193537992347648,@aniedzielski
1361193537992347648,@MorawieckiM
1361193537992347648,@AndrzejDuda
1361193538545803265,@UsagiMaskchan
1361193538545803265,@GWRSMM
1361193538663366657,@manaf12hassan
1361193538881486849,@GregAbbottTX
1361193538898325504,@biggeasy123
1361193539539931137,@IndoPacInfo
1361193539795898368,@investonlinein
1361193540252962820,@DamaiLamongan
1361193540534095872,@investonlinein
1361193540810907648,@thedemonicalien
1361193541192531970,@investonlinein
1361193541754585094,@thedemonicalien
1361193542111137795,@denisrancourt
1361193542111137795,@RosemaryFreiTO
1361193542412951559,@australiawake
1361193542974992386,@1trenggalek
1361193543046336514,@MeidasTouch
1361193544170561537,@vicderbyshire
1361193544204115969,@PaigeBMacdonald
1361193544275218436,@QUEENRAEBAE
1361193544694734851,@tak53381102
1361193545139281921,@letthemplayca1
1361193545139281921,@JimDeBoo
1361193545466585088,@Pajaropolitico
1361193545659482115,@TBanikkkk
1361193545873301505,@AdequateEmily
1361193545948782598,@1trenggalek
1361193546003308548,@EakaratTkn
1361193546129174529,@goddesspamela
