Tweet_ID,Mentions
1365602578550169604,@covid19indiaorg
1365602596048748547,@CovidIndiaSeva
1365602597651042304,@sunejayuvraj
1365602598351302658,@AJEnglish
1365602605892833281,@RobbieRinder
1365602618974892033,@DOTWUK
1365602618974892033,@philmurwill
1365602618974892033,@Independent
1365602630106554368,@HuffPostPol
1365602647235915778,@interaksyon
1365602669818077187,@interaksyon
1365602689762082817,@AJEnglish
1365602707780829186,@rupertpearse
1365602716354019331,@APEurope
1365602719835303941,@nzherald
1365602737229082625,@MayorBowser
1365602756011163651,@MaajidNawaz
1365602756011163651,@LibDems
1365602765116948481,@BBGRichie
1365602766618558466,@AJEnglish
1365602791729815553,@ReutersHealth
1365602819034783746,@WGNNews
1365602861992796161,@NBCDFW
1365602862168948738,@dlacalleIA
1365602937313976322,@JWSpry
1365602975201247234,@zoomabus
1365602980431597570,@JornalOGlobo
1365602982503604224,@Helliscomingnow
1365602982503604224,@DevilsIawyer
1365602989969408001,@danielgalindo78
1365602989969408001,@XoseCastro
1365602989969408001,@NEUDCRNE
1365602995631759362,@JornalOGlobo
1365603009527504897,@JornalOGlobo
1365603019426050048,@ICNARC
1365603024832503808,@franceinfo
1365603029429481472,@Reuters
1365603040363962371,@BethMcDermott18
1365603062497312775,@JornalOGlobo
1365603064800030722,@wef
1365603073654218752,@AJEnglish
1365603075138998275,@JornalOGlobo
1365603094713802754,@emirsader
1365603104037691395,@MEPFuller
1365603115202973697,@CNNEE
1365603128691679233,@LozzaFox
1365603141018742790,@AJEnglish
1365603149164257280,@jopheadinheels
1365603149847793670,@wef
1365603153790439424,@Ware52
1365603153790439424,@Chimpsono
1365603153790439424,@JREw1ng
1365603153790439424,@darrengrimes
1365603181372276736,@MEPFuller
1365603190104862721,@rtenews
1365603239241146372,@nstamouli
1365603244328685570,@Spijkeres
1365603244328685570,@NOS
1365603256299380738,@jopheadinheels
1365603256345501698,@Mohaddessin
1365603278898270208,@jopheadinheels
1365603285449592832,@BDSmovement
1365603285487542274,@brumelianebrum
1365603295109218309,@Montesinos2010
1365603297084735492,@franceinfo
1365603298024312834,@LozzaFox
1365603300360544260,@ChadPergram
1365603309650927618,@rtenews
1365603312494501888,@nzherald
1365603323001331712,@malditaciencia
