Tweet_ID,Mentions
1364726805693935628,@RIPMedicalDebt
1364726806276890625,@airlanggahrt
1364726806276890625,@PerekonomianRI
1364726806276890625,@BNPBIndonesia
1364726806838829057,@MichiganDOT
1364726806838829057,@MDOTBWB
1364726810936815624,@wrtv
1364726811658121219,@RichardEngel
1364726813642039296,@nytimes
1364726814455832577,@Tylerjoelb
1364726815273738245,@AlexShabadWCNC
1364726829790199809,@ThuanMota
1364726831996424192,@LeaderHoyer
1364726839831322628,@openthebooks
1364726841861316608,@KING5Seattle
1364726844126351367,@zeitonline
1364726852225404931,@CTVNews
1364726858877665281,@DaveSelig
1364726858877665281,@WPLGLocal10
1364726859766722560,@CBS8
1364726865903108096,@SorenSchifter
1364726872580321282,@KPBSnews
1364726874841092098,@JOEcouk
1364726888887894020,@JVelasquez
1364726888887894020,@annjychoi
1364726893480730631,@DarioMadridF
1364726897163255816,@msalnacion
1364726903739973632,@wcnc
1364726903739973632,@AlexShabadWCNC
1364726906134941698,@BolsonaroSP
1364726917509885952,@alexandrexando
1364726940083630085,@JulioRodr
1364726942008676355,@KPBSnews
1364726944164696065,@IBJIYONGI
1364726945083179009,@Mippcivzla
1364726949072031744,@NYTScience
1364726950565187587,@ministeriosalud
1364726951181758473,@cirogomes
1364726951458529285,@MarkAlanMarks1
1364726955908599808,@sunriseon7
1364726969489833986,@hommelb
1364726975215058944,@JulioRodr
1364726977173856257,@BruceBourgoine
1364726977173856257,@RonDeSantisFL
1364726978281095168,@cirogomes
1364726981984681993,@Mippcivzla
1364726982747983872,@richmondpulse
1364726985096896520,@JornalOGlobo
1364726985738641409,@CDCgov
1364726998774525969,@EthelMaciel
1364727001781854208,@joselui47979674
1364727008622747650,@Betoluis123
1364727017544048640,@paulacamara
1364727018374447109,@Giordano218
1364727018374447109,@MinutemanItaly
1364727038712627200,@cnsnews
1364727039211765762,@ndn
1364727039522177030,@AdamStratford
1364727069402423297,@Tylerjoelb
1364727077208018947,@zeitonline
1364727080114610178,@News24
1364727080114610178,@Hea
1364727083969044481,@brianhardzinski
1364727087274328065,@richard5832
1364727087274328065,@bansisharma
1364727087274328065,@ScottAdamsSays
1364727097164464130,@HuffPostLife
1364727127996825602,@MrRobertBob1
1364727141816881156,@kylegriffin1
1364727148259414016,@SSZZac
1364727152369954823,@PatriciaLady01
1364727152445448196,@KimKalunian
1364727166315995138,@cirogomes
1364727216911773697,@TheNewDailyAu
1364727221986889729,@Reuters
1364727223756988420,@GovernoMA
1364727223807320070,@paulacamara
1364727235060641799,@leandrocahn
1364727235060641799,@msalnacion
1364727236880977923,@SorenSchifter
1364727241574256640,@AhScience
1364727244623609856,@JornalOGlobo
1364727248364920834,@nytimes
1364727251997241344,@mviniciuscg
1364727272570318853,@YouTube
1364727325133320194,@janekin24
1364727347027595270,@Mippcivzla
1364727348688523264,@EthelMaciel
1364727353973350406,@latinusus
1364727354870951937,@RuralHome
1364727369328709634,@ReutersHealth
1364727372130512896,@nytimesworld
1364727374915514368,@zeitonline
1364727398797893632,@ndhapple
