Tweet_ID,Mentions
1365557280335396867,@covid19indiaorg
1365557297225879556,@GarettJones
1365557297225879556,@AstraZeneca
1365557305538797570,@Reuters
1365557309137641474,@SkyNews
1365557314544160769,@NBCNews
1365557350598205445,@Mohaddessin
1365557352330633224,@medicalfollower
1365557403987640321,@SE25A
1365557433687568384,@SoloGripismo
1365557433687568384,@oscarpuente
1365557437269483521,@EthicalRenewal
1365557466998702080,@Reuters
1365557493942939649,@brasil247
1365557494613999616,@indianz
1365557508862001154,@SandraWeeden
1365557514620657664,@AlexRiggins
1365557517649076224,@Reuters
1365557523550453762,@Mippcivzla
1365557536854843393,@eniort
1365557590818652160,@AlexRiggins
1365557611718987777,@News24
1365557641687273472,@Reuters
1365557648754622468,@DrRosena
1365557661396181003,@PawarSpeaks
1365557668530814977,@DathosBD
1365557672746057731,@GabrielScally
1365557672746057731,@NewState
1365557714265415683,@piyushmittal
1365557727750103048,@SocialistVoice
1365557729037717506,@KCBSRadio
1365557729037717506,@GavinNewsom
1365557729037717506,@georgelopez
1365557770137858049,@carlosgonzalez
1365557770137858049,@kotiromarama
1365557820540608512,@ABC7NY
1365557857018667009,@Valeria93113820
1365557857706459138,@sopitas
1365557859187126272,@SinLineaMx
1365557865126244354,@Milenio
1365557887418986498,@RedAmiiR
1365557956826312705,@RepMondaire
1365557960882143233,@standardnews
1365557968733933575,@SandraWeeden
1365557997494272004,@SandraWeeden
1365558027877761024,@verkligheten17
1365558027877761024,@NattQui
1365558029307977732,@osamuiga
1365558048274731009,@cnni
1365558049360859138,@ttindia
1365558050220834823,@LCI
1365558061621006339,@Reuters
1365558065504935938,@cnni
1365558096853139456,@olyrixofficiel
1365558134736052226,@SandraWeeden
1365558163005652993,@holdupledoc
1365558163332886531,@News24
1365558175554932739,@SputnikInt
1365558184337842178,@9NewsMelb
1365558192520925187,@PawarSpeaks
1365558220530610178,@LeTelegramme
1365558222082482178,@tulsaworld
1365558238993928194,@brasil247
1365558244903710722,@RepMondaire
1365558250641448962,@brucejeh
1365558250641448962,@MrsLesleyKemp
1365558250641448962,@JulieTaylorLan1
1365558279674482690,@LTSmash420
1365558302634094594,@brettbarrel
1365558317830053888,@KimNath57983093
1365558317830053888,@Hugh229906
1365558317830053888,@CraigKellyMP
1365558320082415621,@Reuters
1365558335857123328,@diariARA
1365558336578592768,@Milenio
1365558344161898498,@wef
1365558382128685061,@StroudDC
1365558388541677572,@MarkBourrie
1365558402496274436,@elpais
1365558405239173121,@jeffreyomura
1365558427884408834,@fforzano
1365558429620834307,@RubenSanchezTW
1365558434893094912,@brasil247
1365558439922044928,@SoloGripismo
1365558439922044928,@oscarpuente
1365558443818553344,@ReutersHealth
1365558461048700929,@CNBC
1365558462722297856,@diariARA
1365558462969765890,@SandraWeeden
1365558466690101248,@RepMondaire
1365558471173623811,@wef
